strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_475,Pseudomonas,animal,Negative,Aerobic,6.52
STR_238,Clostridium,fight,Positive,Aerobic,2.55
STR_707,Clostridium,politics,Positive,Microaerophilic,7.71
STR_747,Pseudomonas,score,Negative,Microaerophilic,1.28
STR_230,Lactobacillus,later,Negative,Microaerophilic,3.54
STR_752,Staphylococcus,discussion,Positive,Aerobic,9.48
STR_419,Clostridium,whatever,Negative,Anaerobic,6.47
STR_866,Staphylococcus,along,Negative,Anaerobic,5.74
STR_309,Staphylococcus,meeting,Positive,Facultative Anaerobe,5.04
STR_645,Staphylococcus,consumer,Negative,Facultative Anaerobe,2.74
STR_164,Bacillus,reveal,Negative,Aerobic,9.85
STR_651,Pseudomonas,never,Negative,Microaerophilic,1.13
STR_765,Bacillus,Republican,Negative,Aerobic,1.21
STR_490,Bacillus,condition,Positive,Microaerophilic,5.41
STR_260,Staphylococcus,mission,Positive,Facultative Anaerobe,6.18
STR_937,Clostridium,catch,Negative,Facultative Anaerobe,8.58
STR_845,Clostridium,some,Negative,Anaerobic,6.76
STR_461,Clostridium,author,Positive,Facultative Anaerobe,5.39
STR_700,Pseudomonas,political,Negative,Aerobic,2.57
STR_809,Pseudomonas,why,Positive,Microaerophilic,0.85
STR_699,Pseudomonas,buy,Negative,Aerobic,7.19
STR_430,Streptococcus,magazine,Positive,Facultative Anaerobe,7.28
STR_702,Lactobacillus,no,Negative,Facultative Anaerobe,2.2
STR_266,Staphylococcus,director,Positive,Anaerobic,0.88
STR_769,Streptococcus,television,Positive,Anaerobic,3.52
STR_891,Pseudomonas,time,Negative,Facultative Anaerobe,5.58
STR_608,Bacillus,woman,Positive,Aerobic,2.41
STR_209,Lactobacillus,term,Positive,Microaerophilic,0.92
STR_220,Staphylococcus,blue,Negative,Anaerobic,4.45
STR_379,Staphylococcus,ask,Positive,Aerobic,7.53
STR_429,Pseudomonas,spend,Negative,Anaerobic,7.89
STR_941,Bacillus,speak,Negative,Aerobic,2.79
STR_884,Clostridium,show,Positive,Facultative Anaerobe,8.13
STR_507,Clostridium,tell,Negative,Anaerobic,4.86
STR_220,Clostridium,serious,Positive,Microaerophilic,6.79
STR_517,Bacillus,traditional,Negative,Aerobic,2.99
STR_551,Staphylococcus,keep,Positive,Aerobic,2.56
STR_218,Lactobacillus,summer,Negative,Microaerophilic,8.19
STR_975,Clostridium,minute,Positive,Facultative Anaerobe,6.04
STR_497,Staphylococcus,begin,Negative,Microaerophilic,4.11
STR_137,Pseudomonas,none,Positive,Microaerophilic,2.22
STR_747,Streptococcus,message,Positive,Aerobic,4.34
STR_465,Clostridium,need,Positive,Facultative Anaerobe,0.83
STR_296,Streptococcus,peace,Positive,Facultative Anaerobe,3.46
STR_898,Streptococcus,deal,Positive,Facultative Anaerobe,0.67
STR_986,Bacillus,without,Negative,Anaerobic,2.9
STR_748,Staphylococcus,realize,Negative,Facultative Anaerobe,6.1
STR_968,Staphylococcus,buy,Positive,Aerobic,3.3
STR_948,Pseudomonas,new,Negative,Microaerophilic,6.67
STR_373,Bacillus,society,Positive,Anaerobic,8.39
STR_658,Clostridium,make,Positive,Aerobic,1.12
STR_436,Clostridium,table,Positive,Facultative Anaerobe,5.77
STR_965,Clostridium,cultural,Negative,Anaerobic,3.57
STR_784,Clostridium,off,Positive,Anaerobic,0.88
STR_231,Staphylococcus,Republican,Negative,Anaerobic,6.76
STR_101,Streptococcus,vote,Negative,Microaerophilic,9.97
STR_428,Bacillus,mind,Positive,Facultative Anaerobe,4.25
STR_345,Staphylococcus,bar,Negative,Microaerophilic,1.56
STR_335,Pseudomonas,summer,Positive,Anaerobic,6.87
STR_231,Pseudomonas,another,Positive,Aerobic,0.89
STR_373,Pseudomonas,pick,Positive,Facultative Anaerobe,4.5
STR_528,Lactobacillus,born,Negative,Facultative Anaerobe,8.66
STR_651,Streptococcus,pull,Negative,Aerobic,8.63
STR_993,Pseudomonas,foreign,Negative,Microaerophilic,1.68
STR_681,Streptococcus,federal,Positive,Anaerobic,5.67
STR_354,Pseudomonas,mission,Negative,Facultative Anaerobe,6.16
STR_306,Streptococcus,ball,Negative,Anaerobic,9.11
STR_132,Lactobacillus,point,Negative,Facultative Anaerobe,0.94
STR_127,Bacillus,decade,Positive,Facultative Anaerobe,3.47
STR_952,Pseudomonas,nature,Negative,Facultative Anaerobe,8.69
STR_748,Pseudomonas,son,Negative,Facultative Anaerobe,5.28
STR_335,Staphylococcus,agent,Positive,Microaerophilic,1.43
STR_942,Staphylococcus,foreign,Negative,Facultative Anaerobe,2.69
STR_909,Streptococcus,range,Negative,Facultative Anaerobe,8.22
STR_579,Streptococcus,explain,Negative,Anaerobic,5.86
STR_455,Streptococcus,school,Positive,Anaerobic,1.1
STR_510,Clostridium,nearly,Negative,Aerobic,5.22
STR_712,Bacillus,dog,Positive,Microaerophilic,1.43
STR_424,Streptococcus,why,Negative,Microaerophilic,1.17
STR_764,Bacillus,article,Positive,Microaerophilic,3.14
STR_258,Pseudomonas,three,Positive,Aerobic,5.62
STR_587,Lactobacillus,student,Positive,Facultative Anaerobe,1.63
STR_557,Lactobacillus,company,Positive,Aerobic,7.84
STR_816,Lactobacillus,anyone,Positive,Anaerobic,2.25
STR_817,Pseudomonas,determine,Negative,Microaerophilic,4.95
STR_272,Staphylococcus,begin,Negative,Microaerophilic,2.37
STR_409,Lactobacillus,three,Positive,Microaerophilic,5.97
STR_953,Lactobacillus,soldier,Negative,Microaerophilic,5.9
STR_401,Clostridium,environmental,Positive,Microaerophilic,8.38
STR_400,Lactobacillus,card,Negative,Aerobic,1.8
STR_823,Streptococcus,paper,Negative,Microaerophilic,2.03
STR_947,Staphylococcus,ask,Positive,Aerobic,8.81
STR_545,Bacillus,break,Positive,Aerobic,3.25
STR_839,Staphylococcus,husband,Positive,Aerobic,5.22
STR_530,Staphylococcus,street,Positive,Aerobic,1.9
STR_810,Clostridium,third,Positive,Aerobic,4.12
STR_260,Pseudomonas,than,Positive,Facultative Anaerobe,3.92
STR_817,Streptococcus,wait,Positive,Facultative Anaerobe,6.52
STR_746,Bacillus,direction,Negative,Anaerobic,4.07
STR_412,Lactobacillus,administration,Positive,Aerobic,2.86
STR_889,Pseudomonas,enter,Negative,Microaerophilic,8.3
STR_381,Streptococcus,community,Negative,Microaerophilic,9.93
STR_392,Bacillus,firm,Positive,Facultative Anaerobe,7.8
STR_367,Staphylococcus,party,Positive,Aerobic,7.22
STR_190,Staphylococcus,window,Negative,Microaerophilic,5.28
STR_834,Clostridium,bank,Positive,Aerobic,9.13
STR_317,Clostridium,goal,Negative,Anaerobic,6.51
STR_195,Lactobacillus,case,Negative,Microaerophilic,2.29
STR_509,Pseudomonas,police,Positive,Facultative Anaerobe,1.6
STR_685,Staphylococcus,it,Negative,Aerobic,9.88
STR_882,Streptococcus,up,Positive,Aerobic,6.14
STR_774,Pseudomonas,sign,Negative,Anaerobic,2.89
STR_472,Clostridium,remember,Negative,Microaerophilic,9.47
STR_323,Staphylococcus,seem,Negative,Anaerobic,2.27
STR_686,Clostridium,rate,Positive,Microaerophilic,8.16
STR_349,Staphylococcus,too,Negative,Microaerophilic,1.08
STR_772,Lactobacillus,hot,Negative,Facultative Anaerobe,5.57
STR_592,Lactobacillus,thank,Negative,Microaerophilic,2.12
STR_293,Clostridium,soon,Positive,Aerobic,1.41
STR_373,Pseudomonas,market,Negative,Microaerophilic,9.45
STR_320,Clostridium,alone,Negative,Aerobic,9.78
STR_943,Staphylococcus,common,Negative,Aerobic,3.59
STR_909,Streptococcus,middle,Negative,Aerobic,4.19
STR_696,Pseudomonas,role,Negative,Facultative Anaerobe,4.48
STR_810,Clostridium,community,Positive,Microaerophilic,8.59
STR_560,Clostridium,large,Positive,Microaerophilic,3.0
STR_602,Pseudomonas,talk,Positive,Microaerophilic,9.04
STR_784,Pseudomonas,money,Negative,Anaerobic,2.97
STR_620,Clostridium,move,Negative,Anaerobic,9.91
STR_540,Streptococcus,upon,Negative,Facultative Anaerobe,2.81
STR_131,Staphylococcus,six,Negative,Facultative Anaerobe,7.65
STR_772,Bacillus,minute,Negative,Aerobic,1.74
STR_743,Streptococcus,participant,Negative,Microaerophilic,1.78
STR_362,Clostridium,fine,Negative,Anaerobic,6.37
STR_856,Streptococcus,billion,Positive,Microaerophilic,2.94
STR_185,Clostridium,clear,Negative,Anaerobic,2.03
STR_722,Bacillus,life,Positive,Anaerobic,7.52
STR_271,Streptococcus,expert,Negative,Facultative Anaerobe,2.21
STR_547,Lactobacillus,pass,Positive,Microaerophilic,2.42
STR_176,Clostridium,get,Negative,Microaerophilic,2.48
STR_155,Bacillus,indeed,Negative,Microaerophilic,9.8
STR_929,Pseudomonas,work,Negative,Aerobic,6.51
STR_902,Bacillus,others,Negative,Microaerophilic,2.2
STR_985,Streptococcus,pressure,Negative,Aerobic,6.3
STR_699,Streptococcus,three,Positive,Aerobic,2.24
STR_336,Staphylococcus,almost,Positive,Anaerobic,7.29
STR_961,Lactobacillus,job,Negative,Anaerobic,2.09
STR_430,Lactobacillus,check,Negative,Anaerobic,6.26
STR_991,Clostridium,window,Negative,Microaerophilic,9.4
STR_780,Streptococcus,feel,Negative,Facultative Anaerobe,7.41
STR_145,Streptococcus,rest,Positive,Anaerobic,4.35
STR_527,Streptococcus,decide,Negative,Facultative Anaerobe,4.93
STR_477,Lactobacillus,for,Positive,Facultative Anaerobe,4.83
STR_945,Staphylococcus,affect,Positive,Anaerobic,3.49
STR_742,Bacillus,until,Positive,Facultative Anaerobe,7.16
STR_883,Streptococcus,leave,Negative,Microaerophilic,4.65
STR_397,Clostridium,explain,Negative,Microaerophilic,3.37
STR_440,Staphylococcus,appear,Positive,Microaerophilic,8.21
STR_487,Pseudomonas,black,Negative,Facultative Anaerobe,8.33
STR_432,Bacillus,own,Positive,Anaerobic,6.28
STR_107,Streptococcus,yourself,Positive,Facultative Anaerobe,8.7
STR_654,Clostridium,would,Negative,Aerobic,8.6
STR_493,Pseudomonas,imagine,Negative,Microaerophilic,5.57
STR_981,Bacillus,race,Positive,Microaerophilic,3.4
STR_749,Pseudomonas,design,Positive,Aerobic,9.03
STR_599,Staphylococcus,point,Positive,Microaerophilic,7.85
STR_548,Pseudomonas,room,Positive,Anaerobic,8.42
STR_687,Pseudomonas,medical,Negative,Microaerophilic,2.78
STR_229,Bacillus,almost,Negative,Facultative Anaerobe,8.59
STR_985,Staphylococcus,decide,Negative,Microaerophilic,9.78
STR_216,Bacillus,represent,Positive,Facultative Anaerobe,1.87
STR_995,Bacillus,radio,Positive,Aerobic,4.36
STR_762,Staphylococcus,development,Positive,Facultative Anaerobe,7.83
STR_876,Clostridium,appear,Negative,Anaerobic,0.68
STR_417,Staphylococcus,public,Positive,Aerobic,7.97
STR_127,Pseudomonas,oil,Positive,Aerobic,7.82
STR_693,Pseudomonas,Democrat,Negative,Aerobic,6.93
STR_165,Streptococcus,deal,Positive,Microaerophilic,2.61
STR_265,Lactobacillus,within,Negative,Facultative Anaerobe,5.31
STR_888,Streptococcus,well,Negative,Aerobic,9.73
STR_423,Lactobacillus,dark,Positive,Aerobic,4.26
STR_627,Lactobacillus,quality,Negative,Facultative Anaerobe,7.51
STR_413,Streptococcus,design,Negative,Anaerobic,0.57
STR_973,Lactobacillus,somebody,Positive,Aerobic,2.12
STR_347,Streptococcus,forward,Negative,Microaerophilic,3.57
STR_801,Pseudomonas,have,Negative,Facultative Anaerobe,8.56
STR_512,Staphylococcus,indicate,Positive,Facultative Anaerobe,9.71
STR_519,Streptococcus,especially,Positive,Anaerobic,3.91
STR_911,Clostridium,over,Positive,Microaerophilic,3.19
STR_705,Streptococcus,majority,Negative,Anaerobic,5.05
STR_898,Streptococcus,opportunity,Positive,Facultative Anaerobe,0.85
STR_287,Lactobacillus,issue,Positive,Anaerobic,2.43
STR_741,Pseudomonas,sure,Positive,Aerobic,0.65
STR_896,Bacillus,expect,Positive,Microaerophilic,9.99
STR_342,Staphylococcus,common,Negative,Microaerophilic,9.08
STR_483,Clostridium,figure,Negative,Aerobic,6.82
STR_222,Staphylococcus,other,Positive,Anaerobic,5.41
STR_383,Staphylococcus,here,Negative,Facultative Anaerobe,5.11
STR_273,Streptococcus,professor,Positive,Microaerophilic,9.51
STR_796,Streptococcus,quality,Positive,Facultative Anaerobe,0.63
STR_394,Streptococcus,hit,Negative,Microaerophilic,1.15
STR_868,Bacillus,field,Negative,Microaerophilic,6.96
STR_955,Bacillus,task,Positive,Anaerobic,1.47
STR_922,Clostridium,will,Positive,Facultative Anaerobe,3.62
STR_831,Lactobacillus,against,Positive,Facultative Anaerobe,9.7
STR_108,Clostridium,skill,Positive,Microaerophilic,8.41
STR_950,Pseudomonas,manager,Positive,Aerobic,5.55
STR_159,Streptococcus,record,Negative,Aerobic,3.38
STR_309,Pseudomonas,finish,Positive,Microaerophilic,3.01
STR_759,Lactobacillus,employee,Negative,Microaerophilic,4.4
STR_158,Bacillus,purpose,Positive,Facultative Anaerobe,9.65
STR_217,Streptococcus,as,Negative,Facultative Anaerobe,9.92
STR_332,Staphylococcus,friend,Positive,Aerobic,8.08
STR_303,Bacillus,again,Negative,Facultative Anaerobe,4.46
STR_488,Streptococcus,fall,Negative,Microaerophilic,8.53
STR_356,Bacillus,per,Negative,Facultative Anaerobe,4.46
STR_890,Bacillus,nature,Negative,Facultative Anaerobe,6.16
STR_293,Lactobacillus,former,Negative,Aerobic,8.71
STR_670,Streptococcus,her,Positive,Aerobic,4.02
STR_291,Streptococcus,better,Positive,Microaerophilic,6.66
STR_576,Pseudomonas,need,Positive,Anaerobic,4.76
STR_165,Staphylococcus,plant,Positive,Aerobic,7.44
STR_965,Streptococcus,practice,Positive,Microaerophilic,5.32
STR_769,Lactobacillus,organization,Negative,Anaerobic,2.41
STR_680,Streptococcus,low,Positive,Anaerobic,1.11
STR_240,Pseudomonas,car,Negative,Aerobic,0.53
STR_575,Lactobacillus,project,Positive,Microaerophilic,4.64
STR_129,Streptococcus,chair,Negative,Microaerophilic,9.1
STR_751,Pseudomonas,right,Positive,Aerobic,4.22
STR_238,Staphylococcus,participant,Negative,Aerobic,1.25
STR_646,Staphylococcus,computer,Negative,Aerobic,8.09
STR_801,Clostridium,hotel,Positive,Anaerobic,7.13
STR_855,Clostridium,imagine,Negative,Anaerobic,3.72
STR_519,Clostridium,artist,Negative,Facultative Anaerobe,2.6
STR_194,Clostridium,describe,Negative,Facultative Anaerobe,6.08
STR_631,Bacillus,a,Positive,Microaerophilic,2.59
STR_760,Staphylococcus,this,Negative,Anaerobic,6.65
STR_641,Pseudomonas,special,Negative,Aerobic,8.01
STR_951,Clostridium,which,Negative,Facultative Anaerobe,3.41
STR_943,Pseudomonas,certain,Negative,Anaerobic,7.85
STR_562,Bacillus,season,Negative,Microaerophilic,5.79
STR_319,Bacillus,list,Negative,Aerobic,2.53
STR_667,Staphylococcus,station,Negative,Microaerophilic,4.9
STR_814,Clostridium,stop,Negative,Anaerobic,9.16
STR_728,Lactobacillus,my,Negative,Facultative Anaerobe,4.45
STR_805,Staphylococcus,part,Negative,Anaerobic,4.62
STR_907,Staphylococcus,candidate,Negative,Aerobic,4.99
STR_649,Lactobacillus,suddenly,Positive,Microaerophilic,9.85
STR_795,Lactobacillus,director,Negative,Anaerobic,5.05
STR_927,Staphylococcus,tend,Negative,Anaerobic,7.41
STR_517,Pseudomonas,road,Negative,Aerobic,0.97
STR_304,Pseudomonas,dark,Positive,Aerobic,4.51
STR_491,Pseudomonas,seek,Positive,Facultative Anaerobe,0.66
STR_305,Staphylococcus,environment,Negative,Microaerophilic,6.8
STR_967,Clostridium,available,Negative,Anaerobic,8.6
STR_267,Lactobacillus,garden,Positive,Anaerobic,9.12
STR_795,Staphylococcus,I,Positive,Anaerobic,3.72
