strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_347,Lactobacillus,drop,Negative,Microaerophilic,9.71
STR_439,Bacillus,source,Negative,Anaerobic,7.01
STR_105,Bacillus,leg,Negative,Anaerobic,7.81
STR_512,Clostridium,yourself,Negative,Microaerophilic,2.52
STR_173,Clostridium,entire,Negative,Aerobic,4.9
STR_961,Staphylococcus,rate,Negative,Anaerobic,6.06
STR_340,Streptococcus,power,Negative,Facultative Anaerobe,6.7
STR_898,Bacillus,easy,Negative,Aerobic,3.27
STR_893,Staphylococcus,life,Positive,Anaerobic,8.43
STR_466,Streptococcus,record,Positive,Facultative Anaerobe,8.63
STR_938,Pseudomonas,Congress,Negative,Facultative Anaerobe,2.53
STR_789,Staphylococcus,ten,Positive,Anaerobic,2.45
STR_612,Staphylococcus,hotel,Positive,Facultative Anaerobe,7.28
STR_716,Clostridium,include,Negative,Aerobic,1.94
STR_456,Lactobacillus,operation,Negative,Microaerophilic,9.45
STR_247,Lactobacillus,management,Negative,Microaerophilic,3.41
STR_477,Lactobacillus,research,Positive,Facultative Anaerobe,4.33
STR_839,Pseudomonas,indicate,Negative,Facultative Anaerobe,4.13
STR_809,Staphylococcus,challenge,Negative,Aerobic,1.66
STR_715,Clostridium,light,Negative,Facultative Anaerobe,10.0
STR_330,Staphylococcus,represent,Negative,Microaerophilic,1.74
STR_479,Pseudomonas,job,Negative,Anaerobic,9.86
STR_199,Bacillus,strong,Positive,Facultative Anaerobe,6.7
STR_588,Bacillus,reveal,Positive,Aerobic,6.03
STR_778,Lactobacillus,these,Negative,Microaerophilic,5.98
STR_363,Lactobacillus,word,Negative,Microaerophilic,9.38
STR_823,Bacillus,image,Positive,Microaerophilic,3.68
STR_851,Lactobacillus,leg,Negative,Microaerophilic,2.68
STR_843,Streptococcus,no,Negative,Facultative Anaerobe,8.81
STR_930,Lactobacillus,green,Positive,Facultative Anaerobe,6.9
STR_740,Bacillus,price,Positive,Aerobic,8.19
STR_671,Streptococcus,big,Negative,Anaerobic,7.75
STR_240,Lactobacillus,reality,Negative,Facultative Anaerobe,4.55
STR_689,Bacillus,pretty,Negative,Microaerophilic,3.39
STR_881,Clostridium,behavior,Positive,Facultative Anaerobe,5.91
STR_940,Staphylococcus,sea,Positive,Facultative Anaerobe,5.0
STR_273,Staphylococcus,blue,Negative,Facultative Anaerobe,2.39
STR_689,Streptococcus,five,Positive,Aerobic,9.02
STR_831,Staphylococcus,picture,Negative,Facultative Anaerobe,0.66
STR_956,Clostridium,Mrs,Positive,Aerobic,2.64
STR_520,Clostridium,senior,Positive,Facultative Anaerobe,9.69
STR_391,Lactobacillus,represent,Negative,Aerobic,6.56
STR_601,Clostridium,law,Positive,Facultative Anaerobe,9.51
STR_180,Lactobacillus,management,Negative,Aerobic,2.54
STR_501,Clostridium,else,Positive,Facultative Anaerobe,9.79
STR_734,Clostridium,significant,Positive,Anaerobic,5.44
STR_914,Lactobacillus,through,Positive,Anaerobic,4.15
STR_354,Lactobacillus,new,Negative,Microaerophilic,5.57
STR_329,Streptococcus,resource,Negative,Facultative Anaerobe,4.38
STR_401,Staphylococcus,head,Negative,Aerobic,2.48
STR_981,Clostridium,apply,Negative,Aerobic,3.97
STR_384,Pseudomonas,Republican,Positive,Microaerophilic,1.03
STR_958,Pseudomonas,soon,Positive,Anaerobic,8.95
STR_966,Bacillus,a,Negative,Anaerobic,7.73
STR_392,Staphylococcus,star,Negative,Aerobic,1.05
STR_205,Staphylococcus,exactly,Negative,Anaerobic,5.49
STR_661,Clostridium,hotel,Positive,Anaerobic,5.58
STR_548,Pseudomonas,forward,Negative,Aerobic,5.53
STR_420,Bacillus,write,Positive,Anaerobic,8.35
STR_980,Lactobacillus,force,Positive,Microaerophilic,1.13
STR_689,Lactobacillus,center,Positive,Facultative Anaerobe,5.88
STR_727,Lactobacillus,prepare,Negative,Facultative Anaerobe,8.82
STR_509,Streptococcus,at,Negative,Facultative Anaerobe,8.66
STR_822,Lactobacillus,truth,Negative,Microaerophilic,7.91
STR_191,Clostridium,next,Positive,Anaerobic,5.94
STR_450,Pseudomonas,relationship,Positive,Microaerophilic,7.65
STR_938,Streptococcus,quickly,Negative,Microaerophilic,5.07
STR_553,Pseudomonas,Congress,Positive,Microaerophilic,7.03
STR_129,Streptococcus,I,Negative,Aerobic,3.11
STR_476,Lactobacillus,fall,Positive,Aerobic,7.54
STR_177,Clostridium,husband,Negative,Anaerobic,4.53
STR_312,Lactobacillus,bag,Positive,Facultative Anaerobe,3.76
STR_178,Streptococcus,run,Negative,Anaerobic,6.12
STR_968,Pseudomonas,good,Positive,Aerobic,1.19
STR_313,Lactobacillus,another,Negative,Microaerophilic,6.38
STR_278,Streptococcus,hand,Negative,Anaerobic,3.03
STR_836,Pseudomonas,drug,Negative,Facultative Anaerobe,7.06
STR_386,Lactobacillus,beyond,Negative,Microaerophilic,2.8
STR_806,Pseudomonas,president,Negative,Anaerobic,5.36
STR_280,Staphylococcus,how,Positive,Aerobic,7.34
STR_544,Bacillus,price,Negative,Anaerobic,6.89
STR_405,Staphylococcus,approach,Positive,Facultative Anaerobe,6.5
STR_199,Lactobacillus,election,Positive,Aerobic,2.9
STR_296,Bacillus,PM,Positive,Anaerobic,9.68
STR_707,Staphylococcus,save,Positive,Aerobic,6.13
STR_160,Staphylococcus,put,Positive,Anaerobic,8.17
STR_641,Bacillus,account,Negative,Anaerobic,4.51
STR_198,Lactobacillus,reality,Positive,Facultative Anaerobe,3.41
STR_649,Staphylococcus,behavior,Positive,Anaerobic,3.94
STR_440,Clostridium,doctor,Negative,Aerobic,9.47
STR_759,Lactobacillus,believe,Positive,Aerobic,2.33
STR_831,Clostridium,local,Positive,Facultative Anaerobe,8.89
STR_960,Staphylococcus,nature,Positive,Aerobic,4.1
STR_314,Clostridium,spend,Positive,Aerobic,5.95
STR_669,Staphylococcus,into,Negative,Facultative Anaerobe,2.04
STR_569,Streptococcus,could,Negative,Aerobic,3.2
STR_190,Staphylococcus,contain,Negative,Microaerophilic,1.73
STR_359,Clostridium,bed,Negative,Aerobic,9.15
STR_672,Clostridium,art,Positive,Aerobic,3.31
STR_367,Pseudomonas,management,Negative,Microaerophilic,4.65
STR_571,Bacillus,until,Negative,Anaerobic,6.15
STR_533,Pseudomonas,only,Positive,Facultative Anaerobe,1.79
STR_714,Lactobacillus,employee,Positive,Aerobic,5.72
STR_262,Clostridium,culture,Positive,Facultative Anaerobe,9.0
STR_113,Pseudomonas,himself,Negative,Aerobic,1.29
STR_413,Lactobacillus,season,Positive,Anaerobic,6.15
STR_847,Bacillus,probably,Negative,Anaerobic,9.03
STR_286,Bacillus,customer,Negative,Anaerobic,9.35
STR_901,Clostridium,I,Negative,Aerobic,1.85
STR_851,Streptococcus,approach,Positive,Facultative Anaerobe,9.02
STR_724,Pseudomonas,measure,Positive,Aerobic,8.36
STR_862,Staphylococcus,nature,Positive,Anaerobic,1.18
STR_230,Lactobacillus,help,Negative,Aerobic,0.64
STR_188,Streptococcus,best,Negative,Aerobic,9.42
STR_710,Bacillus,police,Positive,Anaerobic,0.69
STR_179,Bacillus,sell,Positive,Anaerobic,3.2
STR_670,Bacillus,into,Negative,Aerobic,7.09
STR_459,Lactobacillus,nice,Negative,Microaerophilic,5.37
STR_963,Bacillus,will,Positive,Microaerophilic,5.36
STR_859,Lactobacillus,region,Positive,Anaerobic,7.25
STR_881,Clostridium,theory,Positive,Microaerophilic,5.82
STR_708,Lactobacillus,run,Positive,Facultative Anaerobe,0.91
STR_965,Lactobacillus,add,Positive,Aerobic,9.98
STR_216,Clostridium,too,Negative,Facultative Anaerobe,7.63
STR_749,Clostridium,over,Negative,Aerobic,6.46
STR_578,Clostridium,end,Negative,Aerobic,5.55
STR_342,Clostridium,environment,Negative,Aerobic,7.73
STR_506,Streptococcus,nothing,Positive,Aerobic,7.93
STR_518,Staphylococcus,condition,Positive,Facultative Anaerobe,1.9
STR_536,Staphylococcus,eye,Negative,Aerobic,9.26
STR_351,Pseudomonas,song,Negative,Microaerophilic,8.06
STR_443,Streptococcus,quality,Positive,Aerobic,6.08
STR_525,Streptococcus,source,Negative,Microaerophilic,3.45
STR_617,Lactobacillus,enter,Positive,Anaerobic,5.94
STR_520,Bacillus,begin,Negative,Facultative Anaerobe,3.38
STR_661,Pseudomonas,support,Positive,Aerobic,6.86
STR_584,Bacillus,ask,Negative,Microaerophilic,3.56
STR_253,Staphylococcus,product,Positive,Anaerobic,9.22
STR_393,Clostridium,my,Negative,Aerobic,2.09
STR_914,Pseudomonas,stay,Negative,Aerobic,1.89
STR_289,Bacillus,easy,Negative,Anaerobic,9.01
STR_427,Lactobacillus,laugh,Positive,Anaerobic,5.22
STR_692,Streptococcus,protect,Positive,Aerobic,2.9
STR_156,Pseudomonas,toward,Negative,Facultative Anaerobe,5.98
STR_931,Clostridium,reason,Positive,Facultative Anaerobe,9.57
STR_533,Lactobacillus,final,Negative,Facultative Anaerobe,9.42
STR_639,Pseudomonas,scientist,Negative,Aerobic,0.69
STR_793,Staphylococcus,international,Negative,Anaerobic,9.93
STR_108,Staphylococcus,response,Negative,Anaerobic,8.59
STR_700,Staphylococcus,energy,Positive,Facultative Anaerobe,5.6
STR_161,Bacillus,politics,Positive,Microaerophilic,5.58
STR_334,Pseudomonas,sometimes,Positive,Anaerobic,6.72
STR_213,Staphylococcus,people,Negative,Anaerobic,0.71
STR_446,Streptococcus,push,Negative,Microaerophilic,5.52
STR_837,Bacillus,color,Positive,Facultative Anaerobe,8.03
STR_902,Clostridium,from,Positive,Facultative Anaerobe,1.87
STR_627,Pseudomonas,before,Positive,Aerobic,6.85
STR_885,Pseudomonas,them,Positive,Anaerobic,0.88
STR_625,Staphylococcus,speech,Positive,Anaerobic,0.84
STR_259,Lactobacillus,court,Negative,Anaerobic,7.17
STR_219,Lactobacillus,material,Positive,Facultative Anaerobe,0.86
STR_201,Staphylococcus,process,Negative,Microaerophilic,1.24
STR_540,Staphylococcus,service,Negative,Microaerophilic,5.92
STR_751,Pseudomonas,fine,Positive,Aerobic,3.27
STR_887,Bacillus,international,Positive,Anaerobic,7.46
STR_653,Pseudomonas,eat,Positive,Microaerophilic,1.25
STR_418,Streptococcus,catch,Positive,Microaerophilic,5.08
STR_948,Staphylococcus,house,Positive,Anaerobic,5.96
STR_285,Lactobacillus,put,Negative,Microaerophilic,4.83
STR_716,Clostridium,lay,Positive,Microaerophilic,0.54
STR_933,Staphylococcus,yet,Negative,Anaerobic,3.61
STR_897,Bacillus,from,Negative,Facultative Anaerobe,9.29
STR_701,Clostridium,anyone,Positive,Microaerophilic,9.76
STR_305,Streptococcus,officer,Negative,Microaerophilic,8.74
STR_429,Bacillus,ability,Negative,Anaerobic,8.27
STR_657,Clostridium,group,Negative,Aerobic,2.62
STR_263,Pseudomonas,story,Negative,Microaerophilic,5.89
STR_785,Bacillus,may,Positive,Facultative Anaerobe,7.64
STR_402,Pseudomonas,class,Positive,Anaerobic,3.51
STR_399,Pseudomonas,he,Negative,Microaerophilic,6.24
STR_102,Staphylococcus,total,Positive,Microaerophilic,1.16
STR_271,Bacillus,soldier,Negative,Aerobic,1.8
STR_169,Streptococcus,finish,Negative,Facultative Anaerobe,5.02
STR_560,Pseudomonas,society,Positive,Microaerophilic,3.98
STR_170,Staphylococcus,address,Positive,Aerobic,9.85
STR_860,Lactobacillus,image,Positive,Aerobic,3.39
STR_988,Bacillus,four,Negative,Aerobic,3.95
STR_784,Lactobacillus,party,Positive,Aerobic,5.73
STR_310,Bacillus,seat,Positive,Anaerobic,7.83
STR_517,Staphylococcus,continue,Positive,Microaerophilic,4.73
STR_677,Clostridium,know,Negative,Anaerobic,3.19
