strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_603,Streptococcus,special,Negative,Microaerophilic,1.62
STR_277,Streptococcus,stage,Positive,Facultative Anaerobe,7.71
STR_370,Streptococcus,wish,Negative,Anaerobic,7.1
STR_751,Bacillus,exist,Negative,Facultative Anaerobe,4.86
STR_800,Staphylococcus,magazine,Positive,Facultative Anaerobe,9.65
STR_294,Staphylococcus,bill,Positive,Anaerobic,3.96
STR_209,Bacillus,trouble,Negative,Microaerophilic,7.88
STR_444,Clostridium,training,Negative,Facultative Anaerobe,3.74
STR_348,Streptococcus,risk,Negative,Aerobic,1.03
STR_747,Clostridium,difference,Positive,Facultative Anaerobe,6.46
STR_631,Bacillus,you,Positive,Anaerobic,7.59
STR_721,Staphylococcus,continue,Negative,Facultative Anaerobe,6.87
STR_411,Clostridium,right,Positive,Microaerophilic,0.58
STR_781,Streptococcus,simply,Positive,Anaerobic,2.09
STR_780,Pseudomonas,collection,Negative,Aerobic,2.76
STR_472,Clostridium,size,Positive,Aerobic,8.7
STR_278,Streptococcus,market,Positive,Anaerobic,3.87
STR_484,Bacillus,center,Negative,Anaerobic,5.23
STR_496,Streptococcus,call,Positive,Facultative Anaerobe,1.96
STR_844,Streptococcus,fill,Negative,Facultative Anaerobe,4.3
STR_912,Clostridium,nor,Negative,Anaerobic,1.5
STR_285,Clostridium,sister,Negative,Aerobic,8.01
STR_326,Staphylococcus,protect,Negative,Anaerobic,9.23
STR_225,Lactobacillus,magazine,Negative,Aerobic,7.07
STR_674,Staphylococcus,word,Positive,Facultative Anaerobe,3.14
STR_990,Clostridium,left,Negative,Microaerophilic,5.57
STR_798,Staphylococcus,could,Positive,Aerobic,7.37
STR_436,Clostridium,also,Negative,Microaerophilic,7.18
STR_378,Staphylococcus,wall,Positive,Facultative Anaerobe,2.69
STR_630,Pseudomonas,century,Positive,Aerobic,6.94
STR_556,Bacillus,night,Negative,Anaerobic,3.55
STR_190,Lactobacillus,series,Positive,Facultative Anaerobe,5.52
STR_375,Staphylococcus,man,Positive,Aerobic,1.48
STR_222,Clostridium,recent,Negative,Microaerophilic,4.76
STR_553,Pseudomonas,draw,Positive,Aerobic,3.35
STR_172,Streptococcus,move,Negative,Aerobic,0.61
STR_240,Pseudomonas,keep,Positive,Aerobic,9.59
STR_553,Lactobacillus,rather,Negative,Facultative Anaerobe,8.99
STR_411,Clostridium,place,Positive,Facultative Anaerobe,7.72
STR_628,Pseudomonas,agent,Positive,Facultative Anaerobe,3.7
STR_453,Pseudomonas,treatment,Positive,Microaerophilic,3.31
STR_386,Clostridium,under,Negative,Facultative Anaerobe,3.7
STR_654,Bacillus,find,Negative,Aerobic,9.23
STR_865,Lactobacillus,draw,Positive,Facultative Anaerobe,6.79
STR_162,Pseudomonas,cold,Positive,Anaerobic,8.25
STR_928,Staphylococcus,bad,Positive,Microaerophilic,2.05
STR_171,Staphylococcus,onto,Positive,Aerobic,1.99
STR_896,Lactobacillus,force,Negative,Aerobic,9.38
STR_555,Streptococcus,oil,Positive,Anaerobic,1.74
STR_291,Clostridium,activity,Negative,Aerobic,5.75
STR_441,Bacillus,you,Negative,Anaerobic,4.21
STR_931,Bacillus,mother,Negative,Facultative Anaerobe,8.81
STR_346,Lactobacillus,herself,Negative,Aerobic,2.74
STR_559,Clostridium,since,Positive,Facultative Anaerobe,2.4
STR_604,Clostridium,purpose,Negative,Facultative Anaerobe,8.09
STR_349,Clostridium,government,Positive,Microaerophilic,8.92
STR_770,Lactobacillus,hand,Negative,Aerobic,2.13
STR_747,Streptococcus,network,Positive,Microaerophilic,7.95
STR_902,Clostridium,nor,Positive,Anaerobic,9.66
STR_463,Staphylococcus,card,Negative,Facultative Anaerobe,4.33
STR_714,Streptococcus,policy,Negative,Microaerophilic,9.36
STR_274,Streptococcus,effort,Positive,Aerobic,8.16
STR_169,Lactobacillus,activity,Negative,Anaerobic,5.83
STR_773,Bacillus,for,Negative,Anaerobic,3.3
STR_211,Lactobacillus,soon,Negative,Microaerophilic,8.04
STR_968,Clostridium,across,Negative,Aerobic,4.15
STR_287,Staphylococcus,about,Negative,Anaerobic,1.86
STR_204,Streptococcus,upon,Positive,Facultative Anaerobe,4.35
STR_371,Clostridium,out,Negative,Aerobic,5.73
STR_434,Clostridium,look,Negative,Microaerophilic,5.91
STR_440,Clostridium,east,Positive,Anaerobic,2.73
STR_354,Lactobacillus,hit,Negative,Aerobic,2.14
STR_403,Staphylococcus,thousand,Negative,Aerobic,3.73
STR_931,Lactobacillus,red,Negative,Aerobic,1.37
STR_928,Pseudomonas,huge,Negative,Aerobic,1.99
STR_969,Staphylococcus,easy,Negative,Microaerophilic,9.96
STR_136,Clostridium,difference,Negative,Facultative Anaerobe,5.08
STR_348,Pseudomonas,stuff,Positive,Anaerobic,2.69
STR_147,Streptococcus,close,Negative,Facultative Anaerobe,5.08
STR_838,Pseudomonas,history,Positive,Aerobic,1.65
STR_359,Pseudomonas,have,Positive,Facultative Anaerobe,1.82
STR_736,Clostridium,focus,Positive,Facultative Anaerobe,0.57
STR_745,Clostridium,scene,Negative,Aerobic,4.47
STR_370,Streptococcus,chance,Positive,Aerobic,3.23
STR_582,Clostridium,information,Negative,Microaerophilic,9.7
STR_377,Staphylococcus,top,Negative,Anaerobic,3.84
STR_733,Lactobacillus,direction,Negative,Facultative Anaerobe,4.18
STR_905,Lactobacillus,sign,Positive,Aerobic,1.52
