strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_464,Pseudomonas,goal,Positive,Anaerobic,7.35
STR_312,Bacillus,pass,Negative,Facultative Anaerobe,0.9
STR_186,Bacillus,through,Negative,Aerobic,6.39
STR_234,Bacillus,recent,Negative,Anaerobic,6.22
STR_908,Staphylococcus,enough,Negative,Anaerobic,4.16
STR_415,Clostridium,rule,Positive,Anaerobic,1.04
STR_102,Bacillus,story,Positive,Facultative Anaerobe,3.49
STR_417,Pseudomonas,on,Negative,Aerobic,5.67
STR_640,Pseudomonas,then,Negative,Facultative Anaerobe,2.62
STR_759,Streptococcus,sister,Positive,Anaerobic,7.13
STR_275,Lactobacillus,tough,Negative,Facultative Anaerobe,3.38
STR_741,Pseudomonas,still,Positive,Aerobic,9.87
STR_531,Lactobacillus,amount,Positive,Aerobic,0.76
STR_712,Pseudomonas,season,Positive,Microaerophilic,6.23
STR_485,Clostridium,necessary,Positive,Microaerophilic,0.58
STR_768,Pseudomonas,establish,Positive,Aerobic,6.41
STR_486,Lactobacillus,amount,Negative,Aerobic,8.56
STR_160,Staphylococcus,nice,Positive,Anaerobic,8.67
STR_516,Streptococcus,kid,Positive,Aerobic,8.83
STR_505,Staphylococcus,air,Negative,Anaerobic,2.28
STR_461,Pseudomonas,mind,Positive,Aerobic,9.8
STR_271,Bacillus,commercial,Negative,Aerobic,8.75
STR_856,Clostridium,threat,Positive,Aerobic,8.77
STR_729,Bacillus,born,Positive,Microaerophilic,6.7
STR_870,Bacillus,that,Negative,Aerobic,9.3
STR_566,Pseudomonas,start,Positive,Anaerobic,8.68
STR_776,Lactobacillus,message,Positive,Microaerophilic,5.38
STR_959,Bacillus,on,Positive,Facultative Anaerobe,5.4
STR_446,Streptococcus,partner,Negative,Aerobic,4.48
STR_308,Lactobacillus,big,Negative,Facultative Anaerobe,9.04
STR_501,Staphylococcus,growth,Negative,Facultative Anaerobe,2.09
STR_827,Streptococcus,force,Negative,Microaerophilic,2.26
STR_433,Bacillus,just,Positive,Aerobic,1.07
STR_934,Lactobacillus,drug,Positive,Microaerophilic,3.37
STR_118,Bacillus,question,Negative,Facultative Anaerobe,8.04
STR_434,Streptococcus,scientist,Negative,Aerobic,4.71
STR_610,Streptococcus,final,Positive,Anaerobic,8.94
STR_939,Lactobacillus,radio,Negative,Facultative Anaerobe,6.71
STR_210,Clostridium,national,Positive,Aerobic,0.97
STR_772,Lactobacillus,really,Positive,Anaerobic,3.69
STR_409,Clostridium,new,Negative,Facultative Anaerobe,2.91
STR_454,Lactobacillus,never,Negative,Microaerophilic,4.81
STR_540,Bacillus,policy,Negative,Facultative Anaerobe,6.92
STR_835,Streptococcus,attorney,Positive,Aerobic,2.43
STR_225,Streptococcus,again,Negative,Anaerobic,7.54
STR_194,Streptococcus,actually,Positive,Aerobic,5.98
STR_815,Lactobacillus,energy,Positive,Anaerobic,5.25
STR_844,Lactobacillus,art,Positive,Microaerophilic,4.36
STR_930,Bacillus,spring,Negative,Aerobic,8.8
STR_668,Pseudomonas,politics,Positive,Anaerobic,2.28
STR_207,Streptococcus,run,Negative,Facultative Anaerobe,7.78
STR_770,Bacillus,fill,Negative,Microaerophilic,8.86
STR_482,Bacillus,tell,Negative,Anaerobic,8.56
STR_936,Bacillus,too,Negative,Aerobic,9.46
STR_265,Streptococcus,much,Positive,Microaerophilic,9.99
STR_569,Streptococcus,team,Positive,Anaerobic,4.23
STR_487,Bacillus,cell,Positive,Aerobic,3.16
STR_940,Lactobacillus,type,Negative,Facultative Anaerobe,6.04
STR_872,Pseudomonas,voice,Positive,Facultative Anaerobe,4.97
STR_676,Clostridium,individual,Positive,Facultative Anaerobe,7.44
STR_337,Streptococcus,although,Positive,Microaerophilic,9.37
STR_141,Pseudomonas,address,Positive,Microaerophilic,1.89
STR_549,Staphylococcus,follow,Positive,Facultative Anaerobe,7.06
STR_810,Staphylococcus,management,Positive,Facultative Anaerobe,2.49
STR_662,Bacillus,woman,Positive,Facultative Anaerobe,0.87
STR_948,Staphylococcus,on,Negative,Anaerobic,4.86
STR_563,Lactobacillus,present,Positive,Facultative Anaerobe,4.05
STR_595,Bacillus,serious,Negative,Facultative Anaerobe,2.38
STR_558,Staphylococcus,activity,Negative,Facultative Anaerobe,7.81
STR_897,Pseudomonas,seem,Negative,Aerobic,4.4
