strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_398,Pseudomonas,name,Negative,Facultative Anaerobe,4.8
STR_769,Lactobacillus,specific,Negative,Aerobic,0.91
STR_408,Staphylococcus,letter,Negative,Anaerobic,2.9
STR_835,Staphylococcus,school,Positive,Anaerobic,4.4
STR_404,Pseudomonas,message,Positive,Facultative Anaerobe,8.06
STR_821,Clostridium,student,Negative,Aerobic,8.35
STR_545,Streptococcus,within,Negative,Anaerobic,2.62
STR_775,Lactobacillus,likely,Positive,Facultative Anaerobe,6.11
STR_644,Streptococcus,wind,Negative,Aerobic,1.15
STR_672,Pseudomonas,two,Positive,Aerobic,8.87
STR_441,Pseudomonas,claim,Positive,Anaerobic,3.11
STR_658,Pseudomonas,blood,Positive,Facultative Anaerobe,6.2
STR_682,Staphylococcus,hear,Positive,Anaerobic,3.04
STR_549,Clostridium,moment,Positive,Facultative Anaerobe,7.84
STR_567,Pseudomonas,blue,Positive,Aerobic,4.6
STR_469,Clostridium,step,Negative,Anaerobic,3.98
STR_166,Lactobacillus,watch,Positive,Anaerobic,5.88
STR_336,Lactobacillus,outside,Positive,Facultative Anaerobe,1.9
STR_621,Bacillus,for,Negative,Aerobic,3.98
STR_734,Pseudomonas,event,Negative,Facultative Anaerobe,9.4
STR_246,Staphylococcus,too,Positive,Anaerobic,7.35
STR_648,Clostridium,arm,Positive,Facultative Anaerobe,3.62
STR_496,Streptococcus,lawyer,Negative,Facultative Anaerobe,4.42
STR_109,Streptococcus,executive,Negative,Facultative Anaerobe,8.07
STR_337,Clostridium,expect,Negative,Aerobic,3.61
STR_926,Staphylococcus,one,Positive,Anaerobic,6.72
STR_643,Streptococcus,media,Negative,Microaerophilic,8.69
STR_461,Bacillus,begin,Negative,Anaerobic,4.17
STR_222,Clostridium,likely,Negative,Facultative Anaerobe,8.09
STR_713,Pseudomonas,very,Negative,Facultative Anaerobe,1.58
STR_208,Staphylococcus,mother,Negative,Anaerobic,4.64
STR_658,Staphylococcus,choose,Positive,Microaerophilic,4.32
STR_422,Lactobacillus,sometimes,Negative,Aerobic,6.29
STR_536,Clostridium,environment,Negative,Anaerobic,6.35
STR_285,Streptococcus,accept,Positive,Aerobic,3.24
STR_696,Staphylococcus,when,Negative,Facultative Anaerobe,1.3
STR_112,Staphylococcus,government,Negative,Anaerobic,5.71
STR_922,Lactobacillus,pattern,Negative,Aerobic,8.36
STR_622,Staphylococcus,catch,Negative,Microaerophilic,9.45
STR_246,Clostridium,computer,Negative,Facultative Anaerobe,3.88
STR_197,Clostridium,two,Negative,Facultative Anaerobe,0.67
STR_101,Streptococcus,most,Positive,Microaerophilic,6.35
STR_103,Lactobacillus,station,Positive,Microaerophilic,1.25
STR_977,Staphylococcus,college,Negative,Microaerophilic,9.32
STR_533,Clostridium,magazine,Negative,Aerobic,7.46
STR_576,Bacillus,give,Negative,Facultative Anaerobe,1.08
STR_148,Bacillus,chair,Negative,Facultative Anaerobe,3.65
STR_438,Lactobacillus,year,Positive,Aerobic,6.41
STR_422,Lactobacillus,president,Positive,Facultative Anaerobe,8.14
STR_235,Pseudomonas,much,Negative,Aerobic,5.25
STR_472,Pseudomonas,member,Positive,Anaerobic,3.19
STR_852,Pseudomonas,house,Negative,Facultative Anaerobe,8.53
STR_133,Lactobacillus,cut,Negative,Facultative Anaerobe,1.26
STR_416,Bacillus,water,Negative,Aerobic,8.28
STR_812,Staphylococcus,window,Negative,Aerobic,5.37
STR_157,Pseudomonas,bring,Negative,Anaerobic,2.94
STR_402,Lactobacillus,name,Positive,Aerobic,4.97
STR_394,Staphylococcus,evening,Positive,Microaerophilic,9.91
STR_652,Pseudomonas,reflect,Negative,Facultative Anaerobe,1.06
STR_296,Pseudomonas,occur,Negative,Anaerobic,4.21
STR_687,Staphylococcus,girl,Negative,Aerobic,7.61
STR_565,Streptococcus,door,Negative,Aerobic,2.27
STR_899,Clostridium,chair,Negative,Microaerophilic,8.45
STR_827,Staphylococcus,increase,Negative,Microaerophilic,6.58
STR_190,Lactobacillus,safe,Positive,Microaerophilic,7.6
STR_709,Bacillus,reason,Negative,Microaerophilic,6.24
STR_839,Clostridium,participant,Negative,Microaerophilic,1.32
STR_315,Pseudomonas,sit,Negative,Anaerobic,4.72
STR_512,Streptococcus,person,Positive,Aerobic,0.54
STR_527,Lactobacillus,drop,Negative,Facultative Anaerobe,9.75
STR_747,Bacillus,itself,Positive,Aerobic,7.7
STR_118,Staphylococcus,writer,Positive,Facultative Anaerobe,8.03
STR_440,Streptococcus,wife,Positive,Microaerophilic,3.47
STR_776,Staphylococcus,recently,Positive,Microaerophilic,8.49
STR_988,Streptococcus,certainly,Negative,Facultative Anaerobe,8.69
STR_917,Bacillus,respond,Negative,Microaerophilic,3.65
STR_676,Pseudomonas,TV,Negative,Facultative Anaerobe,3.43
STR_508,Lactobacillus,traditional,Positive,Microaerophilic,3.65
STR_830,Staphylococcus,point,Negative,Facultative Anaerobe,7.99
STR_554,Streptococcus,then,Negative,Microaerophilic,3.43
STR_714,Clostridium,lead,Negative,Aerobic,1.74
STR_516,Staphylococcus,guess,Positive,Aerobic,1.65
STR_355,Streptococcus,by,Positive,Microaerophilic,0.88
STR_762,Pseudomonas,us,Negative,Anaerobic,6.54
STR_733,Lactobacillus,human,Positive,Anaerobic,1.07
STR_783,Staphylococcus,man,Positive,Facultative Anaerobe,4.58
STR_197,Lactobacillus,head,Negative,Aerobic,4.35
STR_238,Streptococcus,behind,Negative,Facultative Anaerobe,9.27
STR_684,Bacillus,section,Positive,Facultative Anaerobe,3.53
STR_400,Bacillus,walk,Positive,Aerobic,4.28
STR_200,Bacillus,responsibility,Positive,Aerobic,8.35
STR_955,Staphylococcus,worker,Positive,Microaerophilic,0.97
STR_750,Pseudomonas,western,Negative,Anaerobic,6.41
STR_343,Staphylococcus,many,Negative,Microaerophilic,1.43
STR_588,Streptococcus,decision,Negative,Facultative Anaerobe,2.49
STR_618,Staphylococcus,finally,Positive,Facultative Anaerobe,2.79
STR_455,Staphylococcus,soldier,Positive,Facultative Anaerobe,4.82
STR_960,Lactobacillus,couple,Positive,Aerobic,9.24
STR_221,Lactobacillus,understand,Positive,Anaerobic,6.7
STR_698,Clostridium,its,Negative,Aerobic,3.86
STR_609,Pseudomonas,leave,Negative,Aerobic,5.74
STR_815,Streptococcus,mother,Negative,Anaerobic,6.16
STR_392,Pseudomonas,include,Positive,Aerobic,1.29
STR_748,Pseudomonas,imagine,Negative,Microaerophilic,7.68
STR_247,Pseudomonas,eat,Negative,Facultative Anaerobe,7.73
STR_593,Streptococcus,trade,Positive,Aerobic,5.1
STR_697,Lactobacillus,coach,Negative,Facultative Anaerobe,9.87
STR_900,Lactobacillus,establish,Positive,Microaerophilic,9.18
STR_653,Staphylococcus,job,Negative,Anaerobic,8.1
STR_704,Pseudomonas,everything,Negative,Anaerobic,7.39
STR_162,Clostridium,fill,Negative,Aerobic,1.08
STR_461,Streptococcus,south,Positive,Facultative Anaerobe,8.39
STR_508,Streptococcus,great,Positive,Facultative Anaerobe,3.75
STR_405,Streptococcus,media,Positive,Facultative Anaerobe,1.58
STR_604,Lactobacillus,social,Positive,Anaerobic,2.08
STR_882,Bacillus,player,Negative,Aerobic,8.42
STR_857,Clostridium,hope,Positive,Facultative Anaerobe,9.79
STR_453,Streptococcus,city,Negative,Aerobic,9.63
STR_271,Bacillus,week,Positive,Anaerobic,2.11
STR_782,Lactobacillus,know,Positive,Microaerophilic,8.24
STR_928,Bacillus,leader,Positive,Facultative Anaerobe,0.52
STR_530,Lactobacillus,crime,Positive,Facultative Anaerobe,2.39
STR_697,Streptococcus,teach,Negative,Aerobic,4.5
STR_515,Lactobacillus,cell,Positive,Microaerophilic,8.65
STR_955,Clostridium,daughter,Negative,Microaerophilic,8.93
STR_505,Pseudomonas,until,Positive,Microaerophilic,0.64
STR_782,Staphylococcus,cause,Positive,Aerobic,3.9
STR_915,Bacillus,beat,Negative,Facultative Anaerobe,7.11
STR_585,Pseudomonas,could,Negative,Facultative Anaerobe,6.22
STR_525,Bacillus,ball,Positive,Microaerophilic,3.49
STR_543,Pseudomonas,day,Negative,Facultative Anaerobe,4.97
STR_857,Pseudomonas,technology,Negative,Facultative Anaerobe,6.82
STR_589,Bacillus,hear,Positive,Anaerobic,4.44
STR_489,Streptococcus,staff,Negative,Facultative Anaerobe,1.05
STR_120,Lactobacillus,full,Positive,Facultative Anaerobe,4.87
STR_430,Pseudomonas,sit,Positive,Facultative Anaerobe,4.45
STR_616,Staphylococcus,hour,Positive,Microaerophilic,7.52
STR_815,Clostridium,back,Negative,Microaerophilic,2.83
STR_330,Streptococcus,shake,Negative,Microaerophilic,4.96
STR_546,Clostridium,night,Negative,Anaerobic,3.98
STR_809,Pseudomonas,long,Positive,Anaerobic,3.05
STR_407,Clostridium,raise,Positive,Aerobic,6.47
STR_438,Staphylococcus,material,Positive,Anaerobic,5.46
STR_999,Lactobacillus,hope,Positive,Anaerobic,2.79
STR_223,Pseudomonas,mind,Negative,Facultative Anaerobe,1.76
STR_486,Staphylococcus,begin,Positive,Aerobic,9.51
STR_591,Clostridium,girl,Positive,Microaerophilic,1.56
STR_150,Clostridium,can,Negative,Anaerobic,6.19
STR_678,Staphylococcus,thank,Positive,Anaerobic,1.21
STR_815,Lactobacillus,citizen,Positive,Anaerobic,1.92
