strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_587,Bacillus,find,Negative,Aerobic,3.99
STR_506,Staphylococcus,game,Negative,Microaerophilic,9.87
STR_769,Clostridium,save,Positive,Aerobic,6.47
STR_714,Pseudomonas,that,Negative,Aerobic,8.83
STR_391,Clostridium,matter,Negative,Aerobic,7.21
STR_875,Pseudomonas,food,Positive,Facultative Anaerobe,2.92
STR_388,Pseudomonas,hair,Negative,Microaerophilic,3.42
STR_878,Lactobacillus,get,Negative,Microaerophilic,3.9
STR_293,Clostridium,now,Positive,Microaerophilic,2.09
STR_949,Bacillus,break,Negative,Anaerobic,1.01
STR_854,Streptococcus,green,Positive,Anaerobic,3.23
STR_457,Bacillus,once,Negative,Microaerophilic,9.67
STR_559,Staphylococcus,method,Positive,Microaerophilic,3.25
STR_470,Pseudomonas,develop,Positive,Anaerobic,5.54
STR_617,Staphylococcus,station,Negative,Facultative Anaerobe,6.01
STR_305,Lactobacillus,from,Positive,Microaerophilic,8.92
STR_322,Streptococcus,son,Negative,Facultative Anaerobe,8.26
STR_499,Streptococcus,difference,Positive,Facultative Anaerobe,2.85
STR_775,Lactobacillus,clear,Negative,Facultative Anaerobe,4.06
STR_426,Bacillus,enjoy,Negative,Aerobic,3.08
STR_582,Staphylococcus,west,Positive,Aerobic,8.31
STR_319,Bacillus,cut,Positive,Microaerophilic,6.57
STR_904,Staphylococcus,federal,Negative,Aerobic,9.34
STR_474,Lactobacillus,director,Positive,Microaerophilic,7.33
STR_718,Staphylococcus,development,Negative,Aerobic,1.55
STR_130,Bacillus,hand,Positive,Anaerobic,8.4
STR_963,Bacillus,open,Negative,Microaerophilic,7.78
STR_675,Streptococcus,public,Positive,Anaerobic,5.81
STR_496,Staphylococcus,simple,Positive,Anaerobic,0.62
STR_857,Staphylococcus,region,Negative,Facultative Anaerobe,1.56
STR_299,Clostridium,goal,Positive,Facultative Anaerobe,9.53
STR_587,Lactobacillus,still,Negative,Microaerophilic,3.55
STR_352,Bacillus,fly,Positive,Aerobic,1.73
STR_754,Staphylococcus,seek,Positive,Microaerophilic,2.27
STR_913,Clostridium,statement,Positive,Facultative Anaerobe,4.59
STR_908,Clostridium,wish,Positive,Aerobic,0.88
STR_127,Bacillus,scientist,Positive,Aerobic,6.57
STR_522,Clostridium,deep,Negative,Facultative Anaerobe,6.76
STR_683,Streptococcus,trip,Negative,Microaerophilic,1.27
STR_945,Pseudomonas,accept,Positive,Facultative Anaerobe,1.73
STR_404,Clostridium,benefit,Positive,Aerobic,6.58
STR_276,Streptococcus,hotel,Positive,Facultative Anaerobe,0.97
STR_536,Pseudomonas,world,Negative,Facultative Anaerobe,6.69
STR_874,Lactobacillus,police,Positive,Aerobic,6.67
STR_311,Staphylococcus,drive,Positive,Microaerophilic,8.5
STR_631,Pseudomonas,each,Negative,Microaerophilic,8.75
STR_608,Lactobacillus,why,Negative,Aerobic,4.4
STR_723,Clostridium,too,Positive,Facultative Anaerobe,0.83
STR_620,Lactobacillus,strategy,Positive,Anaerobic,9.67
STR_221,Pseudomonas,rule,Positive,Anaerobic,1.55
STR_374,Streptococcus,myself,Negative,Facultative Anaerobe,4.06
STR_170,Streptococcus,learn,Negative,Microaerophilic,5.36
STR_132,Clostridium,accept,Positive,Aerobic,3.18
STR_481,Streptococcus,cell,Negative,Facultative Anaerobe,6.51
STR_926,Streptococcus,research,Negative,Anaerobic,6.22
STR_125,Lactobacillus,phone,Negative,Facultative Anaerobe,8.68
STR_681,Streptococcus,seat,Positive,Microaerophilic,8.6
STR_154,Lactobacillus,now,Negative,Microaerophilic,3.19
STR_717,Pseudomonas,support,Positive,Facultative Anaerobe,5.6
STR_519,Streptococcus,maybe,Negative,Aerobic,9.03
STR_812,Lactobacillus,she,Negative,Facultative Anaerobe,5.28
STR_561,Bacillus,use,Positive,Aerobic,9.16
STR_698,Bacillus,prove,Positive,Aerobic,5.76
STR_852,Clostridium,ahead,Positive,Microaerophilic,0.56
STR_421,Streptococcus,will,Negative,Microaerophilic,2.81
STR_746,Clostridium,attack,Negative,Facultative Anaerobe,5.28
STR_541,Pseudomonas,argue,Positive,Microaerophilic,4.6
STR_809,Bacillus,ever,Positive,Aerobic,4.93
STR_713,Clostridium,remember,Positive,Facultative Anaerobe,2.58
STR_281,Streptococcus,total,Negative,Aerobic,9.74
STR_213,Bacillus,evidence,Negative,Microaerophilic,2.47
STR_863,Clostridium,act,Positive,Anaerobic,0.94
STR_137,Streptococcus,activity,Negative,Microaerophilic,5.47
STR_423,Lactobacillus,provide,Negative,Microaerophilic,5.21
STR_113,Streptococcus,man,Negative,Aerobic,4.69
STR_634,Streptococcus,could,Positive,Facultative Anaerobe,5.84
STR_803,Clostridium,happen,Positive,Aerobic,2.85
STR_440,Staphylococcus,we,Negative,Microaerophilic,0.71
STR_435,Bacillus,town,Positive,Facultative Anaerobe,3.87
STR_335,Pseudomonas,culture,Negative,Anaerobic,4.87
STR_134,Staphylococcus,along,Negative,Anaerobic,1.48
STR_188,Clostridium,weight,Negative,Facultative Anaerobe,9.38
STR_226,Bacillus,quickly,Negative,Anaerobic,5.28
STR_432,Staphylococcus,son,Negative,Facultative Anaerobe,7.23
STR_277,Clostridium,event,Positive,Aerobic,7.01
STR_691,Bacillus,skill,Negative,Aerobic,5.38
STR_331,Streptococcus,nearly,Negative,Aerobic,9.17
STR_650,Lactobacillus,laugh,Positive,Aerobic,5.31
STR_482,Lactobacillus,example,Positive,Microaerophilic,4.89
