strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_872,Streptococcus,board,Negative,Anaerobic,5.03
STR_301,Lactobacillus,vote,Positive,Anaerobic,2.27
STR_154,Staphylococcus,energy,Positive,Facultative Anaerobe,4.8
STR_356,Lactobacillus,brother,Negative,Microaerophilic,9.52
STR_993,Lactobacillus,able,Positive,Microaerophilic,2.51
STR_694,Lactobacillus,many,Positive,Facultative Anaerobe,2.06
STR_661,Clostridium,defense,Negative,Facultative Anaerobe,3.09
STR_264,Clostridium,employee,Negative,Aerobic,5.24
STR_726,Lactobacillus,be,Positive,Anaerobic,0.72
STR_810,Clostridium,different,Positive,Facultative Anaerobe,0.75
STR_898,Pseudomonas,director,Negative,Aerobic,3.56
STR_441,Streptococcus,size,Positive,Microaerophilic,9.55
STR_303,Clostridium,nature,Positive,Facultative Anaerobe,1.52
STR_587,Streptococcus,town,Positive,Aerobic,0.53
STR_200,Clostridium,over,Positive,Anaerobic,7.48
STR_490,Staphylococcus,door,Positive,Anaerobic,5.04
STR_553,Lactobacillus,save,Negative,Microaerophilic,0.8
STR_544,Pseudomonas,prepare,Negative,Facultative Anaerobe,6.71
STR_810,Staphylococcus,old,Negative,Microaerophilic,9.14
STR_723,Lactobacillus,sense,Negative,Aerobic,9.74
STR_578,Staphylococcus,cost,Negative,Anaerobic,1.67
STR_774,Bacillus,huge,Negative,Facultative Anaerobe,6.76
STR_170,Staphylococcus,himself,Positive,Anaerobic,9.19
STR_885,Clostridium,compare,Negative,Aerobic,3.25
STR_676,Pseudomonas,along,Negative,Microaerophilic,1.58
STR_221,Lactobacillus,blue,Negative,Anaerobic,6.75
STR_406,Lactobacillus,not,Negative,Facultative Anaerobe,6.79
STR_224,Streptococcus,part,Positive,Facultative Anaerobe,3.61
STR_145,Staphylococcus,weight,Positive,Microaerophilic,8.95
STR_349,Streptococcus,mind,Positive,Aerobic,7.07
STR_133,Streptococcus,positive,Positive,Aerobic,4.69
STR_324,Staphylococcus,can,Negative,Facultative Anaerobe,3.4
STR_249,Clostridium,state,Negative,Facultative Anaerobe,5.69
STR_105,Pseudomonas,give,Positive,Facultative Anaerobe,8.75
STR_525,Pseudomonas,coach,Negative,Facultative Anaerobe,7.78
STR_524,Staphylococcus,item,Positive,Facultative Anaerobe,9.52
STR_572,Bacillus,oil,Positive,Aerobic,2.64
STR_788,Pseudomonas,large,Positive,Anaerobic,2.07
STR_518,Bacillus,per,Negative,Anaerobic,2.61
STR_206,Clostridium,fall,Positive,Microaerophilic,1.15
