strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_657,Bacillus,great,Positive,Anaerobic,7.18
STR_467,Lactobacillus,on,Positive,Facultative Anaerobe,2.7
STR_654,Bacillus,not,Negative,Anaerobic,0.83
STR_214,Bacillus,mean,Positive,Facultative Anaerobe,9.89
STR_242,Pseudomonas,today,Negative,Facultative Anaerobe,2.35
STR_400,Streptococcus,field,Positive,Anaerobic,3.37
STR_952,Streptococcus,again,Positive,Anaerobic,8.01
STR_988,Staphylococcus,PM,Positive,Anaerobic,9.41
STR_117,Streptococcus,computer,Positive,Facultative Anaerobe,3.73
STR_125,Staphylococcus,wife,Positive,Anaerobic,2.22
STR_507,Pseudomonas,remain,Negative,Facultative Anaerobe,1.5
STR_735,Streptococcus,stock,Negative,Facultative Anaerobe,2.35
STR_415,Staphylococcus,trial,Negative,Anaerobic,9.94
STR_513,Staphylococcus,little,Positive,Facultative Anaerobe,4.82
STR_721,Clostridium,here,Negative,Anaerobic,2.97
STR_932,Staphylococcus,another,Negative,Aerobic,0.8
STR_605,Bacillus,short,Positive,Microaerophilic,2.73
STR_266,Bacillus,top,Negative,Aerobic,7.75
STR_828,Clostridium,hope,Negative,Microaerophilic,5.11
STR_901,Staphylococcus,culture,Negative,Aerobic,8.2
STR_135,Pseudomonas,certain,Negative,Microaerophilic,8.65
STR_132,Staphylococcus,tax,Negative,Facultative Anaerobe,7.69
STR_857,Bacillus,together,Negative,Anaerobic,4.93
STR_219,Clostridium,avoid,Positive,Aerobic,9.35
STR_494,Clostridium,strong,Negative,Facultative Anaerobe,7.95
STR_522,Lactobacillus,from,Positive,Anaerobic,8.26
STR_860,Lactobacillus,summer,Negative,Facultative Anaerobe,5.79
STR_566,Lactobacillus,idea,Negative,Anaerobic,1.32
STR_715,Streptococcus,night,Positive,Facultative Anaerobe,1.38
STR_937,Lactobacillus,say,Positive,Anaerobic,6.16
STR_925,Lactobacillus,American,Positive,Anaerobic,7.03
STR_845,Pseudomonas,car,Positive,Microaerophilic,1.2
STR_153,Clostridium,would,Positive,Aerobic,2.86
STR_928,Pseudomonas,ahead,Negative,Aerobic,9.75
STR_887,Pseudomonas,pretty,Positive,Anaerobic,7.85
STR_584,Pseudomonas,area,Negative,Facultative Anaerobe,8.81
STR_205,Streptococcus,break,Positive,Aerobic,7.03
STR_170,Streptococcus,toward,Positive,Aerobic,4.81
STR_454,Pseudomonas,member,Positive,Anaerobic,8.29
STR_430,Bacillus,politics,Positive,Facultative Anaerobe,2.97
STR_282,Pseudomonas,get,Positive,Anaerobic,5.6
STR_886,Clostridium,head,Negative,Anaerobic,6.84
STR_404,Lactobacillus,answer,Negative,Anaerobic,7.36
STR_208,Streptococcus,poor,Negative,Microaerophilic,3.97
STR_624,Bacillus,make,Negative,Facultative Anaerobe,2.9
STR_994,Pseudomonas,young,Negative,Microaerophilic,2.41
STR_653,Staphylococcus,town,Positive,Anaerobic,6.33
STR_336,Lactobacillus,building,Negative,Aerobic,5.69
STR_287,Clostridium,fine,Positive,Microaerophilic,6.95
STR_319,Clostridium,must,Negative,Facultative Anaerobe,9.92
STR_306,Clostridium,score,Positive,Anaerobic,6.38
STR_133,Clostridium,least,Negative,Facultative Anaerobe,9.21
STR_161,Bacillus,travel,Positive,Microaerophilic,8.37
STR_116,Clostridium,door,Positive,Aerobic,6.16
STR_268,Staphylococcus,arm,Positive,Aerobic,4.51
STR_370,Clostridium,explain,Positive,Anaerobic,6.72
STR_445,Bacillus,out,Negative,Anaerobic,7.25
STR_279,Staphylococcus,three,Positive,Aerobic,0.83
STR_718,Pseudomonas,his,Positive,Aerobic,6.48
STR_476,Lactobacillus,range,Negative,Anaerobic,4.06
STR_672,Clostridium,just,Positive,Microaerophilic,0.67
STR_295,Bacillus,though,Negative,Anaerobic,1.37
STR_670,Staphylococcus,seat,Negative,Aerobic,1.72
STR_418,Clostridium,painting,Negative,Aerobic,5.4
STR_705,Clostridium,shoulder,Positive,Microaerophilic,0.86
STR_173,Lactobacillus,mean,Positive,Microaerophilic,0.7
STR_812,Clostridium,cold,Positive,Anaerobic,4.04
STR_925,Staphylococcus,level,Negative,Facultative Anaerobe,5.17
STR_688,Lactobacillus,threat,Negative,Facultative Anaerobe,2.9
STR_386,Lactobacillus,operation,Negative,Microaerophilic,7.3
STR_104,Clostridium,grow,Positive,Microaerophilic,6.24
STR_375,Lactobacillus,hard,Negative,Facultative Anaerobe,8.94
STR_542,Lactobacillus,fall,Negative,Aerobic,9.38
STR_134,Pseudomonas,bit,Positive,Aerobic,4.43
STR_115,Staphylococcus,when,Positive,Facultative Anaerobe,8.45
STR_547,Staphylococcus,letter,Positive,Anaerobic,8.96
STR_675,Pseudomonas,part,Positive,Anaerobic,3.52
STR_842,Staphylococcus,take,Negative,Anaerobic,1.17
STR_930,Pseudomonas,sell,Negative,Microaerophilic,6.18
STR_378,Clostridium,story,Positive,Facultative Anaerobe,0.64
STR_166,Pseudomonas,security,Positive,Aerobic,9.29
STR_865,Bacillus,by,Positive,Anaerobic,9.74
STR_242,Staphylococcus,cultural,Positive,Aerobic,1.73
