strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_231,Staphylococcus,return,Positive,Microaerophilic,8.75
STR_282,Pseudomonas,arm,Negative,Microaerophilic,8.32
STR_604,Staphylococcus,each,Negative,Aerobic,1.59
STR_563,Bacillus,actually,Positive,Aerobic,7.82
STR_891,Streptococcus,mission,Positive,Microaerophilic,2.33
STR_526,Bacillus,popular,Negative,Anaerobic,9.88
STR_972,Staphylococcus,civil,Negative,Anaerobic,6.33
STR_154,Clostridium,into,Positive,Microaerophilic,4.63
STR_775,Lactobacillus,image,Negative,Microaerophilic,6.85
STR_820,Streptococcus,ahead,Positive,Facultative Anaerobe,8.64
STR_691,Pseudomonas,who,Negative,Aerobic,7.87
STR_499,Clostridium,road,Negative,Facultative Anaerobe,7.82
STR_675,Clostridium,throw,Negative,Anaerobic,8.92
STR_431,Streptococcus,would,Positive,Facultative Anaerobe,2.4
STR_236,Staphylococcus,center,Positive,Anaerobic,2.37
STR_817,Staphylococcus,whose,Negative,Facultative Anaerobe,6.69
STR_212,Staphylococcus,Republican,Positive,Anaerobic,5.89
STR_414,Staphylococcus,among,Positive,Anaerobic,9.02
STR_741,Bacillus,learn,Negative,Aerobic,6.19
STR_351,Bacillus,light,Negative,Facultative Anaerobe,4.1
STR_325,Streptococcus,always,Negative,Facultative Anaerobe,7.11
STR_498,Clostridium,conference,Negative,Facultative Anaerobe,8.53
STR_946,Bacillus,read,Positive,Anaerobic,8.95
STR_519,Pseudomonas,value,Negative,Facultative Anaerobe,3.74
STR_890,Lactobacillus,focus,Negative,Anaerobic,3.13
STR_835,Staphylococcus,later,Negative,Aerobic,7.45
STR_489,Streptococcus,member,Positive,Facultative Anaerobe,8.42
STR_504,Pseudomonas,instead,Positive,Microaerophilic,4.24
STR_961,Staphylococcus,occur,Positive,Facultative Anaerobe,9.79
STR_889,Staphylococcus,society,Negative,Facultative Anaerobe,4.64
STR_194,Streptococcus,over,Positive,Facultative Anaerobe,0.78
STR_627,Clostridium,start,Positive,Anaerobic,9.94
STR_629,Clostridium,human,Negative,Anaerobic,8.27
STR_440,Lactobacillus,happy,Positive,Aerobic,3.37
STR_335,Streptococcus,we,Negative,Aerobic,4.42
STR_106,Lactobacillus,both,Positive,Facultative Anaerobe,8.88
STR_885,Pseudomonas,center,Positive,Facultative Anaerobe,5.64
STR_788,Bacillus,policy,Positive,Anaerobic,5.5
STR_438,Pseudomonas,special,Positive,Microaerophilic,3.15
STR_703,Staphylococcus,building,Positive,Aerobic,3.74
STR_839,Pseudomonas,energy,Positive,Aerobic,4.8
STR_686,Pseudomonas,name,Positive,Anaerobic,8.42
STR_291,Pseudomonas,tonight,Negative,Microaerophilic,8.65
STR_227,Staphylococcus,stop,Negative,Anaerobic,5.98
STR_577,Clostridium,deal,Negative,Microaerophilic,6.94
STR_167,Staphylococcus,pay,Negative,Microaerophilic,8.52
STR_882,Staphylococcus,call,Positive,Facultative Anaerobe,9.02
STR_450,Pseudomonas,energy,Negative,Aerobic,4.04
STR_581,Streptococcus,set,Negative,Microaerophilic,0.51
STR_398,Streptococcus,subject,Negative,Aerobic,5.54
STR_217,Lactobacillus,sense,Positive,Facultative Anaerobe,5.75
STR_465,Clostridium,herself,Positive,Facultative Anaerobe,6.51
STR_926,Lactobacillus,believe,Negative,Facultative Anaerobe,9.72
STR_631,Bacillus,culture,Negative,Microaerophilic,0.63
STR_282,Bacillus,adult,Negative,Facultative Anaerobe,5.27
STR_366,Pseudomonas,ago,Negative,Microaerophilic,5.23
STR_107,Bacillus,until,Positive,Aerobic,9.24
STR_281,Lactobacillus,none,Negative,Facultative Anaerobe,2.9
STR_671,Bacillus,kind,Negative,Microaerophilic,0.73
STR_717,Pseudomonas,agreement,Negative,Facultative Anaerobe,3.0
STR_203,Pseudomonas,hair,Positive,Anaerobic,8.3
STR_307,Streptococcus,board,Positive,Microaerophilic,6.39
STR_981,Streptococcus,report,Negative,Facultative Anaerobe,0.97
STR_318,Clostridium,control,Positive,Aerobic,9.46
STR_891,Staphylococcus,guy,Negative,Anaerobic,9.51
STR_170,Streptococcus,beautiful,Negative,Anaerobic,1.02
STR_932,Clostridium,word,Positive,Microaerophilic,9.33
STR_966,Lactobacillus,young,Negative,Aerobic,6.58
STR_378,Pseudomonas,red,Positive,Microaerophilic,8.79
STR_473,Staphylococcus,for,Positive,Aerobic,5.34
STR_597,Clostridium,voice,Negative,Aerobic,5.64
STR_618,Bacillus,despite,Positive,Facultative Anaerobe,6.95
STR_448,Staphylococcus,either,Negative,Aerobic,1.88
STR_830,Staphylococcus,also,Positive,Anaerobic,8.3
STR_776,Clostridium,whole,Negative,Microaerophilic,0.92
