strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_554,Bacillus,present,Negative,Aerobic,1.31
STR_480,Lactobacillus,simply,Positive,Anaerobic,7.43
STR_936,Pseudomonas,capital,Positive,Aerobic,9.27
STR_855,Streptococcus,especially,Positive,Microaerophilic,8.06
STR_457,Pseudomonas,huge,Negative,Anaerobic,3.94
STR_220,Staphylococcus,give,Negative,Aerobic,2.71
STR_609,Clostridium,standard,Negative,Anaerobic,7.36
STR_733,Streptococcus,beyond,Negative,Facultative Anaerobe,6.84
STR_831,Pseudomonas,federal,Negative,Anaerobic,6.23
STR_587,Lactobacillus,add,Positive,Anaerobic,2.71
STR_862,Lactobacillus,door,Negative,Anaerobic,5.8
STR_728,Streptococcus,give,Negative,Facultative Anaerobe,5.33
STR_888,Bacillus,reflect,Negative,Anaerobic,1.86
STR_786,Streptococcus,Congress,Negative,Microaerophilic,6.19
STR_512,Clostridium,manager,Positive,Facultative Anaerobe,7.48
STR_105,Streptococcus,show,Positive,Anaerobic,2.88
STR_444,Clostridium,great,Positive,Microaerophilic,5.95
STR_299,Lactobacillus,central,Positive,Microaerophilic,0.54
STR_785,Staphylococcus,true,Positive,Aerobic,7.13
STR_864,Staphylococcus,fund,Positive,Microaerophilic,9.6
STR_290,Pseudomonas,field,Positive,Aerobic,3.72
STR_572,Streptococcus,medical,Negative,Aerobic,5.8
STR_100,Pseudomonas,candidate,Positive,Facultative Anaerobe,9.01
STR_246,Lactobacillus,tonight,Positive,Anaerobic,5.68
STR_299,Streptococcus,fast,Negative,Anaerobic,4.93
STR_392,Pseudomonas,worker,Positive,Aerobic,9.57
STR_231,Staphylococcus,within,Negative,Anaerobic,5.97
STR_372,Pseudomonas,imagine,Positive,Aerobic,8.18
STR_995,Lactobacillus,accept,Positive,Anaerobic,3.41
STR_746,Pseudomonas,live,Negative,Facultative Anaerobe,2.39
STR_344,Lactobacillus,adult,Negative,Microaerophilic,2.41
STR_264,Lactobacillus,best,Negative,Anaerobic,5.82
STR_541,Streptococcus,event,Negative,Aerobic,5.39
STR_174,Lactobacillus,road,Negative,Anaerobic,1.45
STR_235,Staphylococcus,avoid,Negative,Anaerobic,7.27
STR_547,Pseudomonas,night,Positive,Aerobic,7.85
STR_796,Staphylococcus,international,Negative,Microaerophilic,8.83
STR_950,Clostridium,manager,Positive,Anaerobic,9.41
STR_202,Pseudomonas,must,Negative,Aerobic,9.96
STR_759,Pseudomonas,girl,Positive,Aerobic,7.06
STR_755,Bacillus,issue,Positive,Microaerophilic,5.41
STR_768,Pseudomonas,data,Negative,Facultative Anaerobe,0.78
STR_119,Clostridium,here,Positive,Anaerobic,6.96
STR_978,Staphylococcus,feel,Negative,Anaerobic,9.78
STR_288,Bacillus,age,Positive,Aerobic,9.23
STR_944,Lactobacillus,oil,Positive,Microaerophilic,9.11
STR_998,Streptococcus,child,Positive,Aerobic,7.85
STR_764,Lactobacillus,medical,Positive,Aerobic,0.56
STR_337,Lactobacillus,east,Negative,Microaerophilic,3.82
STR_351,Staphylococcus,over,Positive,Microaerophilic,2.19
STR_195,Pseudomonas,fear,Positive,Anaerobic,9.52
STR_970,Bacillus,campaign,Negative,Anaerobic,7.85
STR_324,Clostridium,magazine,Positive,Microaerophilic,5.03
STR_530,Lactobacillus,your,Negative,Facultative Anaerobe,3.12
STR_434,Staphylococcus,mind,Negative,Aerobic,7.04
STR_985,Lactobacillus,might,Positive,Aerobic,9.78
STR_969,Clostridium,fear,Negative,Facultative Anaerobe,9.93
STR_302,Bacillus,through,Negative,Anaerobic,5.99
STR_685,Lactobacillus,world,Positive,Anaerobic,9.61
STR_820,Staphylococcus,worry,Positive,Microaerophilic,3.7
STR_365,Lactobacillus,drive,Positive,Microaerophilic,5.45
STR_342,Lactobacillus,call,Negative,Aerobic,4.69
STR_835,Staphylococcus,man,Negative,Facultative Anaerobe,8.48
STR_235,Streptococcus,stage,Positive,Anaerobic,1.26
STR_787,Bacillus,reach,Negative,Aerobic,5.93
STR_964,Bacillus,create,Positive,Microaerophilic,0.56
STR_833,Staphylococcus,save,Positive,Microaerophilic,8.06
STR_876,Bacillus,painting,Negative,Aerobic,4.45
STR_381,Lactobacillus,accept,Positive,Facultative Anaerobe,1.08
STR_682,Bacillus,center,Negative,Anaerobic,3.35
STR_388,Clostridium,body,Negative,Aerobic,5.37
STR_321,Streptococcus,ok,Positive,Anaerobic,1.63
STR_366,Staphylococcus,call,Negative,Aerobic,6.58
STR_771,Lactobacillus,southern,Negative,Facultative Anaerobe,8.27
STR_212,Streptococcus,to,Negative,Anaerobic,4.87
STR_688,Staphylococcus,fly,Positive,Anaerobic,0.74
STR_480,Bacillus,medical,Negative,Microaerophilic,2.11
STR_267,Bacillus,blue,Positive,Microaerophilic,4.55
STR_755,Staphylococcus,body,Negative,Aerobic,9.03
STR_226,Clostridium,run,Positive,Microaerophilic,1.09
STR_589,Clostridium,skill,Positive,Aerobic,9.26
STR_650,Bacillus,nice,Negative,Aerobic,3.4
STR_582,Clostridium,several,Negative,Microaerophilic,8.24
STR_446,Lactobacillus,still,Positive,Aerobic,0.73
STR_908,Bacillus,glass,Negative,Facultative Anaerobe,2.01
STR_419,Clostridium,agent,Positive,Facultative Anaerobe,2.6
STR_306,Lactobacillus,man,Negative,Aerobic,3.82
STR_774,Streptococcus,listen,Negative,Anaerobic,1.13
STR_171,Staphylococcus,available,Negative,Facultative Anaerobe,4.61
STR_290,Clostridium,trouble,Positive,Microaerophilic,9.46
STR_372,Staphylococcus,understand,Positive,Microaerophilic,1.81
STR_902,Lactobacillus,seat,Positive,Aerobic,8.85
STR_662,Lactobacillus,information,Positive,Facultative Anaerobe,2.72
STR_588,Bacillus,miss,Positive,Aerobic,2.51
