strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_479,Streptococcus,family,Negative,Facultative Anaerobe,9.14
STR_225,Staphylococcus,be,Negative,Facultative Anaerobe,6.52
STR_844,Staphylococcus,mother,Positive,Anaerobic,1.29
STR_442,Pseudomonas,attorney,Negative,Facultative Anaerobe,7.15
STR_919,Clostridium,sit,Positive,Aerobic,2.76
STR_182,Lactobacillus,present,Positive,Microaerophilic,1.62
STR_765,Pseudomonas,key,Negative,Aerobic,7.86
STR_986,Bacillus,election,Negative,Anaerobic,2.92
STR_146,Staphylococcus,reality,Negative,Facultative Anaerobe,8.17
STR_777,Pseudomonas,add,Positive,Microaerophilic,8.27
STR_920,Lactobacillus,window,Negative,Anaerobic,5.01
STR_855,Bacillus,even,Positive,Anaerobic,7.89
STR_895,Staphylococcus,debate,Negative,Facultative Anaerobe,6.11
STR_166,Lactobacillus,sell,Negative,Microaerophilic,2.71
STR_427,Streptococcus,because,Negative,Facultative Anaerobe,8.3
STR_778,Staphylococcus,phone,Negative,Aerobic,7.56
STR_177,Staphylococcus,take,Positive,Anaerobic,9.13
STR_238,Bacillus,task,Positive,Aerobic,1.27
STR_136,Pseudomonas,hospital,Positive,Aerobic,1.77
STR_195,Staphylococcus,somebody,Positive,Facultative Anaerobe,7.35
STR_806,Staphylococcus,more,Negative,Aerobic,0.59
STR_478,Pseudomonas,check,Negative,Aerobic,2.0
STR_899,Streptococcus,bring,Negative,Aerobic,7.42
STR_608,Bacillus,system,Positive,Anaerobic,1.12
STR_977,Clostridium,quality,Positive,Facultative Anaerobe,5.47
STR_948,Lactobacillus,line,Positive,Microaerophilic,1.53
STR_792,Pseudomonas,night,Negative,Microaerophilic,6.41
STR_451,Lactobacillus,even,Positive,Facultative Anaerobe,8.17
STR_674,Bacillus,style,Positive,Anaerobic,2.6
STR_226,Clostridium,information,Negative,Anaerobic,8.45
STR_626,Streptococcus,other,Positive,Facultative Anaerobe,2.85
STR_485,Lactobacillus,establish,Negative,Microaerophilic,6.31
STR_526,Lactobacillus,lay,Positive,Microaerophilic,9.03
STR_259,Streptococcus,population,Positive,Facultative Anaerobe,8.4
STR_479,Bacillus,process,Negative,Microaerophilic,1.2
STR_378,Pseudomonas,tax,Negative,Facultative Anaerobe,4.73
STR_989,Staphylococcus,we,Negative,Facultative Anaerobe,3.58
STR_311,Pseudomonas,glass,Positive,Microaerophilic,6.62
STR_360,Pseudomonas,blue,Negative,Microaerophilic,3.38
STR_281,Streptococcus,government,Negative,Facultative Anaerobe,8.01
STR_900,Streptococcus,new,Negative,Microaerophilic,3.19
STR_805,Clostridium,information,Negative,Microaerophilic,3.77
STR_511,Lactobacillus,large,Negative,Anaerobic,2.37
STR_423,Bacillus,either,Negative,Facultative Anaerobe,8.02
STR_855,Bacillus,consider,Positive,Anaerobic,7.99
STR_773,Lactobacillus,wall,Negative,Anaerobic,5.42
STR_905,Bacillus,enjoy,Positive,Anaerobic,8.18
STR_779,Bacillus,beyond,Positive,Microaerophilic,3.54
STR_275,Clostridium,indicate,Positive,Microaerophilic,1.41
STR_206,Streptococcus,best,Positive,Microaerophilic,5.63
STR_710,Bacillus,commercial,Negative,Facultative Anaerobe,3.09
STR_641,Bacillus,difficult,Negative,Anaerobic,9.5
STR_133,Lactobacillus,population,Negative,Microaerophilic,4.3
STR_539,Streptococcus,manager,Positive,Aerobic,7.45
STR_319,Bacillus,make,Negative,Anaerobic,6.43
STR_381,Streptococcus,letter,Positive,Facultative Anaerobe,3.69
STR_929,Clostridium,last,Negative,Facultative Anaerobe,2.9
STR_360,Streptococcus,similar,Positive,Microaerophilic,4.97
STR_149,Staphylococcus,strategy,Positive,Anaerobic,7.33
STR_190,Bacillus,term,Negative,Facultative Anaerobe,5.95
STR_504,Staphylococcus,specific,Positive,Anaerobic,7.3
STR_331,Bacillus,result,Negative,Facultative Anaerobe,5.87
STR_500,Bacillus,indicate,Positive,Facultative Anaerobe,8.16
STR_375,Clostridium,though,Negative,Aerobic,1.13
STR_111,Lactobacillus,forward,Positive,Facultative Anaerobe,7.24
STR_926,Streptococcus,car,Negative,Facultative Anaerobe,1.23
STR_516,Clostridium,the,Negative,Anaerobic,4.03
STR_201,Staphylococcus,hope,Negative,Anaerobic,8.59
STR_515,Lactobacillus,reflect,Negative,Anaerobic,6.93
STR_908,Bacillus,traditional,Negative,Microaerophilic,3.87
STR_766,Streptococcus,stand,Negative,Aerobic,4.13
STR_573,Streptococcus,admit,Negative,Anaerobic,9.22
STR_621,Lactobacillus,certain,Negative,Anaerobic,4.13
STR_893,Staphylococcus,investment,Positive,Anaerobic,9.75
STR_905,Pseudomonas,family,Negative,Microaerophilic,5.55
STR_448,Staphylococcus,good,Negative,Facultative Anaerobe,6.56
STR_637,Staphylococcus,than,Negative,Anaerobic,1.34
STR_852,Bacillus,month,Positive,Facultative Anaerobe,9.74
STR_104,Clostridium,inside,Negative,Anaerobic,6.01
STR_601,Clostridium,expert,Positive,Aerobic,9.06
STR_373,Streptococcus,test,Negative,Anaerobic,1.86
STR_688,Clostridium,series,Positive,Facultative Anaerobe,7.42
STR_782,Pseudomonas,between,Negative,Aerobic,4.1
STR_602,Staphylococcus,charge,Positive,Microaerophilic,8.87
STR_248,Pseudomonas,six,Positive,Aerobic,2.8
STR_922,Lactobacillus,fill,Positive,Microaerophilic,5.42
STR_886,Clostridium,until,Positive,Facultative Anaerobe,6.25
STR_293,Clostridium,here,Positive,Aerobic,3.76
STR_689,Pseudomonas,expect,Positive,Anaerobic,7.11
STR_894,Clostridium,actually,Negative,Anaerobic,9.24
STR_941,Pseudomonas,between,Positive,Aerobic,3.86
STR_538,Lactobacillus,experience,Negative,Aerobic,6.03
STR_904,Bacillus,second,Positive,Anaerobic,4.5
STR_387,Streptococcus,trip,Positive,Anaerobic,9.13
STR_289,Streptococcus,west,Negative,Aerobic,1.7
STR_498,Streptococcus,beat,Negative,Microaerophilic,8.7
STR_538,Staphylococcus,specific,Negative,Facultative Anaerobe,8.55
STR_627,Pseudomonas,national,Positive,Facultative Anaerobe,9.61
STR_139,Pseudomonas,control,Negative,Aerobic,0.52
STR_652,Pseudomonas,wish,Negative,Anaerobic,9.67
STR_605,Lactobacillus,impact,Negative,Aerobic,2.89
STR_974,Staphylococcus,attorney,Negative,Microaerophilic,1.46
STR_330,Clostridium,go,Negative,Microaerophilic,8.13
STR_713,Staphylococcus,fund,Negative,Facultative Anaerobe,2.96
STR_142,Lactobacillus,bad,Positive,Anaerobic,1.95
STR_213,Bacillus,knowledge,Negative,Microaerophilic,5.42
STR_710,Clostridium,compare,Negative,Facultative Anaerobe,6.36
STR_694,Staphylococcus,national,Positive,Microaerophilic,9.82
STR_406,Clostridium,collection,Negative,Microaerophilic,5.47
STR_139,Streptococcus,million,Positive,Aerobic,6.03
STR_979,Staphylococcus,art,Negative,Facultative Anaerobe,1.08
STR_273,Staphylococcus,first,Negative,Facultative Anaerobe,9.44
STR_180,Streptococcus,simply,Positive,Aerobic,6.38
STR_869,Clostridium,by,Negative,Microaerophilic,6.12
STR_310,Staphylococcus,bed,Positive,Microaerophilic,5.21
STR_282,Lactobacillus,bed,Positive,Anaerobic,3.68
STR_512,Lactobacillus,whatever,Negative,Anaerobic,9.93
STR_690,Lactobacillus,democratic,Positive,Microaerophilic,8.48
STR_755,Bacillus,drive,Negative,Anaerobic,2.5
STR_629,Clostridium,notice,Positive,Microaerophilic,2.94
STR_866,Lactobacillus,already,Negative,Aerobic,7.39
STR_406,Clostridium,grow,Negative,Facultative Anaerobe,6.59
STR_452,Pseudomonas,phone,Positive,Facultative Anaerobe,3.58
STR_255,Streptococcus,trial,Positive,Anaerobic,1.27
STR_733,Clostridium,alone,Negative,Aerobic,1.84
STR_181,Clostridium,within,Negative,Facultative Anaerobe,6.35
STR_891,Bacillus,day,Negative,Facultative Anaerobe,6.62
STR_526,Clostridium,have,Positive,Aerobic,6.62
STR_588,Streptococcus,again,Negative,Facultative Anaerobe,8.12
STR_115,Staphylococcus,sister,Negative,Aerobic,1.05
STR_459,Staphylococcus,to,Positive,Microaerophilic,4.55
STR_891,Clostridium,series,Negative,Anaerobic,7.71
STR_603,Pseudomonas,guess,Negative,Aerobic,2.57
STR_533,Pseudomonas,carry,Negative,Aerobic,6.01
STR_330,Lactobacillus,turn,Positive,Anaerobic,3.61
STR_830,Pseudomonas,management,Positive,Facultative Anaerobe,3.98
STR_233,Streptococcus,trade,Negative,Anaerobic,3.53
STR_184,Staphylococcus,card,Positive,Aerobic,7.68
STR_623,Streptococcus,western,Negative,Microaerophilic,8.37
STR_246,Bacillus,scientist,Negative,Anaerobic,1.14
STR_806,Clostridium,marriage,Positive,Microaerophilic,8.36
STR_926,Streptococcus,image,Negative,Aerobic,5.82
STR_758,Bacillus,new,Positive,Facultative Anaerobe,9.52
STR_231,Bacillus,story,Negative,Anaerobic,2.11
STR_317,Lactobacillus,term,Negative,Facultative Anaerobe,6.97
STR_810,Clostridium,even,Negative,Anaerobic,4.75
STR_502,Lactobacillus,how,Negative,Aerobic,7.56
STR_953,Staphylococcus,least,Negative,Anaerobic,6.8
STR_573,Pseudomonas,particularly,Negative,Aerobic,2.89
STR_505,Staphylococcus,firm,Positive,Microaerophilic,0.74
STR_299,Lactobacillus,stock,Positive,Microaerophilic,9.34
STR_910,Bacillus,fund,Negative,Facultative Anaerobe,0.81
STR_817,Staphylococcus,foot,Positive,Facultative Anaerobe,1.01
STR_638,Clostridium,eight,Positive,Microaerophilic,3.7
STR_836,Bacillus,matter,Negative,Aerobic,4.84
STR_169,Lactobacillus,firm,Positive,Anaerobic,5.1
STR_300,Staphylococcus,trade,Negative,Anaerobic,9.79
STR_963,Pseudomonas,opportunity,Positive,Microaerophilic,0.84
STR_895,Pseudomonas,learn,Positive,Anaerobic,6.61
