strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_554,Staphylococcus,center,Positive,Facultative Anaerobe,9.68
STR_450,Streptococcus,against,Positive,Anaerobic,0.59
STR_821,Bacillus,similar,Negative,Microaerophilic,9.32
STR_963,Bacillus,seat,Positive,Microaerophilic,2.56
STR_464,Clostridium,up,Positive,Anaerobic,9.78
STR_616,Bacillus,consumer,Negative,Anaerobic,4.53
STR_394,Clostridium,science,Negative,Aerobic,6.06
STR_609,Bacillus,later,Positive,Aerobic,7.1
STR_961,Streptococcus,gun,Negative,Microaerophilic,3.03
STR_207,Pseudomonas,computer,Negative,Aerobic,2.6
STR_151,Lactobacillus,over,Negative,Anaerobic,9.13
STR_371,Pseudomonas,body,Negative,Anaerobic,9.15
STR_703,Pseudomonas,particularly,Negative,Aerobic,9.04
STR_412,Bacillus,your,Positive,Microaerophilic,5.72
STR_186,Streptococcus,across,Positive,Anaerobic,1.14
STR_669,Streptococcus,ahead,Negative,Facultative Anaerobe,1.18
STR_555,Lactobacillus,film,Negative,Microaerophilic,7.17
STR_705,Clostridium,bad,Positive,Microaerophilic,3.57
STR_690,Pseudomonas,seven,Negative,Aerobic,3.45
STR_102,Staphylococcus,condition,Positive,Microaerophilic,9.98
STR_712,Pseudomonas,worry,Negative,Microaerophilic,0.85
STR_533,Staphylococcus,court,Positive,Aerobic,8.0
STR_469,Bacillus,political,Negative,Anaerobic,6.42
STR_579,Streptococcus,need,Negative,Microaerophilic,7.19
STR_565,Pseudomonas,contain,Negative,Facultative Anaerobe,7.55
STR_560,Pseudomonas,these,Negative,Anaerobic,4.0
STR_833,Lactobacillus,trip,Positive,Facultative Anaerobe,5.8
STR_378,Clostridium,join,Negative,Aerobic,6.52
STR_305,Staphylococcus,sound,Negative,Aerobic,6.57
STR_110,Pseudomonas,minute,Positive,Microaerophilic,2.97
STR_400,Bacillus,glass,Negative,Microaerophilic,3.33
STR_752,Clostridium,create,Positive,Anaerobic,4.1
STR_132,Staphylococcus,far,Negative,Facultative Anaerobe,7.66
STR_771,Streptococcus,everything,Positive,Anaerobic,0.72
STR_129,Pseudomonas,member,Positive,Microaerophilic,0.97
STR_731,Bacillus,role,Positive,Aerobic,1.64
STR_798,Streptococcus,lot,Negative,Facultative Anaerobe,4.59
STR_391,Streptococcus,win,Negative,Facultative Anaerobe,7.96
STR_577,Clostridium,discuss,Positive,Aerobic,4.28
STR_467,Staphylococcus,someone,Positive,Anaerobic,8.97
STR_723,Lactobacillus,program,Positive,Microaerophilic,0.89
STR_606,Clostridium,right,Negative,Microaerophilic,1.66
STR_661,Streptococcus,leader,Positive,Aerobic,0.83
STR_576,Streptococcus,loss,Positive,Facultative Anaerobe,7.21
STR_130,Streptococcus,article,Positive,Facultative Anaerobe,5.41
STR_726,Lactobacillus,science,Positive,Anaerobic,2.62
STR_167,Bacillus,agreement,Positive,Facultative Anaerobe,9.35
STR_921,Lactobacillus,notice,Negative,Facultative Anaerobe,4.13
