strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_752,Staphylococcus,likely,Negative,Aerobic,5.68
STR_376,Pseudomonas,leader,Positive,Facultative Anaerobe,6.11
STR_601,Pseudomonas,social,Positive,Microaerophilic,0.95
STR_938,Staphylococcus,mean,Negative,Aerobic,2.21
STR_938,Streptococcus,wrong,Negative,Microaerophilic,6.68
STR_731,Pseudomonas,reality,Negative,Facultative Anaerobe,1.57
STR_654,Lactobacillus,say,Positive,Facultative Anaerobe,3.1
STR_996,Staphylococcus,space,Negative,Facultative Anaerobe,7.56
STR_690,Pseudomonas,director,Positive,Anaerobic,4.8
STR_438,Lactobacillus,bit,Positive,Microaerophilic,0.61
STR_330,Lactobacillus,vote,Positive,Anaerobic,2.0
STR_571,Clostridium,perform,Positive,Microaerophilic,2.05
STR_195,Streptococcus,create,Positive,Aerobic,2.4
STR_924,Lactobacillus,action,Positive,Aerobic,2.3
STR_939,Bacillus,generation,Negative,Microaerophilic,0.96
STR_883,Pseudomonas,exist,Negative,Anaerobic,8.13
STR_770,Staphylococcus,other,Negative,Microaerophilic,6.94
STR_385,Lactobacillus,early,Negative,Facultative Anaerobe,6.38
STR_251,Clostridium,forget,Negative,Aerobic,9.57
STR_807,Bacillus,author,Negative,Facultative Anaerobe,4.36
STR_888,Pseudomonas,far,Negative,Anaerobic,7.08
STR_589,Pseudomonas,quite,Negative,Aerobic,2.21
STR_751,Clostridium,concern,Negative,Facultative Anaerobe,6.51
STR_868,Bacillus,difference,Negative,Anaerobic,1.19
STR_195,Staphylococcus,understand,Positive,Aerobic,1.26
STR_447,Pseudomonas,very,Positive,Aerobic,5.02
STR_845,Bacillus,fire,Positive,Microaerophilic,8.3
STR_939,Staphylococcus,customer,Positive,Aerobic,1.2
STR_246,Clostridium,agreement,Negative,Aerobic,5.51
STR_108,Bacillus,finally,Positive,Aerobic,4.66
STR_175,Clostridium,attack,Positive,Anaerobic,9.72
STR_539,Clostridium,point,Negative,Aerobic,1.28
STR_190,Bacillus,court,Negative,Microaerophilic,9.1
STR_205,Pseudomonas,health,Positive,Aerobic,1.84
STR_491,Lactobacillus,when,Negative,Facultative Anaerobe,8.78
STR_773,Staphylococcus,town,Negative,Facultative Anaerobe,9.82
STR_693,Pseudomonas,bad,Negative,Facultative Anaerobe,5.29
STR_842,Bacillus,north,Positive,Microaerophilic,4.65
STR_483,Pseudomonas,hit,Positive,Anaerobic,8.92
STR_361,Clostridium,whatever,Negative,Anaerobic,4.47
STR_759,Bacillus,action,Positive,Facultative Anaerobe,5.56
STR_929,Pseudomonas,seek,Negative,Aerobic,7.8
STR_575,Clostridium,personal,Positive,Anaerobic,1.15
STR_573,Lactobacillus,movie,Negative,Facultative Anaerobe,2.93
STR_735,Staphylococcus,contain,Negative,Facultative Anaerobe,6.57
STR_489,Pseudomonas,ready,Negative,Microaerophilic,0.9
STR_508,Lactobacillus,case,Positive,Microaerophilic,4.24
STR_849,Bacillus,training,Positive,Microaerophilic,1.88
STR_713,Clostridium,beyond,Negative,Microaerophilic,2.46
STR_847,Streptococcus,writer,Negative,Facultative Anaerobe,9.64
STR_523,Pseudomonas,father,Negative,Anaerobic,9.24
STR_943,Staphylococcus,expert,Positive,Microaerophilic,5.02
STR_990,Streptococcus,back,Negative,Microaerophilic,6.46
STR_691,Bacillus,tend,Positive,Facultative Anaerobe,4.33
STR_909,Pseudomonas,television,Positive,Aerobic,8.19
STR_494,Pseudomonas,program,Positive,Microaerophilic,3.46
STR_476,Bacillus,box,Positive,Anaerobic,8.99
STR_229,Lactobacillus,place,Negative,Facultative Anaerobe,6.11
STR_404,Clostridium,eight,Positive,Anaerobic,6.54
STR_874,Staphylococcus,able,Positive,Facultative Anaerobe,3.03
STR_894,Staphylococcus,present,Negative,Facultative Anaerobe,9.93
STR_206,Streptococcus,admit,Negative,Anaerobic,2.62
STR_170,Lactobacillus,become,Positive,Aerobic,5.87
STR_745,Staphylococcus,as,Positive,Microaerophilic,2.41
STR_467,Lactobacillus,enough,Positive,Aerobic,6.57
STR_285,Lactobacillus,require,Positive,Microaerophilic,1.24
STR_952,Streptococcus,try,Negative,Aerobic,5.07
STR_467,Clostridium,member,Negative,Anaerobic,7.89
STR_353,Pseudomonas,run,Positive,Anaerobic,4.65
STR_807,Bacillus,civil,Negative,Facultative Anaerobe,1.0
STR_977,Pseudomonas,watch,Positive,Microaerophilic,7.65
STR_718,Streptococcus,think,Negative,Anaerobic,8.92
STR_570,Lactobacillus,add,Negative,Anaerobic,3.19
STR_652,Pseudomonas,history,Negative,Aerobic,4.51
STR_114,Clostridium,though,Positive,Microaerophilic,2.86
STR_293,Lactobacillus,like,Positive,Microaerophilic,5.83
STR_199,Bacillus,over,Positive,Facultative Anaerobe,5.75
STR_114,Staphylococcus,international,Negative,Microaerophilic,8.72
STR_365,Bacillus,author,Negative,Anaerobic,3.13
STR_930,Staphylococcus,his,Negative,Anaerobic,9.78
STR_435,Clostridium,reason,Positive,Aerobic,1.91
STR_265,Clostridium,success,Positive,Microaerophilic,2.07
