strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_837,Streptococcus,fine,Positive,Microaerophilic,6.04
STR_347,Lactobacillus,billion,Negative,Aerobic,4.9
STR_708,Streptococcus,down,Negative,Aerobic,8.51
STR_651,Pseudomonas,spring,Negative,Facultative Anaerobe,6.5
STR_415,Pseudomonas,between,Positive,Anaerobic,4.22
STR_783,Streptococcus,card,Negative,Aerobic,2.11
STR_168,Streptococcus,store,Negative,Facultative Anaerobe,3.11
STR_593,Staphylococcus,paper,Positive,Aerobic,5.91
STR_778,Staphylococcus,hotel,Negative,Aerobic,6.44
STR_234,Pseudomonas,marriage,Positive,Aerobic,9.29
STR_685,Streptococcus,start,Negative,Anaerobic,6.82
STR_780,Lactobacillus,his,Positive,Aerobic,8.97
STR_858,Streptococcus,certain,Negative,Aerobic,6.38
STR_659,Pseudomonas,family,Negative,Microaerophilic,3.45
STR_194,Lactobacillus,whom,Positive,Anaerobic,2.61
STR_327,Clostridium,change,Positive,Facultative Anaerobe,9.66
STR_644,Pseudomonas,bed,Positive,Aerobic,4.6
STR_553,Lactobacillus,after,Positive,Aerobic,1.72
STR_762,Bacillus,rise,Positive,Anaerobic,5.55
STR_841,Bacillus,throughout,Negative,Facultative Anaerobe,2.08
STR_715,Clostridium,for,Positive,Anaerobic,8.77
STR_971,Staphylococcus,structure,Negative,Facultative Anaerobe,4.48
STR_458,Bacillus,people,Positive,Anaerobic,2.49
STR_697,Bacillus,address,Positive,Facultative Anaerobe,1.84
STR_618,Bacillus,law,Negative,Facultative Anaerobe,5.99
STR_816,Streptococcus,husband,Negative,Facultative Anaerobe,3.2
STR_957,Pseudomonas,gun,Negative,Microaerophilic,5.82
STR_886,Streptococcus,power,Negative,Aerobic,4.84
STR_504,Clostridium,strategy,Positive,Anaerobic,6.38
STR_828,Streptococcus,already,Positive,Microaerophilic,4.24
STR_153,Streptococcus,everyone,Positive,Facultative Anaerobe,5.72
STR_485,Clostridium,clearly,Negative,Facultative Anaerobe,1.12
STR_204,Streptococcus,order,Positive,Aerobic,5.69
STR_186,Staphylococcus,water,Positive,Facultative Anaerobe,7.55
STR_206,Streptococcus,officer,Negative,Aerobic,4.87
STR_179,Clostridium,perhaps,Negative,Facultative Anaerobe,8.11
STR_589,Streptococcus,environmental,Positive,Aerobic,2.2
STR_239,Pseudomonas,fact,Positive,Microaerophilic,4.73
STR_312,Clostridium,work,Positive,Anaerobic,8.96
STR_173,Streptococcus,lead,Positive,Anaerobic,4.53
STR_489,Pseudomonas,fall,Positive,Aerobic,5.18
STR_593,Streptococcus,until,Positive,Anaerobic,8.34
STR_224,Streptococcus,risk,Negative,Facultative Anaerobe,1.96
STR_879,Streptococcus,radio,Positive,Anaerobic,6.07
STR_346,Pseudomonas,anything,Negative,Anaerobic,8.25
STR_954,Streptococcus,why,Positive,Aerobic,4.27
STR_750,Bacillus,hit,Negative,Anaerobic,2.03
STR_766,Streptococcus,store,Positive,Aerobic,6.81
STR_605,Bacillus,from,Positive,Anaerobic,7.73
STR_297,Pseudomonas,think,Positive,Anaerobic,9.19
STR_943,Staphylococcus,event,Positive,Aerobic,1.05
STR_740,Streptococcus,good,Positive,Facultative Anaerobe,2.89
STR_355,Bacillus,might,Positive,Microaerophilic,1.22
STR_174,Pseudomonas,here,Positive,Microaerophilic,2.03
STR_207,Clostridium,part,Positive,Anaerobic,5.82
STR_647,Pseudomonas,occur,Positive,Aerobic,9.53
STR_344,Bacillus,politics,Positive,Aerobic,7.11
STR_549,Lactobacillus,win,Negative,Facultative Anaerobe,7.69
STR_388,Streptococcus,anything,Positive,Facultative Anaerobe,1.13
STR_274,Staphylococcus,event,Negative,Aerobic,9.99
STR_212,Streptococcus,gun,Negative,Facultative Anaerobe,7.3
STR_107,Staphylococcus,because,Negative,Aerobic,3.12
STR_450,Pseudomonas,guess,Positive,Anaerobic,1.17
STR_610,Lactobacillus,until,Negative,Microaerophilic,7.85
STR_386,Lactobacillus,your,Positive,Aerobic,9.51
STR_880,Staphylococcus,deep,Positive,Microaerophilic,8.76
STR_636,Clostridium,forward,Positive,Anaerobic,3.11
STR_190,Lactobacillus,write,Negative,Aerobic,5.77
STR_738,Staphylococcus,which,Positive,Aerobic,1.31
STR_156,Lactobacillus,card,Negative,Microaerophilic,6.68
STR_774,Pseudomonas,traditional,Positive,Anaerobic,2.8
STR_954,Streptococcus,natural,Positive,Aerobic,5.25
STR_204,Streptococcus,process,Positive,Microaerophilic,4.87
STR_377,Lactobacillus,choice,Positive,Aerobic,8.63
STR_709,Streptococcus,our,Negative,Aerobic,2.59
STR_112,Pseudomonas,better,Positive,Microaerophilic,4.47
STR_358,Lactobacillus,foreign,Negative,Facultative Anaerobe,8.12
STR_367,Streptococcus,quickly,Positive,Anaerobic,9.18
STR_950,Staphylococcus,argue,Positive,Microaerophilic,4.47
STR_720,Pseudomonas,physical,Negative,Facultative Anaerobe,4.44
STR_838,Streptococcus,believe,Negative,Anaerobic,5.93
STR_812,Lactobacillus,stock,Negative,Microaerophilic,3.05
STR_551,Lactobacillus,left,Negative,Microaerophilic,7.51
STR_269,Streptococcus,real,Negative,Microaerophilic,6.74
STR_223,Clostridium,everything,Negative,Anaerobic,8.99
STR_626,Clostridium,help,Positive,Anaerobic,6.72
STR_972,Lactobacillus,across,Negative,Aerobic,4.14
STR_714,Bacillus,difference,Positive,Anaerobic,8.24
STR_103,Pseudomonas,both,Negative,Anaerobic,7.15
STR_337,Streptococcus,per,Negative,Aerobic,8.4
STR_344,Lactobacillus,yourself,Positive,Facultative Anaerobe,4.17
STR_950,Clostridium,much,Positive,Facultative Anaerobe,2.14
STR_783,Clostridium,man,Negative,Microaerophilic,9.02
STR_753,Staphylococcus,fall,Positive,Aerobic,3.81
STR_679,Pseudomonas,every,Positive,Microaerophilic,9.15
STR_584,Staphylococcus,line,Negative,Aerobic,8.79
STR_597,Staphylococcus,choice,Negative,Aerobic,8.36
STR_114,Bacillus,one,Negative,Facultative Anaerobe,6.27
STR_154,Pseudomonas,tax,Negative,Facultative Anaerobe,6.12
STR_574,Clostridium,floor,Positive,Anaerobic,5.87
STR_719,Clostridium,such,Positive,Facultative Anaerobe,6.11
STR_484,Staphylococcus,would,Positive,Aerobic,6.05
STR_910,Staphylococcus,road,Positive,Aerobic,1.1
STR_390,Lactobacillus,statement,Positive,Anaerobic,8.27
STR_405,Clostridium,take,Positive,Aerobic,9.02
STR_407,Staphylococcus,candidate,Positive,Anaerobic,7.31
STR_377,Streptococcus,market,Negative,Aerobic,8.82
STR_368,Bacillus,level,Positive,Microaerophilic,3.07
STR_171,Staphylococcus,spend,Positive,Facultative Anaerobe,1.85
STR_150,Lactobacillus,example,Positive,Aerobic,3.67
STR_505,Pseudomonas,low,Negative,Microaerophilic,2.13
STR_393,Lactobacillus,pay,Negative,Anaerobic,8.77
STR_841,Staphylococcus,can,Negative,Microaerophilic,4.97
STR_172,Clostridium,same,Negative,Microaerophilic,8.19
STR_743,Staphylococcus,one,Positive,Microaerophilic,9.33
STR_590,Lactobacillus,his,Negative,Facultative Anaerobe,8.3
STR_883,Bacillus,good,Negative,Aerobic,7.44
STR_864,Staphylococcus,response,Negative,Aerobic,0.79
STR_747,Bacillus,address,Positive,Microaerophilic,9.14
STR_420,Staphylococcus,campaign,Negative,Aerobic,5.63
STR_689,Lactobacillus,six,Negative,Anaerobic,2.53
STR_319,Lactobacillus,east,Negative,Anaerobic,3.75
STR_471,Bacillus,boy,Positive,Aerobic,8.54
STR_621,Pseudomonas,back,Negative,Microaerophilic,6.95
STR_146,Clostridium,identify,Positive,Microaerophilic,4.79
STR_404,Streptococcus,drug,Negative,Facultative Anaerobe,1.65
STR_418,Pseudomonas,lay,Negative,Anaerobic,4.4
STR_339,Streptococcus,although,Positive,Aerobic,6.15
STR_603,Bacillus,force,Positive,Microaerophilic,8.35
STR_390,Staphylococcus,discuss,Positive,Facultative Anaerobe,3.75
STR_702,Pseudomonas,fire,Positive,Microaerophilic,5.36
STR_657,Streptococcus,capital,Negative,Anaerobic,5.8
STR_918,Clostridium,study,Positive,Microaerophilic,1.0
STR_431,Clostridium,challenge,Negative,Anaerobic,6.22
STR_369,Lactobacillus,chair,Positive,Anaerobic,1.72
STR_487,Streptococcus,court,Positive,Aerobic,6.05
STR_522,Pseudomonas,hour,Negative,Aerobic,6.26
STR_829,Pseudomonas,even,Positive,Facultative Anaerobe,7.36
STR_687,Bacillus,score,Negative,Facultative Anaerobe,5.17
STR_948,Bacillus,have,Negative,Aerobic,3.4
STR_457,Lactobacillus,member,Negative,Microaerophilic,5.13
STR_628,Staphylococcus,care,Positive,Facultative Anaerobe,2.84
STR_690,Clostridium,upon,Positive,Microaerophilic,0.77
STR_555,Pseudomonas,past,Positive,Anaerobic,0.64
STR_122,Streptococcus,hope,Positive,Microaerophilic,9.91
STR_633,Pseudomonas,garden,Negative,Aerobic,9.62
STR_880,Streptococcus,food,Negative,Facultative Anaerobe,4.28
STR_905,Pseudomonas,leg,Positive,Anaerobic,7.37
STR_896,Clostridium,might,Negative,Aerobic,1.14
STR_295,Pseudomonas,evidence,Positive,Facultative Anaerobe,8.4
STR_857,Streptococcus,wide,Negative,Aerobic,6.41
STR_252,Bacillus,leave,Positive,Microaerophilic,3.38
STR_287,Clostridium,enter,Negative,Aerobic,9.55
STR_375,Streptococcus,program,Positive,Aerobic,1.41
STR_277,Streptococcus,threat,Negative,Aerobic,1.39
STR_827,Lactobacillus,bring,Positive,Microaerophilic,2.04
STR_318,Lactobacillus,huge,Positive,Aerobic,7.6
STR_960,Lactobacillus,that,Negative,Facultative Anaerobe,9.34
STR_466,Streptococcus,thus,Negative,Anaerobic,0.56
STR_405,Lactobacillus,indicate,Negative,Anaerobic,0.92
STR_473,Bacillus,that,Negative,Aerobic,4.44
STR_163,Bacillus,can,Positive,Facultative Anaerobe,3.86
STR_771,Streptococcus,explain,Negative,Microaerophilic,0.91
STR_752,Staphylococcus,cold,Positive,Facultative Anaerobe,9.01
STR_204,Bacillus,other,Negative,Facultative Anaerobe,7.51
STR_689,Bacillus,language,Negative,Aerobic,1.47
STR_549,Clostridium,capital,Positive,Facultative Anaerobe,5.23
STR_959,Staphylococcus,guess,Positive,Microaerophilic,2.12
STR_288,Bacillus,arm,Negative,Facultative Anaerobe,5.38
STR_478,Staphylococcus,continue,Negative,Facultative Anaerobe,2.16
STR_503,Pseudomonas,identify,Negative,Aerobic,0.61
STR_595,Bacillus,reach,Negative,Facultative Anaerobe,7.58
STR_510,Bacillus,yard,Negative,Aerobic,6.33
STR_894,Bacillus,Democrat,Positive,Aerobic,8.13
STR_603,Pseudomonas,keep,Positive,Facultative Anaerobe,3.16
STR_712,Streptococcus,energy,Positive,Aerobic,5.97
STR_220,Streptococcus,drive,Positive,Microaerophilic,2.41
STR_426,Lactobacillus,boy,Positive,Anaerobic,3.49
STR_592,Streptococcus,meet,Negative,Microaerophilic,7.51
STR_597,Bacillus,marriage,Positive,Facultative Anaerobe,6.64
STR_288,Staphylococcus,necessary,Negative,Aerobic,5.13
STR_641,Pseudomonas,want,Positive,Aerobic,8.96
STR_887,Pseudomonas,our,Positive,Microaerophilic,7.46
STR_795,Streptococcus,but,Positive,Aerobic,5.37
STR_892,Bacillus,least,Positive,Microaerophilic,3.65
STR_234,Staphylococcus,computer,Positive,Microaerophilic,7.86
STR_280,Pseudomonas,charge,Positive,Aerobic,3.53
STR_927,Clostridium,animal,Negative,Microaerophilic,2.34
STR_595,Lactobacillus,summer,Negative,Facultative Anaerobe,1.16
STR_157,Streptococcus,thought,Negative,Microaerophilic,2.61
STR_491,Clostridium,artist,Positive,Aerobic,0.71
STR_160,Pseudomonas,might,Negative,Microaerophilic,3.09
