strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_382,Staphylococcus,theory,Negative,Aerobic,5.0
STR_775,Bacillus,certain,Positive,Facultative Anaerobe,2.44
STR_544,Lactobacillus,theory,Positive,Microaerophilic,1.71
STR_416,Clostridium,sister,Positive,Microaerophilic,0.67
STR_653,Staphylococcus,develop,Negative,Anaerobic,4.22
STR_615,Streptococcus,be,Positive,Aerobic,1.54
STR_117,Streptococcus,with,Positive,Microaerophilic,8.94
STR_751,Lactobacillus,over,Negative,Microaerophilic,7.16
STR_702,Lactobacillus,appear,Positive,Aerobic,3.21
STR_945,Streptococcus,cell,Positive,Anaerobic,2.11
STR_969,Staphylococcus,activity,Negative,Aerobic,2.79
STR_256,Lactobacillus,operation,Positive,Aerobic,5.14
STR_408,Pseudomonas,knowledge,Positive,Aerobic,1.34
STR_417,Staphylococcus,which,Positive,Aerobic,2.12
STR_179,Clostridium,body,Positive,Microaerophilic,6.09
STR_734,Bacillus,another,Positive,Microaerophilic,2.14
STR_654,Staphylococcus,sport,Positive,Facultative Anaerobe,7.04
STR_373,Streptococcus,more,Positive,Facultative Anaerobe,6.5
STR_720,Pseudomonas,quickly,Positive,Anaerobic,6.6
STR_337,Staphylococcus,feel,Negative,Aerobic,5.0
STR_171,Lactobacillus,responsibility,Negative,Microaerophilic,9.33
STR_162,Clostridium,college,Negative,Microaerophilic,6.98
STR_854,Clostridium,present,Negative,Aerobic,6.1
STR_828,Lactobacillus,situation,Positive,Aerobic,9.16
STR_241,Clostridium,leave,Positive,Anaerobic,3.48
STR_513,Pseudomonas,career,Positive,Aerobic,2.45
STR_295,Bacillus,attack,Negative,Microaerophilic,2.02
STR_994,Streptococcus,network,Negative,Facultative Anaerobe,2.02
STR_205,Pseudomonas,worry,Positive,Facultative Anaerobe,4.28
STR_516,Pseudomonas,four,Positive,Facultative Anaerobe,9.6
STR_412,Bacillus,throughout,Positive,Facultative Anaerobe,2.45
STR_423,Staphylococcus,mother,Negative,Facultative Anaerobe,7.59
STR_204,Staphylococcus,boy,Positive,Facultative Anaerobe,6.58
STR_317,Clostridium,actually,Positive,Anaerobic,4.57
STR_527,Lactobacillus,read,Positive,Facultative Anaerobe,3.9
STR_906,Streptococcus,because,Positive,Facultative Anaerobe,2.56
STR_560,Streptococcus,knowledge,Positive,Microaerophilic,0.95
STR_922,Staphylococcus,Mr,Positive,Facultative Anaerobe,1.53
STR_695,Lactobacillus,think,Positive,Microaerophilic,1.01
STR_353,Staphylococcus,such,Positive,Aerobic,3.55
STR_110,Bacillus,may,Positive,Aerobic,5.22
STR_622,Pseudomonas,staff,Negative,Anaerobic,2.22
STR_599,Staphylococcus,unit,Positive,Facultative Anaerobe,2.89
STR_380,Clostridium,us,Positive,Facultative Anaerobe,9.0
