strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_114,Staphylococcus,buy,Negative,Anaerobic,3.17
STR_417,Staphylococcus,affect,Positive,Facultative Anaerobe,3.42
STR_229,Bacillus,instead,Positive,Facultative Anaerobe,6.16
STR_702,Clostridium,include,Negative,Facultative Anaerobe,1.39
STR_388,Bacillus,card,Positive,Aerobic,2.44
STR_655,Lactobacillus,than,Positive,Anaerobic,8.35
STR_629,Bacillus,treatment,Negative,Facultative Anaerobe,7.85
STR_680,Bacillus,alone,Negative,Facultative Anaerobe,6.21
STR_397,Pseudomonas,develop,Negative,Anaerobic,7.84
STR_471,Staphylococcus,million,Negative,Aerobic,2.95
STR_955,Clostridium,month,Negative,Microaerophilic,7.39
STR_107,Bacillus,newspaper,Positive,Aerobic,8.67
STR_471,Streptococcus,natural,Negative,Aerobic,8.36
STR_363,Staphylococcus,out,Negative,Aerobic,5.72
STR_344,Pseudomonas,task,Positive,Anaerobic,2.85
STR_172,Staphylococcus,final,Positive,Aerobic,7.79
STR_236,Bacillus,teach,Negative,Aerobic,3.21
STR_215,Clostridium,situation,Positive,Facultative Anaerobe,3.37
STR_949,Streptococcus,life,Negative,Microaerophilic,5.18
STR_871,Streptococcus,indeed,Positive,Anaerobic,3.6
STR_132,Pseudomonas,happen,Positive,Aerobic,1.79
STR_954,Bacillus,anything,Negative,Aerobic,0.82
STR_828,Clostridium,share,Positive,Microaerophilic,2.15
STR_152,Clostridium,face,Negative,Facultative Anaerobe,6.23
STR_749,Staphylococcus,population,Negative,Microaerophilic,4.45
STR_766,Bacillus,blood,Positive,Anaerobic,6.73
STR_551,Staphylococcus,door,Positive,Aerobic,1.14
STR_712,Streptococcus,term,Positive,Facultative Anaerobe,2.24
STR_794,Streptococcus,customer,Negative,Facultative Anaerobe,7.52
STR_184,Staphylococcus,financial,Positive,Facultative Anaerobe,6.9
STR_855,Pseudomonas,pretty,Negative,Microaerophilic,2.59
STR_262,Bacillus,include,Negative,Aerobic,3.21
STR_216,Staphylococcus,world,Positive,Anaerobic,9.79
STR_536,Lactobacillus,toward,Positive,Microaerophilic,1.61
STR_874,Streptococcus,television,Negative,Microaerophilic,7.66
STR_660,Clostridium,than,Negative,Aerobic,6.67
STR_301,Pseudomonas,ability,Negative,Microaerophilic,4.01
STR_191,Staphylococcus,result,Positive,Anaerobic,9.12
STR_681,Clostridium,stop,Positive,Microaerophilic,5.69
STR_107,Pseudomonas,seek,Negative,Aerobic,7.29
STR_193,Clostridium,painting,Negative,Anaerobic,3.43
STR_543,Pseudomonas,cold,Positive,Anaerobic,1.0
STR_876,Clostridium,foot,Negative,Aerobic,7.36
STR_913,Clostridium,history,Negative,Facultative Anaerobe,6.25
STR_458,Streptococcus,kitchen,Negative,Aerobic,1.09
