strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_287,Bacillus,race,Negative,Aerobic,7.2
STR_697,Lactobacillus,lawyer,Positive,Anaerobic,2.0
STR_813,Pseudomonas,remain,Positive,Microaerophilic,8.26
STR_600,Clostridium,deal,Positive,Anaerobic,8.12
STR_785,Staphylococcus,student,Negative,Facultative Anaerobe,9.41
STR_212,Staphylococcus,important,Negative,Anaerobic,4.85
STR_204,Lactobacillus,represent,Positive,Microaerophilic,3.78
STR_377,Staphylococcus,church,Negative,Aerobic,2.43
STR_921,Clostridium,cup,Positive,Anaerobic,5.4
STR_549,Staphylococcus,your,Positive,Facultative Anaerobe,4.04
STR_152,Staphylococcus,prevent,Negative,Facultative Anaerobe,2.33
STR_200,Bacillus,military,Positive,Facultative Anaerobe,5.46
STR_811,Clostridium,address,Negative,Anaerobic,0.53
STR_910,Staphylococcus,dinner,Negative,Microaerophilic,3.21
STR_970,Pseudomonas,environmental,Negative,Aerobic,2.45
STR_773,Lactobacillus,with,Negative,Microaerophilic,1.74
STR_115,Streptococcus,total,Negative,Microaerophilic,7.39
STR_830,Staphylococcus,head,Positive,Anaerobic,1.52
STR_677,Streptococcus,wrong,Positive,Microaerophilic,5.16
STR_514,Bacillus,heart,Negative,Anaerobic,3.14
STR_135,Bacillus,although,Negative,Microaerophilic,4.92
STR_229,Pseudomonas,the,Negative,Microaerophilic,1.9
STR_258,Staphylococcus,white,Positive,Microaerophilic,7.37
STR_381,Lactobacillus,system,Negative,Anaerobic,7.29
STR_707,Bacillus,moment,Positive,Aerobic,6.72
STR_124,Streptococcus,here,Positive,Anaerobic,7.79
STR_164,Bacillus,day,Negative,Anaerobic,0.5
STR_675,Pseudomonas,church,Negative,Facultative Anaerobe,9.98
STR_984,Pseudomonas,indeed,Positive,Anaerobic,8.91
STR_574,Staphylococcus,indicate,Negative,Aerobic,8.28
STR_556,Staphylococcus,use,Positive,Facultative Anaerobe,7.77
STR_423,Bacillus,represent,Negative,Anaerobic,8.34
STR_368,Staphylococcus,above,Negative,Facultative Anaerobe,3.92
STR_701,Pseudomonas,personal,Positive,Microaerophilic,6.98
STR_109,Staphylococcus,could,Positive,Aerobic,7.61
STR_848,Staphylococcus,hear,Negative,Facultative Anaerobe,8.77
STR_956,Streptococcus,expect,Negative,Microaerophilic,5.11
STR_604,Streptococcus,policy,Negative,Microaerophilic,8.69
STR_897,Lactobacillus,stuff,Negative,Anaerobic,1.0
STR_589,Lactobacillus,than,Negative,Facultative Anaerobe,7.76
STR_169,Bacillus,law,Negative,Aerobic,4.89
STR_923,Pseudomonas,chair,Negative,Anaerobic,4.12
STR_279,Streptococcus,speech,Positive,Aerobic,1.92
STR_143,Lactobacillus,exist,Negative,Aerobic,2.22
STR_379,Bacillus,last,Positive,Microaerophilic,1.99
STR_437,Staphylococcus,window,Negative,Anaerobic,4.87
STR_433,Streptococcus,call,Positive,Facultative Anaerobe,2.28
STR_792,Streptococcus,as,Positive,Aerobic,1.18
