strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_909,Streptococcus,once,Positive,Anaerobic,7.9
STR_996,Lactobacillus,number,Negative,Aerobic,6.78
STR_459,Pseudomonas,event,Negative,Anaerobic,7.56
STR_627,Staphylococcus,into,Negative,Aerobic,3.99
STR_747,Streptococcus,general,Positive,Facultative Anaerobe,5.35
STR_336,Staphylococcus,three,Negative,Anaerobic,3.23
STR_953,Staphylococcus,beautiful,Positive,Anaerobic,8.44
STR_983,Bacillus,get,Positive,Aerobic,8.63
STR_329,Lactobacillus,crime,Positive,Anaerobic,2.0
STR_798,Streptococcus,necessary,Positive,Aerobic,9.66
STR_338,Lactobacillus,financial,Negative,Anaerobic,8.46
STR_735,Clostridium,example,Positive,Aerobic,8.57
STR_330,Bacillus,friend,Positive,Aerobic,3.46
STR_213,Streptococcus,care,Negative,Facultative Anaerobe,7.19
STR_461,Lactobacillus,way,Positive,Anaerobic,9.79
STR_845,Lactobacillus,but,Negative,Anaerobic,8.27
STR_118,Bacillus,close,Negative,Aerobic,9.2
STR_189,Bacillus,set,Negative,Microaerophilic,7.59
STR_636,Staphylococcus,news,Positive,Anaerobic,1.58
STR_930,Staphylococcus,movement,Positive,Microaerophilic,4.52
STR_771,Clostridium,best,Positive,Aerobic,0.68
STR_384,Lactobacillus,common,Negative,Aerobic,1.63
STR_609,Clostridium,choice,Positive,Anaerobic,8.36
STR_762,Staphylococcus,first,Positive,Facultative Anaerobe,5.76
STR_258,Streptococcus,policy,Positive,Microaerophilic,7.66
STR_949,Bacillus,floor,Positive,Facultative Anaerobe,3.77
STR_438,Streptococcus,specific,Negative,Facultative Anaerobe,6.85
STR_466,Streptococcus,look,Negative,Aerobic,9.29
STR_394,Streptococcus,soon,Positive,Facultative Anaerobe,9.71
STR_761,Clostridium,body,Negative,Microaerophilic,7.89
STR_948,Staphylococcus,story,Negative,Microaerophilic,6.55
STR_176,Bacillus,response,Positive,Facultative Anaerobe,6.52
STR_942,Lactobacillus,day,Positive,Aerobic,9.2
STR_910,Clostridium,hand,Positive,Aerobic,9.05
STR_317,Bacillus,eat,Positive,Facultative Anaerobe,5.54
STR_485,Lactobacillus,officer,Negative,Facultative Anaerobe,4.64
STR_750,Lactobacillus,investment,Positive,Anaerobic,3.22
STR_768,Lactobacillus,weight,Negative,Aerobic,6.67
STR_390,Streptococcus,level,Negative,Facultative Anaerobe,4.34
STR_500,Staphylococcus,respond,Negative,Facultative Anaerobe,1.44
STR_698,Pseudomonas,water,Positive,Anaerobic,3.53
STR_470,Clostridium,how,Positive,Microaerophilic,9.17
STR_583,Streptococcus,animal,Positive,Facultative Anaerobe,6.91
STR_793,Lactobacillus,tough,Negative,Aerobic,8.45
STR_354,Bacillus,itself,Positive,Aerobic,9.66
STR_247,Lactobacillus,follow,Negative,Facultative Anaerobe,6.03
STR_523,Pseudomonas,view,Negative,Facultative Anaerobe,8.38
STR_732,Clostridium,include,Positive,Microaerophilic,5.3
STR_220,Clostridium,with,Positive,Facultative Anaerobe,9.47
STR_960,Clostridium,scene,Positive,Microaerophilic,6.4
STR_264,Clostridium,art,Positive,Facultative Anaerobe,4.7
