strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_765,Streptococcus,there,Positive,Facultative Anaerobe,2.53
STR_858,Staphylococcus,during,Negative,Microaerophilic,2.12
STR_822,Bacillus,two,Positive,Anaerobic,3.43
STR_866,Lactobacillus,view,Positive,Facultative Anaerobe,2.5
STR_764,Bacillus,off,Positive,Microaerophilic,6.19
STR_297,Staphylococcus,level,Negative,Aerobic,7.95
STR_190,Staphylococcus,ground,Positive,Microaerophilic,2.41
STR_324,Clostridium,including,Negative,Aerobic,3.4
STR_168,Pseudomonas,any,Negative,Aerobic,6.22
STR_652,Lactobacillus,inside,Positive,Anaerobic,3.17
STR_490,Bacillus,traditional,Positive,Aerobic,3.19
STR_932,Pseudomonas,director,Negative,Facultative Anaerobe,5.37
STR_751,Streptococcus,as,Negative,Facultative Anaerobe,9.92
STR_579,Lactobacillus,alone,Negative,Microaerophilic,6.9
STR_627,Staphylococcus,contain,Positive,Aerobic,9.06
STR_378,Bacillus,kind,Negative,Facultative Anaerobe,7.5
STR_839,Staphylococcus,own,Positive,Anaerobic,8.54
STR_250,Clostridium,arm,Positive,Anaerobic,9.83
STR_479,Lactobacillus,house,Positive,Facultative Anaerobe,8.22
STR_765,Streptococcus,guy,Negative,Anaerobic,8.34
STR_389,Bacillus,usually,Negative,Aerobic,5.99
STR_498,Bacillus,woman,Positive,Facultative Anaerobe,2.11
STR_900,Staphylococcus,certainly,Positive,Facultative Anaerobe,2.15
STR_269,Staphylococcus,election,Positive,Anaerobic,1.78
STR_896,Bacillus,nation,Positive,Microaerophilic,5.46
STR_507,Streptococcus,resource,Negative,Facultative Anaerobe,1.05
STR_798,Lactobacillus,late,Positive,Anaerobic,6.02
STR_926,Bacillus,media,Negative,Aerobic,2.05
STR_742,Streptococcus,name,Positive,Anaerobic,3.51
STR_241,Streptococcus,consumer,Positive,Facultative Anaerobe,1.08
STR_743,Clostridium,life,Positive,Aerobic,4.12
STR_830,Streptococcus,economy,Positive,Microaerophilic,4.62
STR_548,Clostridium,billion,Negative,Anaerobic,4.85
STR_398,Lactobacillus,cover,Positive,Facultative Anaerobe,0.84
STR_390,Pseudomonas,fire,Positive,Anaerobic,3.72
STR_210,Staphylococcus,traditional,Positive,Anaerobic,2.65
STR_373,Pseudomonas,learn,Negative,Aerobic,8.65
STR_727,Pseudomonas,along,Positive,Microaerophilic,6.85
STR_831,Pseudomonas,author,Positive,Anaerobic,5.87
STR_258,Streptococcus,age,Positive,Aerobic,8.02
STR_785,Pseudomonas,he,Positive,Facultative Anaerobe,2.97
STR_949,Bacillus,contain,Positive,Aerobic,8.31
STR_808,Staphylococcus,member,Negative,Anaerobic,3.98
STR_998,Lactobacillus,conference,Negative,Microaerophilic,4.92
STR_907,Streptococcus,already,Positive,Microaerophilic,3.04
STR_555,Pseudomonas,sing,Negative,Microaerophilic,0.76
STR_162,Lactobacillus,job,Positive,Anaerobic,5.97
STR_105,Streptococcus,determine,Negative,Microaerophilic,9.44
STR_721,Clostridium,it,Positive,Microaerophilic,1.68
STR_805,Staphylococcus,thought,Negative,Aerobic,1.93
STR_645,Streptococcus,executive,Positive,Aerobic,9.07
STR_207,Staphylococcus,hotel,Negative,Aerobic,1.48
STR_522,Lactobacillus,north,Positive,Aerobic,0.89
STR_270,Pseudomonas,ball,Positive,Microaerophilic,7.41
STR_197,Bacillus,summer,Negative,Aerobic,0.56
STR_609,Lactobacillus,three,Negative,Facultative Anaerobe,5.09
STR_486,Clostridium,woman,Positive,Aerobic,9.33
STR_326,Streptococcus,office,Positive,Anaerobic,8.04
STR_635,Lactobacillus,way,Positive,Facultative Anaerobe,4.79
STR_752,Staphylococcus,something,Negative,Microaerophilic,0.89
STR_462,Streptococcus,mean,Negative,Aerobic,3.37
STR_525,Streptococcus,be,Negative,Microaerophilic,9.2
STR_864,Streptococcus,life,Positive,Microaerophilic,3.41
STR_120,Pseudomonas,agency,Negative,Microaerophilic,1.88
STR_782,Clostridium,direction,Positive,Aerobic,4.53
STR_414,Pseudomonas,friend,Negative,Facultative Anaerobe,6.36
STR_129,Lactobacillus,food,Positive,Anaerobic,2.7
STR_666,Lactobacillus,edge,Negative,Facultative Anaerobe,3.7
STR_600,Clostridium,bring,Negative,Facultative Anaerobe,7.1
STR_570,Clostridium,project,Negative,Aerobic,2.11
STR_141,Streptococcus,time,Positive,Anaerobic,1.11
STR_877,Pseudomonas,full,Positive,Microaerophilic,9.71
STR_125,Clostridium,fund,Negative,Anaerobic,2.9
STR_387,Pseudomonas,our,Positive,Facultative Anaerobe,6.22
STR_358,Clostridium,book,Positive,Anaerobic,7.2
STR_616,Bacillus,artist,Positive,Aerobic,2.21
STR_632,Lactobacillus,style,Positive,Aerobic,1.84
STR_760,Lactobacillus,approach,Negative,Facultative Anaerobe,6.03
STR_384,Staphylococcus,capital,Negative,Aerobic,5.82
STR_635,Pseudomonas,describe,Negative,Anaerobic,2.26
STR_904,Bacillus,treat,Positive,Facultative Anaerobe,2.49
STR_606,Staphylococcus,industry,Positive,Aerobic,3.39
STR_233,Staphylococcus,against,Positive,Microaerophilic,5.27
STR_960,Pseudomonas,although,Positive,Anaerobic,8.86
STR_778,Staphylococcus,doctor,Negative,Aerobic,3.87
STR_958,Lactobacillus,clear,Negative,Anaerobic,3.78
STR_895,Bacillus,industry,Negative,Anaerobic,4.46
STR_318,Clostridium,turn,Positive,Aerobic,0.69
STR_630,Pseudomonas,talk,Negative,Aerobic,2.1
STR_991,Pseudomonas,unit,Positive,Facultative Anaerobe,7.34
STR_667,Streptococcus,rich,Positive,Anaerobic,0.63
STR_248,Lactobacillus,rise,Negative,Microaerophilic,0.55
STR_953,Pseudomonas,country,Negative,Facultative Anaerobe,9.2
STR_339,Pseudomonas,owner,Negative,Facultative Anaerobe,6.98
STR_457,Clostridium,happy,Negative,Aerobic,4.18
STR_649,Pseudomonas,pressure,Positive,Aerobic,5.04
STR_778,Staphylococcus,deal,Negative,Microaerophilic,8.62
STR_522,Pseudomonas,hotel,Negative,Aerobic,4.44
STR_366,Streptococcus,commercial,Negative,Facultative Anaerobe,6.46
STR_408,Clostridium,understand,Positive,Microaerophilic,3.2
STR_539,Bacillus,off,Positive,Microaerophilic,9.73
STR_129,Bacillus,tonight,Positive,Anaerobic,9.5
STR_799,Bacillus,edge,Positive,Facultative Anaerobe,5.18
STR_595,Pseudomonas,case,Negative,Microaerophilic,4.14
STR_146,Bacillus,prepare,Positive,Aerobic,7.67
STR_733,Streptococcus,individual,Negative,Anaerobic,5.48
STR_602,Clostridium,game,Positive,Facultative Anaerobe,5.28
STR_466,Streptococcus,around,Positive,Microaerophilic,3.08
STR_526,Bacillus,store,Positive,Anaerobic,7.12
STR_530,Staphylococcus,head,Negative,Aerobic,5.27
STR_283,Streptococcus,pay,Positive,Facultative Anaerobe,9.86
STR_815,Pseudomonas,sister,Positive,Microaerophilic,3.13
STR_968,Bacillus,bring,Negative,Microaerophilic,5.87
STR_112,Pseudomonas,service,Negative,Microaerophilic,4.82
STR_480,Bacillus,test,Positive,Aerobic,6.86
STR_242,Staphylococcus,tend,Positive,Microaerophilic,4.26
STR_863,Clostridium,certainly,Negative,Aerobic,8.28
STR_185,Clostridium,set,Positive,Facultative Anaerobe,6.84
STR_668,Staphylococcus,goal,Positive,Aerobic,4.3
STR_998,Bacillus,animal,Positive,Microaerophilic,2.19
STR_424,Pseudomonas,process,Negative,Aerobic,1.73
STR_562,Streptococcus,often,Negative,Aerobic,3.96
STR_300,Bacillus,which,Negative,Aerobic,3.94
STR_845,Bacillus,level,Positive,Facultative Anaerobe,1.1
STR_105,Bacillus,peace,Positive,Anaerobic,2.54
STR_176,Pseudomonas,over,Positive,Microaerophilic,7.57
STR_914,Pseudomonas,shake,Positive,Aerobic,8.68
STR_667,Streptococcus,cut,Positive,Facultative Anaerobe,1.34
STR_534,Pseudomonas,feel,Negative,Facultative Anaerobe,5.71
STR_220,Streptococcus,too,Positive,Aerobic,5.47
STR_787,Lactobacillus,keep,Negative,Microaerophilic,6.73
STR_879,Streptococcus,most,Positive,Aerobic,7.63
STR_277,Lactobacillus,relationship,Positive,Aerobic,3.35
STR_556,Clostridium,doctor,Negative,Aerobic,7.24
STR_734,Staphylococcus,information,Positive,Anaerobic,5.27
STR_362,Pseudomonas,school,Positive,Microaerophilic,1.36
STR_935,Clostridium,imagine,Positive,Anaerobic,8.32
STR_889,Staphylococcus,left,Positive,Aerobic,0.74
STR_124,Streptococcus,why,Negative,Microaerophilic,8.19
STR_252,Lactobacillus,low,Positive,Microaerophilic,5.2
STR_350,Staphylococcus,especially,Negative,Facultative Anaerobe,5.35
STR_930,Lactobacillus,professor,Positive,Microaerophilic,3.35
STR_710,Staphylococcus,Mr,Negative,Facultative Anaerobe,8.47
STR_419,Streptococcus,kitchen,Negative,Aerobic,6.07
STR_553,Staphylococcus,but,Positive,Microaerophilic,7.49
STR_668,Lactobacillus,sound,Positive,Facultative Anaerobe,7.14
STR_794,Streptococcus,everyone,Negative,Microaerophilic,6.56
STR_609,Streptococcus,phone,Positive,Microaerophilic,8.79
STR_727,Bacillus,it,Positive,Anaerobic,4.83
STR_464,Pseudomonas,TV,Positive,Anaerobic,0.59
STR_407,Lactobacillus,campaign,Positive,Aerobic,7.5
STR_412,Bacillus,discover,Positive,Anaerobic,7.53
STR_125,Staphylococcus,control,Negative,Anaerobic,1.37
STR_849,Lactobacillus,focus,Positive,Microaerophilic,6.95
STR_990,Streptococcus,happen,Positive,Anaerobic,7.75
STR_697,Clostridium,human,Negative,Aerobic,6.59
STR_929,Lactobacillus,generation,Positive,Anaerobic,8.09
STR_989,Lactobacillus,important,Positive,Microaerophilic,8.3
STR_626,Pseudomonas,bad,Positive,Facultative Anaerobe,1.28
STR_676,Pseudomonas,possible,Negative,Microaerophilic,4.61
STR_250,Pseudomonas,during,Negative,Anaerobic,8.16
STR_994,Pseudomonas,issue,Positive,Facultative Anaerobe,6.02
STR_695,Lactobacillus,maintain,Positive,Facultative Anaerobe,9.96
STR_504,Streptococcus,goal,Negative,Anaerobic,3.14
STR_380,Pseudomonas,with,Negative,Anaerobic,9.21
STR_974,Streptococcus,down,Positive,Anaerobic,4.96
STR_441,Staphylococcus,he,Positive,Aerobic,1.4
STR_883,Lactobacillus,family,Positive,Microaerophilic,1.2
STR_874,Clostridium,moment,Positive,Anaerobic,1.39
STR_145,Clostridium,economy,Negative,Microaerophilic,1.87
STR_569,Lactobacillus,east,Negative,Anaerobic,9.01
STR_849,Streptococcus,visit,Positive,Aerobic,7.43
STR_406,Staphylococcus,sister,Positive,Facultative Anaerobe,3.22
STR_581,Staphylococcus,their,Negative,Microaerophilic,2.25
STR_604,Bacillus,push,Negative,Aerobic,5.18
STR_768,Streptococcus,part,Negative,Facultative Anaerobe,6.28
STR_557,Streptococcus,attention,Negative,Microaerophilic,6.07
STR_595,Pseudomonas,point,Negative,Facultative Anaerobe,7.5
STR_860,Pseudomonas,watch,Positive,Aerobic,3.62
STR_148,Clostridium,down,Positive,Microaerophilic,9.91
STR_299,Clostridium,reach,Negative,Aerobic,3.1
STR_874,Staphylococcus,fight,Positive,Facultative Anaerobe,7.94
STR_959,Pseudomonas,whether,Positive,Anaerobic,9.13
STR_244,Bacillus,success,Positive,Aerobic,3.04
STR_171,Lactobacillus,best,Negative,Aerobic,8.3
STR_240,Pseudomonas,how,Negative,Microaerophilic,7.32
STR_378,Streptococcus,hear,Positive,Aerobic,4.96
STR_744,Lactobacillus,fire,Positive,Facultative Anaerobe,9.77
STR_412,Pseudomonas,north,Negative,Facultative Anaerobe,8.69
STR_625,Bacillus,past,Negative,Anaerobic,9.33
STR_960,Staphylococcus,most,Negative,Anaerobic,0.55
STR_610,Staphylococcus,radio,Negative,Microaerophilic,9.2
STR_236,Pseudomonas,kitchen,Negative,Facultative Anaerobe,6.8
STR_906,Clostridium,traditional,Negative,Aerobic,8.06
STR_913,Streptococcus,over,Positive,Aerobic,1.64
STR_236,Bacillus,want,Positive,Microaerophilic,4.83
STR_659,Staphylococcus,down,Positive,Aerobic,6.46
STR_625,Streptococcus,gas,Positive,Anaerobic,2.68
STR_911,Pseudomonas,thousand,Positive,Facultative Anaerobe,8.59
STR_133,Staphylococcus,hand,Negative,Aerobic,5.45
STR_417,Pseudomonas,before,Positive,Microaerophilic,8.58
STR_813,Staphylococcus,true,Negative,Aerobic,2.95
STR_348,Staphylococcus,bed,Negative,Microaerophilic,7.53
STR_605,Bacillus,fire,Negative,Anaerobic,7.66
STR_644,Clostridium,senior,Positive,Facultative Anaerobe,5.78
STR_254,Streptococcus,represent,Positive,Anaerobic,7.48
STR_588,Lactobacillus,current,Positive,Anaerobic,4.19
STR_455,Staphylococcus,girl,Positive,Facultative Anaerobe,8.69
STR_483,Lactobacillus,follow,Positive,Microaerophilic,0.76
STR_889,Clostridium,too,Negative,Aerobic,1.56
STR_933,Bacillus,less,Negative,Facultative Anaerobe,5.68
STR_748,Bacillus,community,Negative,Anaerobic,0.87
STR_139,Pseudomonas,form,Negative,Microaerophilic,4.61
STR_472,Clostridium,body,Negative,Facultative Anaerobe,3.89
STR_952,Bacillus,land,Negative,Microaerophilic,9.09
STR_141,Staphylococcus,prepare,Positive,Facultative Anaerobe,8.51
STR_183,Staphylococcus,against,Negative,Anaerobic,4.19
STR_726,Staphylococcus,manage,Negative,Facultative Anaerobe,9.91
STR_887,Clostridium,experience,Negative,Aerobic,5.85
STR_992,Clostridium,rise,Negative,Anaerobic,1.61
