strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_970,Staphylococcus,language,Positive,Aerobic,3.2
STR_345,Streptococcus,simple,Negative,Facultative Anaerobe,7.6
STR_823,Bacillus,since,Positive,Anaerobic,8.09
STR_608,Bacillus,view,Positive,Aerobic,6.03
STR_557,Bacillus,war,Negative,Anaerobic,2.69
STR_197,Pseudomonas,same,Positive,Facultative Anaerobe,9.46
STR_566,Staphylococcus,little,Negative,Facultative Anaerobe,8.8
STR_681,Bacillus,loss,Positive,Anaerobic,8.37
STR_855,Bacillus,any,Positive,Microaerophilic,4.88
STR_927,Pseudomonas,industry,Positive,Aerobic,7.58
STR_836,Bacillus,book,Negative,Facultative Anaerobe,1.47
STR_826,Lactobacillus,majority,Negative,Aerobic,7.58
STR_938,Lactobacillus,always,Negative,Facultative Anaerobe,9.83
STR_310,Bacillus,year,Positive,Facultative Anaerobe,9.16
STR_722,Bacillus,surface,Positive,Facultative Anaerobe,9.71
STR_265,Lactobacillus,loss,Positive,Facultative Anaerobe,6.21
STR_460,Clostridium,attorney,Positive,Anaerobic,2.3
STR_799,Clostridium,seem,Negative,Microaerophilic,7.41
STR_732,Clostridium,join,Positive,Facultative Anaerobe,5.8
STR_962,Pseudomonas,would,Negative,Aerobic,6.96
STR_970,Clostridium,reflect,Positive,Facultative Anaerobe,2.87
STR_640,Clostridium,action,Negative,Facultative Anaerobe,3.5
STR_707,Bacillus,huge,Negative,Aerobic,8.17
STR_336,Staphylococcus,network,Negative,Microaerophilic,3.08
STR_663,Pseudomonas,office,Negative,Anaerobic,8.49
STR_701,Streptococcus,black,Positive,Facultative Anaerobe,6.29
STR_929,Pseudomonas,center,Positive,Microaerophilic,9.78
STR_859,Streptococcus,much,Positive,Microaerophilic,8.37
STR_829,Pseudomonas,even,Positive,Aerobic,5.45
STR_474,Streptococcus,activity,Negative,Aerobic,6.68
STR_419,Bacillus,stuff,Positive,Aerobic,2.96
STR_293,Lactobacillus,perform,Negative,Anaerobic,0.54
STR_753,Bacillus,major,Positive,Anaerobic,8.88
STR_149,Lactobacillus,glass,Negative,Aerobic,3.69
STR_776,Streptococcus,leader,Positive,Facultative Anaerobe,4.4
STR_222,Lactobacillus,against,Positive,Anaerobic,5.01
STR_425,Pseudomonas,rule,Positive,Aerobic,9.25
STR_801,Staphylococcus,type,Negative,Aerobic,2.07
STR_118,Staphylococcus,situation,Positive,Aerobic,6.67
STR_623,Lactobacillus,free,Positive,Aerobic,3.33
STR_200,Pseudomonas,worker,Negative,Aerobic,3.69
STR_859,Pseudomonas,wind,Negative,Microaerophilic,7.9
STR_913,Streptococcus,community,Positive,Aerobic,3.16
STR_832,Pseudomonas,which,Negative,Microaerophilic,9.11
STR_673,Bacillus,ever,Negative,Aerobic,7.04
STR_210,Pseudomonas,plan,Positive,Facultative Anaerobe,7.57
STR_440,Staphylococcus,strong,Negative,Anaerobic,4.08
STR_430,Pseudomonas,them,Positive,Facultative Anaerobe,5.16
STR_848,Bacillus,defense,Negative,Microaerophilic,5.28
STR_398,Bacillus,relationship,Negative,Aerobic,6.87
STR_113,Bacillus,fear,Negative,Aerobic,8.65
STR_472,Lactobacillus,understand,Positive,Anaerobic,5.62
STR_356,Lactobacillus,through,Negative,Facultative Anaerobe,0.85
STR_872,Pseudomonas,total,Negative,Facultative Anaerobe,2.79
STR_489,Clostridium,serious,Positive,Anaerobic,8.01
STR_311,Lactobacillus,challenge,Positive,Anaerobic,5.4
STR_611,Pseudomonas,fire,Positive,Microaerophilic,9.42
STR_650,Staphylococcus,specific,Positive,Anaerobic,3.39
STR_649,Staphylococcus,American,Negative,Aerobic,2.28
STR_130,Bacillus,dog,Positive,Microaerophilic,2.98
STR_954,Staphylococcus,believe,Negative,Microaerophilic,0.72
STR_658,Staphylococcus,should,Positive,Microaerophilic,5.53
STR_509,Bacillus,within,Negative,Anaerobic,9.27
STR_916,Streptococcus,support,Negative,Aerobic,2.09
STR_485,Staphylococcus,true,Positive,Anaerobic,3.32
STR_403,Staphylococcus,recent,Positive,Facultative Anaerobe,7.42
STR_805,Clostridium,admit,Positive,Aerobic,2.52
STR_298,Bacillus,country,Negative,Microaerophilic,7.21
STR_113,Pseudomonas,poor,Negative,Microaerophilic,8.34
STR_981,Clostridium,wide,Negative,Facultative Anaerobe,5.28
STR_761,Lactobacillus,answer,Negative,Aerobic,3.92
STR_792,Pseudomonas,service,Positive,Facultative Anaerobe,4.71
STR_524,Lactobacillus,officer,Negative,Microaerophilic,1.32
STR_155,Staphylococcus,probably,Positive,Microaerophilic,3.12
STR_404,Clostridium,treatment,Positive,Facultative Anaerobe,2.47
STR_629,Pseudomonas,already,Negative,Aerobic,1.7
STR_120,Streptococcus,off,Negative,Microaerophilic,7.03
STR_564,Lactobacillus,force,Negative,Anaerobic,6.89
STR_365,Staphylococcus,place,Positive,Facultative Anaerobe,2.6
STR_769,Pseudomonas,class,Negative,Aerobic,2.91
STR_502,Lactobacillus,friend,Negative,Facultative Anaerobe,6.69
STR_586,Clostridium,else,Positive,Microaerophilic,3.15
STR_745,Staphylococcus,enough,Negative,Facultative Anaerobe,9.3
STR_896,Lactobacillus,ago,Negative,Anaerobic,7.25
STR_845,Streptococcus,resource,Positive,Microaerophilic,5.25
STR_161,Staphylococcus,set,Positive,Anaerobic,0.71
