strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_325,Staphylococcus,believe,Positive,Microaerophilic,4.64
STR_793,Clostridium,speech,Negative,Aerobic,9.36
STR_734,Bacillus,eat,Positive,Anaerobic,0.93
STR_522,Pseudomonas,speak,Positive,Anaerobic,3.55
STR_547,Bacillus,indeed,Negative,Aerobic,3.49
STR_514,Bacillus,much,Positive,Facultative Anaerobe,8.0
STR_643,Lactobacillus,coach,Positive,Microaerophilic,4.2
STR_998,Pseudomonas,amount,Positive,Microaerophilic,5.61
STR_100,Bacillus,do,Positive,Aerobic,1.65
STR_453,Staphylococcus,return,Negative,Facultative Anaerobe,4.72
STR_749,Clostridium,difference,Positive,Anaerobic,6.76
STR_261,Bacillus,like,Negative,Anaerobic,5.14
STR_289,Clostridium,son,Negative,Aerobic,1.02
STR_549,Staphylococcus,discussion,Negative,Anaerobic,0.66
STR_492,Staphylococcus,under,Positive,Anaerobic,4.43
STR_682,Streptococcus,reflect,Positive,Aerobic,4.29
STR_882,Lactobacillus,mean,Positive,Aerobic,8.94
STR_142,Lactobacillus,model,Negative,Anaerobic,8.85
STR_984,Staphylococcus,land,Negative,Aerobic,5.55
STR_966,Clostridium,challenge,Positive,Microaerophilic,7.24
STR_197,Staphylococcus,poor,Positive,Microaerophilic,8.65
STR_962,Lactobacillus,risk,Positive,Aerobic,1.89
STR_879,Streptococcus,peace,Positive,Aerobic,6.5
STR_823,Staphylococcus,property,Positive,Microaerophilic,4.66
STR_100,Bacillus,state,Positive,Anaerobic,6.49
STR_439,Clostridium,together,Negative,Microaerophilic,1.82
STR_704,Pseudomonas,central,Negative,Facultative Anaerobe,5.4
STR_373,Clostridium,go,Positive,Anaerobic,4.17
STR_874,Pseudomonas,anyone,Negative,Microaerophilic,3.18
STR_539,Bacillus,scene,Negative,Aerobic,8.42
STR_497,Pseudomonas,history,Negative,Anaerobic,8.65
STR_283,Streptococcus,look,Positive,Anaerobic,6.06
STR_646,Lactobacillus,you,Positive,Aerobic,1.19
STR_172,Pseudomonas,field,Negative,Facultative Anaerobe,8.68
STR_419,Streptococcus,focus,Positive,Aerobic,3.25
STR_386,Streptococcus,check,Negative,Anaerobic,2.99
STR_552,Lactobacillus,same,Negative,Facultative Anaerobe,4.92
STR_908,Pseudomonas,significant,Positive,Anaerobic,7.62
STR_368,Pseudomonas,paper,Positive,Aerobic,2.04
STR_661,Staphylococcus,reach,Positive,Microaerophilic,4.54
STR_716,Bacillus,player,Negative,Microaerophilic,3.07
STR_885,Streptococcus,magazine,Positive,Anaerobic,3.94
STR_946,Staphylococcus,expert,Negative,Anaerobic,1.58
STR_934,Bacillus,west,Negative,Facultative Anaerobe,8.05
STR_482,Clostridium,nation,Positive,Aerobic,6.13
STR_202,Staphylococcus,home,Positive,Anaerobic,2.26
STR_805,Streptococcus,back,Positive,Anaerobic,3.47
STR_378,Bacillus,we,Positive,Anaerobic,0.69
STR_958,Staphylococcus,space,Negative,Microaerophilic,1.53
STR_713,Pseudomonas,usually,Positive,Anaerobic,5.86
STR_838,Staphylococcus,eight,Positive,Anaerobic,7.73
STR_144,Staphylococcus,develop,Positive,Aerobic,9.67
STR_328,Pseudomonas,road,Negative,Facultative Anaerobe,5.72
STR_137,Lactobacillus,near,Negative,Aerobic,1.04
STR_309,Streptococcus,thought,Positive,Microaerophilic,3.69
STR_626,Bacillus,avoid,Negative,Microaerophilic,6.22
STR_207,Staphylococcus,whether,Positive,Microaerophilic,8.79
STR_603,Staphylococcus,yeah,Positive,Anaerobic,2.65
