strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_189,Staphylococcus,arrive,Negative,Aerobic,3.9
STR_340,Pseudomonas,painting,Negative,Microaerophilic,0.6
STR_763,Streptococcus,pick,Positive,Facultative Anaerobe,3.15
STR_169,Bacillus,you,Positive,Facultative Anaerobe,2.5
STR_909,Streptococcus,agree,Positive,Aerobic,4.86
STR_331,Clostridium,win,Negative,Facultative Anaerobe,1.03
STR_855,Bacillus,specific,Positive,Anaerobic,6.94
STR_857,Bacillus,mind,Positive,Aerobic,1.18
STR_341,Pseudomonas,brother,Negative,Facultative Anaerobe,7.59
STR_546,Staphylococcus,option,Negative,Anaerobic,2.63
STR_660,Streptococcus,they,Positive,Microaerophilic,2.72
STR_693,Lactobacillus,use,Positive,Facultative Anaerobe,4.63
STR_448,Lactobacillus,daughter,Negative,Anaerobic,1.29
STR_714,Lactobacillus,develop,Positive,Microaerophilic,4.2
STR_878,Clostridium,main,Negative,Aerobic,3.28
STR_761,Bacillus,itself,Negative,Aerobic,1.87
STR_570,Bacillus,left,Positive,Facultative Anaerobe,6.6
STR_809,Staphylococcus,property,Positive,Aerobic,8.79
STR_178,Bacillus,son,Negative,Anaerobic,9.33
STR_302,Bacillus,not,Positive,Anaerobic,2.08
STR_188,Pseudomonas,person,Negative,Anaerobic,1.37
STR_575,Streptococcus,recently,Positive,Facultative Anaerobe,9.19
STR_684,Pseudomonas,evening,Positive,Facultative Anaerobe,5.71
STR_446,Bacillus,particularly,Negative,Aerobic,2.54
STR_705,Streptococcus,exactly,Positive,Microaerophilic,4.94
STR_307,Staphylococcus,finally,Negative,Anaerobic,2.44
STR_607,Staphylococcus,none,Positive,Anaerobic,2.29
STR_309,Streptococcus,off,Positive,Aerobic,7.76
STR_184,Clostridium,mean,Positive,Aerobic,2.28
STR_259,Clostridium,draw,Negative,Anaerobic,8.47
STR_179,Staphylococcus,take,Negative,Anaerobic,6.71
STR_296,Bacillus,believe,Negative,Facultative Anaerobe,6.02
STR_672,Streptococcus,lawyer,Positive,Microaerophilic,2.3
STR_117,Streptococcus,wife,Positive,Aerobic,8.74
STR_751,Bacillus,less,Negative,Facultative Anaerobe,3.07
STR_137,Lactobacillus,walk,Negative,Anaerobic,5.07
STR_444,Pseudomonas,represent,Negative,Facultative Anaerobe,1.07
STR_104,Pseudomonas,fine,Negative,Anaerobic,6.94
STR_416,Streptococcus,field,Positive,Facultative Anaerobe,1.48
STR_502,Lactobacillus,when,Positive,Aerobic,0.96
STR_474,Clostridium,paper,Negative,Anaerobic,3.07
STR_460,Bacillus,common,Positive,Aerobic,3.48
STR_348,Staphylococcus,mean,Positive,Facultative Anaerobe,4.94
STR_427,Pseudomonas,individual,Negative,Microaerophilic,7.37
STR_706,Pseudomonas,ready,Negative,Aerobic,9.05
STR_419,Pseudomonas,green,Negative,Aerobic,6.76
STR_345,Lactobacillus,tend,Negative,Microaerophilic,1.79
STR_538,Pseudomonas,such,Positive,Facultative Anaerobe,3.74
STR_829,Staphylococcus,check,Positive,Aerobic,9.91
STR_808,Pseudomonas,ready,Positive,Microaerophilic,7.02
STR_597,Lactobacillus,impact,Negative,Facultative Anaerobe,9.59
STR_770,Streptococcus,let,Positive,Facultative Anaerobe,2.46
STR_760,Clostridium,upon,Positive,Anaerobic,9.27
STR_883,Streptococcus,let,Positive,Anaerobic,2.08
STR_301,Lactobacillus,young,Negative,Microaerophilic,2.65
STR_774,Pseudomonas,crime,Negative,Anaerobic,4.09
STR_929,Bacillus,hundred,Positive,Anaerobic,5.99
STR_576,Pseudomonas,first,Positive,Facultative Anaerobe,7.38
STR_395,Lactobacillus,local,Negative,Microaerophilic,6.58
STR_546,Pseudomonas,home,Negative,Aerobic,2.26
STR_733,Lactobacillus,hundred,Positive,Aerobic,8.1
STR_961,Staphylococcus,position,Negative,Aerobic,9.32
STR_816,Lactobacillus,score,Negative,Facultative Anaerobe,7.83
STR_251,Lactobacillus,energy,Positive,Aerobic,0.73
STR_887,Staphylococcus,sort,Negative,Microaerophilic,8.44
STR_143,Staphylococcus,way,Positive,Facultative Anaerobe,5.92
STR_605,Clostridium,subject,Positive,Aerobic,3.7
STR_899,Pseudomonas,perform,Negative,Aerobic,6.75
STR_755,Streptococcus,team,Negative,Microaerophilic,8.63
