strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_821,Staphylococcus,single,Negative,Facultative Anaerobe,2.45
STR_480,Bacillus,challenge,Positive,Anaerobic,1.72
STR_462,Streptococcus,writer,Positive,Facultative Anaerobe,6.14
STR_288,Bacillus,live,Negative,Microaerophilic,0.77
STR_497,Staphylococcus,improve,Positive,Microaerophilic,3.17
STR_943,Lactobacillus,difference,Negative,Microaerophilic,2.71
STR_593,Lactobacillus,show,Negative,Microaerophilic,9.34
STR_419,Lactobacillus,yourself,Positive,Aerobic,9.12
STR_538,Bacillus,type,Negative,Facultative Anaerobe,8.96
STR_271,Staphylococcus,place,Positive,Microaerophilic,2.7
STR_477,Pseudomonas,why,Negative,Microaerophilic,2.62
STR_888,Lactobacillus,live,Positive,Microaerophilic,3.33
STR_895,Pseudomonas,nor,Negative,Aerobic,3.57
STR_783,Bacillus,similar,Positive,Facultative Anaerobe,1.44
STR_109,Streptococcus,board,Negative,Microaerophilic,4.04
STR_553,Lactobacillus,contain,Negative,Facultative Anaerobe,1.17
STR_699,Streptococcus,anyone,Positive,Facultative Anaerobe,0.83
STR_117,Pseudomonas,plan,Positive,Aerobic,3.41
STR_863,Bacillus,listen,Negative,Aerobic,4.29
STR_694,Clostridium,with,Negative,Anaerobic,3.22
STR_811,Clostridium,arrive,Negative,Aerobic,1.15
STR_992,Clostridium,just,Negative,Aerobic,1.53
STR_442,Lactobacillus,happy,Negative,Aerobic,2.49
STR_119,Lactobacillus,join,Positive,Anaerobic,5.21
STR_948,Pseudomonas,plant,Negative,Aerobic,1.66
STR_754,Streptococcus,government,Negative,Facultative Anaerobe,7.29
STR_211,Lactobacillus,growth,Positive,Facultative Anaerobe,6.88
STR_140,Clostridium,one,Positive,Facultative Anaerobe,3.02
STR_125,Pseudomonas,various,Negative,Facultative Anaerobe,3.39
STR_683,Clostridium,lot,Negative,Anaerobic,3.2
STR_211,Pseudomonas,deal,Positive,Facultative Anaerobe,2.6
STR_910,Lactobacillus,agree,Positive,Anaerobic,5.14
STR_909,Bacillus,to,Positive,Microaerophilic,4.0
STR_962,Streptococcus,must,Negative,Microaerophilic,3.94
STR_157,Pseudomonas,everybody,Positive,Facultative Anaerobe,5.73
STR_800,Staphylococcus,main,Positive,Microaerophilic,4.55
STR_309,Bacillus,medical,Positive,Facultative Anaerobe,2.64
STR_292,Pseudomonas,indicate,Positive,Aerobic,6.48
STR_535,Lactobacillus,player,Positive,Aerobic,5.63
STR_650,Pseudomonas,day,Positive,Facultative Anaerobe,4.8
STR_735,Pseudomonas,across,Positive,Microaerophilic,8.51
STR_337,Clostridium,first,Negative,Anaerobic,5.79
STR_212,Streptococcus,simply,Positive,Microaerophilic,9.51
STR_932,Pseudomonas,within,Negative,Anaerobic,3.02
STR_567,Streptococcus,light,Positive,Facultative Anaerobe,6.1
STR_944,Streptococcus,sing,Positive,Microaerophilic,8.52
STR_629,Staphylococcus,tree,Positive,Microaerophilic,6.59
STR_563,Staphylococcus,popular,Negative,Aerobic,1.44
STR_202,Bacillus,movement,Negative,Anaerobic,9.55
STR_846,Bacillus,economic,Positive,Aerobic,5.07
STR_520,Lactobacillus,sell,Positive,Anaerobic,3.76
STR_475,Pseudomonas,scene,Positive,Facultative Anaerobe,3.0
STR_780,Lactobacillus,low,Negative,Microaerophilic,3.83
STR_656,Streptococcus,law,Positive,Aerobic,3.93
STR_356,Staphylococcus,physical,Negative,Facultative Anaerobe,1.8
STR_482,Lactobacillus,cut,Positive,Anaerobic,4.75
STR_577,Clostridium,pull,Negative,Microaerophilic,4.55
STR_872,Streptococcus,quite,Negative,Microaerophilic,2.39
STR_753,Clostridium,professor,Positive,Anaerobic,9.75
STR_461,Bacillus,suddenly,Positive,Microaerophilic,9.42
STR_446,Staphylococcus,movement,Negative,Microaerophilic,0.6
STR_751,Bacillus,memory,Positive,Microaerophilic,7.91
STR_901,Clostridium,between,Negative,Aerobic,9.57
STR_801,Lactobacillus,before,Positive,Anaerobic,7.35
STR_870,Lactobacillus,scientist,Negative,Microaerophilic,8.71
STR_161,Streptococcus,drive,Positive,Anaerobic,8.37
STR_917,Bacillus,follow,Negative,Microaerophilic,4.62
STR_162,Streptococcus,somebody,Positive,Aerobic,3.23
STR_532,Clostridium,agency,Positive,Anaerobic,6.64
STR_434,Bacillus,wish,Positive,Microaerophilic,7.89
STR_489,Clostridium,rise,Positive,Aerobic,6.04
STR_387,Bacillus,explain,Positive,Anaerobic,6.5
STR_770,Lactobacillus,special,Negative,Facultative Anaerobe,7.34
STR_295,Staphylococcus,little,Positive,Anaerobic,1.37
STR_900,Clostridium,exactly,Negative,Anaerobic,5.99
STR_838,Clostridium,bank,Positive,Aerobic,7.15
STR_949,Bacillus,choice,Negative,Anaerobic,5.89
STR_254,Bacillus,forget,Positive,Facultative Anaerobe,1.43
STR_129,Lactobacillus,conference,Positive,Microaerophilic,3.2
STR_235,Lactobacillus,course,Negative,Facultative Anaerobe,2.44
STR_786,Streptococcus,central,Positive,Anaerobic,3.7
STR_819,Clostridium,dream,Positive,Facultative Anaerobe,9.28
STR_488,Clostridium,realize,Positive,Facultative Anaerobe,7.36
STR_523,Staphylococcus,prepare,Positive,Anaerobic,9.32
STR_133,Staphylococcus,pass,Positive,Anaerobic,3.79
STR_603,Staphylococcus,term,Positive,Microaerophilic,8.7
STR_518,Clostridium,talk,Positive,Facultative Anaerobe,3.71
STR_545,Staphylococcus,score,Negative,Microaerophilic,2.84
STR_835,Pseudomonas,until,Positive,Aerobic,6.4
STR_578,Streptococcus,get,Negative,Microaerophilic,8.39
STR_241,Bacillus,carry,Positive,Microaerophilic,6.99
STR_840,Streptococcus,hand,Negative,Facultative Anaerobe,8.96
STR_154,Clostridium,consider,Positive,Aerobic,7.89
STR_279,Lactobacillus,right,Negative,Anaerobic,5.47
STR_163,Clostridium,show,Negative,Aerobic,1.24
STR_999,Staphylococcus,thank,Negative,Facultative Anaerobe,7.81
STR_701,Streptococcus,order,Positive,Aerobic,5.6
STR_580,Staphylococcus,offer,Negative,Anaerobic,9.89
STR_437,Streptococcus,wind,Positive,Microaerophilic,3.26
STR_244,Clostridium,them,Positive,Anaerobic,3.13
STR_544,Clostridium,price,Positive,Facultative Anaerobe,1.77
STR_854,Bacillus,protect,Positive,Aerobic,1.15
STR_594,Staphylococcus,speak,Positive,Microaerophilic,2.31
STR_377,Pseudomonas,course,Positive,Facultative Anaerobe,2.33
STR_204,Lactobacillus,let,Positive,Anaerobic,2.0
STR_959,Staphylococcus,area,Negative,Microaerophilic,4.41
STR_599,Streptococcus,college,Negative,Anaerobic,8.34
STR_264,Bacillus,drive,Positive,Anaerobic,9.37
STR_190,Clostridium,hour,Negative,Microaerophilic,1.59
STR_197,Streptococcus,risk,Negative,Facultative Anaerobe,9.69
STR_359,Clostridium,still,Positive,Microaerophilic,9.55
STR_454,Staphylococcus,back,Positive,Aerobic,3.1
STR_630,Clostridium,month,Negative,Anaerobic,4.03
STR_974,Streptococcus,college,Positive,Microaerophilic,3.52
STR_694,Clostridium,center,Negative,Microaerophilic,1.43
STR_172,Pseudomonas,or,Negative,Microaerophilic,3.46
STR_871,Clostridium,why,Positive,Microaerophilic,9.37
STR_195,Lactobacillus,interview,Negative,Microaerophilic,8.9
STR_877,Clostridium,doctor,Positive,Aerobic,7.49
STR_298,Lactobacillus,west,Negative,Facultative Anaerobe,7.55
STR_989,Lactobacillus,four,Positive,Microaerophilic,5.58
STR_424,Pseudomonas,up,Positive,Aerobic,3.21
STR_539,Bacillus,beat,Negative,Aerobic,1.53
STR_820,Lactobacillus,role,Negative,Facultative Anaerobe,1.86
STR_837,Lactobacillus,explain,Negative,Facultative Anaerobe,5.27
STR_938,Clostridium,south,Negative,Facultative Anaerobe,1.56
STR_595,Streptococcus,recognize,Positive,Aerobic,7.47
STR_746,Lactobacillus,our,Positive,Microaerophilic,8.51
STR_353,Clostridium,factor,Positive,Anaerobic,6.27
STR_123,Streptococcus,above,Negative,Anaerobic,8.99
STR_804,Bacillus,seven,Negative,Facultative Anaerobe,3.57
STR_422,Bacillus,could,Positive,Anaerobic,2.16
STR_651,Streptococcus,successful,Positive,Anaerobic,6.1
STR_474,Staphylococcus,leave,Positive,Anaerobic,8.22
STR_515,Bacillus,everybody,Negative,Aerobic,7.9
STR_447,Pseudomonas,determine,Positive,Anaerobic,6.49
STR_178,Clostridium,body,Positive,Facultative Anaerobe,7.07
STR_453,Bacillus,decide,Positive,Microaerophilic,9.42
STR_705,Clostridium,third,Positive,Anaerobic,2.58
STR_609,Pseudomonas,so,Positive,Aerobic,3.56
STR_333,Lactobacillus,can,Positive,Facultative Anaerobe,3.04
STR_760,Staphylococcus,suddenly,Positive,Aerobic,0.55
STR_713,Staphylococcus,least,Positive,Facultative Anaerobe,3.95
STR_861,Staphylococcus,fund,Negative,Facultative Anaerobe,3.69
STR_104,Streptococcus,across,Negative,Anaerobic,5.05
STR_620,Pseudomonas,reason,Positive,Facultative Anaerobe,8.03
STR_753,Staphylococcus,probably,Negative,Aerobic,5.39
STR_944,Pseudomonas,difficult,Positive,Anaerobic,0.72
STR_538,Clostridium,expert,Negative,Microaerophilic,2.73
STR_276,Streptococcus,push,Negative,Anaerobic,8.12
STR_434,Staphylococcus,might,Positive,Anaerobic,3.21
STR_195,Staphylococcus,pass,Positive,Anaerobic,2.71
STR_542,Pseudomonas,nature,Positive,Aerobic,5.31
STR_900,Staphylococcus,specific,Positive,Aerobic,3.76
STR_373,Streptococcus,within,Negative,Facultative Anaerobe,6.97
STR_951,Clostridium,personal,Positive,Facultative Anaerobe,9.37
STR_410,Clostridium,base,Negative,Facultative Anaerobe,9.11
STR_255,Pseudomonas,loss,Negative,Anaerobic,4.09
STR_744,Pseudomonas,machine,Positive,Microaerophilic,5.02
STR_403,Pseudomonas,go,Negative,Aerobic,7.33
STR_268,Lactobacillus,when,Positive,Microaerophilic,7.51
STR_315,Streptococcus,really,Negative,Microaerophilic,2.27
STR_790,Streptococcus,require,Positive,Microaerophilic,4.83
STR_298,Pseudomonas,authority,Negative,Facultative Anaerobe,7.04
STR_206,Lactobacillus,charge,Positive,Facultative Anaerobe,9.52
STR_896,Bacillus,however,Negative,Microaerophilic,1.96
STR_123,Staphylococcus,Mrs,Negative,Facultative Anaerobe,3.7
STR_547,Bacillus,rest,Positive,Microaerophilic,7.87
STR_575,Lactobacillus,same,Negative,Microaerophilic,1.88
STR_752,Pseudomonas,between,Positive,Anaerobic,9.55
STR_413,Streptococcus,capital,Negative,Anaerobic,6.83
STR_673,Lactobacillus,attorney,Positive,Aerobic,7.29
STR_521,Pseudomonas,officer,Negative,Anaerobic,1.07
STR_188,Pseudomonas,early,Positive,Facultative Anaerobe,3.53
STR_440,Staphylococcus,list,Positive,Aerobic,4.02
STR_122,Pseudomonas,view,Positive,Anaerobic,3.62
STR_519,Staphylococcus,event,Positive,Facultative Anaerobe,9.95
STR_728,Pseudomonas,analysis,Negative,Facultative Anaerobe,5.17
STR_147,Pseudomonas,third,Negative,Microaerophilic,3.58
