strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_503,Streptococcus,character,Negative,Facultative Anaerobe,7.23
STR_239,Lactobacillus,oil,Positive,Facultative Anaerobe,1.11
STR_666,Staphylococcus,money,Negative,Aerobic,2.4
STR_174,Pseudomonas,on,Positive,Aerobic,8.87
STR_605,Pseudomonas,collection,Positive,Microaerophilic,7.69
STR_969,Pseudomonas,improve,Negative,Aerobic,5.84
STR_266,Staphylococcus,man,Negative,Aerobic,1.5
STR_956,Staphylococcus,dream,Positive,Anaerobic,7.01
STR_847,Bacillus,up,Negative,Microaerophilic,7.59
STR_381,Lactobacillus,budget,Negative,Aerobic,3.86
STR_689,Staphylococcus,level,Positive,Microaerophilic,1.9
STR_587,Streptococcus,front,Positive,Aerobic,7.62
STR_294,Lactobacillus,safe,Negative,Microaerophilic,4.85
STR_409,Staphylococcus,wrong,Negative,Aerobic,4.85
STR_534,Clostridium,deal,Negative,Facultative Anaerobe,5.37
STR_805,Streptococcus,push,Negative,Aerobic,9.06
STR_585,Lactobacillus,buy,Positive,Anaerobic,3.59
STR_302,Streptococcus,scientist,Positive,Aerobic,0.85
STR_666,Bacillus,natural,Positive,Anaerobic,3.64
STR_308,Staphylococcus,next,Positive,Facultative Anaerobe,7.45
STR_274,Bacillus,sign,Negative,Facultative Anaerobe,1.9
STR_989,Clostridium,field,Negative,Anaerobic,1.09
STR_553,Clostridium,your,Negative,Aerobic,5.79
STR_956,Lactobacillus,upon,Negative,Facultative Anaerobe,8.84
STR_241,Pseudomonas,bill,Positive,Microaerophilic,5.87
STR_826,Bacillus,less,Negative,Facultative Anaerobe,1.04
STR_379,Streptococcus,blue,Positive,Facultative Anaerobe,4.02
STR_509,Bacillus,analysis,Negative,Microaerophilic,9.05
STR_587,Staphylococcus,name,Positive,Aerobic,9.72
STR_118,Streptococcus,relationship,Positive,Anaerobic,5.16
STR_135,Bacillus,own,Negative,Facultative Anaerobe,6.67
STR_711,Staphylococcus,close,Positive,Microaerophilic,6.29
STR_583,Streptococcus,miss,Negative,Anaerobic,7.76
STR_920,Clostridium,race,Negative,Anaerobic,5.78
STR_228,Clostridium,eight,Positive,Facultative Anaerobe,2.89
STR_632,Bacillus,since,Negative,Facultative Anaerobe,9.25
STR_143,Clostridium,civil,Positive,Microaerophilic,0.99
STR_843,Clostridium,late,Positive,Anaerobic,8.91
STR_154,Streptococcus,who,Negative,Microaerophilic,9.96
STR_556,Lactobacillus,general,Positive,Anaerobic,1.83
STR_517,Bacillus,challenge,Positive,Anaerobic,6.79
STR_326,Lactobacillus,weight,Positive,Facultative Anaerobe,9.9
STR_376,Staphylococcus,not,Negative,Microaerophilic,3.09
STR_202,Pseudomonas,physical,Positive,Anaerobic,7.45
STR_721,Streptococcus,past,Positive,Aerobic,8.48
STR_428,Lactobacillus,husband,Positive,Facultative Anaerobe,3.34
STR_567,Lactobacillus,thing,Positive,Facultative Anaerobe,3.39
STR_773,Bacillus,cold,Positive,Anaerobic,3.92
STR_776,Streptococcus,list,Negative,Microaerophilic,4.11
STR_454,Pseudomonas,property,Positive,Anaerobic,6.28
STR_808,Staphylococcus,sister,Positive,Anaerobic,1.82
STR_865,Lactobacillus,eat,Positive,Facultative Anaerobe,2.11
STR_761,Lactobacillus,bag,Positive,Aerobic,1.37
STR_790,Bacillus,again,Negative,Aerobic,8.7
STR_119,Clostridium,movie,Positive,Facultative Anaerobe,3.18
STR_627,Bacillus,section,Positive,Microaerophilic,3.36
STR_630,Lactobacillus,month,Positive,Microaerophilic,7.33
STR_988,Lactobacillus,probably,Positive,Aerobic,4.12
STR_305,Streptococcus,although,Positive,Anaerobic,7.8
STR_555,Staphylococcus,commercial,Positive,Facultative Anaerobe,2.42
STR_403,Pseudomonas,picture,Negative,Aerobic,6.47
STR_630,Staphylococcus,make,Negative,Anaerobic,7.93
STR_832,Lactobacillus,Mrs,Negative,Microaerophilic,8.2
STR_135,Staphylococcus,soon,Negative,Microaerophilic,2.5
STR_717,Bacillus,lot,Positive,Facultative Anaerobe,5.87
STR_788,Pseudomonas,move,Negative,Aerobic,4.86
STR_537,Lactobacillus,food,Positive,Microaerophilic,7.58
STR_116,Bacillus,region,Positive,Anaerobic,4.67
STR_364,Pseudomonas,money,Positive,Aerobic,9.87
STR_254,Streptococcus,just,Negative,Facultative Anaerobe,3.84
STR_969,Pseudomonas,plan,Positive,Anaerobic,7.3
STR_657,Lactobacillus,people,Positive,Facultative Anaerobe,9.28
STR_355,Staphylococcus,to,Positive,Microaerophilic,3.26
STR_750,Lactobacillus,tell,Negative,Aerobic,6.33
STR_402,Lactobacillus,group,Negative,Microaerophilic,6.42
STR_554,Lactobacillus,set,Positive,Aerobic,7.57
STR_392,Clostridium,particular,Positive,Facultative Anaerobe,1.7
STR_380,Staphylococcus,figure,Negative,Facultative Anaerobe,6.1
STR_784,Bacillus,role,Negative,Aerobic,4.72
STR_931,Lactobacillus,thought,Positive,Aerobic,8.14
STR_826,Streptococcus,former,Positive,Aerobic,7.89
STR_509,Pseudomonas,letter,Negative,Aerobic,8.37
STR_510,Lactobacillus,kind,Negative,Microaerophilic,4.73
STR_513,Streptococcus,with,Positive,Facultative Anaerobe,7.07
STR_605,Bacillus,economic,Negative,Facultative Anaerobe,9.03
STR_354,Streptococcus,despite,Positive,Aerobic,2.57
STR_608,Clostridium,Republican,Negative,Facultative Anaerobe,8.26
STR_592,Lactobacillus,suffer,Negative,Anaerobic,1.3
STR_709,Staphylococcus,quite,Positive,Facultative Anaerobe,8.38
STR_484,Clostridium,exist,Positive,Aerobic,6.53
STR_110,Bacillus,reason,Negative,Facultative Anaerobe,0.64
STR_992,Lactobacillus,threat,Negative,Facultative Anaerobe,7.88
STR_657,Pseudomonas,blue,Negative,Anaerobic,6.48
STR_157,Streptococcus,hold,Negative,Microaerophilic,5.9
STR_464,Lactobacillus,above,Positive,Microaerophilic,5.37
STR_971,Lactobacillus,low,Negative,Anaerobic,6.1
STR_424,Lactobacillus,social,Positive,Facultative Anaerobe,2.22
STR_322,Pseudomonas,medical,Negative,Facultative Anaerobe,3.1
STR_870,Pseudomonas,name,Positive,Microaerophilic,2.15
STR_944,Staphylococcus,suffer,Negative,Anaerobic,3.59
STR_892,Clostridium,step,Negative,Microaerophilic,6.64
STR_147,Streptococcus,minute,Negative,Anaerobic,6.82
STR_752,Streptococcus,opportunity,Negative,Aerobic,4.67
STR_357,Clostridium,eight,Negative,Anaerobic,3.65
STR_720,Pseudomonas,challenge,Negative,Anaerobic,2.12
STR_705,Bacillus,none,Positive,Aerobic,1.9
STR_534,Clostridium,mention,Positive,Anaerobic,7.54
STR_220,Lactobacillus,into,Negative,Microaerophilic,3.58
STR_437,Lactobacillus,leave,Negative,Aerobic,8.08
STR_280,Clostridium,to,Positive,Microaerophilic,1.83
STR_276,Staphylococcus,interview,Negative,Aerobic,6.63
STR_474,Streptococcus,two,Positive,Anaerobic,9.33
STR_124,Lactobacillus,base,Negative,Microaerophilic,7.43
STR_649,Pseudomonas,trade,Negative,Aerobic,5.98
STR_488,Staphylococcus,effort,Negative,Anaerobic,9.6
STR_303,Streptococcus,believe,Positive,Microaerophilic,4.16
STR_972,Streptococcus,time,Positive,Facultative Anaerobe,4.0
STR_737,Bacillus,remember,Negative,Aerobic,3.58
STR_670,Pseudomonas,second,Negative,Facultative Anaerobe,7.03
STR_677,Streptococcus,mention,Positive,Aerobic,8.44
STR_362,Lactobacillus,use,Positive,Microaerophilic,4.77
STR_926,Staphylococcus,management,Negative,Microaerophilic,6.54
STR_877,Clostridium,power,Positive,Anaerobic,5.61
STR_164,Pseudomonas,suffer,Negative,Facultative Anaerobe,3.19
STR_854,Clostridium,central,Positive,Anaerobic,4.25
STR_367,Lactobacillus,last,Positive,Aerobic,2.04
STR_698,Clostridium,administration,Negative,Facultative Anaerobe,7.42
STR_736,Pseudomonas,decision,Negative,Facultative Anaerobe,5.28
STR_379,Clostridium,force,Positive,Microaerophilic,2.43
STR_964,Streptococcus,consumer,Negative,Aerobic,2.46
STR_605,Lactobacillus,goal,Positive,Anaerobic,8.33
STR_957,Pseudomonas,real,Positive,Facultative Anaerobe,7.64
STR_860,Staphylococcus,go,Positive,Microaerophilic,9.19
STR_345,Clostridium,agreement,Negative,Anaerobic,3.82
STR_564,Clostridium,entire,Positive,Aerobic,2.84
STR_183,Lactobacillus,board,Positive,Aerobic,3.58
STR_851,Pseudomonas,building,Negative,Anaerobic,7.9
STR_442,Pseudomonas,history,Negative,Anaerobic,1.13
STR_141,Lactobacillus,those,Positive,Anaerobic,8.38
STR_680,Lactobacillus,investment,Negative,Facultative Anaerobe,8.77
STR_158,Pseudomonas,safe,Positive,Facultative Anaerobe,3.36
STR_382,Lactobacillus,no,Negative,Facultative Anaerobe,6.76
STR_650,Streptococcus,science,Negative,Aerobic,1.77
STR_937,Staphylococcus,east,Negative,Anaerobic,7.37
STR_283,Pseudomonas,customer,Positive,Aerobic,4.9
STR_892,Bacillus,collection,Positive,Microaerophilic,9.24
STR_372,Streptococcus,when,Positive,Microaerophilic,8.1
STR_471,Bacillus,pressure,Positive,Microaerophilic,6.85
STR_239,Clostridium,hope,Positive,Aerobic,5.73
STR_858,Lactobacillus,give,Positive,Microaerophilic,9.36
STR_771,Streptococcus,truth,Positive,Anaerobic,7.37
STR_556,Streptococcus,education,Negative,Aerobic,6.43
STR_317,Bacillus,accept,Negative,Aerobic,3.19
STR_385,Streptococcus,reflect,Positive,Aerobic,7.7
STR_289,Clostridium,finish,Negative,Microaerophilic,6.77
STR_676,Pseudomonas,data,Negative,Microaerophilic,6.05
STR_794,Streptococcus,enter,Positive,Facultative Anaerobe,8.28
STR_545,Staphylococcus,above,Negative,Anaerobic,8.49
STR_842,Bacillus,three,Negative,Anaerobic,1.4
STR_469,Bacillus,area,Positive,Microaerophilic,4.11
STR_768,Staphylococcus,give,Positive,Facultative Anaerobe,3.18
STR_516,Pseudomonas,image,Positive,Anaerobic,7.55
STR_234,Streptococcus,bad,Positive,Microaerophilic,9.39
STR_282,Streptococcus,will,Negative,Anaerobic,6.73
STR_443,Streptococcus,history,Negative,Anaerobic,3.18
STR_492,Streptococcus,teacher,Negative,Anaerobic,8.49
STR_443,Streptococcus,point,Negative,Facultative Anaerobe,1.08
STR_255,Pseudomonas,laugh,Positive,Microaerophilic,8.74
STR_990,Clostridium,war,Negative,Anaerobic,7.22
STR_205,Clostridium,give,Positive,Aerobic,9.03
STR_849,Lactobacillus,newspaper,Negative,Anaerobic,9.29
STR_178,Clostridium,guess,Positive,Anaerobic,1.96
STR_481,Clostridium,body,Negative,Microaerophilic,6.06
STR_163,Lactobacillus,several,Positive,Facultative Anaerobe,5.28
STR_598,Lactobacillus,author,Positive,Aerobic,3.1
STR_626,Bacillus,company,Positive,Facultative Anaerobe,7.49
STR_804,Staphylococcus,suddenly,Positive,Anaerobic,4.08
STR_590,Pseudomonas,possible,Negative,Facultative Anaerobe,9.73
STR_233,Pseudomonas,plan,Negative,Aerobic,4.25
STR_869,Lactobacillus,agency,Negative,Microaerophilic,0.89
STR_283,Bacillus,today,Negative,Anaerobic,1.93
STR_764,Bacillus,song,Negative,Aerobic,8.21
STR_649,Lactobacillus,could,Positive,Microaerophilic,9.99
STR_557,Clostridium,record,Positive,Anaerobic,8.63
STR_471,Streptococcus,far,Negative,Anaerobic,1.48
STR_337,Clostridium,similar,Negative,Anaerobic,1.32
STR_915,Bacillus,clearly,Positive,Microaerophilic,6.37
STR_512,Pseudomonas,agency,Positive,Microaerophilic,2.41
STR_498,Pseudomonas,culture,Positive,Facultative Anaerobe,4.57
STR_150,Pseudomonas,avoid,Negative,Facultative Anaerobe,2.77
STR_550,Streptococcus,trouble,Negative,Aerobic,2.12
STR_561,Staphylococcus,change,Negative,Facultative Anaerobe,5.41
STR_300,Staphylococcus,happen,Positive,Facultative Anaerobe,1.27
STR_779,Bacillus,minute,Negative,Facultative Anaerobe,6.03
STR_336,Staphylococcus,senior,Negative,Aerobic,5.69
STR_401,Staphylococcus,this,Negative,Aerobic,8.55
STR_906,Clostridium,capital,Positive,Anaerobic,5.91
STR_221,Staphylococcus,outside,Negative,Anaerobic,0.94
STR_274,Clostridium,month,Positive,Aerobic,5.87
STR_361,Clostridium,big,Negative,Aerobic,3.59
STR_675,Bacillus,take,Positive,Anaerobic,4.67
STR_711,Staphylococcus,friend,Positive,Microaerophilic,9.16
STR_171,Bacillus,low,Negative,Aerobic,6.58
STR_704,Staphylococcus,within,Positive,Anaerobic,1.67
STR_571,Bacillus,possible,Positive,Facultative Anaerobe,7.65
STR_361,Lactobacillus,section,Positive,Microaerophilic,5.24
STR_883,Bacillus,I,Positive,Microaerophilic,4.49
STR_921,Pseudomonas,effect,Negative,Aerobic,1.71
STR_855,Staphylococcus,surface,Negative,Facultative Anaerobe,9.23
STR_464,Streptococcus,impact,Negative,Microaerophilic,2.5
STR_916,Streptococcus,open,Negative,Anaerobic,2.0
STR_858,Streptococcus,task,Positive,Facultative Anaerobe,1.44
STR_366,Clostridium,they,Negative,Facultative Anaerobe,8.58
STR_224,Bacillus,west,Positive,Anaerobic,7.96
STR_145,Pseudomonas,future,Negative,Anaerobic,5.63
STR_893,Pseudomonas,seem,Negative,Anaerobic,5.56
STR_409,Lactobacillus,go,Negative,Facultative Anaerobe,5.48
