strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_941,Streptococcus,practice,Negative,Facultative Anaerobe,0.63
STR_996,Staphylococcus,dog,Negative,Microaerophilic,2.92
STR_431,Streptococcus,others,Positive,Anaerobic,1.27
STR_766,Pseudomonas,student,Positive,Anaerobic,5.59
STR_851,Streptococcus,drive,Negative,Microaerophilic,3.58
STR_680,Bacillus,summer,Negative,Facultative Anaerobe,3.59
STR_575,Pseudomonas,however,Positive,Facultative Anaerobe,4.48
STR_960,Pseudomonas,music,Negative,Facultative Anaerobe,8.7
STR_297,Pseudomonas,tend,Negative,Aerobic,2.34
STR_321,Lactobacillus,actually,Negative,Microaerophilic,8.54
STR_889,Lactobacillus,stuff,Negative,Aerobic,5.55
STR_805,Pseudomonas,Congress,Negative,Facultative Anaerobe,7.44
STR_754,Lactobacillus,help,Positive,Facultative Anaerobe,9.75
STR_760,Streptococcus,news,Negative,Aerobic,2.77
STR_510,Clostridium,fine,Negative,Aerobic,8.7
STR_602,Pseudomonas,new,Positive,Anaerobic,7.07
STR_629,Pseudomonas,him,Positive,Anaerobic,1.54
STR_866,Pseudomonas,section,Positive,Aerobic,5.09
STR_385,Bacillus,like,Positive,Facultative Anaerobe,2.74
STR_708,Lactobacillus,outside,Positive,Aerobic,3.91
STR_160,Staphylococcus,cultural,Negative,Facultative Anaerobe,8.15
STR_560,Pseudomonas,north,Positive,Anaerobic,5.31
STR_201,Lactobacillus,subject,Positive,Facultative Anaerobe,6.19
STR_199,Staphylococcus,soon,Negative,Facultative Anaerobe,7.46
STR_747,Lactobacillus,certain,Positive,Facultative Anaerobe,8.33
STR_990,Lactobacillus,worry,Positive,Facultative Anaerobe,0.8
STR_388,Pseudomonas,bed,Negative,Aerobic,9.44
STR_414,Pseudomonas,whether,Positive,Anaerobic,6.58
STR_747,Staphylococcus,fast,Positive,Microaerophilic,4.7
STR_844,Streptococcus,market,Negative,Aerobic,5.84
STR_387,Pseudomonas,draw,Negative,Anaerobic,1.27
STR_245,Streptococcus,final,Positive,Facultative Anaerobe,6.52
STR_982,Staphylococcus,general,Negative,Aerobic,5.32
STR_110,Staphylococcus,capital,Positive,Microaerophilic,4.03
STR_502,Lactobacillus,need,Negative,Aerobic,3.88
STR_647,Clostridium,service,Positive,Anaerobic,5.22
STR_428,Lactobacillus,black,Negative,Aerobic,9.93
STR_460,Pseudomonas,compare,Positive,Facultative Anaerobe,2.59
STR_210,Lactobacillus,lawyer,Positive,Microaerophilic,8.43
STR_813,Pseudomonas,scientist,Positive,Aerobic,9.32
STR_105,Streptococcus,well,Positive,Anaerobic,3.81
STR_733,Bacillus,woman,Negative,Microaerophilic,0.98
STR_263,Bacillus,rock,Negative,Microaerophilic,8.89
STR_711,Pseudomonas,career,Positive,Anaerobic,6.41
STR_801,Clostridium,relationship,Negative,Microaerophilic,6.06
STR_873,Lactobacillus,child,Negative,Microaerophilic,9.94
STR_873,Bacillus,key,Negative,Anaerobic,3.28
STR_221,Pseudomonas,past,Positive,Facultative Anaerobe,4.5
STR_225,Clostridium,along,Negative,Aerobic,2.14
STR_287,Clostridium,large,Negative,Anaerobic,3.18
STR_182,Clostridium,discussion,Positive,Microaerophilic,2.89
STR_284,Staphylococcus,music,Positive,Microaerophilic,8.61
STR_543,Clostridium,oil,Positive,Microaerophilic,1.48
STR_976,Pseudomonas,special,Positive,Anaerobic,9.87
STR_646,Bacillus,company,Negative,Aerobic,2.84
STR_137,Streptococcus,part,Positive,Aerobic,4.06
STR_755,Staphylococcus,not,Negative,Microaerophilic,6.49
STR_503,Pseudomonas,available,Negative,Aerobic,5.8
STR_391,Bacillus,travel,Negative,Microaerophilic,2.57
STR_532,Staphylococcus,strategy,Negative,Anaerobic,9.47
STR_679,Streptococcus,painting,Positive,Aerobic,2.69
STR_726,Pseudomonas,industry,Positive,Facultative Anaerobe,7.21
STR_646,Lactobacillus,audience,Negative,Anaerobic,1.51
STR_767,Bacillus,floor,Positive,Microaerophilic,2.23
STR_985,Bacillus,bit,Negative,Microaerophilic,4.19
STR_889,Clostridium,president,Positive,Anaerobic,8.87
STR_948,Lactobacillus,toward,Positive,Facultative Anaerobe,3.47
STR_118,Lactobacillus,open,Negative,Microaerophilic,9.37
STR_838,Pseudomonas,ground,Positive,Aerobic,2.6
STR_804,Streptococcus,woman,Negative,Aerobic,3.93
STR_268,Streptococcus,mother,Negative,Anaerobic,7.56
STR_789,Staphylococcus,environment,Positive,Microaerophilic,3.47
STR_905,Clostridium,address,Negative,Anaerobic,7.33
