strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_559,Staphylococcus,five,Negative,Aerobic,8.89
STR_768,Lactobacillus,fund,Negative,Facultative Anaerobe,7.4
STR_726,Staphylococcus,fish,Positive,Aerobic,7.35
STR_661,Streptococcus,enough,Negative,Facultative Anaerobe,8.17
STR_777,Streptococcus,oil,Positive,Aerobic,5.44
STR_667,Staphylococcus,series,Positive,Anaerobic,7.19
STR_686,Lactobacillus,visit,Positive,Anaerobic,4.11
STR_340,Lactobacillus,I,Positive,Facultative Anaerobe,4.71
STR_431,Bacillus,PM,Negative,Microaerophilic,8.97
STR_801,Streptococcus,quickly,Negative,Microaerophilic,9.94
STR_193,Bacillus,three,Positive,Anaerobic,9.22
STR_859,Lactobacillus,start,Positive,Microaerophilic,4.54
STR_160,Clostridium,past,Positive,Microaerophilic,6.75
STR_712,Staphylococcus,watch,Negative,Aerobic,0.89
STR_782,Clostridium,simply,Positive,Microaerophilic,7.05
STR_752,Streptococcus,politics,Positive,Aerobic,6.99
STR_495,Staphylococcus,course,Positive,Anaerobic,6.91
STR_924,Bacillus,their,Positive,Aerobic,4.54
STR_145,Pseudomonas,exist,Positive,Facultative Anaerobe,6.01
STR_251,Clostridium,able,Negative,Anaerobic,2.33
STR_730,Staphylococcus,single,Negative,Aerobic,5.04
STR_151,Pseudomonas,certain,Negative,Aerobic,2.79
STR_678,Bacillus,candidate,Negative,Facultative Anaerobe,7.78
STR_758,Streptococcus,account,Positive,Aerobic,7.85
STR_921,Staphylococcus,analysis,Negative,Microaerophilic,9.62
STR_319,Lactobacillus,organization,Positive,Facultative Anaerobe,8.94
STR_941,Staphylococcus,knowledge,Negative,Aerobic,5.97
STR_945,Staphylococcus,image,Positive,Aerobic,6.82
STR_617,Staphylococcus,myself,Positive,Facultative Anaerobe,9.24
STR_267,Clostridium,glass,Negative,Facultative Anaerobe,3.82
STR_273,Streptococcus,start,Negative,Aerobic,8.6
STR_157,Clostridium,accept,Positive,Facultative Anaerobe,7.01
STR_464,Lactobacillus,leave,Negative,Microaerophilic,1.44
STR_332,Lactobacillus,range,Positive,Anaerobic,5.78
STR_952,Clostridium,agreement,Negative,Facultative Anaerobe,4.97
STR_434,Staphylococcus,put,Negative,Microaerophilic,9.26
STR_806,Pseudomonas,teach,Negative,Facultative Anaerobe,9.53
STR_950,Bacillus,board,Negative,Microaerophilic,5.9
STR_128,Streptococcus,fear,Negative,Facultative Anaerobe,7.1
STR_121,Staphylococcus,surface,Positive,Facultative Anaerobe,1.68
STR_598,Lactobacillus,charge,Negative,Anaerobic,2.55
STR_310,Streptococcus,quality,Negative,Anaerobic,9.19
STR_510,Staphylococcus,compare,Positive,Microaerophilic,7.91
STR_369,Streptococcus,across,Negative,Microaerophilic,4.47
STR_325,Bacillus,give,Negative,Facultative Anaerobe,8.41
STR_997,Lactobacillus,not,Positive,Microaerophilic,3.73
STR_128,Bacillus,point,Positive,Aerobic,6.88
STR_206,Pseudomonas,worker,Positive,Facultative Anaerobe,8.48
STR_614,Lactobacillus,political,Negative,Anaerobic,7.49
STR_145,Bacillus,federal,Positive,Anaerobic,1.71
STR_270,Bacillus,president,Negative,Facultative Anaerobe,5.01
STR_347,Streptococcus,write,Positive,Microaerophilic,5.81
STR_500,Clostridium,understand,Negative,Microaerophilic,7.5
STR_995,Bacillus,thought,Negative,Facultative Anaerobe,9.26
STR_490,Bacillus,life,Negative,Anaerobic,8.9
STR_836,Clostridium,energy,Positive,Anaerobic,8.84
STR_595,Lactobacillus,radio,Negative,Facultative Anaerobe,8.49
STR_154,Lactobacillus,bag,Positive,Microaerophilic,5.87
STR_704,Streptococcus,with,Positive,Microaerophilic,8.2
STR_926,Bacillus,low,Negative,Anaerobic,7.67
STR_681,Lactobacillus,while,Negative,Facultative Anaerobe,3.76
STR_970,Clostridium,accept,Positive,Aerobic,7.54
STR_945,Clostridium,could,Positive,Microaerophilic,8.31
STR_877,Staphylococcus,claim,Positive,Microaerophilic,3.06
STR_371,Lactobacillus,stand,Positive,Microaerophilic,4.29
STR_379,Bacillus,natural,Positive,Microaerophilic,7.69
STR_835,Bacillus,especially,Negative,Aerobic,4.96
STR_294,Bacillus,good,Positive,Facultative Anaerobe,4.1
STR_986,Streptococcus,strategy,Negative,Facultative Anaerobe,5.07
STR_993,Staphylococcus,serve,Negative,Aerobic,6.81
STR_589,Clostridium,hand,Negative,Anaerobic,2.56
STR_411,Staphylococcus,open,Positive,Facultative Anaerobe,3.79
STR_288,Bacillus,natural,Positive,Aerobic,1.35
STR_259,Streptococcus,fire,Positive,Aerobic,6.6
STR_708,Streptococcus,no,Negative,Aerobic,7.95
STR_549,Clostridium,water,Negative,Anaerobic,3.43
STR_681,Staphylococcus,protect,Negative,Facultative Anaerobe,5.43
STR_444,Bacillus,think,Positive,Aerobic,8.4
STR_872,Pseudomonas,piece,Negative,Facultative Anaerobe,4.81
STR_179,Lactobacillus,when,Positive,Aerobic,3.27
STR_743,Staphylococcus,attention,Negative,Microaerophilic,8.6
STR_241,Pseudomonas,manage,Positive,Facultative Anaerobe,0.92
STR_321,Bacillus,per,Positive,Microaerophilic,6.92
STR_477,Staphylococcus,know,Positive,Aerobic,1.27
STR_368,Staphylococcus,couple,Positive,Microaerophilic,2.11
STR_779,Bacillus,none,Positive,Anaerobic,5.84
STR_227,Lactobacillus,four,Positive,Anaerobic,2.92
STR_965,Streptococcus,decade,Negative,Facultative Anaerobe,4.36
STR_484,Bacillus,on,Positive,Aerobic,6.86
STR_327,Streptococcus,close,Negative,Anaerobic,7.58
STR_665,Staphylococcus,cup,Negative,Anaerobic,2.99
STR_298,Lactobacillus,age,Positive,Facultative Anaerobe,9.18
STR_334,Clostridium,wait,Negative,Microaerophilic,5.5
STR_854,Staphylococcus,medical,Negative,Facultative Anaerobe,2.78
STR_902,Lactobacillus,eye,Positive,Aerobic,9.61
STR_352,Clostridium,official,Negative,Microaerophilic,4.79
STR_560,Lactobacillus,truth,Positive,Anaerobic,8.91
STR_269,Pseudomonas,now,Positive,Microaerophilic,3.48
STR_389,Clostridium,quality,Positive,Aerobic,8.58
STR_596,Streptococcus,push,Positive,Anaerobic,5.39
STR_837,Clostridium,sense,Positive,Anaerobic,1.71
STR_749,Pseudomonas,sure,Negative,Anaerobic,1.06
STR_702,Pseudomonas,left,Negative,Aerobic,0.58
STR_998,Staphylococcus,event,Positive,Aerobic,9.47
STR_643,Lactobacillus,two,Positive,Microaerophilic,6.97
STR_575,Streptococcus,fish,Negative,Aerobic,5.71
STR_436,Clostridium,behind,Negative,Anaerobic,4.13
STR_244,Bacillus,concern,Negative,Microaerophilic,1.85
STR_702,Lactobacillus,answer,Negative,Microaerophilic,6.97
