strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_879,Bacillus,forward,Positive,Facultative Anaerobe,5.01
STR_761,Streptococcus,popular,Negative,Aerobic,7.7
STR_260,Streptococcus,hotel,Positive,Microaerophilic,6.21
STR_762,Lactobacillus,herself,Negative,Facultative Anaerobe,6.71
STR_986,Staphylococcus,country,Positive,Aerobic,2.42
STR_517,Staphylococcus,real,Negative,Anaerobic,7.22
STR_792,Clostridium,one,Positive,Aerobic,2.03
STR_859,Lactobacillus,window,Positive,Aerobic,0.7
STR_927,Bacillus,well,Positive,Aerobic,5.11
STR_214,Pseudomonas,professor,Positive,Aerobic,6.64
STR_573,Lactobacillus,story,Negative,Facultative Anaerobe,6.03
STR_999,Pseudomonas,matter,Positive,Anaerobic,2.89
STR_507,Pseudomonas,read,Positive,Facultative Anaerobe,1.63
STR_301,Staphylococcus,artist,Positive,Microaerophilic,8.52
STR_917,Clostridium,by,Negative,Aerobic,4.76
STR_215,Clostridium,international,Positive,Facultative Anaerobe,6.41
STR_211,Pseudomonas,study,Positive,Microaerophilic,8.05
STR_680,Lactobacillus,challenge,Negative,Aerobic,2.42
STR_626,Lactobacillus,million,Negative,Anaerobic,7.49
STR_366,Lactobacillus,bill,Negative,Anaerobic,1.85
STR_240,Staphylococcus,cell,Negative,Aerobic,8.4
STR_919,Clostridium,she,Negative,Microaerophilic,3.34
STR_344,Clostridium,bed,Negative,Anaerobic,2.28
STR_192,Streptococcus,year,Positive,Aerobic,6.78
STR_272,Bacillus,economic,Negative,Anaerobic,6.22
STR_487,Pseudomonas,couple,Negative,Facultative Anaerobe,5.66
STR_938,Clostridium,discuss,Positive,Aerobic,7.85
STR_109,Clostridium,late,Positive,Facultative Anaerobe,1.94
STR_177,Lactobacillus,lot,Negative,Aerobic,4.65
STR_413,Lactobacillus,three,Negative,Facultative Anaerobe,1.88
STR_389,Clostridium,art,Positive,Anaerobic,6.54
STR_867,Clostridium,level,Positive,Aerobic,1.64
STR_853,Streptococcus,visit,Positive,Aerobic,8.69
STR_912,Pseudomonas,school,Positive,Microaerophilic,1.76
STR_967,Bacillus,force,Positive,Microaerophilic,8.15
STR_439,Pseudomonas,event,Negative,Aerobic,5.65
STR_607,Streptococcus,just,Positive,Facultative Anaerobe,9.08
STR_342,Streptococcus,very,Negative,Microaerophilic,3.24
STR_685,Staphylococcus,after,Positive,Microaerophilic,3.34
STR_564,Clostridium,environmental,Positive,Microaerophilic,1.22
STR_190,Pseudomonas,station,Negative,Aerobic,6.88
STR_515,Streptococcus,center,Positive,Microaerophilic,4.56
STR_299,Bacillus,political,Positive,Aerobic,4.11
STR_494,Streptococcus,need,Positive,Anaerobic,6.61
STR_414,Bacillus,study,Negative,Anaerobic,2.46
STR_471,Clostridium,energy,Negative,Microaerophilic,1.1
STR_995,Clostridium,so,Negative,Microaerophilic,7.8
STR_321,Staphylococcus,call,Positive,Aerobic,2.86
STR_901,Staphylococcus,lead,Negative,Facultative Anaerobe,1.41
STR_928,Streptococcus,tree,Negative,Microaerophilic,5.69
STR_712,Streptococcus,put,Negative,Anaerobic,8.14
STR_265,Staphylococcus,light,Positive,Anaerobic,9.65
STR_947,Streptococcus,card,Positive,Anaerobic,3.29
STR_542,Lactobacillus,ever,Negative,Aerobic,1.02
STR_660,Pseudomonas,suddenly,Positive,Facultative Anaerobe,8.74
STR_797,Staphylococcus,point,Positive,Anaerobic,1.27
STR_853,Streptococcus,doctor,Negative,Microaerophilic,4.07
STR_123,Lactobacillus,commercial,Negative,Aerobic,4.59
STR_503,Staphylococcus,physical,Negative,Aerobic,1.19
STR_568,Staphylococcus,show,Negative,Facultative Anaerobe,9.03
STR_133,Bacillus,time,Negative,Microaerophilic,1.42
STR_644,Streptococcus,cut,Positive,Facultative Anaerobe,5.63
STR_195,Staphylococcus,personal,Positive,Anaerobic,2.15
STR_877,Lactobacillus,hand,Positive,Facultative Anaerobe,5.06
STR_172,Lactobacillus,other,Positive,Aerobic,9.38
STR_564,Pseudomonas,cost,Positive,Aerobic,7.61
STR_373,Bacillus,summer,Positive,Microaerophilic,1.75
STR_584,Clostridium,culture,Negative,Microaerophilic,2.67
STR_731,Pseudomonas,among,Positive,Anaerobic,9.26
STR_518,Pseudomonas,direction,Positive,Facultative Anaerobe,2.12
STR_885,Streptococcus,real,Positive,Anaerobic,4.93
STR_935,Lactobacillus,easy,Negative,Microaerophilic,3.08
