strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_662,Staphylococcus,five,Positive,Microaerophilic,2.08
STR_288,Staphylococcus,artist,Positive,Facultative Anaerobe,2.63
STR_576,Pseudomonas,fund,Positive,Aerobic,2.06
STR_384,Lactobacillus,human,Positive,Microaerophilic,2.04
STR_249,Staphylococcus,product,Negative,Aerobic,3.81
STR_716,Staphylococcus,enough,Positive,Anaerobic,9.75
STR_439,Streptococcus,politics,Positive,Aerobic,3.45
STR_498,Staphylococcus,could,Positive,Microaerophilic,3.62
STR_497,Streptococcus,each,Positive,Aerobic,7.39
STR_547,Bacillus,type,Negative,Facultative Anaerobe,2.34
STR_322,Streptococcus,skill,Positive,Anaerobic,1.49
STR_224,Clostridium,course,Negative,Facultative Anaerobe,6.77
STR_972,Pseudomonas,game,Positive,Anaerobic,6.57
STR_398,Lactobacillus,Mrs,Positive,Microaerophilic,3.94
STR_664,Staphylococcus,teacher,Positive,Facultative Anaerobe,8.03
STR_652,Bacillus,whether,Negative,Facultative Anaerobe,2.44
STR_391,Pseudomonas,tree,Negative,Aerobic,4.9
STR_684,Streptococcus,little,Negative,Aerobic,5.76
STR_770,Staphylococcus,science,Negative,Microaerophilic,3.94
STR_297,Lactobacillus,inside,Positive,Aerobic,9.0
STR_274,Streptococcus,catch,Negative,Aerobic,4.73
STR_987,Pseudomonas,agency,Negative,Anaerobic,7.0
STR_978,Staphylococcus,technology,Positive,Microaerophilic,5.44
STR_176,Staphylococcus,trouble,Negative,Facultative Anaerobe,2.55
STR_696,Clostridium,last,Positive,Microaerophilic,8.79
STR_386,Staphylococcus,next,Negative,Microaerophilic,6.67
STR_888,Lactobacillus,those,Positive,Aerobic,0.95
STR_917,Bacillus,issue,Positive,Anaerobic,3.79
STR_491,Streptococcus,cost,Negative,Anaerobic,2.75
STR_572,Pseudomonas,brother,Negative,Anaerobic,0.54
STR_393,Bacillus,common,Positive,Microaerophilic,7.97
STR_754,Staphylococcus,exist,Positive,Aerobic,5.15
STR_972,Pseudomonas,enter,Negative,Aerobic,8.61
STR_741,Staphylococcus,wonder,Negative,Aerobic,7.78
STR_945,Lactobacillus,if,Positive,Facultative Anaerobe,4.7
STR_953,Clostridium,second,Negative,Microaerophilic,8.57
STR_675,Clostridium,amount,Negative,Microaerophilic,4.51
STR_456,Pseudomonas,military,Positive,Facultative Anaerobe,6.64
STR_659,Lactobacillus,artist,Negative,Facultative Anaerobe,7.37
STR_941,Pseudomonas,interesting,Positive,Anaerobic,9.61
STR_702,Clostridium,mother,Negative,Aerobic,9.73
STR_449,Lactobacillus,actually,Negative,Aerobic,5.09
STR_946,Pseudomonas,of,Positive,Facultative Anaerobe,8.43
STR_133,Staphylococcus,across,Positive,Aerobic,2.59
STR_575,Staphylococcus,weight,Positive,Facultative Anaerobe,2.05
STR_127,Pseudomonas,pass,Positive,Aerobic,1.47
STR_275,Bacillus,run,Negative,Aerobic,7.84
STR_778,Bacillus,usually,Negative,Aerobic,1.94
STR_172,Pseudomonas,city,Negative,Microaerophilic,9.65
STR_103,Lactobacillus,people,Negative,Facultative Anaerobe,7.79
STR_385,Clostridium,budget,Positive,Microaerophilic,5.84
STR_228,Streptococcus,down,Positive,Microaerophilic,5.93
STR_874,Bacillus,year,Negative,Anaerobic,7.08
STR_257,Clostridium,themselves,Positive,Anaerobic,1.28
STR_757,Lactobacillus,into,Negative,Facultative Anaerobe,3.91
STR_461,Staphylococcus,believe,Negative,Microaerophilic,5.46
STR_997,Staphylococcus,theory,Negative,Anaerobic,2.85
STR_994,Bacillus,hard,Negative,Microaerophilic,6.91
STR_644,Pseudomonas,civil,Positive,Facultative Anaerobe,6.72
STR_212,Clostridium,player,Positive,Microaerophilic,7.2
STR_397,Staphylococcus,difference,Negative,Aerobic,8.06
STR_183,Bacillus,ground,Positive,Anaerobic,8.55
STR_231,Bacillus,out,Positive,Microaerophilic,8.21
STR_580,Staphylococcus,response,Positive,Aerobic,2.59
STR_858,Pseudomonas,both,Negative,Facultative Anaerobe,4.97
STR_249,Pseudomonas,your,Positive,Facultative Anaerobe,5.07
STR_991,Clostridium,son,Negative,Microaerophilic,8.49
STR_658,Lactobacillus,herself,Positive,Microaerophilic,8.29
STR_477,Clostridium,prove,Negative,Aerobic,6.54
STR_762,Clostridium,high,Negative,Facultative Anaerobe,6.2
STR_800,Pseudomonas,down,Negative,Facultative Anaerobe,6.33
STR_557,Streptococcus,sometimes,Positive,Aerobic,7.9
STR_967,Staphylococcus,machine,Positive,Microaerophilic,9.48
STR_955,Pseudomonas,final,Positive,Facultative Anaerobe,2.84
STR_318,Clostridium,area,Negative,Anaerobic,5.03
STR_423,Clostridium,perhaps,Negative,Facultative Anaerobe,2.1
STR_722,Bacillus,effect,Positive,Microaerophilic,6.9
STR_401,Pseudomonas,thousand,Negative,Facultative Anaerobe,6.23
STR_139,Streptococcus,might,Negative,Microaerophilic,7.87
STR_252,Staphylococcus,read,Positive,Anaerobic,5.67
STR_410,Pseudomonas,question,Positive,Microaerophilic,3.03
STR_420,Lactobacillus,by,Negative,Anaerobic,2.92
STR_139,Pseudomonas,carry,Negative,Anaerobic,7.13
STR_693,Lactobacillus,well,Negative,Anaerobic,4.04
STR_763,Clostridium,threat,Negative,Aerobic,2.11
STR_192,Streptococcus,college,Positive,Microaerophilic,7.49
STR_744,Clostridium,tonight,Positive,Microaerophilic,5.44
STR_213,Clostridium,rather,Negative,Anaerobic,6.23
STR_572,Bacillus,by,Positive,Anaerobic,8.94
STR_453,Staphylococcus,second,Negative,Aerobic,5.77
STR_464,Streptococcus,no,Positive,Anaerobic,2.25
STR_260,Clostridium,whole,Negative,Anaerobic,6.58
STR_472,Streptococcus,receive,Negative,Anaerobic,9.39
STR_616,Streptococcus,business,Negative,Microaerophilic,9.83
STR_980,Pseudomonas,accept,Negative,Aerobic,0.64
STR_823,Streptococcus,nearly,Negative,Facultative Anaerobe,9.85
STR_451,Staphylococcus,vote,Positive,Facultative Anaerobe,0.71
STR_883,Clostridium,for,Negative,Microaerophilic,5.53
STR_230,Bacillus,cut,Negative,Anaerobic,4.86
STR_210,Clostridium,what,Negative,Aerobic,2.17
STR_289,Lactobacillus,relate,Negative,Aerobic,3.16
STR_169,Staphylococcus,system,Negative,Aerobic,1.08
STR_401,Staphylococcus,only,Positive,Facultative Anaerobe,1.05
STR_571,Clostridium,hair,Negative,Anaerobic,3.53
STR_551,Pseudomonas,our,Negative,Facultative Anaerobe,1.78
STR_835,Streptococcus,specific,Positive,Aerobic,3.46
STR_822,Clostridium,line,Positive,Aerobic,1.87
STR_541,Streptococcus,former,Negative,Facultative Anaerobe,0.57
STR_418,Clostridium,wide,Negative,Aerobic,6.19
STR_356,Clostridium,own,Positive,Microaerophilic,9.1
STR_542,Staphylococcus,southern,Positive,Facultative Anaerobe,3.67
STR_682,Streptococcus,believe,Positive,Anaerobic,2.58
STR_625,Bacillus,camera,Negative,Aerobic,2.66
STR_411,Streptococcus,throughout,Negative,Microaerophilic,2.49
STR_145,Clostridium,after,Negative,Facultative Anaerobe,9.13
STR_440,Lactobacillus,treatment,Negative,Microaerophilic,9.96
STR_110,Bacillus,eat,Positive,Facultative Anaerobe,2.92
STR_643,Lactobacillus,tonight,Positive,Facultative Anaerobe,0.86
STR_581,Lactobacillus,model,Negative,Microaerophilic,1.52
STR_986,Staphylococcus,offer,Negative,Anaerobic,1.68
STR_177,Staphylococcus,especially,Positive,Aerobic,9.42
STR_558,Lactobacillus,state,Negative,Anaerobic,9.32
STR_537,Staphylococcus,first,Positive,Aerobic,4.42
STR_281,Bacillus,many,Positive,Facultative Anaerobe,0.69
STR_780,Streptococcus,sister,Positive,Aerobic,1.37
STR_396,Clostridium,vote,Positive,Aerobic,1.73
STR_538,Clostridium,whose,Positive,Aerobic,8.55
STR_867,Streptococcus,evening,Negative,Microaerophilic,8.06
STR_532,Staphylococcus,might,Positive,Facultative Anaerobe,4.2
STR_135,Clostridium,that,Negative,Microaerophilic,9.77
STR_188,Lactobacillus,job,Positive,Facultative Anaerobe,6.12
STR_756,Streptococcus,certainly,Negative,Aerobic,1.61
STR_635,Pseudomonas,visit,Positive,Facultative Anaerobe,6.91
STR_794,Staphylococcus,visit,Negative,Aerobic,4.67
STR_301,Bacillus,just,Positive,Aerobic,5.29
STR_257,Streptococcus,another,Negative,Anaerobic,4.55
STR_517,Lactobacillus,across,Negative,Anaerobic,3.59
STR_695,Bacillus,difference,Negative,Microaerophilic,7.99
STR_676,Clostridium,often,Positive,Facultative Anaerobe,1.8
STR_856,Clostridium,become,Positive,Anaerobic,4.37
STR_664,Clostridium,one,Negative,Aerobic,3.53
STR_612,Bacillus,ok,Positive,Microaerophilic,9.03
STR_259,Lactobacillus,third,Positive,Anaerobic,0.54
STR_506,Clostridium,parent,Positive,Facultative Anaerobe,5.21
STR_985,Bacillus,best,Positive,Aerobic,0.67
STR_191,Pseudomonas,economy,Positive,Aerobic,5.97
STR_994,Clostridium,south,Positive,Anaerobic,8.25
STR_906,Staphylococcus,item,Negative,Aerobic,2.79
STR_238,Streptococcus,about,Positive,Anaerobic,4.85
STR_518,Lactobacillus,home,Positive,Anaerobic,9.05
STR_632,Staphylococcus,attorney,Negative,Microaerophilic,0.63
STR_753,Pseudomonas,laugh,Negative,Aerobic,8.91
STR_589,Bacillus,including,Positive,Facultative Anaerobe,7.73
STR_396,Pseudomonas,condition,Negative,Aerobic,0.66
STR_235,Lactobacillus,concern,Negative,Microaerophilic,7.68
STR_978,Bacillus,hospital,Negative,Microaerophilic,0.6
STR_174,Pseudomonas,good,Positive,Aerobic,7.43
STR_604,Staphylococcus,friend,Negative,Facultative Anaerobe,3.38
STR_495,Pseudomonas,again,Negative,Anaerobic,5.51
STR_832,Clostridium,type,Positive,Anaerobic,0.58
STR_926,Bacillus,around,Negative,Aerobic,2.05
STR_213,Bacillus,establish,Negative,Facultative Anaerobe,8.21
STR_956,Lactobacillus,third,Positive,Microaerophilic,9.27
STR_856,Lactobacillus,walk,Negative,Facultative Anaerobe,2.3
STR_208,Lactobacillus,method,Positive,Microaerophilic,1.95
STR_762,Clostridium,board,Negative,Microaerophilic,9.3
STR_243,Staphylococcus,fast,Positive,Anaerobic,4.75
STR_404,Clostridium,customer,Positive,Aerobic,3.69
STR_373,Staphylococcus,never,Positive,Aerobic,4.01
STR_999,Lactobacillus,half,Negative,Anaerobic,4.75
STR_604,Staphylococcus,see,Positive,Microaerophilic,2.99
STR_714,Pseudomonas,billion,Positive,Aerobic,2.42
STR_250,Bacillus,service,Negative,Microaerophilic,2.06
STR_163,Staphylococcus,whole,Negative,Facultative Anaerobe,2.64
STR_497,Bacillus,hot,Negative,Aerobic,9.1
STR_743,Bacillus,agreement,Negative,Facultative Anaerobe,9.1
STR_745,Staphylococcus,another,Negative,Aerobic,5.5
STR_962,Streptococcus,actually,Negative,Anaerobic,2.6
STR_144,Streptococcus,by,Positive,Anaerobic,3.04
STR_870,Bacillus,today,Positive,Anaerobic,10.0
STR_707,Streptococcus,Democrat,Negative,Microaerophilic,9.27
STR_450,Streptococcus,onto,Positive,Anaerobic,6.41
STR_909,Staphylococcus,program,Negative,Anaerobic,7.36
STR_581,Bacillus,soon,Positive,Anaerobic,6.99
STR_302,Bacillus,center,Positive,Aerobic,2.47
STR_115,Streptococcus,you,Positive,Anaerobic,1.57
STR_800,Staphylococcus,food,Negative,Facultative Anaerobe,5.46
STR_314,Staphylococcus,health,Negative,Anaerobic,9.56
STR_623,Bacillus,young,Positive,Microaerophilic,6.13
STR_621,Pseudomonas,up,Negative,Aerobic,1.24
STR_134,Clostridium,avoid,Positive,Facultative Anaerobe,7.37
STR_909,Lactobacillus,million,Positive,Facultative Anaerobe,0.75
STR_625,Staphylococcus,religious,Positive,Microaerophilic,2.83
STR_782,Bacillus,unit,Positive,Anaerobic,4.02
STR_521,Streptococcus,capital,Positive,Aerobic,2.85
STR_637,Lactobacillus,level,Positive,Facultative Anaerobe,8.81
STR_660,Streptococcus,recent,Negative,Facultative Anaerobe,2.18
STR_392,Pseudomonas,serious,Negative,Facultative Anaerobe,5.9
STR_424,Streptococcus,above,Positive,Microaerophilic,5.91
STR_205,Staphylococcus,subject,Negative,Aerobic,9.94
STR_799,Clostridium,radio,Positive,Microaerophilic,8.73
STR_999,Staphylococcus,these,Negative,Aerobic,6.46
STR_698,Clostridium,game,Negative,Aerobic,3.78
STR_244,Bacillus,have,Positive,Microaerophilic,4.92
STR_965,Staphylococcus,send,Negative,Microaerophilic,2.9
STR_201,Streptococcus,later,Negative,Aerobic,8.78
STR_565,Bacillus,feel,Positive,Anaerobic,2.69
STR_683,Lactobacillus,author,Positive,Microaerophilic,6.14
STR_789,Bacillus,conference,Positive,Anaerobic,1.98
STR_701,Staphylococcus,discuss,Positive,Anaerobic,3.69
STR_861,Clostridium,program,Positive,Aerobic,6.76
STR_697,Staphylococcus,firm,Positive,Facultative Anaerobe,0.88
STR_931,Streptococcus,around,Positive,Anaerobic,9.1
STR_115,Staphylococcus,score,Positive,Facultative Anaerobe,7.71
STR_134,Pseudomonas,beyond,Positive,Microaerophilic,6.3
STR_487,Clostridium,follow,Negative,Microaerophilic,2.59
STR_103,Lactobacillus,participant,Negative,Microaerophilic,4.48
STR_553,Streptococcus,idea,Positive,Anaerobic,1.63
STR_395,Clostridium,attention,Negative,Aerobic,1.69
STR_228,Lactobacillus,agree,Positive,Aerobic,7.13
STR_479,Lactobacillus,effort,Negative,Anaerobic,3.43
STR_915,Bacillus,under,Positive,Facultative Anaerobe,4.79
