strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_657,Clostridium,pick,Positive,Facultative Anaerobe,9.55
STR_540,Staphylococcus,PM,Positive,Aerobic,6.61
STR_936,Streptococcus,beat,Negative,Aerobic,7.2
STR_869,Bacillus,owner,Negative,Microaerophilic,7.53
STR_140,Pseudomonas,quickly,Positive,Facultative Anaerobe,0.75
STR_466,Clostridium,age,Positive,Aerobic,8.35
STR_354,Pseudomonas,court,Positive,Anaerobic,6.61
STR_611,Streptococcus,whose,Negative,Microaerophilic,2.4
STR_370,Streptococcus,know,Positive,Aerobic,5.25
STR_229,Pseudomonas,condition,Negative,Aerobic,9.9
STR_963,Bacillus,floor,Positive,Microaerophilic,2.41
STR_491,Bacillus,talk,Negative,Facultative Anaerobe,1.65
STR_177,Lactobacillus,everybody,Positive,Microaerophilic,3.24
STR_348,Staphylococcus,position,Positive,Microaerophilic,2.29
STR_215,Streptococcus,power,Negative,Anaerobic,2.82
STR_645,Streptococcus,laugh,Negative,Aerobic,5.8
STR_752,Bacillus,travel,Negative,Facultative Anaerobe,5.18
STR_645,Streptococcus,its,Negative,Facultative Anaerobe,9.34
STR_907,Lactobacillus,five,Positive,Anaerobic,5.34
STR_140,Lactobacillus,responsibility,Negative,Facultative Anaerobe,4.51
STR_966,Bacillus,its,Negative,Aerobic,4.76
STR_867,Bacillus,everything,Positive,Anaerobic,0.97
STR_166,Streptococcus,save,Negative,Anaerobic,0.69
STR_635,Pseudomonas,nice,Negative,Microaerophilic,9.69
STR_598,Staphylococcus,set,Positive,Aerobic,4.81
STR_475,Bacillus,hope,Negative,Anaerobic,9.02
STR_891,Pseudomonas,yes,Positive,Microaerophilic,9.52
STR_603,Streptococcus,president,Negative,Microaerophilic,2.31
STR_408,Lactobacillus,wrong,Negative,Anaerobic,5.38
STR_266,Staphylococcus,industry,Positive,Anaerobic,9.31
STR_856,Streptococcus,style,Positive,Anaerobic,8.89
STR_265,Staphylococcus,serious,Positive,Facultative Anaerobe,5.94
STR_698,Bacillus,charge,Negative,Microaerophilic,1.21
STR_391,Clostridium,stop,Negative,Microaerophilic,7.77
STR_440,Lactobacillus,director,Positive,Facultative Anaerobe,7.94
STR_731,Staphylococcus,tonight,Negative,Anaerobic,8.65
STR_401,Clostridium,office,Positive,Facultative Anaerobe,6.46
STR_394,Pseudomonas,network,Positive,Anaerobic,8.13
STR_996,Pseudomonas,front,Positive,Microaerophilic,9.94
STR_165,Staphylococcus,animal,Positive,Anaerobic,1.56
