strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_136,Streptococcus,short,Negative,Facultative Anaerobe,5.9
STR_715,Staphylococcus,practice,Positive,Aerobic,6.81
STR_463,Staphylococcus,care,Negative,Microaerophilic,3.62
STR_613,Lactobacillus,quality,Positive,Microaerophilic,8.02
STR_242,Pseudomonas,me,Negative,Anaerobic,3.59
STR_969,Lactobacillus,expect,Negative,Microaerophilic,4.07
STR_722,Clostridium,carry,Negative,Anaerobic,2.3
STR_582,Bacillus,capital,Negative,Aerobic,2.28
STR_855,Staphylococcus,professional,Negative,Facultative Anaerobe,9.3
STR_904,Staphylococcus,cold,Positive,Microaerophilic,9.8
STR_999,Pseudomonas,radio,Negative,Aerobic,7.27
STR_494,Staphylococcus,our,Positive,Aerobic,3.64
STR_855,Lactobacillus,ten,Positive,Anaerobic,3.63
STR_462,Clostridium,natural,Negative,Anaerobic,5.54
STR_587,Staphylococcus,local,Positive,Aerobic,1.73
STR_199,Staphylococcus,role,Positive,Anaerobic,3.6
STR_353,Clostridium,you,Negative,Microaerophilic,8.21
STR_852,Pseudomonas,claim,Positive,Microaerophilic,7.25
STR_775,Staphylococcus,entire,Negative,Facultative Anaerobe,9.2
STR_721,Streptococcus,although,Negative,Aerobic,8.4
STR_933,Pseudomonas,scientist,Negative,Facultative Anaerobe,6.64
STR_950,Staphylococcus,his,Positive,Facultative Anaerobe,7.58
STR_692,Streptococcus,end,Positive,Aerobic,8.72
STR_156,Staphylococcus,ability,Negative,Microaerophilic,8.38
STR_381,Pseudomonas,they,Negative,Facultative Anaerobe,7.03
STR_653,Bacillus,research,Positive,Anaerobic,6.19
STR_884,Staphylococcus,foreign,Positive,Facultative Anaerobe,4.06
STR_498,Clostridium,senior,Negative,Aerobic,1.82
STR_236,Bacillus,song,Positive,Facultative Anaerobe,3.89
STR_565,Clostridium,think,Positive,Facultative Anaerobe,6.91
STR_299,Clostridium,but,Positive,Microaerophilic,6.92
STR_197,Lactobacillus,experience,Negative,Aerobic,0.7
STR_560,Clostridium,western,Positive,Aerobic,7.02
STR_663,Staphylococcus,choose,Negative,Facultative Anaerobe,5.54
STR_518,Streptococcus,special,Negative,Facultative Anaerobe,4.52
STR_849,Streptococcus,environmental,Negative,Facultative Anaerobe,4.01
