strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_655,Staphylococcus,miss,Negative,Aerobic,6.56
STR_410,Staphylococcus,mention,Positive,Microaerophilic,8.08
STR_830,Pseudomonas,evening,Negative,Facultative Anaerobe,8.26
STR_454,Clostridium,with,Positive,Aerobic,9.47
STR_697,Streptococcus,admit,Negative,Aerobic,3.22
STR_881,Pseudomonas,budget,Positive,Microaerophilic,1.48
STR_538,Bacillus,teacher,Positive,Microaerophilic,5.13
STR_186,Bacillus,mission,Positive,Microaerophilic,2.52
STR_611,Clostridium,ready,Negative,Microaerophilic,7.5
STR_543,Staphylococcus,official,Positive,Anaerobic,3.61
STR_567,Lactobacillus,food,Positive,Anaerobic,4.39
STR_684,Bacillus,central,Negative,Microaerophilic,3.05
STR_498,Clostridium,exist,Negative,Facultative Anaerobe,4.57
STR_518,Pseudomonas,open,Positive,Facultative Anaerobe,0.75
STR_465,Clostridium,meeting,Negative,Aerobic,0.77
STR_421,Lactobacillus,walk,Negative,Facultative Anaerobe,7.89
STR_744,Lactobacillus,inside,Negative,Microaerophilic,9.62
STR_634,Streptococcus,account,Negative,Aerobic,8.04
STR_970,Bacillus,culture,Negative,Microaerophilic,2.21
STR_927,Lactobacillus,brother,Positive,Microaerophilic,2.43
STR_711,Pseudomonas,five,Positive,Anaerobic,5.42
STR_656,Staphylococcus,book,Positive,Microaerophilic,9.97
STR_428,Lactobacillus,standard,Positive,Facultative Anaerobe,2.02
STR_235,Streptococcus,rise,Negative,Facultative Anaerobe,1.71
STR_229,Streptococcus,true,Negative,Anaerobic,0.64
STR_933,Clostridium,start,Negative,Facultative Anaerobe,8.22
STR_626,Streptococcus,step,Positive,Microaerophilic,0.97
STR_429,Streptococcus,mother,Negative,Facultative Anaerobe,4.29
STR_435,Bacillus,quite,Positive,Anaerobic,7.12
STR_614,Lactobacillus,or,Positive,Aerobic,2.1
STR_649,Clostridium,road,Positive,Microaerophilic,2.94
STR_249,Staphylococcus,my,Negative,Anaerobic,7.5
STR_501,Streptococcus,sure,Negative,Aerobic,3.89
STR_741,Streptococcus,economy,Negative,Aerobic,5.76
STR_465,Pseudomonas,short,Positive,Aerobic,3.19
STR_368,Clostridium,fine,Negative,Aerobic,4.48
STR_630,Pseudomonas,beyond,Negative,Aerobic,7.36
STR_266,Clostridium,design,Negative,Anaerobic,4.5
STR_346,Bacillus,consider,Positive,Microaerophilic,4.64
STR_568,Streptococcus,conference,Negative,Anaerobic,2.12
STR_409,Pseudomonas,drop,Negative,Aerobic,2.94
STR_870,Streptococcus,piece,Negative,Facultative Anaerobe,2.8
STR_927,Bacillus,himself,Positive,Anaerobic,2.01
STR_916,Staphylococcus,quickly,Positive,Facultative Anaerobe,1.82
STR_954,Pseudomonas,case,Positive,Aerobic,3.46
STR_749,Lactobacillus,matter,Positive,Microaerophilic,8.4
STR_452,Staphylococcus,still,Negative,Facultative Anaerobe,3.19
STR_670,Lactobacillus,safe,Positive,Facultative Anaerobe,6.22
STR_283,Lactobacillus,future,Positive,Microaerophilic,8.75
STR_640,Streptococcus,back,Positive,Microaerophilic,0.96
STR_937,Pseudomonas,significant,Positive,Facultative Anaerobe,0.61
STR_498,Clostridium,behavior,Positive,Microaerophilic,9.53
STR_208,Lactobacillus,travel,Positive,Aerobic,5.18
STR_564,Bacillus,week,Negative,Microaerophilic,7.21
STR_498,Pseudomonas,federal,Positive,Aerobic,4.79
STR_250,Lactobacillus,hope,Negative,Aerobic,0.67
STR_622,Lactobacillus,old,Negative,Aerobic,8.51
STR_152,Pseudomonas,door,Positive,Microaerophilic,6.22
STR_441,Streptococcus,hotel,Negative,Facultative Anaerobe,7.85
STR_920,Pseudomonas,per,Negative,Aerobic,6.02
STR_216,Bacillus,nor,Positive,Anaerobic,5.05
STR_428,Bacillus,but,Negative,Microaerophilic,7.44
STR_392,Pseudomonas,focus,Positive,Microaerophilic,2.07
STR_272,Pseudomonas,what,Positive,Aerobic,3.52
STR_103,Streptococcus,fire,Positive,Anaerobic,2.78
STR_255,Streptococcus,former,Positive,Aerobic,6.47
STR_940,Lactobacillus,different,Negative,Aerobic,4.54
STR_906,Lactobacillus,improve,Positive,Aerobic,7.31
STR_317,Pseudomonas,worker,Negative,Facultative Anaerobe,8.56
STR_730,Clostridium,ten,Positive,Aerobic,7.77
