strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_122,Staphylococcus,traditional,Positive,Anaerobic,3.93
STR_592,Lactobacillus,him,Negative,Anaerobic,2.44
STR_934,Pseudomonas,argue,Positive,Facultative Anaerobe,9.12
STR_225,Staphylococcus,instead,Negative,Facultative Anaerobe,3.42
STR_365,Bacillus,environmental,Positive,Anaerobic,8.05
STR_123,Pseudomonas,pull,Negative,Aerobic,2.19
STR_489,Streptococcus,where,Positive,Facultative Anaerobe,2.62
STR_948,Lactobacillus,part,Positive,Facultative Anaerobe,9.77
STR_132,Streptococcus,behind,Negative,Microaerophilic,8.33
STR_649,Bacillus,require,Positive,Anaerobic,7.73
STR_549,Bacillus,already,Positive,Facultative Anaerobe,8.52
STR_367,Pseudomonas,third,Negative,Aerobic,2.83
STR_735,Streptococcus,again,Negative,Anaerobic,0.68
STR_957,Clostridium,citizen,Positive,Anaerobic,2.09
STR_962,Pseudomonas,identify,Positive,Aerobic,1.19
STR_946,Lactobacillus,eat,Negative,Facultative Anaerobe,5.46
STR_190,Bacillus,scene,Negative,Aerobic,6.21
STR_324,Lactobacillus,build,Negative,Aerobic,1.15
STR_635,Lactobacillus,sing,Positive,Microaerophilic,4.43
STR_997,Staphylococcus,event,Negative,Facultative Anaerobe,5.65
STR_395,Bacillus,boy,Negative,Facultative Anaerobe,0.69
STR_615,Bacillus,energy,Negative,Facultative Anaerobe,3.08
STR_973,Streptococcus,these,Positive,Microaerophilic,4.0
STR_159,Lactobacillus,police,Positive,Aerobic,9.09
STR_898,Lactobacillus,party,Negative,Aerobic,2.42
STR_601,Staphylococcus,age,Positive,Anaerobic,3.11
STR_675,Lactobacillus,second,Negative,Facultative Anaerobe,7.08
STR_620,Streptococcus,determine,Negative,Microaerophilic,8.12
STR_973,Clostridium,exist,Negative,Anaerobic,6.32
STR_999,Lactobacillus,art,Negative,Aerobic,5.48
STR_554,Clostridium,own,Negative,Microaerophilic,2.28
STR_974,Streptococcus,major,Positive,Anaerobic,1.25
STR_739,Lactobacillus,college,Negative,Anaerobic,6.81
STR_583,Pseudomonas,set,Positive,Aerobic,2.89
STR_637,Lactobacillus,feel,Negative,Facultative Anaerobe,0.68
STR_636,Clostridium,worker,Negative,Anaerobic,4.34
STR_511,Streptococcus,man,Negative,Anaerobic,6.53
STR_490,Pseudomonas,dark,Negative,Microaerophilic,6.31
STR_493,Staphylococcus,sing,Negative,Anaerobic,9.74
STR_743,Staphylococcus,late,Negative,Aerobic,5.86
STR_545,Bacillus,deal,Negative,Aerobic,4.24
STR_724,Clostridium,door,Negative,Aerobic,1.33
STR_105,Staphylococcus,trial,Negative,Aerobic,4.66
STR_540,Streptococcus,rock,Negative,Microaerophilic,5.5
STR_684,Pseudomonas,whatever,Negative,Facultative Anaerobe,1.1
STR_828,Bacillus,most,Negative,Anaerobic,5.98
STR_576,Clostridium,travel,Positive,Microaerophilic,8.25
STR_735,Clostridium,alone,Positive,Aerobic,8.95
STR_246,Streptococcus,box,Negative,Microaerophilic,7.37
STR_642,Pseudomonas,democratic,Negative,Aerobic,8.41
STR_855,Staphylococcus,far,Negative,Microaerophilic,1.54
STR_570,Clostridium,drop,Positive,Facultative Anaerobe,4.75
STR_153,Streptococcus,president,Positive,Microaerophilic,2.3
STR_365,Bacillus,give,Positive,Facultative Anaerobe,4.58
STR_223,Lactobacillus,myself,Positive,Aerobic,2.39
STR_331,Clostridium,woman,Negative,Microaerophilic,5.33
STR_623,Bacillus,road,Negative,Anaerobic,1.96
STR_290,Lactobacillus,myself,Positive,Microaerophilic,6.11
STR_253,Streptococcus,year,Negative,Anaerobic,8.54
STR_734,Clostridium,need,Negative,Aerobic,9.8
STR_650,Bacillus,help,Positive,Microaerophilic,2.79
STR_771,Streptococcus,decide,Positive,Aerobic,6.02
STR_363,Staphylococcus,former,Negative,Aerobic,1.53
STR_974,Lactobacillus,debate,Negative,Facultative Anaerobe,8.04
STR_435,Pseudomonas,also,Positive,Facultative Anaerobe,3.33
STR_223,Staphylococcus,bit,Positive,Microaerophilic,2.39
STR_356,Bacillus,green,Negative,Aerobic,3.84
STR_561,Streptococcus,really,Positive,Microaerophilic,3.26
STR_685,Pseudomonas,I,Negative,Anaerobic,2.8
STR_290,Bacillus,building,Negative,Anaerobic,9.94
STR_920,Bacillus,less,Negative,Anaerobic,8.92
STR_605,Pseudomonas,oil,Negative,Microaerophilic,1.77
STR_582,Bacillus,focus,Positive,Aerobic,7.9
STR_763,Bacillus,option,Positive,Facultative Anaerobe,7.27
STR_384,Streptococcus,everybody,Negative,Facultative Anaerobe,4.96
STR_847,Clostridium,claim,Negative,Aerobic,7.65
STR_105,Streptococcus,green,Positive,Facultative Anaerobe,4.47
STR_558,Lactobacillus,thank,Negative,Facultative Anaerobe,0.87
STR_734,Staphylococcus,into,Negative,Facultative Anaerobe,3.7
STR_242,Pseudomonas,go,Negative,Aerobic,7.39
