strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_177,Staphylococcus,special,Positive,Anaerobic,8.38
STR_115,Staphylococcus,federal,Positive,Microaerophilic,6.28
STR_211,Pseudomonas,go,Negative,Anaerobic,3.93
STR_944,Bacillus,increase,Positive,Aerobic,0.96
STR_445,Streptococcus,officer,Negative,Microaerophilic,4.12
STR_691,Lactobacillus,building,Negative,Anaerobic,3.18
STR_235,Pseudomonas,read,Negative,Anaerobic,2.74
STR_744,Pseudomonas,sometimes,Positive,Aerobic,1.11
STR_478,Staphylococcus,common,Negative,Aerobic,1.96
STR_901,Staphylococcus,not,Positive,Anaerobic,2.17
STR_312,Clostridium,argue,Negative,Anaerobic,1.42
STR_476,Pseudomonas,almost,Negative,Anaerobic,8.5
STR_830,Bacillus,medical,Negative,Aerobic,1.66
STR_660,Clostridium,remain,Positive,Aerobic,3.26
STR_670,Pseudomonas,policy,Negative,Microaerophilic,2.02
STR_801,Staphylococcus,per,Negative,Microaerophilic,9.6
STR_337,Clostridium,bill,Negative,Aerobic,3.61
STR_439,Clostridium,moment,Positive,Anaerobic,9.79
STR_822,Streptococcus,remember,Positive,Facultative Anaerobe,8.97
STR_155,Bacillus,pattern,Negative,Microaerophilic,8.74
STR_343,Staphylococcus,these,Negative,Microaerophilic,9.96
STR_217,Pseudomonas,return,Positive,Anaerobic,9.53
STR_593,Streptococcus,put,Positive,Facultative Anaerobe,4.26
STR_451,Bacillus,art,Positive,Facultative Anaerobe,7.8
STR_619,Clostridium,other,Positive,Microaerophilic,4.52
STR_943,Pseudomonas,behavior,Positive,Microaerophilic,1.17
STR_160,Staphylococcus,ground,Positive,Anaerobic,9.73
STR_247,Bacillus,tax,Positive,Anaerobic,4.76
STR_782,Staphylococcus,while,Negative,Microaerophilic,3.3
STR_978,Lactobacillus,she,Negative,Facultative Anaerobe,8.35
STR_230,Staphylococcus,account,Negative,Microaerophilic,8.15
STR_970,Bacillus,time,Negative,Aerobic,9.68
STR_730,Clostridium,hear,Negative,Anaerobic,9.52
STR_486,Clostridium,draw,Positive,Facultative Anaerobe,1.79
STR_314,Bacillus,energy,Positive,Microaerophilic,1.08
STR_771,Bacillus,especially,Negative,Aerobic,8.67
STR_432,Clostridium,responsibility,Negative,Facultative Anaerobe,3.48
STR_930,Streptococcus,religious,Negative,Microaerophilic,8.6
STR_678,Pseudomonas,around,Negative,Aerobic,5.67
STR_633,Streptococcus,whatever,Positive,Anaerobic,8.25
STR_766,Clostridium,tree,Positive,Facultative Anaerobe,7.63
STR_955,Lactobacillus,dog,Positive,Anaerobic,8.57
STR_102,Clostridium,because,Negative,Anaerobic,4.05
STR_242,Pseudomonas,record,Negative,Microaerophilic,7.0
STR_755,Clostridium,fish,Negative,Aerobic,8.58
STR_597,Clostridium,human,Negative,Aerobic,5.42
STR_273,Staphylococcus,address,Positive,Anaerobic,3.17
STR_220,Lactobacillus,among,Positive,Microaerophilic,2.81
STR_473,Bacillus,shake,Negative,Aerobic,3.33
STR_682,Bacillus,fly,Positive,Aerobic,9.8
STR_298,Streptococcus,total,Negative,Aerobic,4.68
STR_248,Lactobacillus,system,Negative,Microaerophilic,8.71
STR_264,Lactobacillus,only,Positive,Facultative Anaerobe,9.39
STR_930,Pseudomonas,once,Positive,Aerobic,6.08
STR_157,Lactobacillus,hope,Negative,Microaerophilic,2.97
STR_389,Pseudomonas,peace,Positive,Microaerophilic,5.56
STR_571,Staphylococcus,answer,Positive,Aerobic,4.78
STR_914,Pseudomonas,true,Negative,Anaerobic,9.51
STR_495,Streptococcus,which,Negative,Anaerobic,6.94
STR_886,Streptococcus,history,Positive,Microaerophilic,7.02
STR_207,Streptococcus,section,Negative,Aerobic,9.02
STR_266,Streptococcus,become,Negative,Aerobic,6.49
