strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_540,Clostridium,activity,Negative,Anaerobic,6.8
STR_679,Staphylococcus,during,Negative,Microaerophilic,1.13
STR_459,Streptococcus,cup,Positive,Microaerophilic,0.68
STR_821,Staphylococcus,writer,Positive,Facultative Anaerobe,9.88
STR_548,Lactobacillus,kind,Positive,Aerobic,8.95
STR_581,Pseudomonas,hope,Positive,Microaerophilic,0.57
STR_931,Staphylococcus,likely,Positive,Microaerophilic,7.12
STR_894,Pseudomonas,paper,Positive,Aerobic,7.6
STR_651,Lactobacillus,mention,Positive,Facultative Anaerobe,6.17
STR_415,Staphylococcus,everybody,Negative,Aerobic,2.12
STR_408,Staphylococcus,town,Negative,Anaerobic,2.64
STR_667,Lactobacillus,region,Negative,Aerobic,4.93
STR_919,Streptococcus,husband,Negative,Microaerophilic,6.15
STR_399,Clostridium,street,Positive,Anaerobic,5.45
STR_182,Streptococcus,war,Negative,Aerobic,4.34
STR_231,Pseudomonas,week,Negative,Facultative Anaerobe,2.64
STR_323,Bacillus,point,Positive,Facultative Anaerobe,8.75
STR_654,Lactobacillus,per,Positive,Anaerobic,7.7
STR_460,Staphylococcus,specific,Positive,Facultative Anaerobe,7.63
STR_173,Staphylococcus,Congress,Negative,Aerobic,1.59
STR_388,Lactobacillus,argue,Negative,Aerobic,9.32
STR_424,Clostridium,media,Negative,Facultative Anaerobe,2.25
STR_396,Clostridium,paper,Positive,Microaerophilic,4.5
STR_883,Streptococcus,current,Positive,Microaerophilic,1.29
STR_301,Staphylococcus,technology,Positive,Microaerophilic,3.56
STR_245,Bacillus,moment,Positive,Facultative Anaerobe,8.74
STR_563,Clostridium,gun,Negative,Aerobic,1.2
STR_170,Lactobacillus,standard,Positive,Facultative Anaerobe,4.09
STR_224,Staphylococcus,reduce,Negative,Microaerophilic,5.13
STR_711,Clostridium,field,Negative,Anaerobic,7.57
STR_169,Bacillus,outside,Positive,Microaerophilic,6.47
STR_408,Lactobacillus,ask,Positive,Facultative Anaerobe,3.79
STR_439,Staphylococcus,treat,Positive,Anaerobic,3.78
STR_956,Clostridium,especially,Positive,Anaerobic,1.35
STR_240,Clostridium,manager,Negative,Microaerophilic,5.3
STR_577,Clostridium,give,Positive,Anaerobic,2.94
STR_860,Staphylococcus,forward,Negative,Microaerophilic,1.77
STR_882,Lactobacillus,figure,Positive,Anaerobic,4.66
STR_974,Lactobacillus,meet,Positive,Microaerophilic,6.74
STR_991,Staphylococcus,area,Positive,Anaerobic,7.98
STR_109,Staphylococcus,them,Negative,Aerobic,4.34
STR_293,Staphylococcus,mean,Negative,Microaerophilic,7.31
STR_960,Streptococcus,open,Negative,Aerobic,1.76
STR_213,Pseudomonas,old,Negative,Microaerophilic,5.73
STR_959,Lactobacillus,contain,Negative,Microaerophilic,1.77
STR_651,Staphylococcus,suggest,Positive,Anaerobic,7.68
STR_169,Clostridium,law,Positive,Anaerobic,3.78
STR_981,Clostridium,writer,Negative,Facultative Anaerobe,4.91
STR_772,Staphylococcus,stay,Positive,Microaerophilic,5.71
STR_574,Bacillus,idea,Negative,Anaerobic,1.12
STR_164,Clostridium,firm,Positive,Microaerophilic,0.51
STR_965,Staphylococcus,significant,Negative,Facultative Anaerobe,5.36
STR_353,Streptococcus,bring,Negative,Facultative Anaerobe,1.88
STR_936,Pseudomonas,establish,Negative,Microaerophilic,4.64
STR_470,Clostridium,rich,Positive,Anaerobic,4.33
STR_398,Bacillus,good,Positive,Anaerobic,3.44
STR_328,Clostridium,down,Negative,Aerobic,3.09
STR_720,Lactobacillus,majority,Positive,Anaerobic,2.5
STR_121,Bacillus,worker,Positive,Anaerobic,0.73
STR_112,Bacillus,air,Negative,Anaerobic,6.92
STR_605,Pseudomonas,certainly,Negative,Microaerophilic,6.91
STR_793,Pseudomonas,question,Negative,Aerobic,5.48
STR_949,Bacillus,human,Positive,Aerobic,7.79
STR_378,Staphylococcus,despite,Positive,Facultative Anaerobe,6.26
STR_205,Staphylococcus,fly,Negative,Microaerophilic,2.42
STR_823,Staphylococcus,simply,Positive,Facultative Anaerobe,5.29
STR_549,Streptococcus,everything,Negative,Aerobic,3.74
STR_680,Staphylococcus,peace,Positive,Anaerobic,8.79
STR_512,Bacillus,begin,Positive,Anaerobic,4.04
STR_711,Streptococcus,keep,Positive,Anaerobic,3.01
STR_281,Streptococcus,lead,Negative,Anaerobic,8.49
STR_564,Pseudomonas,forward,Negative,Anaerobic,7.9
STR_640,Lactobacillus,candidate,Positive,Aerobic,2.87
STR_885,Clostridium,similar,Negative,Aerobic,5.51
STR_517,Lactobacillus,sing,Positive,Aerobic,6.62
STR_609,Streptococcus,realize,Negative,Anaerobic,3.51
STR_925,Staphylococcus,decision,Positive,Anaerobic,7.92
STR_645,Clostridium,despite,Positive,Aerobic,3.89
STR_177,Pseudomonas,prove,Positive,Microaerophilic,0.62
STR_553,Lactobacillus,pressure,Positive,Aerobic,8.13
STR_996,Clostridium,car,Positive,Facultative Anaerobe,9.8
STR_762,Bacillus,who,Positive,Facultative Anaerobe,6.24
STR_601,Clostridium,piece,Negative,Aerobic,3.31
STR_863,Streptococcus,society,Positive,Anaerobic,0.63
STR_508,Lactobacillus,whatever,Negative,Anaerobic,0.83
STR_475,Lactobacillus,push,Positive,Microaerophilic,0.87
STR_686,Pseudomonas,same,Positive,Facultative Anaerobe,4.41
STR_391,Lactobacillus,animal,Positive,Anaerobic,0.7
STR_382,Bacillus,after,Positive,Facultative Anaerobe,2.46
STR_295,Bacillus,far,Positive,Anaerobic,5.13
STR_381,Clostridium,certain,Negative,Microaerophilic,3.85
STR_211,Pseudomonas,most,Positive,Facultative Anaerobe,6.23
STR_701,Staphylococcus,site,Positive,Facultative Anaerobe,0.93
STR_250,Staphylococcus,young,Negative,Anaerobic,5.29
STR_360,Staphylococcus,claim,Negative,Microaerophilic,6.02
STR_692,Bacillus,speech,Positive,Microaerophilic,2.77
STR_919,Clostridium,listen,Positive,Aerobic,9.11
STR_630,Pseudomonas,thing,Positive,Facultative Anaerobe,5.61
STR_955,Streptococcus,smile,Positive,Aerobic,6.39
STR_434,Lactobacillus,executive,Positive,Anaerobic,7.7
STR_938,Streptococcus,agent,Negative,Anaerobic,8.12
STR_714,Streptococcus,lose,Positive,Facultative Anaerobe,3.79
STR_142,Lactobacillus,middle,Positive,Anaerobic,6.49
STR_194,Streptococcus,follow,Negative,Aerobic,3.98
STR_448,Bacillus,crime,Negative,Anaerobic,6.21
STR_520,Clostridium,green,Positive,Microaerophilic,3.96
STR_439,Clostridium,fear,Positive,Aerobic,1.42
STR_692,Bacillus,idea,Negative,Anaerobic,4.98
STR_154,Lactobacillus,consumer,Positive,Facultative Anaerobe,9.79
STR_721,Clostridium,laugh,Positive,Facultative Anaerobe,9.76
STR_549,Clostridium,build,Negative,Anaerobic,6.29
STR_330,Lactobacillus,have,Positive,Anaerobic,2.46
STR_712,Lactobacillus,so,Negative,Aerobic,3.72
STR_213,Pseudomonas,maintain,Positive,Anaerobic,1.58
STR_221,Streptococcus,have,Negative,Anaerobic,5.22
STR_882,Staphylococcus,hear,Negative,Microaerophilic,3.92
STR_711,Pseudomonas,world,Positive,Aerobic,7.94
STR_310,Staphylococcus,yard,Negative,Facultative Anaerobe,3.46
STR_736,Streptococcus,have,Positive,Microaerophilic,5.11
STR_738,Lactobacillus,cell,Negative,Microaerophilic,2.94
STR_603,Streptococcus,put,Negative,Aerobic,2.94
STR_677,Lactobacillus,trial,Negative,Aerobic,6.05
STR_933,Streptococcus,audience,Negative,Microaerophilic,4.0
STR_540,Bacillus,worker,Negative,Anaerobic,7.99
STR_438,Staphylococcus,size,Positive,Anaerobic,7.18
STR_365,Lactobacillus,large,Positive,Anaerobic,5.69
STR_209,Staphylococcus,though,Negative,Anaerobic,2.17
STR_960,Clostridium,success,Positive,Anaerobic,7.37
STR_241,Streptococcus,remain,Positive,Anaerobic,2.96
STR_478,Bacillus,local,Positive,Facultative Anaerobe,5.08
STR_874,Pseudomonas,both,Positive,Aerobic,6.89
STR_341,Clostridium,despite,Positive,Microaerophilic,2.3
STR_861,Streptococcus,adult,Negative,Microaerophilic,8.07
STR_217,Lactobacillus,list,Positive,Microaerophilic,7.51
STR_857,Clostridium,interesting,Negative,Facultative Anaerobe,9.66
STR_343,Pseudomonas,ability,Negative,Facultative Anaerobe,6.03
STR_329,Pseudomonas,station,Positive,Anaerobic,2.95
STR_491,Lactobacillus,air,Positive,Microaerophilic,4.29
STR_539,Staphylococcus,throw,Positive,Microaerophilic,8.81
STR_727,Pseudomonas,participant,Negative,Microaerophilic,3.67
STR_864,Staphylococcus,stuff,Negative,Anaerobic,7.41
STR_317,Streptococcus,imagine,Positive,Aerobic,1.43
STR_454,Bacillus,question,Negative,Anaerobic,6.29
STR_678,Pseudomonas,serious,Negative,Microaerophilic,9.08
STR_480,Clostridium,short,Negative,Facultative Anaerobe,9.56
STR_473,Lactobacillus,two,Negative,Anaerobic,2.77
STR_635,Staphylococcus,article,Negative,Anaerobic,9.83
STR_226,Clostridium,operation,Negative,Microaerophilic,9.41
STR_844,Clostridium,could,Negative,Aerobic,1.84
STR_981,Clostridium,analysis,Positive,Aerobic,2.81
STR_694,Staphylococcus,quickly,Positive,Aerobic,1.55
STR_558,Clostridium,unit,Negative,Microaerophilic,6.44
STR_941,Bacillus,prevent,Negative,Facultative Anaerobe,7.93
STR_672,Staphylococcus,free,Negative,Anaerobic,9.29
STR_551,Streptococcus,close,Positive,Microaerophilic,3.37
STR_632,Pseudomonas,weight,Positive,Anaerobic,6.53
STR_977,Streptococcus,product,Negative,Facultative Anaerobe,9.61
STR_879,Streptococcus,kind,Negative,Anaerobic,5.95
STR_512,Bacillus,agency,Negative,Facultative Anaerobe,8.4
STR_176,Pseudomonas,allow,Positive,Anaerobic,2.11
STR_879,Bacillus,smile,Positive,Anaerobic,8.63
STR_931,Streptococcus,organization,Positive,Aerobic,3.59
STR_711,Streptococcus,save,Negative,Aerobic,2.37
STR_765,Staphylococcus,actually,Positive,Facultative Anaerobe,4.19
STR_624,Streptococcus,say,Positive,Anaerobic,8.83
STR_959,Staphylococcus,customer,Negative,Facultative Anaerobe,1.19
STR_188,Pseudomonas,energy,Positive,Aerobic,8.27
STR_199,Lactobacillus,rather,Negative,Aerobic,6.83
STR_198,Staphylococcus,doctor,Positive,Facultative Anaerobe,3.41
STR_867,Lactobacillus,arm,Negative,Anaerobic,7.93
STR_157,Pseudomonas,establish,Negative,Anaerobic,9.72
STR_128,Bacillus,budget,Positive,Microaerophilic,7.15
STR_398,Pseudomonas,write,Negative,Facultative Anaerobe,8.5
STR_302,Streptococcus,lead,Negative,Microaerophilic,3.96
STR_324,Staphylococcus,entire,Negative,Facultative Anaerobe,3.91
STR_269,Streptococcus,program,Negative,Facultative Anaerobe,6.84
STR_629,Lactobacillus,fact,Negative,Facultative Anaerobe,4.24
STR_514,Pseudomonas,help,Negative,Microaerophilic,1.78
STR_776,Lactobacillus,class,Positive,Aerobic,7.19
STR_178,Pseudomonas,white,Negative,Anaerobic,9.83
STR_254,Streptococcus,paper,Positive,Microaerophilic,0.65
STR_149,Clostridium,build,Positive,Anaerobic,6.1
STR_590,Pseudomonas,culture,Negative,Facultative Anaerobe,4.95
STR_506,Bacillus,wide,Positive,Microaerophilic,3.8
STR_159,Clostridium,power,Negative,Aerobic,8.25
STR_564,Bacillus,message,Negative,Facultative Anaerobe,4.3
STR_838,Staphylococcus,since,Negative,Anaerobic,3.98
STR_853,Pseudomonas,beat,Negative,Microaerophilic,7.71
STR_995,Clostridium,research,Positive,Aerobic,5.62
STR_814,Clostridium,recognize,Positive,Microaerophilic,3.26
STR_201,Bacillus,able,Positive,Aerobic,7.47
STR_280,Clostridium,want,Negative,Microaerophilic,3.77
STR_276,Staphylococcus,girl,Negative,Facultative Anaerobe,6.67
STR_965,Streptococcus,paper,Negative,Anaerobic,0.79
STR_641,Lactobacillus,person,Negative,Microaerophilic,3.49
STR_371,Pseudomonas,thank,Positive,Facultative Anaerobe,7.53
STR_138,Lactobacillus,spring,Positive,Facultative Anaerobe,7.04
STR_543,Pseudomonas,impact,Negative,Microaerophilic,4.52
STR_345,Clostridium,bank,Negative,Aerobic,3.68
STR_538,Bacillus,physical,Positive,Facultative Anaerobe,8.23
STR_732,Streptococcus,nation,Negative,Aerobic,5.42
STR_151,Lactobacillus,economy,Positive,Aerobic,1.66
STR_689,Pseudomonas,skin,Negative,Microaerophilic,9.1
STR_103,Staphylococcus,room,Negative,Facultative Anaerobe,2.79
STR_307,Clostridium,effect,Positive,Anaerobic,4.65
STR_541,Staphylococcus,factor,Positive,Aerobic,1.59
STR_421,Streptococcus,reality,Positive,Microaerophilic,6.63
STR_621,Bacillus,wish,Negative,Aerobic,4.35
STR_278,Streptococcus,group,Positive,Anaerobic,5.52
STR_947,Staphylococcus,about,Negative,Microaerophilic,4.71
STR_806,Streptococcus,describe,Negative,Anaerobic,1.3
STR_740,Streptococcus,prepare,Negative,Anaerobic,9.17
STR_333,Bacillus,answer,Negative,Microaerophilic,5.41
STR_114,Bacillus,reveal,Negative,Microaerophilic,0.69
STR_879,Lactobacillus,summer,Negative,Microaerophilic,7.29
STR_704,Pseudomonas,glass,Positive,Facultative Anaerobe,5.48
STR_345,Pseudomonas,weight,Positive,Microaerophilic,8.26
STR_495,Bacillus,relate,Negative,Facultative Anaerobe,9.68
STR_692,Lactobacillus,resource,Positive,Aerobic,0.75
STR_956,Pseudomonas,central,Negative,Aerobic,0.8
STR_516,Pseudomonas,young,Positive,Anaerobic,2.57
STR_450,Streptococcus,commercial,Positive,Anaerobic,8.42
STR_711,Bacillus,him,Positive,Aerobic,5.99
STR_384,Streptococcus,my,Negative,Aerobic,7.93
STR_658,Streptococcus,treatment,Negative,Microaerophilic,7.75
STR_573,Bacillus,decide,Negative,Anaerobic,7.34
STR_111,Streptococcus,discuss,Negative,Microaerophilic,6.9
STR_543,Streptococcus,social,Positive,Anaerobic,5.36
STR_648,Clostridium,case,Negative,Aerobic,5.32
STR_425,Bacillus,break,Negative,Microaerophilic,2.11
STR_484,Bacillus,almost,Positive,Microaerophilic,2.57
STR_600,Streptococcus,large,Positive,Anaerobic,3.24
STR_576,Lactobacillus,they,Positive,Anaerobic,4.58
STR_432,Streptococcus,all,Positive,Aerobic,0.96
STR_272,Streptococcus,peace,Positive,Anaerobic,6.38
STR_258,Bacillus,glass,Positive,Aerobic,3.11
STR_766,Lactobacillus,our,Positive,Aerobic,2.41
STR_563,Bacillus,represent,Negative,Facultative Anaerobe,5.53
STR_977,Lactobacillus,difference,Positive,Microaerophilic,9.11
STR_643,Clostridium,crime,Positive,Microaerophilic,8.87
STR_566,Lactobacillus,appear,Negative,Facultative Anaerobe,4.19
STR_469,Streptococcus,surface,Positive,Anaerobic,9.57
STR_170,Bacillus,party,Positive,Aerobic,5.8
STR_688,Lactobacillus,think,Positive,Facultative Anaerobe,5.27
STR_668,Streptococcus,administration,Negative,Microaerophilic,8.23
STR_233,Pseudomonas,trade,Positive,Aerobic,6.48
STR_231,Lactobacillus,media,Negative,Aerobic,0.91
STR_175,Lactobacillus,relate,Positive,Anaerobic,9.0
STR_529,Pseudomonas,music,Negative,Anaerobic,4.12
STR_738,Staphylococcus,avoid,Positive,Anaerobic,3.17
STR_293,Clostridium,environmental,Positive,Anaerobic,0.78
STR_113,Streptococcus,wear,Positive,Facultative Anaerobe,6.8
STR_443,Streptococcus,become,Negative,Aerobic,0.65
STR_253,Staphylococcus,also,Negative,Microaerophilic,8.13
STR_272,Streptococcus,break,Negative,Microaerophilic,1.85
STR_552,Streptococcus,reach,Positive,Facultative Anaerobe,6.4
STR_869,Bacillus,dark,Positive,Anaerobic,8.94
STR_322,Pseudomonas,security,Negative,Anaerobic,3.67
STR_640,Bacillus,protect,Positive,Anaerobic,1.58
STR_218,Pseudomonas,TV,Negative,Microaerophilic,9.09
STR_682,Streptococcus,my,Negative,Microaerophilic,4.05
STR_295,Streptococcus,lawyer,Negative,Facultative Anaerobe,7.76
STR_751,Streptococcus,low,Negative,Anaerobic,4.64
STR_167,Clostridium,situation,Negative,Microaerophilic,7.44
STR_733,Clostridium,say,Positive,Microaerophilic,1.57
STR_135,Clostridium,data,Negative,Microaerophilic,5.55
STR_629,Pseudomonas,adult,Negative,Anaerobic,6.26
STR_614,Bacillus,mother,Positive,Anaerobic,8.21
STR_476,Streptococcus,group,Positive,Facultative Anaerobe,4.6
STR_974,Staphylococcus,change,Negative,Anaerobic,0.9
STR_841,Pseudomonas,matter,Negative,Facultative Anaerobe,9.04
STR_292,Lactobacillus,general,Positive,Microaerophilic,8.29
STR_953,Bacillus,prove,Positive,Facultative Anaerobe,0.72
STR_906,Lactobacillus,suggest,Negative,Microaerophilic,6.47
STR_710,Pseudomonas,into,Positive,Aerobic,7.67
STR_640,Clostridium,among,Negative,Microaerophilic,6.76
STR_197,Pseudomonas,boy,Negative,Microaerophilic,2.84
STR_285,Pseudomonas,here,Negative,Facultative Anaerobe,1.66
STR_633,Pseudomonas,these,Negative,Facultative Anaerobe,3.93
STR_213,Staphylococcus,eye,Positive,Microaerophilic,9.46
STR_684,Lactobacillus,program,Negative,Anaerobic,6.74
STR_138,Staphylococcus,board,Negative,Anaerobic,3.87
STR_835,Pseudomonas,project,Negative,Microaerophilic,8.97
STR_296,Streptococcus,him,Negative,Microaerophilic,7.68
STR_670,Pseudomonas,special,Positive,Microaerophilic,6.28
STR_545,Bacillus,despite,Negative,Anaerobic,9.56
STR_530,Streptococcus,cell,Negative,Anaerobic,2.25
STR_462,Bacillus,player,Negative,Anaerobic,5.25
STR_273,Pseudomonas,perform,Positive,Facultative Anaerobe,2.81
STR_349,Staphylococcus,keep,Negative,Aerobic,7.79
STR_661,Clostridium,avoid,Positive,Anaerobic,2.19
STR_921,Streptococcus,concern,Positive,Facultative Anaerobe,6.99
STR_793,Streptococcus,stand,Negative,Aerobic,7.13
STR_284,Streptococcus,bring,Positive,Microaerophilic,3.31
STR_983,Pseudomonas,hard,Negative,Anaerobic,3.44
STR_612,Staphylococcus,similar,Positive,Microaerophilic,2.07
STR_953,Lactobacillus,really,Positive,Aerobic,9.07
STR_824,Lactobacillus,serve,Negative,Facultative Anaerobe,3.67
STR_422,Pseudomonas,set,Positive,Microaerophilic,6.39
STR_841,Bacillus,radio,Positive,Aerobic,6.51
STR_974,Streptococcus,son,Positive,Anaerobic,5.99
STR_196,Lactobacillus,them,Positive,Anaerobic,0.88
STR_415,Pseudomonas,parent,Positive,Facultative Anaerobe,5.21
STR_319,Streptococcus,ball,Negative,Microaerophilic,5.48
STR_696,Lactobacillus,room,Negative,Anaerobic,8.71
STR_134,Staphylococcus,Democrat,Negative,Facultative Anaerobe,2.59
STR_513,Staphylococcus,treat,Negative,Aerobic,7.19
STR_623,Lactobacillus,firm,Negative,Facultative Anaerobe,7.34
STR_781,Bacillus,according,Negative,Aerobic,3.73
STR_750,Streptococcus,Democrat,Negative,Aerobic,3.93
STR_492,Lactobacillus,kitchen,Positive,Anaerobic,7.19
STR_934,Staphylococcus,view,Positive,Facultative Anaerobe,2.27
