strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_705,Bacillus,successful,Positive,Facultative Anaerobe,5.51
STR_650,Staphylococcus,yes,Negative,Microaerophilic,5.65
STR_724,Pseudomonas,phone,Positive,Facultative Anaerobe,4.54
STR_728,Pseudomonas,truth,Negative,Anaerobic,8.4
STR_776,Bacillus,learn,Negative,Microaerophilic,7.09
STR_188,Staphylococcus,whether,Negative,Microaerophilic,3.95
STR_335,Streptococcus,many,Positive,Anaerobic,3.97
STR_754,Clostridium,population,Negative,Microaerophilic,7.71
STR_696,Bacillus,why,Positive,Microaerophilic,8.16
STR_956,Pseudomonas,kind,Negative,Microaerophilic,6.39
STR_253,Lactobacillus,to,Negative,Microaerophilic,6.59
STR_281,Streptococcus,yourself,Negative,Microaerophilic,5.85
STR_403,Staphylococcus,bed,Negative,Facultative Anaerobe,1.16
STR_757,Streptococcus,than,Negative,Anaerobic,6.97
STR_599,Clostridium,think,Negative,Aerobic,7.33
STR_857,Staphylococcus,capital,Positive,Anaerobic,1.75
STR_663,Bacillus,easy,Positive,Anaerobic,7.7
STR_918,Lactobacillus,put,Positive,Aerobic,9.23
STR_205,Streptococcus,card,Negative,Facultative Anaerobe,7.68
STR_846,Clostridium,seem,Negative,Anaerobic,9.9
STR_487,Pseudomonas,out,Positive,Facultative Anaerobe,4.68
STR_226,Bacillus,including,Negative,Microaerophilic,3.57
STR_324,Clostridium,garden,Positive,Aerobic,4.53
STR_870,Bacillus,tonight,Positive,Anaerobic,8.21
STR_224,Lactobacillus,you,Negative,Microaerophilic,9.69
STR_354,Lactobacillus,free,Negative,Microaerophilic,0.83
STR_349,Lactobacillus,as,Negative,Aerobic,4.21
STR_335,Bacillus,feel,Negative,Anaerobic,3.74
STR_263,Pseudomonas,minute,Positive,Microaerophilic,1.83
STR_342,Clostridium,fire,Positive,Facultative Anaerobe,5.84
STR_545,Clostridium,believe,Positive,Microaerophilic,5.94
STR_433,Pseudomonas,page,Negative,Microaerophilic,6.46
STR_815,Streptococcus,mission,Negative,Anaerobic,2.06
STR_969,Lactobacillus,score,Positive,Aerobic,7.85
STR_602,Streptococcus,wear,Positive,Aerobic,5.31
STR_474,Streptococcus,key,Negative,Microaerophilic,4.26
STR_695,Clostridium,work,Positive,Anaerobic,7.81
STR_184,Pseudomonas,better,Negative,Facultative Anaerobe,4.2
STR_570,Staphylococcus,view,Positive,Microaerophilic,9.94
STR_270,Staphylococcus,discussion,Positive,Aerobic,2.03
STR_600,Lactobacillus,develop,Negative,Aerobic,9.24
STR_905,Clostridium,difficult,Positive,Microaerophilic,2.27
STR_508,Staphylococcus,American,Negative,Facultative Anaerobe,3.67
STR_291,Lactobacillus,month,Negative,Microaerophilic,7.53
