strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_979,Clostridium,crime,Positive,Microaerophilic,7.76
STR_492,Bacillus,loss,Positive,Microaerophilic,3.67
STR_448,Streptococcus,hair,Negative,Aerobic,4.16
STR_392,Staphylococcus,lawyer,Negative,Facultative Anaerobe,6.87
STR_855,Streptococcus,none,Positive,Anaerobic,9.71
STR_700,Streptococcus,some,Positive,Facultative Anaerobe,8.02
STR_561,Bacillus,choice,Positive,Microaerophilic,8.96
STR_771,Staphylococcus,memory,Negative,Aerobic,8.72
STR_838,Pseudomonas,line,Positive,Facultative Anaerobe,8.96
STR_756,Bacillus,gas,Negative,Microaerophilic,6.92
STR_646,Staphylococcus,play,Positive,Microaerophilic,3.85
STR_585,Bacillus,rule,Negative,Microaerophilic,7.75
STR_486,Clostridium,actually,Positive,Facultative Anaerobe,5.6
STR_678,Lactobacillus,claim,Positive,Anaerobic,9.83
STR_245,Staphylococcus,cause,Negative,Microaerophilic,3.62
STR_827,Pseudomonas,participant,Positive,Microaerophilic,8.37
STR_636,Clostridium,pass,Negative,Microaerophilic,6.13
STR_656,Bacillus,behind,Negative,Microaerophilic,8.24
STR_562,Lactobacillus,finish,Negative,Microaerophilic,4.76
STR_859,Lactobacillus,garden,Negative,Facultative Anaerobe,7.13
STR_119,Pseudomonas,opportunity,Negative,Microaerophilic,1.24
STR_539,Pseudomonas,capital,Positive,Microaerophilic,4.55
STR_550,Staphylococcus,almost,Positive,Anaerobic,7.43
STR_992,Pseudomonas,relate,Negative,Anaerobic,5.87
STR_261,Staphylococcus,manager,Positive,Anaerobic,7.35
STR_342,Clostridium,present,Negative,Microaerophilic,6.03
STR_641,Lactobacillus,prepare,Positive,Microaerophilic,9.0
STR_464,Lactobacillus,marriage,Negative,Anaerobic,1.95
STR_526,Staphylococcus,religious,Positive,Anaerobic,6.91
STR_141,Staphylococcus,kind,Positive,Facultative Anaerobe,1.44
STR_487,Streptococcus,dream,Negative,Facultative Anaerobe,9.44
STR_541,Streptococcus,American,Positive,Aerobic,3.24
STR_274,Lactobacillus,least,Negative,Microaerophilic,4.28
STR_526,Clostridium,how,Negative,Microaerophilic,8.25
STR_264,Staphylococcus,much,Negative,Anaerobic,6.51
STR_300,Lactobacillus,available,Negative,Aerobic,8.95
STR_245,Streptococcus,hour,Positive,Microaerophilic,7.32
STR_172,Streptococcus,represent,Negative,Aerobic,7.56
STR_582,Clostridium,avoid,Positive,Anaerobic,7.25
STR_430,Streptococcus,prevent,Positive,Aerobic,6.6
STR_732,Clostridium,may,Positive,Facultative Anaerobe,6.03
STR_622,Bacillus,accept,Negative,Aerobic,1.18
STR_161,Streptococcus,capital,Positive,Anaerobic,7.26
STR_379,Bacillus,him,Negative,Anaerobic,7.05
STR_680,Staphylococcus,change,Positive,Microaerophilic,6.76
STR_516,Bacillus,base,Positive,Aerobic,5.68
STR_636,Staphylococcus,beat,Negative,Facultative Anaerobe,5.78
STR_256,Clostridium,recognize,Negative,Anaerobic,3.63
STR_184,Streptococcus,sound,Positive,Aerobic,1.88
STR_134,Bacillus,main,Negative,Microaerophilic,4.72
STR_270,Clostridium,strategy,Negative,Aerobic,1.59
STR_161,Bacillus,red,Positive,Anaerobic,2.75
STR_948,Pseudomonas,good,Negative,Facultative Anaerobe,8.6
STR_211,Bacillus,parent,Negative,Facultative Anaerobe,8.22
STR_535,Staphylococcus,draw,Negative,Aerobic,8.34
STR_330,Clostridium,but,Positive,Anaerobic,3.74
STR_297,Streptococcus,by,Negative,Facultative Anaerobe,5.5
STR_999,Bacillus,goal,Positive,Anaerobic,8.94
STR_184,Pseudomonas,individual,Positive,Facultative Anaerobe,3.01
