strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_114,Clostridium,threat,Positive,Facultative Anaerobe,9.59
STR_922,Staphylococcus,against,Positive,Aerobic,4.79
STR_465,Streptococcus,for,Positive,Facultative Anaerobe,6.83
STR_342,Lactobacillus,power,Positive,Facultative Anaerobe,6.16
STR_421,Clostridium,fire,Negative,Anaerobic,1.29
STR_375,Lactobacillus,daughter,Positive,Microaerophilic,5.25
STR_603,Staphylococcus,early,Positive,Facultative Anaerobe,9.13
STR_568,Streptococcus,ability,Negative,Aerobic,8.54
STR_247,Streptococcus,cost,Negative,Facultative Anaerobe,6.3
STR_389,Clostridium,may,Negative,Facultative Anaerobe,8.17
STR_356,Staphylococcus,vote,Positive,Anaerobic,1.14
STR_337,Bacillus,instead,Negative,Microaerophilic,8.95
STR_407,Pseudomonas,recent,Negative,Aerobic,3.31
STR_269,Staphylococcus,daughter,Positive,Aerobic,4.94
STR_501,Bacillus,personal,Positive,Facultative Anaerobe,9.34
STR_300,Streptococcus,second,Positive,Microaerophilic,8.16
STR_631,Clostridium,during,Positive,Anaerobic,0.82
STR_490,Pseudomonas,maintain,Positive,Facultative Anaerobe,2.57
STR_538,Staphylococcus,movie,Negative,Anaerobic,6.69
STR_337,Pseudomonas,pick,Positive,Microaerophilic,2.38
STR_188,Pseudomonas,process,Positive,Facultative Anaerobe,4.02
STR_613,Bacillus,picture,Negative,Anaerobic,9.06
STR_552,Lactobacillus,pattern,Negative,Anaerobic,2.35
STR_481,Clostridium,democratic,Negative,Anaerobic,7.99
STR_183,Streptococcus,car,Positive,Microaerophilic,6.77
STR_327,Staphylococcus,family,Negative,Aerobic,0.8
STR_391,Bacillus,each,Negative,Facultative Anaerobe,5.09
STR_669,Staphylococcus,face,Positive,Microaerophilic,5.49
STR_227,Lactobacillus,carry,Positive,Facultative Anaerobe,1.85
STR_269,Pseudomonas,campaign,Positive,Anaerobic,5.76
STR_403,Pseudomonas,hope,Negative,Aerobic,7.84
STR_837,Staphylococcus,develop,Negative,Microaerophilic,4.81
STR_503,Lactobacillus,later,Negative,Anaerobic,4.48
STR_594,Staphylococcus,allow,Positive,Anaerobic,9.56
STR_376,Bacillus,build,Positive,Microaerophilic,2.01
STR_301,Lactobacillus,myself,Positive,Aerobic,2.44
STR_484,Streptococcus,stock,Positive,Aerobic,5.72
STR_332,Staphylococcus,every,Positive,Facultative Anaerobe,3.96
STR_967,Pseudomonas,the,Negative,Microaerophilic,7.77
STR_304,Streptococcus,movement,Positive,Aerobic,5.24
STR_909,Streptococcus,research,Negative,Facultative Anaerobe,9.22
STR_714,Bacillus,safe,Negative,Anaerobic,6.24
STR_662,Bacillus,point,Positive,Anaerobic,2.48
STR_463,Lactobacillus,drop,Positive,Facultative Anaerobe,4.55
STR_454,Lactobacillus,audience,Positive,Anaerobic,9.98
