strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_445,Bacillus,investment,Negative,Aerobic,2.81
STR_639,Streptococcus,participant,Positive,Facultative Anaerobe,2.23
STR_634,Staphylococcus,act,Positive,Microaerophilic,6.19
STR_583,Clostridium,TV,Negative,Anaerobic,2.31
STR_636,Pseudomonas,news,Negative,Anaerobic,2.56
STR_701,Lactobacillus,main,Positive,Aerobic,7.39
STR_256,Streptococcus,college,Positive,Microaerophilic,5.0
STR_871,Clostridium,our,Negative,Aerobic,7.52
STR_741,Pseudomonas,town,Positive,Aerobic,4.37
STR_779,Bacillus,smile,Negative,Anaerobic,1.41
STR_842,Lactobacillus,reach,Negative,Aerobic,3.36
STR_255,Staphylococcus,remember,Positive,Anaerobic,6.26
STR_124,Lactobacillus,through,Negative,Microaerophilic,4.46
STR_568,Streptococcus,number,Positive,Aerobic,2.39
STR_265,Staphylococcus,small,Positive,Microaerophilic,4.21
STR_120,Bacillus,whether,Negative,Microaerophilic,9.88
STR_534,Bacillus,weight,Negative,Microaerophilic,1.75
STR_612,Bacillus,town,Positive,Aerobic,6.23
STR_360,Streptococcus,agree,Negative,Facultative Anaerobe,1.46
STR_884,Lactobacillus,maintain,Negative,Microaerophilic,9.92
STR_184,Lactobacillus,sit,Positive,Microaerophilic,6.81
STR_976,Staphylococcus,degree,Negative,Aerobic,1.58
STR_659,Staphylococcus,then,Negative,Aerobic,8.41
STR_993,Pseudomonas,more,Negative,Facultative Anaerobe,7.05
STR_328,Lactobacillus,cup,Negative,Facultative Anaerobe,1.32
STR_946,Streptococcus,edge,Negative,Aerobic,5.62
STR_587,Pseudomonas,push,Positive,Facultative Anaerobe,1.24
STR_155,Pseudomonas,new,Positive,Microaerophilic,8.65
STR_564,Streptococcus,draw,Negative,Facultative Anaerobe,6.54
STR_777,Bacillus,generation,Negative,Aerobic,1.62
STR_617,Staphylococcus,design,Negative,Anaerobic,8.71
STR_629,Clostridium,show,Positive,Anaerobic,6.35
STR_713,Bacillus,box,Positive,Anaerobic,3.87
STR_498,Streptococcus,son,Positive,Anaerobic,2.32
STR_976,Streptococcus,not,Negative,Facultative Anaerobe,8.81
STR_543,Pseudomonas,poor,Positive,Facultative Anaerobe,2.44
STR_389,Lactobacillus,explain,Positive,Facultative Anaerobe,9.24
STR_579,Staphylococcus,at,Negative,Aerobic,7.16
STR_226,Bacillus,grow,Negative,Microaerophilic,4.54
STR_677,Staphylococcus,any,Negative,Facultative Anaerobe,2.3
STR_953,Staphylococcus,last,Positive,Facultative Anaerobe,2.17
STR_912,Bacillus,per,Negative,Microaerophilic,2.1
STR_625,Bacillus,such,Positive,Facultative Anaerobe,1.38
STR_171,Lactobacillus,organization,Positive,Facultative Anaerobe,5.57
STR_708,Pseudomonas,person,Positive,Microaerophilic,3.45
STR_798,Staphylococcus,never,Positive,Anaerobic,4.65
STR_718,Lactobacillus,four,Negative,Facultative Anaerobe,4.2
STR_780,Bacillus,stock,Negative,Aerobic,3.06
STR_751,Clostridium,serious,Positive,Microaerophilic,1.05
STR_664,Pseudomonas,partner,Positive,Microaerophilic,9.75
STR_232,Bacillus,head,Negative,Aerobic,1.15
STR_663,Pseudomonas,pick,Positive,Facultative Anaerobe,9.28
STR_504,Lactobacillus,main,Positive,Microaerophilic,7.53
STR_850,Bacillus,financial,Negative,Anaerobic,3.16
STR_947,Staphylococcus,continue,Negative,Facultative Anaerobe,3.19
STR_150,Streptococcus,rather,Negative,Aerobic,4.68
STR_822,Staphylococcus,task,Negative,Aerobic,9.83
STR_811,Streptococcus,lot,Positive,Anaerobic,2.47
STR_242,Clostridium,let,Positive,Facultative Anaerobe,4.38
STR_957,Bacillus,season,Positive,Facultative Anaerobe,3.76
STR_774,Staphylococcus,feeling,Negative,Facultative Anaerobe,4.89
STR_762,Streptococcus,movie,Positive,Anaerobic,9.14
STR_988,Pseudomonas,training,Positive,Anaerobic,1.77
STR_595,Lactobacillus,government,Positive,Microaerophilic,0.97
STR_130,Bacillus,population,Positive,Anaerobic,2.52
STR_797,Pseudomonas,those,Positive,Facultative Anaerobe,7.89
STR_320,Clostridium,foot,Negative,Facultative Anaerobe,5.17
STR_207,Lactobacillus,professor,Negative,Anaerobic,1.58
STR_703,Bacillus,house,Negative,Microaerophilic,6.29
STR_414,Bacillus,wall,Positive,Facultative Anaerobe,6.6
STR_832,Clostridium,travel,Negative,Facultative Anaerobe,9.64
STR_318,Bacillus,office,Positive,Facultative Anaerobe,4.65
STR_611,Bacillus,stay,Negative,Facultative Anaerobe,3.21
STR_583,Staphylococcus,these,Negative,Anaerobic,6.16
STR_464,Clostridium,avoid,Negative,Microaerophilic,7.3
STR_236,Streptococcus,single,Negative,Microaerophilic,7.45
STR_417,Clostridium,trade,Negative,Facultative Anaerobe,2.71
STR_131,Streptococcus,eye,Positive,Microaerophilic,1.34
STR_883,Pseudomonas,how,Negative,Aerobic,2.76
STR_318,Staphylococcus,represent,Negative,Microaerophilic,4.68
STR_118,Pseudomonas,million,Negative,Aerobic,6.8
STR_708,Staphylococcus,be,Positive,Anaerobic,2.74
STR_716,Pseudomonas,couple,Positive,Aerobic,1.71
STR_932,Staphylococcus,behavior,Negative,Facultative Anaerobe,1.04
STR_779,Staphylococcus,reality,Positive,Facultative Anaerobe,3.56
STR_153,Bacillus,brother,Negative,Aerobic,5.82
STR_523,Streptococcus,dog,Negative,Microaerophilic,9.25
STR_594,Lactobacillus,form,Negative,Aerobic,1.46
STR_598,Bacillus,number,Negative,Facultative Anaerobe,5.2
STR_716,Streptococcus,teach,Positive,Facultative Anaerobe,7.93
STR_813,Clostridium,just,Negative,Microaerophilic,8.24
STR_500,Staphylococcus,north,Negative,Microaerophilic,9.05
STR_711,Pseudomonas,live,Negative,Facultative Anaerobe,9.01
STR_813,Streptococcus,what,Negative,Microaerophilic,2.89
STR_599,Streptococcus,rise,Negative,Facultative Anaerobe,5.08
STR_267,Streptococcus,sell,Negative,Aerobic,7.56
STR_656,Staphylococcus,debate,Negative,Aerobic,5.5
STR_500,Lactobacillus,soldier,Positive,Microaerophilic,6.81
STR_568,Pseudomonas,want,Negative,Facultative Anaerobe,8.28
STR_999,Staphylococcus,husband,Negative,Microaerophilic,6.73
STR_723,Pseudomonas,we,Positive,Anaerobic,9.68
STR_413,Pseudomonas,radio,Negative,Aerobic,4.1
STR_173,Streptococcus,hair,Positive,Microaerophilic,3.86
STR_765,Streptococcus,you,Positive,Anaerobic,3.26
STR_938,Bacillus,piece,Positive,Aerobic,4.26
STR_498,Bacillus,clear,Positive,Anaerobic,9.6
STR_724,Bacillus,wear,Negative,Microaerophilic,5.54
STR_764,Streptococcus,loss,Negative,Anaerobic,9.29
STR_254,Streptococcus,ball,Negative,Microaerophilic,3.64
STR_643,Bacillus,responsibility,Negative,Microaerophilic,8.35
STR_751,Clostridium,catch,Negative,Aerobic,6.65
STR_720,Clostridium,size,Positive,Anaerobic,3.25
STR_256,Pseudomonas,adult,Positive,Anaerobic,5.85
STR_436,Clostridium,debate,Negative,Aerobic,6.05
STR_544,Clostridium,fish,Negative,Aerobic,2.99
STR_106,Clostridium,above,Positive,Facultative Anaerobe,4.28
STR_429,Bacillus,record,Positive,Anaerobic,1.66
STR_116,Clostridium,population,Positive,Anaerobic,9.24
STR_172,Clostridium,car,Positive,Anaerobic,4.68
STR_421,Pseudomonas,never,Positive,Aerobic,7.15
STR_620,Lactobacillus,toward,Negative,Anaerobic,3.79
STR_732,Staphylococcus,environmental,Positive,Anaerobic,4.43
STR_182,Streptococcus,thousand,Negative,Anaerobic,6.23
STR_506,Streptococcus,conference,Positive,Anaerobic,6.08
STR_692,Streptococcus,black,Positive,Facultative Anaerobe,8.33
STR_172,Pseudomonas,hour,Positive,Facultative Anaerobe,9.98
STR_492,Bacillus,various,Negative,Facultative Anaerobe,4.19
STR_328,Pseudomonas,keep,Negative,Facultative Anaerobe,2.79
STR_891,Streptococcus,through,Negative,Anaerobic,2.78
STR_633,Lactobacillus,ready,Positive,Microaerophilic,4.16
STR_565,Lactobacillus,society,Negative,Facultative Anaerobe,3.84
STR_293,Streptococcus,learn,Negative,Aerobic,9.65
STR_556,Lactobacillus,recently,Negative,Anaerobic,0.53
