strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_183,Bacillus,involve,Positive,Aerobic,7.4
STR_915,Lactobacillus,finally,Positive,Microaerophilic,2.09
STR_298,Staphylococcus,crime,Positive,Aerobic,9.91
STR_264,Streptococcus,two,Negative,Facultative Anaerobe,7.03
STR_258,Bacillus,lead,Negative,Microaerophilic,7.53
STR_584,Bacillus,system,Negative,Aerobic,2.19
STR_806,Pseudomonas,after,Positive,Microaerophilic,9.77
STR_734,Bacillus,thank,Positive,Aerobic,6.5
STR_658,Staphylococcus,defense,Positive,Aerobic,3.06
STR_111,Lactobacillus,boy,Positive,Microaerophilic,6.97
STR_926,Staphylococcus,act,Positive,Anaerobic,6.78
STR_473,Streptococcus,behavior,Negative,Aerobic,6.31
STR_708,Streptococcus,here,Negative,Anaerobic,4.8
STR_772,Staphylococcus,hit,Positive,Aerobic,3.58
STR_186,Clostridium,indicate,Positive,Anaerobic,7.28
STR_414,Lactobacillus,interesting,Negative,Facultative Anaerobe,7.31
STR_519,Pseudomonas,firm,Negative,Microaerophilic,5.97
STR_462,Lactobacillus,ok,Negative,Microaerophilic,4.38
STR_700,Lactobacillus,teach,Negative,Facultative Anaerobe,3.3
STR_908,Clostridium,economy,Negative,Microaerophilic,9.37
STR_321,Clostridium,he,Negative,Microaerophilic,6.48
STR_854,Pseudomonas,assume,Negative,Anaerobic,5.69
STR_974,Bacillus,identify,Negative,Microaerophilic,9.76
STR_536,Staphylococcus,sing,Negative,Microaerophilic,2.05
STR_136,Lactobacillus,among,Positive,Aerobic,8.32
STR_260,Bacillus,available,Negative,Facultative Anaerobe,1.45
STR_977,Clostridium,course,Negative,Anaerobic,3.01
STR_928,Lactobacillus,teach,Negative,Microaerophilic,8.79
STR_787,Clostridium,front,Negative,Microaerophilic,4.91
STR_102,Lactobacillus,source,Positive,Facultative Anaerobe,3.06
STR_341,Lactobacillus,employee,Positive,Facultative Anaerobe,1.16
STR_867,Streptococcus,development,Negative,Aerobic,6.96
STR_284,Lactobacillus,say,Positive,Anaerobic,1.02
STR_153,Staphylococcus,happen,Negative,Microaerophilic,1.18
STR_114,Streptococcus,same,Positive,Anaerobic,7.33
STR_296,Lactobacillus,model,Positive,Facultative Anaerobe,2.95
STR_788,Bacillus,suddenly,Positive,Facultative Anaerobe,1.04
STR_422,Streptococcus,ten,Negative,Microaerophilic,2.22
STR_243,Pseudomonas,catch,Positive,Microaerophilic,9.92
STR_809,Lactobacillus,product,Negative,Anaerobic,1.24
STR_120,Bacillus,usually,Positive,Microaerophilic,0.92
STR_207,Bacillus,animal,Negative,Anaerobic,1.4
STR_258,Bacillus,push,Positive,Aerobic,4.66
STR_547,Lactobacillus,woman,Negative,Microaerophilic,1.15
STR_608,Streptococcus,write,Positive,Microaerophilic,7.12
STR_304,Staphylococcus,ever,Positive,Microaerophilic,4.14
STR_924,Pseudomonas,build,Negative,Facultative Anaerobe,8.41
STR_681,Streptococcus,again,Positive,Anaerobic,4.82
STR_336,Bacillus,ground,Negative,Microaerophilic,6.72
STR_665,Clostridium,yard,Positive,Facultative Anaerobe,3.79
STR_357,Lactobacillus,behind,Positive,Facultative Anaerobe,4.44
STR_806,Pseudomonas,least,Negative,Aerobic,4.74
STR_868,Pseudomonas,without,Positive,Facultative Anaerobe,6.41
STR_161,Pseudomonas,market,Positive,Microaerophilic,9.69
STR_424,Pseudomonas,sound,Negative,Anaerobic,8.26
STR_781,Streptococcus,much,Positive,Facultative Anaerobe,5.5
STR_191,Staphylococcus,likely,Positive,Aerobic,4.13
STR_453,Pseudomonas,trip,Positive,Facultative Anaerobe,5.92
STR_106,Pseudomonas,eat,Positive,Facultative Anaerobe,8.79
STR_472,Staphylococcus,big,Negative,Aerobic,2.93
STR_274,Staphylococcus,local,Positive,Microaerophilic,4.27
STR_160,Staphylococcus,plan,Positive,Microaerophilic,0.92
STR_953,Bacillus,growth,Negative,Anaerobic,4.81
STR_115,Lactobacillus,another,Positive,Anaerobic,3.6
STR_775,Staphylococcus,not,Negative,Aerobic,2.02
STR_701,Staphylococcus,realize,Positive,Aerobic,2.46
STR_257,Clostridium,month,Positive,Microaerophilic,9.72
STR_550,Streptococcus,ready,Positive,Aerobic,9.75
STR_685,Streptococcus,name,Negative,Anaerobic,1.35
STR_567,Clostridium,total,Negative,Aerobic,3.69
STR_470,Bacillus,seven,Negative,Anaerobic,4.3
STR_914,Staphylococcus,car,Negative,Facultative Anaerobe,9.8
STR_214,Lactobacillus,participant,Negative,Microaerophilic,2.48
STR_340,Bacillus,building,Positive,Anaerobic,1.29
STR_632,Lactobacillus,sort,Negative,Microaerophilic,9.03
STR_672,Lactobacillus,author,Positive,Anaerobic,9.6
STR_424,Streptococcus,we,Positive,Microaerophilic,2.69
STR_803,Lactobacillus,south,Negative,Facultative Anaerobe,4.02
STR_881,Clostridium,yard,Positive,Anaerobic,3.44
