strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_944,Pseudomonas,card,Negative,Anaerobic,7.12
STR_544,Lactobacillus,alone,Positive,Aerobic,4.08
STR_269,Staphylococcus,stage,Positive,Aerobic,3.32
STR_541,Streptococcus,hundred,Negative,Facultative Anaerobe,6.31
STR_292,Streptococcus,wind,Negative,Anaerobic,3.52
STR_829,Bacillus,wait,Positive,Microaerophilic,5.31
STR_613,Streptococcus,crime,Positive,Aerobic,2.93
STR_749,Staphylococcus,form,Positive,Aerobic,9.53
STR_165,Clostridium,already,Positive,Microaerophilic,5.78
STR_810,Bacillus,movement,Negative,Anaerobic,1.89
STR_657,Lactobacillus,some,Positive,Microaerophilic,0.81
STR_268,Clostridium,glass,Positive,Microaerophilic,9.35
STR_429,Streptococcus,rule,Negative,Aerobic,0.86
STR_937,Clostridium,her,Negative,Aerobic,0.83
STR_887,Pseudomonas,follow,Positive,Anaerobic,4.36
STR_966,Staphylococcus,worry,Negative,Aerobic,1.16
STR_602,Lactobacillus,next,Positive,Anaerobic,0.87
STR_122,Lactobacillus,imagine,Negative,Anaerobic,5.95
STR_130,Streptococcus,education,Negative,Microaerophilic,6.39
STR_172,Clostridium,soldier,Positive,Facultative Anaerobe,3.24
STR_651,Bacillus,thought,Positive,Aerobic,7.81
STR_842,Lactobacillus,girl,Negative,Anaerobic,7.28
STR_324,Staphylococcus,daughter,Positive,Anaerobic,9.32
STR_632,Streptococcus,entire,Positive,Aerobic,7.02
STR_611,Clostridium,than,Positive,Facultative Anaerobe,3.18
STR_503,Streptococcus,item,Negative,Facultative Anaerobe,9.17
STR_479,Streptococcus,main,Negative,Aerobic,7.4
STR_632,Staphylococcus,help,Positive,Aerobic,4.03
STR_392,Clostridium,thank,Negative,Facultative Anaerobe,9.1
STR_363,Pseudomonas,Democrat,Negative,Anaerobic,3.91
STR_210,Pseudomonas,nothing,Negative,Microaerophilic,6.33
STR_159,Pseudomonas,same,Negative,Anaerobic,6.81
STR_399,Streptococcus,region,Negative,Aerobic,8.59
STR_314,Pseudomonas,should,Positive,Anaerobic,8.08
STR_228,Bacillus,long,Positive,Anaerobic,8.87
STR_400,Pseudomonas,painting,Negative,Aerobic,6.21
STR_463,Pseudomonas,behind,Negative,Aerobic,6.07
STR_344,Pseudomonas,make,Positive,Facultative Anaerobe,1.96
STR_743,Streptococcus,word,Positive,Facultative Anaerobe,3.1
STR_382,Lactobacillus,kitchen,Positive,Aerobic,7.11
STR_727,Clostridium,time,Negative,Microaerophilic,2.8
STR_858,Pseudomonas,threat,Negative,Facultative Anaerobe,3.31
STR_707,Clostridium,across,Negative,Aerobic,5.38
STR_785,Lactobacillus,Democrat,Negative,Aerobic,2.07
STR_929,Staphylococcus,huge,Positive,Facultative Anaerobe,5.56
STR_115,Pseudomonas,factor,Negative,Anaerobic,1.27
STR_979,Staphylococcus,each,Negative,Microaerophilic,3.76
STR_480,Staphylococcus,return,Negative,Microaerophilic,3.16
STR_983,Clostridium,civil,Positive,Anaerobic,4.13
STR_505,Lactobacillus,fall,Positive,Facultative Anaerobe,4.77
STR_926,Pseudomonas,realize,Positive,Facultative Anaerobe,6.32
STR_623,Clostridium,laugh,Positive,Aerobic,2.72
STR_874,Clostridium,against,Positive,Microaerophilic,6.82
STR_231,Lactobacillus,many,Negative,Facultative Anaerobe,5.6
STR_346,Pseudomonas,skin,Positive,Aerobic,2.07
STR_416,Streptococcus,body,Positive,Anaerobic,5.07
STR_835,Bacillus,good,Positive,Facultative Anaerobe,7.23
STR_128,Lactobacillus,later,Positive,Aerobic,3.22
STR_465,Clostridium,arm,Positive,Microaerophilic,3.17
STR_718,Staphylococcus,summer,Negative,Facultative Anaerobe,2.72
STR_373,Pseudomonas,article,Negative,Anaerobic,0.82
STR_475,Clostridium,wall,Positive,Facultative Anaerobe,4.75
STR_232,Bacillus,I,Negative,Facultative Anaerobe,1.94
STR_104,Bacillus,peace,Positive,Facultative Anaerobe,2.15
STR_511,Staphylococcus,manage,Negative,Facultative Anaerobe,7.05
STR_991,Streptococcus,economy,Positive,Anaerobic,1.5
STR_670,Streptococcus,car,Positive,Facultative Anaerobe,8.06
STR_788,Clostridium,tough,Positive,Microaerophilic,8.07
STR_890,Clostridium,option,Positive,Microaerophilic,0.71
STR_350,Clostridium,reveal,Negative,Aerobic,7.29
STR_285,Pseudomonas,think,Positive,Anaerobic,8.14
STR_409,Pseudomonas,worry,Positive,Anaerobic,1.09
STR_793,Pseudomonas,sit,Positive,Aerobic,5.88
STR_798,Streptococcus,growth,Negative,Facultative Anaerobe,6.31
STR_746,Pseudomonas,thought,Negative,Anaerobic,2.38
STR_988,Staphylococcus,every,Positive,Aerobic,2.17
STR_892,Bacillus,fish,Positive,Facultative Anaerobe,2.36
STR_327,Pseudomonas,agree,Negative,Facultative Anaerobe,6.98
STR_709,Streptococcus,game,Positive,Aerobic,9.63
STR_975,Clostridium,response,Positive,Microaerophilic,2.39
STR_883,Lactobacillus,get,Positive,Anaerobic,3.07
STR_951,Lactobacillus,medical,Negative,Microaerophilic,0.54
STR_671,Lactobacillus,head,Negative,Aerobic,8.19
STR_513,Staphylococcus,recognize,Negative,Facultative Anaerobe,8.09
STR_136,Pseudomonas,stay,Negative,Aerobic,5.9
STR_638,Bacillus,high,Positive,Microaerophilic,6.5
STR_213,Clostridium,benefit,Positive,Anaerobic,3.39
STR_928,Staphylococcus,night,Positive,Facultative Anaerobe,6.36
STR_448,Streptococcus,network,Negative,Facultative Anaerobe,7.57
STR_410,Pseudomonas,lay,Negative,Microaerophilic,4.17
STR_380,Lactobacillus,show,Negative,Microaerophilic,9.58
STR_556,Clostridium,compare,Positive,Microaerophilic,0.57
STR_740,Lactobacillus,think,Positive,Microaerophilic,7.11
STR_675,Pseudomonas,seat,Negative,Anaerobic,9.51
STR_304,Bacillus,build,Positive,Anaerobic,5.87
STR_957,Staphylococcus,task,Negative,Facultative Anaerobe,0.6
