strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_372,Streptococcus,brother,Positive,Anaerobic,1.67
STR_584,Bacillus,but,Positive,Anaerobic,3.27
STR_502,Bacillus,hope,Negative,Aerobic,0.8
STR_951,Lactobacillus,dark,Negative,Facultative Anaerobe,3.08
STR_988,Clostridium,gun,Negative,Facultative Anaerobe,6.47
STR_564,Pseudomonas,teacher,Positive,Aerobic,7.12
STR_255,Streptococcus,support,Negative,Facultative Anaerobe,6.84
STR_925,Pseudomonas,newspaper,Positive,Microaerophilic,2.55
STR_155,Pseudomonas,traditional,Negative,Facultative Anaerobe,0.6
STR_981,Lactobacillus,one,Positive,Microaerophilic,9.38
STR_720,Streptococcus,involve,Positive,Anaerobic,8.95
STR_125,Streptococcus,different,Positive,Anaerobic,6.2
STR_962,Bacillus,them,Positive,Anaerobic,9.18
STR_402,Bacillus,face,Positive,Anaerobic,3.0
STR_913,Clostridium,base,Positive,Microaerophilic,1.28
STR_342,Pseudomonas,hundred,Negative,Microaerophilic,2.31
STR_630,Staphylococcus,end,Positive,Aerobic,0.89
STR_643,Pseudomonas,finish,Negative,Facultative Anaerobe,0.92
STR_816,Pseudomonas,authority,Negative,Anaerobic,9.55
STR_836,Pseudomonas,house,Positive,Facultative Anaerobe,9.63
STR_798,Clostridium,cell,Positive,Aerobic,5.27
STR_724,Pseudomonas,technology,Negative,Facultative Anaerobe,5.5
STR_703,Clostridium,indicate,Positive,Facultative Anaerobe,0.9
STR_209,Clostridium,black,Positive,Microaerophilic,6.14
STR_710,Pseudomonas,present,Negative,Aerobic,9.82
STR_524,Lactobacillus,meeting,Negative,Anaerobic,4.61
STR_579,Clostridium,nice,Negative,Microaerophilic,4.77
STR_398,Pseudomonas,from,Positive,Facultative Anaerobe,1.15
STR_563,Staphylococcus,they,Negative,Facultative Anaerobe,0.8
STR_845,Staphylococcus,occur,Negative,Microaerophilic,8.04
STR_257,Pseudomonas,ability,Positive,Aerobic,6.87
STR_398,Pseudomonas,mind,Positive,Facultative Anaerobe,1.83
STR_222,Streptococcus,who,Negative,Aerobic,2.31
STR_353,Lactobacillus,enter,Negative,Microaerophilic,2.28
STR_683,Staphylococcus,result,Positive,Microaerophilic,0.58
STR_980,Pseudomonas,tonight,Negative,Facultative Anaerobe,8.66
STR_670,Bacillus,benefit,Positive,Microaerophilic,9.86
STR_971,Pseudomonas,wear,Negative,Aerobic,6.07
STR_638,Staphylococcus,dinner,Negative,Aerobic,8.32
STR_490,Lactobacillus,focus,Positive,Facultative Anaerobe,6.59
STR_899,Streptococcus,certain,Positive,Aerobic,2.71
STR_658,Staphylococcus,well,Positive,Facultative Anaerobe,8.65
STR_804,Pseudomonas,policy,Negative,Microaerophilic,7.62
STR_368,Lactobacillus,support,Negative,Aerobic,8.92
STR_795,Clostridium,on,Negative,Aerobic,2.44
STR_410,Clostridium,worry,Positive,Facultative Anaerobe,1.91
STR_962,Pseudomonas,dark,Negative,Anaerobic,9.89
STR_333,Lactobacillus,type,Negative,Microaerophilic,9.56
STR_846,Lactobacillus,toward,Positive,Aerobic,7.82
STR_969,Staphylococcus,maintain,Positive,Aerobic,9.99
STR_926,Streptococcus,nation,Positive,Aerobic,7.09
STR_355,Staphylococcus,threat,Negative,Facultative Anaerobe,3.24
STR_324,Pseudomonas,sense,Positive,Microaerophilic,9.31
STR_412,Lactobacillus,improve,Negative,Aerobic,5.37
STR_607,Staphylococcus,beyond,Negative,Aerobic,8.08
STR_867,Staphylococcus,medical,Negative,Aerobic,2.97
STR_780,Bacillus,say,Positive,Microaerophilic,5.86
STR_808,Streptococcus,she,Positive,Microaerophilic,8.87
STR_126,Pseudomonas,lay,Positive,Facultative Anaerobe,2.3
STR_340,Streptococcus,worker,Negative,Facultative Anaerobe,2.67
STR_642,Pseudomonas,concern,Negative,Anaerobic,2.7
STR_199,Pseudomonas,recently,Negative,Facultative Anaerobe,6.75
STR_674,Clostridium,value,Positive,Facultative Anaerobe,9.6
STR_785,Clostridium,detail,Positive,Anaerobic,7.43
STR_913,Bacillus,much,Negative,Facultative Anaerobe,6.62
STR_794,Bacillus,road,Positive,Microaerophilic,9.55
STR_365,Lactobacillus,citizen,Negative,Microaerophilic,7.4
STR_926,Clostridium,more,Positive,Anaerobic,6.39
STR_805,Streptococcus,oil,Positive,Facultative Anaerobe,1.0
STR_834,Bacillus,foot,Positive,Facultative Anaerobe,6.95
STR_487,Staphylococcus,range,Negative,Anaerobic,6.81
STR_655,Lactobacillus,finally,Negative,Microaerophilic,2.46
STR_419,Bacillus,human,Positive,Facultative Anaerobe,6.54
STR_355,Bacillus,positive,Negative,Aerobic,7.32
STR_544,Lactobacillus,morning,Positive,Aerobic,3.81
STR_788,Bacillus,factor,Negative,Anaerobic,4.74
STR_772,Pseudomonas,these,Positive,Aerobic,6.3
STR_674,Bacillus,himself,Positive,Microaerophilic,6.51
STR_572,Pseudomonas,little,Positive,Microaerophilic,4.14
STR_893,Streptococcus,gun,Positive,Microaerophilic,2.8
STR_773,Staphylococcus,black,Positive,Microaerophilic,3.66
STR_876,Staphylococcus,human,Positive,Facultative Anaerobe,5.11
STR_711,Pseudomonas,song,Negative,Microaerophilic,2.99
STR_970,Lactobacillus,avoid,Positive,Microaerophilic,5.87
STR_145,Staphylococcus,theory,Negative,Aerobic,2.2
STR_216,Pseudomonas,know,Negative,Microaerophilic,8.31
STR_609,Bacillus,player,Negative,Anaerobic,4.48
STR_850,Staphylococcus,small,Negative,Aerobic,2.57
STR_585,Lactobacillus,seem,Positive,Anaerobic,6.64
STR_501,Pseudomonas,wall,Negative,Anaerobic,2.39
STR_915,Lactobacillus,debate,Positive,Microaerophilic,8.61
STR_843,Pseudomonas,kid,Positive,Microaerophilic,7.56
STR_874,Staphylococcus,however,Negative,Anaerobic,1.27
STR_729,Pseudomonas,sit,Positive,Aerobic,6.76
STR_484,Pseudomonas,give,Positive,Anaerobic,3.0
STR_950,Staphylococcus,dinner,Negative,Anaerobic,7.8
STR_580,Bacillus,meeting,Positive,Aerobic,6.39
STR_199,Bacillus,what,Positive,Facultative Anaerobe,3.12
STR_912,Clostridium,action,Positive,Facultative Anaerobe,9.92
STR_569,Clostridium,front,Negative,Aerobic,9.37
STR_547,Clostridium,charge,Negative,Facultative Anaerobe,4.24
STR_659,Clostridium,chance,Positive,Anaerobic,3.79
STR_600,Staphylococcus,run,Negative,Facultative Anaerobe,2.79
STR_578,Clostridium,music,Positive,Facultative Anaerobe,5.96
STR_213,Bacillus,decide,Positive,Facultative Anaerobe,5.17
STR_577,Bacillus,police,Positive,Anaerobic,5.01
STR_659,Lactobacillus,window,Positive,Aerobic,9.89
STR_986,Streptococcus,national,Positive,Anaerobic,2.73
STR_461,Staphylococcus,prevent,Positive,Microaerophilic,5.05
STR_147,Staphylococcus,pattern,Negative,Anaerobic,5.45
STR_982,Clostridium,industry,Negative,Microaerophilic,0.81
STR_380,Clostridium,special,Positive,Aerobic,7.7
STR_157,Bacillus,reveal,Negative,Microaerophilic,6.1
STR_205,Pseudomonas,thank,Negative,Facultative Anaerobe,3.84
