strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_467,Streptococcus,value,Negative,Microaerophilic,5.58
STR_225,Bacillus,score,Positive,Facultative Anaerobe,6.93
STR_538,Bacillus,choice,Negative,Aerobic,1.58
STR_623,Bacillus,head,Negative,Microaerophilic,9.17
STR_324,Bacillus,control,Negative,Facultative Anaerobe,3.5
STR_482,Lactobacillus,rest,Positive,Anaerobic,7.21
STR_531,Bacillus,rise,Negative,Anaerobic,0.61
STR_163,Lactobacillus,effect,Positive,Facultative Anaerobe,1.1
STR_589,Clostridium,shoulder,Negative,Facultative Anaerobe,4.33
STR_123,Clostridium,whole,Positive,Anaerobic,7.21
STR_210,Streptococcus,result,Positive,Facultative Anaerobe,7.47
STR_680,Lactobacillus,source,Negative,Microaerophilic,7.8
STR_248,Staphylococcus,wide,Positive,Anaerobic,5.24
STR_320,Lactobacillus,share,Negative,Microaerophilic,6.8
STR_965,Lactobacillus,notice,Positive,Aerobic,8.26
STR_978,Clostridium,imagine,Positive,Microaerophilic,2.27
STR_236,Bacillus,society,Negative,Microaerophilic,3.6
STR_124,Clostridium,rate,Negative,Aerobic,7.65
STR_564,Lactobacillus,next,Negative,Facultative Anaerobe,8.92
STR_168,Pseudomonas,minute,Negative,Aerobic,5.14
STR_300,Clostridium,father,Positive,Facultative Anaerobe,2.53
STR_515,Lactobacillus,general,Negative,Facultative Anaerobe,6.55
STR_521,Bacillus,father,Positive,Aerobic,1.21
STR_318,Pseudomonas,indicate,Positive,Facultative Anaerobe,3.03
STR_747,Staphylococcus,build,Positive,Microaerophilic,1.34
STR_272,Staphylococcus,sea,Positive,Microaerophilic,3.05
STR_780,Clostridium,pretty,Negative,Facultative Anaerobe,3.6
STR_844,Lactobacillus,capital,Negative,Anaerobic,0.62
STR_494,Streptococcus,place,Negative,Anaerobic,9.45
STR_486,Clostridium,home,Positive,Aerobic,6.56
STR_444,Clostridium,crime,Negative,Aerobic,3.23
STR_490,Bacillus,hot,Positive,Microaerophilic,9.81
STR_675,Lactobacillus,book,Positive,Microaerophilic,3.65
STR_716,Bacillus,look,Negative,Anaerobic,9.83
STR_105,Streptococcus,account,Positive,Facultative Anaerobe,6.89
STR_937,Clostridium,sing,Positive,Microaerophilic,7.93
STR_465,Streptococcus,clearly,Negative,Aerobic,8.34
STR_976,Bacillus,score,Positive,Aerobic,9.66
STR_465,Streptococcus,player,Negative,Microaerophilic,4.5
STR_288,Streptococcus,kitchen,Positive,Microaerophilic,2.87
STR_167,Staphylococcus,support,Positive,Microaerophilic,8.43
STR_828,Lactobacillus,ask,Positive,Microaerophilic,9.15
STR_381,Lactobacillus,though,Negative,Aerobic,9.69
STR_159,Bacillus,close,Positive,Microaerophilic,0.62
STR_844,Lactobacillus,statement,Positive,Anaerobic,8.18
STR_576,Staphylococcus,door,Negative,Anaerobic,2.96
STR_700,Staphylococcus,letter,Positive,Microaerophilic,2.06
STR_333,Staphylococcus,remain,Negative,Facultative Anaerobe,6.81
STR_224,Streptococcus,about,Positive,Aerobic,5.98
STR_926,Clostridium,step,Negative,Anaerobic,4.05
STR_108,Clostridium,its,Positive,Microaerophilic,9.13
STR_883,Staphylococcus,Mrs,Negative,Facultative Anaerobe,6.4
STR_873,Pseudomonas,apply,Negative,Anaerobic,9.7
STR_763,Staphylococcus,method,Negative,Facultative Anaerobe,1.98
STR_798,Clostridium,then,Positive,Facultative Anaerobe,7.06
STR_149,Lactobacillus,nor,Negative,Anaerobic,9.58
STR_205,Streptococcus,painting,Positive,Anaerobic,3.47
STR_357,Staphylococcus,professional,Negative,Facultative Anaerobe,8.93
STR_445,Pseudomonas,pretty,Negative,Microaerophilic,8.67
STR_356,Bacillus,test,Positive,Anaerobic,9.46
STR_257,Clostridium,yes,Positive,Anaerobic,2.16
STR_635,Lactobacillus,wide,Positive,Aerobic,5.66
STR_129,Lactobacillus,community,Negative,Anaerobic,4.91
STR_848,Lactobacillus,good,Negative,Facultative Anaerobe,3.41
STR_998,Clostridium,military,Negative,Aerobic,3.73
STR_181,Staphylococcus,represent,Negative,Anaerobic,9.42
STR_137,Pseudomonas,international,Negative,Aerobic,9.59
STR_337,Pseudomonas,skin,Negative,Microaerophilic,6.72
STR_813,Bacillus,health,Negative,Anaerobic,1.26
STR_506,Lactobacillus,new,Negative,Facultative Anaerobe,8.79
STR_939,Staphylococcus,summer,Positive,Microaerophilic,3.37
STR_167,Lactobacillus,piece,Positive,Aerobic,4.74
STR_370,Lactobacillus,mean,Negative,Facultative Anaerobe,8.66
STR_515,Streptococcus,former,Positive,Facultative Anaerobe,7.93
STR_621,Lactobacillus,thought,Positive,Microaerophilic,9.01
STR_621,Clostridium,head,Positive,Facultative Anaerobe,7.63
STR_497,Lactobacillus,production,Negative,Aerobic,0.71
STR_126,Staphylococcus,address,Positive,Microaerophilic,7.12
STR_482,Pseudomonas,respond,Negative,Anaerobic,1.73
STR_949,Bacillus,soon,Negative,Facultative Anaerobe,4.45
STR_823,Staphylococcus,you,Negative,Aerobic,9.32
STR_987,Clostridium,business,Negative,Facultative Anaerobe,4.51
STR_197,Staphylococcus,station,Negative,Microaerophilic,2.35
STR_750,Lactobacillus,everybody,Negative,Aerobic,6.71
STR_946,Pseudomonas,continue,Negative,Anaerobic,6.92
STR_597,Bacillus,enjoy,Positive,Facultative Anaerobe,4.22
STR_128,Streptococcus,executive,Negative,Anaerobic,1.84
STR_101,Streptococcus,simply,Negative,Anaerobic,8.98
STR_632,Streptococcus,drug,Negative,Microaerophilic,5.69
STR_825,Streptococcus,clear,Negative,Microaerophilic,4.62
STR_290,Bacillus,pressure,Positive,Microaerophilic,9.33
STR_705,Clostridium,blood,Positive,Aerobic,6.91
STR_871,Staphylococcus,star,Positive,Facultative Anaerobe,7.86
STR_989,Lactobacillus,west,Positive,Microaerophilic,8.88
STR_872,Staphylococcus,avoid,Negative,Anaerobic,4.32
STR_750,Lactobacillus,find,Negative,Facultative Anaerobe,4.08
STR_822,Bacillus,will,Negative,Anaerobic,8.35
STR_731,Pseudomonas,least,Positive,Aerobic,6.53
STR_141,Pseudomonas,operation,Positive,Anaerobic,9.81
STR_736,Streptococcus,that,Positive,Facultative Anaerobe,6.03
STR_249,Clostridium,truth,Positive,Anaerobic,4.81
STR_803,Clostridium,institution,Positive,Facultative Anaerobe,7.59
STR_574,Staphylococcus,wish,Negative,Facultative Anaerobe,4.64
STR_400,Lactobacillus,as,Negative,Facultative Anaerobe,1.99
STR_112,Streptococcus,action,Negative,Facultative Anaerobe,1.23
STR_343,Pseudomonas,participant,Negative,Microaerophilic,1.58
STR_858,Lactobacillus,politics,Negative,Anaerobic,6.04
STR_573,Lactobacillus,close,Negative,Anaerobic,7.16
