strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_120,Staphylococcus,sister,Negative,Aerobic,2.18
STR_562,Clostridium,feel,Negative,Anaerobic,6.66
STR_136,Pseudomonas,bill,Negative,Aerobic,5.83
STR_949,Pseudomonas,future,Negative,Facultative Anaerobe,1.9
STR_503,Staphylococcus,soldier,Positive,Anaerobic,7.53
STR_136,Pseudomonas,partner,Negative,Aerobic,0.63
STR_410,Clostridium,program,Negative,Aerobic,4.54
STR_829,Staphylococcus,create,Positive,Microaerophilic,4.76
STR_307,Staphylococcus,whatever,Negative,Facultative Anaerobe,2.4
STR_626,Pseudomonas,husband,Negative,Aerobic,1.33
STR_843,Pseudomonas,production,Positive,Microaerophilic,4.3
STR_883,Streptococcus,including,Positive,Microaerophilic,4.64
STR_750,Lactobacillus,hear,Positive,Aerobic,0.79
STR_520,Staphylococcus,my,Negative,Microaerophilic,1.5
STR_489,Clostridium,democratic,Negative,Facultative Anaerobe,3.22
STR_842,Bacillus,rock,Negative,Facultative Anaerobe,6.16
STR_506,Lactobacillus,should,Negative,Aerobic,8.89
STR_549,Bacillus,music,Positive,Microaerophilic,1.33
STR_510,Clostridium,art,Negative,Anaerobic,4.76
STR_522,Lactobacillus,product,Positive,Facultative Anaerobe,5.0
STR_365,Streptococcus,record,Negative,Anaerobic,9.84
STR_345,Streptococcus,deal,Negative,Anaerobic,2.96
STR_134,Staphylococcus,seven,Negative,Aerobic,1.26
STR_712,Streptococcus,many,Negative,Anaerobic,5.53
STR_765,Bacillus,sound,Negative,Microaerophilic,5.34
STR_618,Staphylococcus,bank,Negative,Facultative Anaerobe,4.94
STR_782,Bacillus,long,Negative,Aerobic,8.17
STR_841,Lactobacillus,next,Negative,Facultative Anaerobe,1.32
STR_747,Staphylococcus,pattern,Negative,Facultative Anaerobe,0.71
STR_833,Streptococcus,necessary,Negative,Anaerobic,3.05
STR_209,Clostridium,environment,Negative,Microaerophilic,5.25
STR_344,Bacillus,Democrat,Positive,Microaerophilic,9.2
STR_608,Streptococcus,happen,Positive,Microaerophilic,4.38
STR_851,Staphylococcus,behind,Negative,Anaerobic,9.23
STR_166,Lactobacillus,interest,Negative,Microaerophilic,2.18
STR_881,Bacillus,strong,Negative,Aerobic,4.56
STR_750,Lactobacillus,large,Negative,Anaerobic,2.53
STR_153,Bacillus,likely,Negative,Facultative Anaerobe,3.78
STR_597,Lactobacillus,bad,Positive,Anaerobic,3.63
STR_352,Streptococcus,find,Positive,Aerobic,0.78
