strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_960,Lactobacillus,should,Negative,Aerobic,5.04
STR_911,Bacillus,order,Positive,Aerobic,1.7
STR_519,Streptococcus,now,Negative,Microaerophilic,1.22
STR_764,Bacillus,position,Negative,Anaerobic,3.57
STR_629,Staphylococcus,respond,Positive,Microaerophilic,8.93
STR_372,Clostridium,movie,Negative,Aerobic,6.16
STR_243,Lactobacillus,show,Positive,Facultative Anaerobe,1.35
STR_938,Pseudomonas,save,Negative,Facultative Anaerobe,8.3
STR_818,Bacillus,move,Positive,Aerobic,8.11
STR_646,Staphylococcus,remain,Positive,Aerobic,5.07
STR_857,Bacillus,reason,Negative,Facultative Anaerobe,7.13
STR_374,Clostridium,low,Negative,Facultative Anaerobe,1.2
STR_439,Bacillus,policy,Positive,Microaerophilic,3.95
STR_710,Streptococcus,strategy,Positive,Microaerophilic,6.75
STR_731,Streptococcus,knowledge,Negative,Aerobic,6.02
STR_785,Streptococcus,turn,Positive,Microaerophilic,7.07
STR_231,Clostridium,firm,Positive,Microaerophilic,8.88
STR_262,Streptococcus,commercial,Negative,Microaerophilic,2.81
STR_634,Streptococcus,opportunity,Negative,Aerobic,5.97
STR_916,Bacillus,itself,Negative,Aerobic,7.34
STR_380,Streptococcus,sound,Negative,Facultative Anaerobe,7.13
STR_730,Pseudomonas,similar,Negative,Microaerophilic,0.87
STR_661,Pseudomonas,himself,Positive,Facultative Anaerobe,6.86
STR_573,Clostridium,middle,Positive,Facultative Anaerobe,5.76
STR_308,Pseudomonas,activity,Positive,Microaerophilic,8.19
STR_966,Lactobacillus,bad,Positive,Microaerophilic,9.78
STR_549,Clostridium,reason,Negative,Anaerobic,8.74
STR_546,Pseudomonas,crime,Negative,Microaerophilic,6.08
STR_957,Pseudomonas,detail,Negative,Anaerobic,9.12
STR_885,Staphylococcus,member,Negative,Microaerophilic,7.36
STR_522,Pseudomonas,small,Negative,Aerobic,9.25
STR_195,Bacillus,rather,Positive,Microaerophilic,8.83
STR_482,Clostridium,concern,Positive,Anaerobic,2.35
STR_192,Streptococcus,a,Negative,Aerobic,7.36
