strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_191,Clostridium,data,Positive,Anaerobic,3.98
STR_832,Streptococcus,reach,Positive,Aerobic,2.87
STR_555,Clostridium,measure,Positive,Anaerobic,8.1
STR_890,Staphylococcus,society,Positive,Microaerophilic,8.78
STR_751,Lactobacillus,wind,Negative,Facultative Anaerobe,5.42
STR_549,Clostridium,protect,Positive,Aerobic,2.27
STR_658,Lactobacillus,customer,Negative,Aerobic,5.37
STR_561,Pseudomonas,walk,Negative,Facultative Anaerobe,4.22
STR_526,Lactobacillus,police,Positive,Anaerobic,4.63
STR_913,Pseudomonas,article,Negative,Microaerophilic,2.22
STR_368,Bacillus,few,Positive,Aerobic,1.96
STR_538,Streptococcus,born,Positive,Anaerobic,3.14
STR_130,Pseudomonas,thank,Positive,Aerobic,8.29
STR_424,Clostridium,perform,Negative,Anaerobic,5.96
STR_924,Pseudomonas,operation,Negative,Microaerophilic,8.86
STR_356,Streptococcus,magazine,Negative,Aerobic,1.01
STR_109,Clostridium,might,Negative,Microaerophilic,7.24
STR_349,Staphylococcus,hear,Positive,Anaerobic,1.16
STR_481,Clostridium,end,Positive,Facultative Anaerobe,1.72
STR_802,Clostridium,right,Negative,Microaerophilic,2.19
STR_773,Staphylococcus,finish,Negative,Aerobic,7.78
STR_280,Bacillus,month,Negative,Aerobic,5.51
STR_725,Bacillus,race,Negative,Microaerophilic,5.34
STR_102,Clostridium,tend,Positive,Facultative Anaerobe,5.58
STR_550,Lactobacillus,too,Positive,Anaerobic,9.55
STR_101,Staphylococcus,city,Negative,Facultative Anaerobe,5.69
STR_868,Clostridium,weight,Positive,Microaerophilic,9.88
STR_213,Staphylococcus,key,Negative,Facultative Anaerobe,7.77
STR_261,Pseudomonas,message,Negative,Aerobic,6.34
STR_634,Streptococcus,opportunity,Negative,Microaerophilic,6.38
STR_544,Streptococcus,president,Negative,Facultative Anaerobe,4.8
STR_591,Pseudomonas,us,Positive,Anaerobic,1.31
STR_805,Streptococcus,level,Positive,Aerobic,5.42
STR_618,Lactobacillus,over,Negative,Microaerophilic,5.32
STR_267,Pseudomonas,name,Negative,Anaerobic,5.52
STR_210,Bacillus,institution,Negative,Aerobic,8.1
STR_442,Staphylococcus,street,Positive,Anaerobic,9.15
STR_362,Staphylococcus,material,Positive,Facultative Anaerobe,3.0
STR_114,Staphylococcus,could,Negative,Microaerophilic,0.64
STR_755,Streptococcus,go,Negative,Anaerobic,2.52
STR_420,Staphylococcus,direction,Negative,Aerobic,5.65
STR_356,Pseudomonas,live,Positive,Microaerophilic,8.3
STR_485,Staphylococcus,see,Positive,Microaerophilic,8.4
