strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_437,Streptococcus,effort,Negative,Aerobic,3.41
STR_352,Pseudomonas,inside,Positive,Aerobic,3.02
STR_906,Pseudomonas,also,Negative,Anaerobic,2.14
STR_290,Streptococcus,sign,Negative,Anaerobic,3.81
STR_154,Lactobacillus,join,Negative,Microaerophilic,2.46
STR_189,Streptococcus,product,Negative,Facultative Anaerobe,9.46
STR_413,Streptococcus,majority,Negative,Facultative Anaerobe,1.63
STR_227,Staphylococcus,market,Negative,Anaerobic,7.32
STR_653,Lactobacillus,audience,Negative,Facultative Anaerobe,5.41
STR_238,Clostridium,notice,Positive,Aerobic,5.1
STR_488,Streptococcus,region,Positive,Anaerobic,6.97
STR_432,Lactobacillus,share,Negative,Microaerophilic,1.53
STR_272,Pseudomonas,owner,Negative,Facultative Anaerobe,4.47
STR_577,Pseudomonas,market,Negative,Aerobic,7.87
STR_164,Pseudomonas,head,Positive,Anaerobic,7.44
STR_998,Staphylococcus,accept,Positive,Facultative Anaerobe,7.88
STR_196,Clostridium,thus,Positive,Facultative Anaerobe,7.62
STR_130,Bacillus,project,Positive,Anaerobic,2.87
STR_715,Staphylococcus,increase,Negative,Anaerobic,8.32
STR_991,Staphylococcus,role,Negative,Aerobic,5.11
STR_937,Pseudomonas,they,Positive,Microaerophilic,5.64
STR_570,Staphylococcus,often,Positive,Facultative Anaerobe,3.46
STR_893,Lactobacillus,edge,Negative,Anaerobic,5.99
STR_518,Clostridium,west,Negative,Aerobic,4.28
STR_395,Bacillus,together,Positive,Aerobic,6.83
STR_307,Bacillus,compare,Negative,Microaerophilic,5.77
STR_647,Clostridium,play,Negative,Facultative Anaerobe,4.77
STR_847,Streptococcus,main,Positive,Facultative Anaerobe,9.64
STR_364,Lactobacillus,full,Negative,Microaerophilic,3.32
STR_857,Streptococcus,customer,Positive,Microaerophilic,8.45
STR_468,Clostridium,include,Positive,Anaerobic,5.71
STR_834,Lactobacillus,high,Negative,Facultative Anaerobe,4.03
STR_666,Lactobacillus,blue,Positive,Facultative Anaerobe,7.53
STR_637,Staphylococcus,great,Negative,Anaerobic,8.89
STR_119,Staphylococcus,soon,Positive,Facultative Anaerobe,9.08
STR_306,Lactobacillus,task,Negative,Facultative Anaerobe,5.17
