strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_683,Lactobacillus,authority,Negative,Aerobic,10.0
STR_756,Pseudomonas,remember,Positive,Facultative Anaerobe,0.57
STR_530,Clostridium,health,Positive,Aerobic,9.08
STR_477,Pseudomonas,challenge,Negative,Anaerobic,2.38
STR_523,Clostridium,page,Positive,Microaerophilic,9.37
STR_660,Staphylococcus,again,Negative,Microaerophilic,3.9
STR_612,Pseudomonas,same,Negative,Microaerophilic,2.65
STR_983,Bacillus,well,Positive,Facultative Anaerobe,6.26
STR_568,Pseudomonas,market,Positive,Anaerobic,1.61
STR_785,Streptococcus,data,Positive,Aerobic,2.6
STR_398,Bacillus,you,Positive,Anaerobic,4.39
STR_678,Clostridium,always,Negative,Anaerobic,5.74
STR_512,Bacillus,always,Positive,Aerobic,7.02
STR_128,Bacillus,rest,Negative,Microaerophilic,2.03
STR_408,Streptococcus,own,Negative,Aerobic,9.25
STR_619,Lactobacillus,behind,Positive,Aerobic,2.6
STR_189,Streptococcus,item,Positive,Microaerophilic,7.06
STR_258,Bacillus,oil,Negative,Facultative Anaerobe,9.75
STR_600,Clostridium,school,Negative,Anaerobic,5.13
STR_974,Clostridium,yourself,Negative,Microaerophilic,8.35
STR_399,Pseudomonas,community,Positive,Microaerophilic,7.99
STR_446,Bacillus,read,Negative,Facultative Anaerobe,3.89
STR_118,Staphylococcus,full,Negative,Facultative Anaerobe,1.58
STR_616,Streptococcus,beautiful,Positive,Aerobic,1.55
STR_996,Lactobacillus,report,Negative,Aerobic,9.99
STR_406,Pseudomonas,sense,Negative,Facultative Anaerobe,2.17
STR_616,Staphylococcus,recent,Positive,Facultative Anaerobe,2.03
STR_700,Staphylococcus,age,Positive,Aerobic,1.87
STR_732,Clostridium,near,Positive,Facultative Anaerobe,9.98
STR_190,Clostridium,for,Positive,Anaerobic,9.53
STR_152,Bacillus,whole,Positive,Aerobic,0.75
STR_547,Clostridium,talk,Negative,Aerobic,0.85
STR_964,Pseudomonas,professor,Negative,Anaerobic,5.64
STR_275,Pseudomonas,relationship,Positive,Microaerophilic,5.31
STR_747,Streptococcus,last,Negative,Facultative Anaerobe,9.69
STR_255,Bacillus,result,Positive,Facultative Anaerobe,2.62
STR_649,Streptococcus,community,Positive,Microaerophilic,3.15
STR_228,Bacillus,time,Negative,Facultative Anaerobe,6.56
STR_670,Bacillus,against,Negative,Facultative Anaerobe,1.28
STR_723,Streptococcus,score,Positive,Microaerophilic,7.41
STR_187,Clostridium,final,Negative,Aerobic,5.45
STR_713,Lactobacillus,federal,Negative,Microaerophilic,4.0
STR_654,Lactobacillus,read,Negative,Anaerobic,3.79
STR_188,Pseudomonas,necessary,Positive,Aerobic,5.63
STR_969,Clostridium,treat,Positive,Aerobic,3.53
STR_246,Clostridium,page,Positive,Anaerobic,4.24
STR_419,Bacillus,old,Negative,Aerobic,8.74
STR_311,Staphylococcus,draw,Negative,Aerobic,7.71
STR_173,Bacillus,stage,Positive,Aerobic,1.3
STR_350,Bacillus,significant,Positive,Anaerobic,2.32
STR_945,Lactobacillus,able,Positive,Facultative Anaerobe,1.89
STR_531,Staphylococcus,character,Positive,Microaerophilic,1.02
STR_894,Bacillus,nation,Negative,Anaerobic,0.86
STR_861,Lactobacillus,option,Negative,Facultative Anaerobe,4.66
STR_755,Staphylococcus,impact,Positive,Facultative Anaerobe,9.58
STR_268,Staphylococcus,possible,Negative,Aerobic,3.33
STR_218,Pseudomonas,suffer,Negative,Microaerophilic,9.86
STR_143,Lactobacillus,enough,Positive,Aerobic,0.76
STR_976,Bacillus,remain,Negative,Facultative Anaerobe,8.32
STR_382,Streptococcus,economic,Positive,Microaerophilic,1.93
STR_150,Staphylococcus,type,Positive,Aerobic,2.59
STR_724,Lactobacillus,here,Positive,Microaerophilic,4.78
STR_234,Clostridium,skill,Positive,Anaerobic,6.74
STR_875,Lactobacillus,page,Negative,Anaerobic,4.07
STR_493,Pseudomonas,financial,Negative,Microaerophilic,2.99
STR_163,Clostridium,establish,Positive,Aerobic,8.16
STR_678,Pseudomonas,show,Positive,Microaerophilic,3.65
STR_391,Pseudomonas,talk,Negative,Facultative Anaerobe,9.27
STR_578,Pseudomonas,pass,Negative,Facultative Anaerobe,4.69
STR_973,Staphylococcus,career,Negative,Anaerobic,5.03
STR_260,Lactobacillus,some,Negative,Microaerophilic,8.73
STR_731,Bacillus,wear,Positive,Anaerobic,1.35
STR_355,Clostridium,choose,Positive,Microaerophilic,2.89
STR_380,Staphylococcus,international,Positive,Aerobic,0.89
STR_223,Clostridium,yeah,Negative,Facultative Anaerobe,2.71
STR_225,Clostridium,whatever,Positive,Facultative Anaerobe,9.1
STR_764,Bacillus,seat,Positive,Facultative Anaerobe,0.57
STR_213,Staphylococcus,score,Positive,Aerobic,9.21
STR_218,Bacillus,place,Negative,Anaerobic,8.51
STR_435,Pseudomonas,teach,Positive,Anaerobic,2.27
STR_697,Bacillus,remember,Negative,Microaerophilic,5.02
STR_293,Staphylococcus,goal,Positive,Aerobic,5.43
STR_573,Clostridium,film,Positive,Anaerobic,6.67
STR_545,Staphylococcus,sing,Negative,Aerobic,3.13
STR_157,Staphylococcus,town,Positive,Microaerophilic,9.34
STR_774,Staphylococcus,security,Positive,Anaerobic,4.61
STR_273,Streptococcus,car,Positive,Aerobic,2.51
STR_184,Staphylococcus,direction,Positive,Anaerobic,9.0
STR_829,Pseudomonas,week,Positive,Anaerobic,7.75
