strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_416,Staphylococcus,seven,Positive,Microaerophilic,4.14
STR_223,Bacillus,drive,Positive,Facultative Anaerobe,9.65
STR_710,Clostridium,term,Positive,Aerobic,1.45
STR_596,Staphylococcus,drug,Positive,Anaerobic,4.63
STR_436,Clostridium,rather,Positive,Aerobic,4.27
STR_124,Lactobacillus,structure,Positive,Aerobic,9.62
STR_788,Streptococcus,young,Negative,Aerobic,9.95
STR_281,Clostridium,once,Positive,Anaerobic,4.46
STR_839,Clostridium,rest,Positive,Microaerophilic,1.69
STR_237,Staphylococcus,similar,Positive,Anaerobic,5.1
STR_850,Bacillus,stay,Negative,Facultative Anaerobe,5.57
STR_208,Clostridium,who,Negative,Microaerophilic,9.03
STR_691,Staphylococcus,share,Negative,Facultative Anaerobe,9.58
STR_858,Clostridium,consumer,Positive,Aerobic,2.08
STR_520,Clostridium,above,Positive,Anaerobic,4.68
STR_307,Lactobacillus,its,Negative,Anaerobic,8.62
STR_506,Clostridium,country,Negative,Facultative Anaerobe,6.2
STR_132,Clostridium,sell,Positive,Aerobic,8.33
STR_932,Bacillus,find,Positive,Aerobic,5.91
STR_760,Lactobacillus,shake,Positive,Anaerobic,4.74
STR_167,Staphylococcus,trade,Negative,Aerobic,3.78
STR_708,Bacillus,property,Negative,Anaerobic,9.93
STR_770,Pseudomonas,front,Negative,Microaerophilic,4.39
STR_380,Lactobacillus,chair,Positive,Microaerophilic,3.67
STR_222,Streptococcus,give,Negative,Anaerobic,4.73
STR_479,Lactobacillus,all,Negative,Aerobic,5.04
STR_707,Pseudomonas,station,Positive,Facultative Anaerobe,2.69
STR_745,Lactobacillus,play,Negative,Microaerophilic,8.58
STR_829,Bacillus,dinner,Positive,Facultative Anaerobe,4.31
STR_882,Pseudomonas,growth,Positive,Microaerophilic,8.45
STR_756,Bacillus,rule,Negative,Anaerobic,2.7
STR_317,Pseudomonas,foot,Negative,Aerobic,1.18
STR_579,Bacillus,rise,Positive,Microaerophilic,1.9
STR_585,Lactobacillus,along,Positive,Anaerobic,5.71
STR_901,Clostridium,never,Positive,Facultative Anaerobe,5.28
STR_935,Pseudomonas,keep,Positive,Facultative Anaerobe,2.02
STR_880,Staphylococcus,bring,Negative,Microaerophilic,6.29
STR_355,Bacillus,in,Positive,Facultative Anaerobe,8.78
STR_115,Lactobacillus,hospital,Negative,Aerobic,4.21
STR_190,Lactobacillus,artist,Negative,Aerobic,4.93
STR_348,Bacillus,arrive,Negative,Microaerophilic,6.79
STR_168,Bacillus,pass,Negative,Facultative Anaerobe,5.03
STR_180,Lactobacillus,focus,Positive,Facultative Anaerobe,6.04
STR_393,Clostridium,environment,Positive,Anaerobic,7.6
STR_960,Lactobacillus,business,Positive,Anaerobic,2.38
STR_536,Streptococcus,team,Negative,Microaerophilic,0.53
STR_612,Streptococcus,north,Negative,Microaerophilic,7.61
STR_778,Pseudomonas,conference,Positive,Anaerobic,2.5
STR_268,Lactobacillus,training,Negative,Microaerophilic,1.3
STR_422,Clostridium,test,Positive,Facultative Anaerobe,9.78
STR_163,Staphylococcus,smile,Negative,Anaerobic,8.53
STR_597,Lactobacillus,experience,Positive,Facultative Anaerobe,1.71
STR_418,Pseudomonas,back,Positive,Facultative Anaerobe,0.98
