strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_664,Clostridium,low,Positive,Facultative Anaerobe,9.46
STR_736,Streptococcus,feel,Positive,Facultative Anaerobe,1.21
STR_843,Bacillus,few,Positive,Microaerophilic,6.82
STR_414,Pseudomonas,impact,Positive,Microaerophilic,5.42
STR_956,Clostridium,two,Positive,Aerobic,0.81
STR_262,Lactobacillus,big,Negative,Facultative Anaerobe,9.4
STR_652,Streptococcus,keep,Positive,Facultative Anaerobe,9.08
STR_126,Clostridium,PM,Positive,Anaerobic,5.86
STR_228,Bacillus,ok,Negative,Aerobic,3.59
STR_193,Staphylococcus,window,Negative,Aerobic,6.47
STR_875,Staphylococcus,create,Negative,Microaerophilic,6.13
STR_939,Staphylococcus,bill,Negative,Facultative Anaerobe,8.34
STR_953,Clostridium,role,Positive,Microaerophilic,8.14
STR_137,Bacillus,weight,Positive,Aerobic,4.37
STR_402,Pseudomonas,although,Negative,Microaerophilic,6.15
STR_459,Clostridium,require,Negative,Anaerobic,9.68
STR_359,Bacillus,city,Positive,Facultative Anaerobe,8.81
STR_584,Staphylococcus,stand,Negative,Aerobic,0.62
STR_530,Bacillus,fast,Positive,Anaerobic,3.37
STR_253,Streptococcus,why,Negative,Microaerophilic,0.66
STR_476,Lactobacillus,area,Positive,Anaerobic,6.38
STR_929,Staphylococcus,man,Positive,Anaerobic,0.6
STR_579,Pseudomonas,manage,Negative,Facultative Anaerobe,4.63
STR_346,Staphylococcus,no,Positive,Facultative Anaerobe,7.08
STR_122,Streptococcus,Democrat,Negative,Anaerobic,5.79
STR_832,Clostridium,party,Positive,Aerobic,6.43
STR_373,Bacillus,design,Positive,Aerobic,9.95
STR_948,Staphylococcus,defense,Positive,Microaerophilic,8.91
STR_308,Streptococcus,Congress,Positive,Aerobic,1.57
STR_523,Streptococcus,pay,Positive,Microaerophilic,1.92
STR_217,Clostridium,upon,Positive,Microaerophilic,8.17
STR_855,Streptococcus,series,Positive,Aerobic,8.49
STR_682,Pseudomonas,along,Negative,Anaerobic,4.54
STR_343,Bacillus,catch,Positive,Aerobic,0.73
STR_344,Lactobacillus,ten,Negative,Aerobic,3.81
STR_935,Staphylococcus,cell,Negative,Microaerophilic,7.62
STR_676,Pseudomonas,cut,Negative,Facultative Anaerobe,6.52
STR_946,Streptococcus,choose,Negative,Aerobic,7.66
STR_937,Lactobacillus,investment,Negative,Aerobic,3.78
STR_767,Streptococcus,history,Negative,Aerobic,3.78
STR_695,Staphylococcus,conference,Negative,Facultative Anaerobe,1.41
STR_961,Clostridium,together,Negative,Aerobic,2.57
STR_254,Pseudomonas,language,Positive,Anaerobic,6.7
STR_853,Lactobacillus,southern,Positive,Anaerobic,9.77
STR_371,Clostridium,hospital,Positive,Anaerobic,7.27
STR_180,Staphylococcus,foot,Positive,Facultative Anaerobe,3.13
STR_842,Staphylococcus,laugh,Negative,Microaerophilic,1.29
STR_470,Bacillus,business,Positive,Aerobic,2.78
STR_869,Streptococcus,day,Positive,Aerobic,3.82
STR_291,Staphylococcus,front,Negative,Facultative Anaerobe,3.04
STR_893,Streptococcus,try,Negative,Microaerophilic,9.05
STR_228,Bacillus,market,Positive,Anaerobic,6.18
STR_729,Streptococcus,defense,Negative,Facultative Anaerobe,9.72
STR_991,Pseudomonas,director,Positive,Facultative Anaerobe,0.97
