strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_430,Streptococcus,throughout,Negative,Aerobic,9.63
STR_405,Lactobacillus,it,Negative,Aerobic,1.51
STR_580,Staphylococcus,public,Negative,Microaerophilic,3.41
STR_436,Staphylococcus,security,Positive,Microaerophilic,0.79
STR_692,Lactobacillus,conference,Negative,Anaerobic,3.56
STR_703,Staphylococcus,class,Positive,Microaerophilic,8.05
STR_424,Pseudomonas,maybe,Positive,Facultative Anaerobe,1.46
STR_938,Streptococcus,movie,Positive,Facultative Anaerobe,4.05
STR_925,Pseudomonas,very,Negative,Anaerobic,3.58
STR_563,Bacillus,face,Positive,Microaerophilic,7.88
STR_326,Lactobacillus,because,Positive,Facultative Anaerobe,2.06
STR_829,Bacillus,public,Positive,Microaerophilic,3.22
STR_102,Bacillus,officer,Negative,Aerobic,2.44
STR_389,Lactobacillus,scientist,Negative,Facultative Anaerobe,8.21
STR_541,Clostridium,trial,Positive,Microaerophilic,3.26
STR_857,Pseudomonas,picture,Positive,Aerobic,5.62
STR_375,Lactobacillus,perhaps,Positive,Aerobic,3.66
STR_288,Staphylococcus,finish,Negative,Aerobic,7.93
STR_840,Bacillus,room,Positive,Anaerobic,3.67
STR_181,Staphylococcus,garden,Negative,Facultative Anaerobe,2.66
STR_880,Lactobacillus,pull,Positive,Anaerobic,3.18
STR_276,Lactobacillus,matter,Positive,Facultative Anaerobe,5.5
STR_480,Clostridium,beat,Negative,Facultative Anaerobe,1.24
STR_957,Bacillus,commercial,Positive,Microaerophilic,1.41
STR_626,Bacillus,shoulder,Positive,Facultative Anaerobe,9.46
STR_119,Bacillus,court,Negative,Anaerobic,4.65
STR_328,Clostridium,president,Positive,Aerobic,8.94
STR_879,Streptococcus,score,Negative,Microaerophilic,9.15
STR_575,Bacillus,which,Positive,Aerobic,9.9
STR_398,Staphylococcus,suggest,Positive,Anaerobic,5.33
STR_151,Pseudomonas,grow,Negative,Microaerophilic,9.07
STR_763,Clostridium,tend,Negative,Facultative Anaerobe,2.06
STR_426,Staphylococcus,enter,Positive,Facultative Anaerobe,8.94
STR_627,Pseudomonas,increase,Positive,Facultative Anaerobe,9.08
STR_394,Lactobacillus,business,Positive,Facultative Anaerobe,6.13
STR_605,Clostridium,system,Positive,Anaerobic,6.49
STR_625,Bacillus,both,Negative,Anaerobic,3.65
STR_215,Bacillus,certainly,Positive,Anaerobic,7.52
STR_564,Lactobacillus,explain,Positive,Aerobic,4.23
STR_736,Bacillus,time,Positive,Aerobic,1.65
STR_272,Streptococcus,rock,Positive,Microaerophilic,3.5
STR_758,Lactobacillus,attack,Negative,Aerobic,9.17
STR_986,Staphylococcus,hope,Negative,Facultative Anaerobe,6.78
STR_478,Staphylococcus,above,Positive,Microaerophilic,2.09
STR_260,Clostridium,already,Negative,Anaerobic,5.15
STR_460,Bacillus,they,Positive,Aerobic,1.3
STR_780,Lactobacillus,generation,Positive,Microaerophilic,7.24
STR_277,Bacillus,guy,Negative,Anaerobic,7.82
STR_691,Bacillus,explain,Negative,Anaerobic,8.84
STR_365,Clostridium,heavy,Positive,Anaerobic,2.46
STR_910,Clostridium,student,Negative,Facultative Anaerobe,6.97
STR_396,Streptococcus,pull,Positive,Microaerophilic,8.41
