strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_767,Clostridium,they,Positive,Microaerophilic,9.95
STR_880,Staphylococcus,huge,Negative,Microaerophilic,6.03
STR_475,Staphylococcus,risk,Positive,Aerobic,6.56
STR_691,Pseudomonas,thousand,Negative,Anaerobic,8.28
STR_461,Streptococcus,situation,Positive,Facultative Anaerobe,9.41
STR_296,Pseudomonas,air,Negative,Anaerobic,5.44
STR_753,Streptococcus,them,Negative,Microaerophilic,4.36
STR_529,Pseudomonas,prepare,Negative,Anaerobic,0.8
STR_313,Lactobacillus,sense,Positive,Microaerophilic,7.64
STR_514,Clostridium,generation,Positive,Aerobic,8.03
STR_156,Bacillus,lot,Negative,Aerobic,9.09
STR_416,Streptococcus,should,Positive,Aerobic,5.15
STR_229,Clostridium,choose,Positive,Aerobic,0.75
STR_707,Bacillus,ground,Positive,Aerobic,6.13
STR_711,Lactobacillus,evidence,Positive,Aerobic,4.42
STR_713,Bacillus,strong,Positive,Anaerobic,3.88
STR_363,Lactobacillus,begin,Positive,Anaerobic,9.38
STR_641,Clostridium,something,Negative,Aerobic,2.84
STR_248,Lactobacillus,nice,Negative,Anaerobic,6.28
STR_102,Lactobacillus,much,Positive,Microaerophilic,0.76
STR_438,Bacillus,chair,Negative,Anaerobic,9.37
STR_155,Pseudomonas,argue,Negative,Aerobic,4.79
STR_943,Pseudomonas,yourself,Positive,Anaerobic,0.93
STR_976,Lactobacillus,read,Positive,Microaerophilic,4.8
STR_978,Bacillus,able,Positive,Anaerobic,3.45
STR_196,Bacillus,mention,Negative,Aerobic,7.13
STR_857,Lactobacillus,visit,Negative,Aerobic,3.51
STR_124,Streptococcus,plan,Positive,Anaerobic,3.47
STR_256,Streptococcus,only,Negative,Aerobic,7.74
STR_218,Clostridium,dream,Positive,Facultative Anaerobe,2.49
STR_977,Staphylococcus,find,Negative,Anaerobic,6.42
STR_881,Staphylococcus,chance,Negative,Facultative Anaerobe,5.92
STR_387,Clostridium,window,Positive,Aerobic,8.3
STR_173,Bacillus,peace,Negative,Anaerobic,5.44
STR_168,Pseudomonas,simple,Negative,Anaerobic,6.85
STR_257,Staphylococcus,owner,Positive,Microaerophilic,4.67
STR_635,Lactobacillus,everyone,Negative,Facultative Anaerobe,1.58
STR_787,Staphylococcus,respond,Negative,Facultative Anaerobe,1.16
STR_585,Lactobacillus,never,Negative,Microaerophilic,4.99
STR_272,Pseudomonas,cell,Positive,Aerobic,4.48
STR_430,Lactobacillus,draw,Negative,Facultative Anaerobe,3.5
STR_924,Lactobacillus,group,Positive,Microaerophilic,3.95
STR_586,Staphylococcus,media,Positive,Facultative Anaerobe,2.74
STR_937,Pseudomonas,concern,Positive,Aerobic,2.37
STR_404,Streptococcus,on,Positive,Anaerobic,1.32
STR_669,Staphylococcus,think,Positive,Aerobic,7.71
STR_690,Clostridium,final,Negative,Anaerobic,7.51
STR_704,Lactobacillus,tell,Positive,Aerobic,6.93
STR_686,Bacillus,specific,Negative,Anaerobic,4.43
STR_108,Lactobacillus,cup,Negative,Microaerophilic,2.94
STR_766,Pseudomonas,increase,Negative,Aerobic,7.91
STR_968,Bacillus,eight,Negative,Microaerophilic,5.11
STR_974,Streptococcus,us,Positive,Aerobic,4.03
STR_123,Clostridium,song,Positive,Facultative Anaerobe,3.01
STR_714,Lactobacillus,hour,Negative,Facultative Anaerobe,1.23
STR_133,Streptococcus,generation,Positive,Anaerobic,4.4
STR_734,Staphylococcus,cause,Positive,Facultative Anaerobe,4.57
STR_840,Streptococcus,feeling,Positive,Microaerophilic,5.8
STR_346,Bacillus,assume,Positive,Facultative Anaerobe,7.82
STR_601,Bacillus,specific,Positive,Aerobic,9.16
STR_338,Streptococcus,mean,Negative,Aerobic,5.16
STR_448,Bacillus,sit,Negative,Facultative Anaerobe,2.3
STR_264,Streptococcus,husband,Negative,Facultative Anaerobe,2.7
STR_627,Clostridium,which,Negative,Anaerobic,5.35
STR_976,Bacillus,meeting,Positive,Anaerobic,7.4
STR_358,Pseudomonas,hit,Negative,Microaerophilic,8.97
STR_964,Clostridium,charge,Positive,Facultative Anaerobe,3.42
STR_452,Lactobacillus,way,Negative,Aerobic,8.15
STR_634,Bacillus,service,Positive,Facultative Anaerobe,6.33
STR_982,Streptococcus,bad,Positive,Anaerobic,7.82
STR_301,Bacillus,direction,Positive,Microaerophilic,3.16
STR_358,Staphylococcus,move,Positive,Anaerobic,7.55
STR_426,Pseudomonas,your,Positive,Aerobic,9.86
STR_783,Clostridium,case,Negative,Microaerophilic,9.84
STR_186,Lactobacillus,keep,Positive,Anaerobic,5.56
STR_821,Bacillus,fish,Negative,Microaerophilic,4.84
STR_400,Lactobacillus,policy,Negative,Aerobic,1.66
STR_934,Staphylococcus,field,Negative,Facultative Anaerobe,6.78
STR_596,Bacillus,color,Negative,Aerobic,4.45
STR_474,Bacillus,goal,Positive,Aerobic,7.61
STR_706,Streptococcus,expect,Negative,Facultative Anaerobe,4.65
STR_552,Streptococcus,wish,Negative,Microaerophilic,6.69
STR_906,Lactobacillus,federal,Negative,Facultative Anaerobe,8.79
STR_651,Lactobacillus,moment,Negative,Aerobic,7.21
STR_704,Clostridium,onto,Negative,Facultative Anaerobe,7.63
STR_992,Pseudomonas,oil,Positive,Facultative Anaerobe,0.99
STR_795,Clostridium,industry,Positive,Anaerobic,4.87
STR_153,Lactobacillus,year,Positive,Aerobic,2.83
STR_649,Bacillus,many,Negative,Microaerophilic,9.76
STR_164,Lactobacillus,play,Positive,Microaerophilic,7.68
STR_926,Streptococcus,year,Negative,Microaerophilic,4.64
STR_265,Bacillus,window,Positive,Facultative Anaerobe,0.74
STR_870,Streptococcus,garden,Positive,Facultative Anaerobe,7.44
STR_263,Clostridium,according,Positive,Facultative Anaerobe,6.62
STR_286,Pseudomonas,reflect,Negative,Anaerobic,7.12
STR_636,Streptococcus,various,Negative,Aerobic,4.39
STR_116,Lactobacillus,property,Positive,Facultative Anaerobe,5.91
STR_667,Clostridium,structure,Positive,Microaerophilic,0.8
STR_898,Pseudomonas,important,Negative,Anaerobic,8.93
STR_417,Lactobacillus,skin,Positive,Anaerobic,0.6
STR_863,Bacillus,half,Positive,Anaerobic,9.69
STR_333,Streptococcus,have,Negative,Anaerobic,4.94
STR_938,Clostridium,Mr,Negative,Aerobic,7.06
STR_277,Lactobacillus,so,Positive,Anaerobic,5.24
STR_832,Bacillus,fast,Positive,Anaerobic,3.71
STR_611,Clostridium,back,Positive,Facultative Anaerobe,6.7
STR_448,Lactobacillus,military,Negative,Anaerobic,2.68
STR_196,Clostridium,exist,Negative,Facultative Anaerobe,2.61
STR_997,Staphylococcus,right,Negative,Facultative Anaerobe,3.01
STR_929,Lactobacillus,arrive,Positive,Aerobic,3.96
STR_518,Clostridium,deep,Negative,Anaerobic,7.18
STR_162,Pseudomonas,nice,Positive,Facultative Anaerobe,6.07
STR_343,Clostridium,boy,Negative,Microaerophilic,4.55
STR_446,Lactobacillus,soon,Negative,Aerobic,1.46
STR_250,Bacillus,herself,Positive,Anaerobic,1.53
STR_579,Lactobacillus,identify,Negative,Facultative Anaerobe,7.4
STR_405,Staphylococcus,book,Negative,Facultative Anaerobe,8.88
STR_164,Pseudomonas,itself,Negative,Aerobic,4.08
STR_470,Staphylococcus,TV,Negative,Microaerophilic,0.64
STR_190,Staphylococcus,likely,Negative,Facultative Anaerobe,1.22
STR_127,Streptococcus,room,Negative,Microaerophilic,7.51
STR_266,Clostridium,prevent,Negative,Anaerobic,4.18
STR_938,Staphylococcus,miss,Positive,Facultative Anaerobe,5.19
STR_553,Lactobacillus,always,Negative,Anaerobic,6.43
STR_361,Clostridium,budget,Negative,Facultative Anaerobe,8.0
STR_470,Pseudomonas,talk,Positive,Aerobic,4.69
STR_121,Bacillus,something,Positive,Facultative Anaerobe,8.1
STR_434,Streptococcus,develop,Negative,Aerobic,8.71
STR_232,Staphylococcus,point,Positive,Anaerobic,6.03
STR_844,Clostridium,house,Positive,Facultative Anaerobe,1.58
STR_472,Lactobacillus,simple,Positive,Microaerophilic,4.92
STR_671,Lactobacillus,audience,Positive,Anaerobic,7.01
STR_396,Lactobacillus,baby,Negative,Anaerobic,5.55
STR_838,Lactobacillus,team,Positive,Aerobic,8.67
STR_640,Staphylococcus,meeting,Positive,Aerobic,7.94
STR_988,Clostridium,effect,Positive,Microaerophilic,0.65
STR_117,Staphylococcus,season,Positive,Anaerobic,7.32
STR_965,Streptococcus,toward,Negative,Anaerobic,3.06
STR_528,Lactobacillus,direction,Positive,Aerobic,7.17
STR_668,Streptococcus,really,Positive,Facultative Anaerobe,1.33
STR_268,Streptococcus,discuss,Negative,Microaerophilic,1.58
STR_845,Bacillus,particular,Negative,Microaerophilic,7.15
STR_762,Streptococcus,plant,Negative,Microaerophilic,9.17
STR_519,Bacillus,work,Negative,Aerobic,4.64
STR_533,Pseudomonas,charge,Positive,Aerobic,8.7
STR_687,Clostridium,laugh,Positive,Aerobic,8.23
STR_630,Lactobacillus,couple,Positive,Microaerophilic,9.29
