strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_904,Streptococcus,who,Positive,Aerobic,9.57
STR_354,Streptococcus,while,Negative,Anaerobic,7.73
STR_418,Streptococcus,that,Positive,Aerobic,5.32
STR_351,Clostridium,or,Positive,Facultative Anaerobe,6.98
STR_114,Staphylococcus,later,Negative,Facultative Anaerobe,2.11
STR_569,Pseudomonas,enter,Negative,Aerobic,2.64
STR_636,Pseudomonas,listen,Positive,Microaerophilic,4.34
STR_276,Streptococcus,by,Positive,Facultative Anaerobe,1.48
STR_822,Clostridium,this,Negative,Facultative Anaerobe,9.95
STR_531,Lactobacillus,support,Positive,Facultative Anaerobe,8.96
STR_957,Lactobacillus,upon,Positive,Anaerobic,3.98
STR_545,Streptococcus,surface,Positive,Aerobic,9.86
STR_466,Lactobacillus,national,Negative,Aerobic,5.24
STR_194,Pseudomonas,include,Negative,Facultative Anaerobe,2.72
STR_918,Clostridium,letter,Positive,Microaerophilic,3.72
STR_191,Lactobacillus,ahead,Negative,Aerobic,5.36
STR_474,Staphylococcus,south,Positive,Microaerophilic,9.63
STR_500,Lactobacillus,policy,Negative,Microaerophilic,3.52
STR_197,Lactobacillus,government,Negative,Microaerophilic,3.48
STR_584,Clostridium,eye,Positive,Aerobic,6.41
STR_318,Pseudomonas,amount,Positive,Anaerobic,9.55
STR_273,Clostridium,raise,Positive,Facultative Anaerobe,2.78
STR_408,Clostridium,hot,Positive,Facultative Anaerobe,3.73
STR_513,Lactobacillus,than,Positive,Anaerobic,6.21
STR_727,Clostridium,likely,Positive,Microaerophilic,5.12
STR_405,Streptococcus,fund,Negative,Facultative Anaerobe,2.88
STR_925,Staphylococcus,truth,Positive,Anaerobic,5.29
STR_155,Streptococcus,than,Negative,Anaerobic,3.22
STR_262,Lactobacillus,when,Negative,Facultative Anaerobe,3.87
STR_416,Streptococcus,performance,Negative,Anaerobic,8.96
STR_703,Pseudomonas,particularly,Negative,Facultative Anaerobe,5.7
STR_921,Clostridium,listen,Negative,Anaerobic,5.06
STR_790,Staphylococcus,product,Negative,Microaerophilic,6.6
STR_994,Lactobacillus,fight,Positive,Microaerophilic,5.27
STR_387,Pseudomonas,concern,Negative,Microaerophilic,1.95
STR_471,Lactobacillus,TV,Negative,Aerobic,9.42
STR_469,Streptococcus,because,Negative,Facultative Anaerobe,4.32
STR_240,Clostridium,manager,Negative,Anaerobic,2.77
STR_486,Streptococcus,energy,Negative,Microaerophilic,6.36
STR_965,Clostridium,plant,Negative,Aerobic,3.47
STR_781,Lactobacillus,amount,Positive,Aerobic,2.25
STR_882,Pseudomonas,drop,Negative,Facultative Anaerobe,0.98
STR_932,Lactobacillus,yet,Positive,Facultative Anaerobe,2.09
STR_153,Pseudomonas,by,Positive,Anaerobic,9.47
STR_304,Pseudomonas,institution,Positive,Microaerophilic,7.1
STR_118,Streptococcus,gun,Positive,Facultative Anaerobe,7.58
STR_972,Staphylococcus,event,Negative,Facultative Anaerobe,1.73
STR_109,Pseudomonas,example,Positive,Facultative Anaerobe,0.54
STR_567,Bacillus,task,Positive,Microaerophilic,4.85
STR_271,Lactobacillus,adult,Negative,Anaerobic,6.45
STR_970,Pseudomonas,continue,Positive,Aerobic,1.85
STR_936,Staphylococcus,approach,Negative,Microaerophilic,8.13
STR_184,Clostridium,own,Positive,Anaerobic,2.37
STR_156,Streptococcus,return,Positive,Anaerobic,4.16
