strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_959,Lactobacillus,imagine,Negative,Aerobic,5.38
STR_831,Clostridium,chance,Negative,Facultative Anaerobe,7.91
STR_571,Lactobacillus,wife,Positive,Microaerophilic,9.12
STR_395,Streptococcus,public,Negative,Aerobic,0.7
STR_812,Staphylococcus,situation,Positive,Microaerophilic,5.09
STR_762,Staphylococcus,sometimes,Negative,Microaerophilic,0.79
STR_110,Staphylococcus,open,Negative,Facultative Anaerobe,9.4
STR_747,Bacillus,figure,Negative,Anaerobic,3.95
STR_641,Staphylococcus,for,Negative,Anaerobic,9.1
STR_524,Streptococcus,any,Negative,Facultative Anaerobe,7.03
STR_543,Pseudomonas,red,Positive,Facultative Anaerobe,9.38
STR_895,Pseudomonas,beautiful,Positive,Microaerophilic,3.89
STR_557,Clostridium,suggest,Positive,Microaerophilic,7.1
STR_854,Pseudomonas,believe,Positive,Anaerobic,3.48
STR_152,Streptococcus,crime,Negative,Aerobic,3.5
STR_402,Clostridium,there,Positive,Microaerophilic,5.53
STR_839,Clostridium,put,Negative,Microaerophilic,9.53
STR_189,Clostridium,probably,Positive,Anaerobic,1.83
STR_398,Pseudomonas,front,Negative,Facultative Anaerobe,1.6
STR_911,Streptococcus,defense,Negative,Anaerobic,1.06
STR_695,Pseudomonas,her,Positive,Aerobic,3.89
STR_955,Bacillus,free,Positive,Aerobic,5.6
STR_611,Streptococcus,thousand,Positive,Facultative Anaerobe,4.96
STR_277,Lactobacillus,respond,Positive,Anaerobic,4.54
STR_580,Pseudomonas,few,Negative,Microaerophilic,4.54
STR_162,Streptococcus,prepare,Negative,Facultative Anaerobe,2.98
STR_178,Pseudomonas,race,Negative,Facultative Anaerobe,2.58
STR_186,Pseudomonas,tree,Positive,Aerobic,3.59
STR_877,Bacillus,include,Negative,Anaerobic,0.53
STR_211,Pseudomonas,major,Negative,Anaerobic,5.38
STR_636,Pseudomonas,explain,Positive,Aerobic,0.51
STR_591,Clostridium,dream,Positive,Facultative Anaerobe,1.84
STR_981,Bacillus,character,Positive,Anaerobic,2.33
STR_708,Clostridium,the,Negative,Aerobic,1.46
STR_762,Clostridium,end,Negative,Microaerophilic,2.98
STR_601,Lactobacillus,point,Positive,Microaerophilic,6.03
STR_501,Clostridium,while,Positive,Anaerobic,5.9
STR_332,Bacillus,bad,Positive,Microaerophilic,1.58
STR_284,Streptococcus,president,Positive,Anaerobic,7.37
STR_549,Clostridium,two,Positive,Facultative Anaerobe,4.73
STR_931,Pseudomonas,military,Positive,Microaerophilic,6.83
STR_546,Streptococcus,story,Negative,Anaerobic,9.04
STR_201,Bacillus,score,Positive,Anaerobic,5.04
STR_539,Lactobacillus,soon,Positive,Aerobic,6.19
STR_173,Staphylococcus,respond,Negative,Microaerophilic,2.28
STR_123,Staphylococcus,student,Negative,Anaerobic,8.11
STR_802,Bacillus,drive,Positive,Microaerophilic,9.37
STR_478,Clostridium,mean,Positive,Facultative Anaerobe,3.37
STR_902,Lactobacillus,race,Positive,Microaerophilic,1.01
STR_189,Streptococcus,no,Positive,Anaerobic,5.6
STR_944,Lactobacillus,kid,Positive,Anaerobic,8.32
STR_574,Streptococcus,say,Positive,Anaerobic,2.23
STR_721,Staphylococcus,treatment,Positive,Aerobic,1.93
STR_454,Staphylococcus,factor,Positive,Anaerobic,4.31
STR_948,Lactobacillus,international,Positive,Facultative Anaerobe,8.72
STR_507,Streptococcus,media,Negative,Aerobic,3.84
STR_923,Streptococcus,your,Positive,Microaerophilic,9.25
STR_527,Clostridium,modern,Positive,Microaerophilic,4.72
STR_160,Clostridium,gun,Positive,Microaerophilic,2.72
STR_610,Lactobacillus,even,Positive,Aerobic,0.95
STR_462,Clostridium,deal,Positive,Microaerophilic,1.95
STR_715,Lactobacillus,able,Positive,Facultative Anaerobe,3.0
STR_492,Lactobacillus,or,Positive,Facultative Anaerobe,7.35
STR_582,Pseudomonas,amount,Positive,Microaerophilic,8.9
STR_925,Pseudomonas,far,Positive,Facultative Anaerobe,7.79
STR_669,Lactobacillus,thing,Negative,Microaerophilic,8.15
STR_686,Bacillus,nation,Positive,Anaerobic,2.75
STR_518,Staphylococcus,improve,Negative,Microaerophilic,3.33
STR_351,Pseudomonas,result,Positive,Facultative Anaerobe,9.64
STR_479,Pseudomonas,thus,Negative,Anaerobic,5.31
STR_364,Streptococcus,choice,Negative,Anaerobic,6.66
STR_274,Streptococcus,tough,Negative,Aerobic,7.55
STR_238,Pseudomonas,sea,Positive,Anaerobic,3.43
STR_508,Bacillus,adult,Positive,Aerobic,8.64
STR_163,Bacillus,receive,Positive,Aerobic,9.88
STR_199,Bacillus,speak,Negative,Aerobic,7.81
STR_109,Clostridium,decision,Negative,Microaerophilic,8.1
STR_410,Bacillus,focus,Negative,Microaerophilic,9.84
STR_800,Bacillus,where,Negative,Anaerobic,7.18
STR_228,Staphylococcus,view,Positive,Anaerobic,4.42
STR_687,Pseudomonas,participant,Positive,Microaerophilic,9.86
STR_494,Bacillus,politics,Negative,Aerobic,4.35
STR_241,Staphylococcus,sound,Negative,Facultative Anaerobe,2.22
STR_707,Bacillus,news,Negative,Aerobic,9.29
STR_598,Clostridium,current,Negative,Microaerophilic,8.43
STR_238,Streptococcus,dream,Positive,Microaerophilic,8.7
STR_496,Bacillus,prove,Negative,Aerobic,9.09
STR_307,Streptococcus,operation,Negative,Facultative Anaerobe,5.65
STR_835,Clostridium,keep,Positive,Aerobic,8.0
STR_253,Clostridium,pressure,Positive,Microaerophilic,0.78
STR_665,Bacillus,eye,Negative,Anaerobic,3.26
STR_688,Clostridium,threat,Positive,Microaerophilic,8.43
STR_757,Pseudomonas,available,Negative,Aerobic,0.77
STR_667,Clostridium,rest,Negative,Microaerophilic,9.42
STR_988,Streptococcus,fall,Positive,Aerobic,7.72
STR_757,Pseudomonas,upon,Negative,Anaerobic,2.89
STR_727,Lactobacillus,like,Negative,Aerobic,2.68
STR_798,Streptococcus,small,Negative,Facultative Anaerobe,5.95
STR_484,Lactobacillus,station,Negative,Microaerophilic,9.46
STR_208,Pseudomonas,increase,Positive,Aerobic,4.76
STR_471,Staphylococcus,Congress,Positive,Facultative Anaerobe,6.25
STR_189,Clostridium,talk,Positive,Aerobic,5.44
STR_366,Lactobacillus,laugh,Positive,Facultative Anaerobe,1.54
STR_195,Clostridium,dream,Negative,Aerobic,8.5
STR_587,Clostridium,month,Positive,Anaerobic,8.64
STR_129,Lactobacillus,pick,Negative,Facultative Anaerobe,7.85
STR_906,Clostridium,young,Positive,Aerobic,4.81
STR_138,Bacillus,range,Positive,Aerobic,0.96
STR_680,Staphylococcus,space,Negative,Facultative Anaerobe,8.02
STR_517,Clostridium,hope,Negative,Anaerobic,4.72
STR_951,Streptococcus,although,Positive,Microaerophilic,2.8
STR_900,Pseudomonas,thus,Negative,Aerobic,2.65
STR_842,Bacillus,since,Negative,Anaerobic,2.86
STR_334,Clostridium,thousand,Negative,Microaerophilic,1.09
STR_350,Streptococcus,bit,Negative,Microaerophilic,2.14
STR_249,Bacillus,image,Positive,Microaerophilic,8.68
STR_926,Staphylococcus,building,Negative,Aerobic,6.71
STR_545,Bacillus,political,Positive,Anaerobic,9.76
STR_390,Lactobacillus,change,Positive,Aerobic,6.95
STR_813,Streptococcus,seat,Positive,Microaerophilic,1.78
STR_119,Streptococcus,reason,Positive,Facultative Anaerobe,6.33
STR_764,Bacillus,minute,Positive,Microaerophilic,8.42
STR_496,Staphylococcus,although,Positive,Anaerobic,6.31
STR_121,Clostridium,car,Negative,Aerobic,5.57
STR_186,Pseudomonas,scientist,Positive,Anaerobic,4.67
STR_301,Pseudomonas,pattern,Positive,Facultative Anaerobe,5.61
STR_265,Staphylococcus,life,Negative,Aerobic,3.45
STR_250,Pseudomonas,peace,Negative,Anaerobic,2.67
STR_324,Pseudomonas,create,Positive,Microaerophilic,3.13
STR_735,Pseudomonas,another,Negative,Facultative Anaerobe,5.85
STR_435,Pseudomonas,I,Positive,Facultative Anaerobe,4.63
STR_694,Clostridium,along,Negative,Aerobic,4.75
STR_170,Staphylococcus,look,Negative,Aerobic,6.79
STR_673,Bacillus,need,Positive,Facultative Anaerobe,5.72
STR_682,Lactobacillus,report,Positive,Microaerophilic,9.98
STR_438,Bacillus,ball,Negative,Aerobic,5.34
STR_269,Streptococcus,something,Negative,Anaerobic,1.91
STR_607,Staphylococcus,wind,Negative,Microaerophilic,5.37
STR_160,Pseudomonas,do,Negative,Aerobic,6.29
STR_547,Staphylococcus,note,Negative,Microaerophilic,2.87
STR_564,Streptococcus,own,Positive,Microaerophilic,9.42
STR_878,Pseudomonas,nice,Negative,Aerobic,9.64
STR_391,Pseudomonas,walk,Negative,Anaerobic,5.52
STR_169,Pseudomonas,Mr,Negative,Aerobic,6.49
STR_496,Clostridium,send,Positive,Anaerobic,5.49
STR_880,Lactobacillus,instead,Negative,Anaerobic,4.66
STR_137,Bacillus,watch,Positive,Facultative Anaerobe,5.68
STR_726,Clostridium,guy,Negative,Facultative Anaerobe,3.21
STR_955,Clostridium,outside,Negative,Facultative Anaerobe,0.99
STR_823,Clostridium,everybody,Negative,Facultative Anaerobe,6.3
STR_974,Streptococcus,space,Positive,Facultative Anaerobe,2.96
STR_438,Lactobacillus,appear,Positive,Microaerophilic,2.62
STR_733,Staphylococcus,forget,Negative,Microaerophilic,3.89
STR_287,Lactobacillus,serve,Negative,Facultative Anaerobe,2.08
STR_282,Bacillus,election,Positive,Anaerobic,3.77
STR_193,Lactobacillus,conference,Positive,Aerobic,6.59
STR_274,Pseudomonas,company,Negative,Facultative Anaerobe,5.25
STR_623,Streptococcus,mother,Positive,Facultative Anaerobe,6.61
STR_591,Bacillus,check,Negative,Aerobic,5.72
STR_431,Clostridium,fight,Positive,Microaerophilic,5.53
STR_508,Lactobacillus,strategy,Positive,Aerobic,1.52
STR_579,Staphylococcus,character,Negative,Facultative Anaerobe,9.37
STR_240,Pseudomonas,write,Negative,Microaerophilic,9.48
STR_576,Pseudomonas,forward,Positive,Aerobic,6.34
STR_999,Streptococcus,protect,Positive,Aerobic,4.56
STR_764,Pseudomonas,state,Negative,Aerobic,0.57
STR_876,Streptococcus,general,Negative,Microaerophilic,8.8
STR_368,Lactobacillus,someone,Positive,Facultative Anaerobe,8.08
STR_794,Staphylococcus,with,Negative,Aerobic,5.24
STR_336,Lactobacillus,surface,Positive,Aerobic,1.41
STR_650,Staphylococcus,area,Negative,Facultative Anaerobe,2.75
STR_109,Staphylococcus,must,Positive,Anaerobic,8.93
STR_401,Clostridium,serious,Positive,Microaerophilic,0.96
STR_546,Pseudomonas,trip,Negative,Anaerobic,6.48
STR_570,Staphylococcus,mouth,Positive,Microaerophilic,8.73
STR_758,Lactobacillus,drop,Negative,Microaerophilic,5.44
STR_410,Streptococcus,man,Positive,Aerobic,2.38
STR_634,Pseudomonas,wife,Positive,Anaerobic,8.2
STR_395,Bacillus,despite,Negative,Aerobic,1.15
STR_630,Clostridium,letter,Negative,Anaerobic,2.74
STR_379,Streptococcus,store,Positive,Anaerobic,8.19
STR_639,Clostridium,student,Positive,Aerobic,9.54
STR_712,Bacillus,government,Positive,Microaerophilic,3.06
STR_218,Bacillus,president,Positive,Aerobic,3.57
STR_213,Staphylococcus,herself,Negative,Microaerophilic,3.48
STR_746,Bacillus,her,Positive,Aerobic,6.22
STR_399,Pseudomonas,less,Positive,Facultative Anaerobe,2.3
STR_604,Staphylococcus,citizen,Positive,Microaerophilic,2.98
STR_321,Bacillus,response,Negative,Aerobic,7.54
STR_317,Staphylococcus,better,Positive,Microaerophilic,6.72
STR_473,Lactobacillus,data,Positive,Facultative Anaerobe,5.8
STR_916,Pseudomonas,ever,Positive,Microaerophilic,0.55
STR_903,Streptococcus,much,Positive,Aerobic,3.74
STR_938,Pseudomonas,wonder,Positive,Facultative Anaerobe,9.39
STR_476,Lactobacillus,miss,Positive,Aerobic,9.35
STR_181,Streptococcus,foreign,Positive,Aerobic,6.29
STR_827,Staphylococcus,clear,Negative,Anaerobic,8.53
STR_459,Lactobacillus,fish,Positive,Aerobic,4.48
STR_608,Clostridium,media,Positive,Aerobic,8.14
STR_292,Clostridium,public,Negative,Facultative Anaerobe,6.93
STR_223,Lactobacillus,inside,Positive,Aerobic,8.6
STR_426,Lactobacillus,walk,Negative,Facultative Anaerobe,2.93
STR_250,Staphylococcus,chair,Positive,Facultative Anaerobe,2.1
STR_351,Lactobacillus,stock,Negative,Aerobic,5.13
STR_985,Bacillus,because,Negative,Aerobic,6.57
STR_879,Bacillus,lose,Negative,Aerobic,3.33
STR_579,Staphylococcus,Mr,Negative,Anaerobic,5.85
STR_954,Staphylococcus,eat,Positive,Anaerobic,1.22
STR_100,Staphylococcus,anything,Positive,Facultative Anaerobe,6.54
STR_525,Bacillus,coach,Positive,Aerobic,0.8
STR_497,Lactobacillus,pretty,Negative,Facultative Anaerobe,1.03
STR_902,Clostridium,final,Positive,Anaerobic,6.06
STR_656,Streptococcus,adult,Positive,Microaerophilic,9.08
STR_533,Clostridium,give,Negative,Anaerobic,2.52
STR_949,Clostridium,step,Negative,Microaerophilic,2.73
STR_388,Streptococcus,be,Positive,Anaerobic,8.08
STR_811,Lactobacillus,sure,Positive,Facultative Anaerobe,4.83
STR_256,Lactobacillus,remember,Negative,Microaerophilic,2.4
STR_102,Staphylococcus,during,Positive,Facultative Anaerobe,9.56
STR_167,Streptococcus,account,Positive,Aerobic,5.79
STR_836,Pseudomonas,message,Negative,Microaerophilic,1.32
STR_295,Clostridium,clearly,Negative,Aerobic,2.04
