strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_376,Bacillus,institution,Positive,Microaerophilic,6.52
STR_738,Clostridium,agency,Negative,Anaerobic,6.07
STR_348,Lactobacillus,treatment,Positive,Aerobic,9.79
STR_215,Clostridium,behind,Positive,Facultative Anaerobe,2.49
STR_852,Bacillus,we,Negative,Anaerobic,0.92
STR_734,Staphylococcus,father,Negative,Microaerophilic,3.86
STR_275,Pseudomonas,sea,Negative,Aerobic,7.07
STR_707,Streptococcus,other,Negative,Aerobic,0.81
STR_725,Lactobacillus,eight,Negative,Facultative Anaerobe,8.18
STR_233,Streptococcus,above,Positive,Microaerophilic,1.75
STR_241,Pseudomonas,whole,Positive,Anaerobic,8.67
STR_649,Pseudomonas,much,Positive,Facultative Anaerobe,8.91
STR_462,Clostridium,meeting,Negative,Facultative Anaerobe,2.87
STR_410,Clostridium,ability,Positive,Anaerobic,1.1
STR_884,Pseudomonas,market,Negative,Facultative Anaerobe,9.4
STR_227,Bacillus,follow,Negative,Microaerophilic,2.12
STR_558,Bacillus,table,Positive,Anaerobic,8.65
STR_160,Pseudomonas,summer,Positive,Facultative Anaerobe,5.66
STR_980,Bacillus,organization,Negative,Microaerophilic,7.58
STR_131,Clostridium,movement,Negative,Anaerobic,3.36
STR_321,Streptococcus,player,Positive,Anaerobic,4.74
STR_650,Staphylococcus,past,Negative,Facultative Anaerobe,5.59
STR_192,Streptococcus,style,Positive,Facultative Anaerobe,3.37
STR_913,Lactobacillus,catch,Positive,Aerobic,7.26
STR_624,Bacillus,just,Positive,Aerobic,3.74
STR_876,Clostridium,suggest,Positive,Aerobic,6.9
STR_230,Bacillus,hair,Positive,Anaerobic,1.89
STR_235,Staphylococcus,consider,Positive,Anaerobic,5.34
STR_498,Staphylococcus,staff,Negative,Microaerophilic,5.42
STR_908,Streptococcus,continue,Positive,Aerobic,6.33
STR_929,Staphylococcus,if,Negative,Facultative Anaerobe,0.74
STR_653,Staphylococcus,Congress,Negative,Aerobic,5.71
STR_761,Streptococcus,visit,Positive,Anaerobic,1.94
STR_515,Streptococcus,north,Positive,Aerobic,8.91
STR_696,Lactobacillus,own,Positive,Anaerobic,0.73
STR_322,Staphylococcus,buy,Positive,Anaerobic,1.31
STR_964,Staphylococcus,agreement,Positive,Anaerobic,9.79
STR_877,Clostridium,already,Positive,Anaerobic,7.44
STR_893,Streptococcus,note,Negative,Microaerophilic,3.87
STR_936,Clostridium,life,Negative,Microaerophilic,4.22
STR_688,Staphylococcus,message,Positive,Anaerobic,3.63
STR_319,Bacillus,experience,Negative,Aerobic,9.74
STR_912,Bacillus,matter,Negative,Microaerophilic,3.53
STR_688,Clostridium,table,Positive,Anaerobic,5.77
STR_976,Streptococcus,full,Negative,Facultative Anaerobe,3.33
STR_729,Clostridium,head,Negative,Microaerophilic,6.31
