strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_521,Streptococcus,owner,Negative,Facultative Anaerobe,2.81
STR_163,Streptococcus,product,Positive,Microaerophilic,6.47
STR_267,Clostridium,stay,Positive,Microaerophilic,2.91
STR_201,Bacillus,matter,Negative,Facultative Anaerobe,4.57
STR_361,Bacillus,customer,Negative,Anaerobic,3.47
STR_532,Clostridium,manager,Negative,Facultative Anaerobe,8.51
STR_507,Staphylococcus,beautiful,Negative,Microaerophilic,9.27
STR_732,Pseudomonas,young,Negative,Aerobic,3.49
STR_469,Pseudomonas,it,Negative,Aerobic,0.61
STR_761,Lactobacillus,animal,Negative,Aerobic,3.95
STR_118,Clostridium,fish,Positive,Aerobic,9.87
STR_314,Pseudomonas,people,Positive,Facultative Anaerobe,2.71
STR_575,Pseudomonas,majority,Negative,Aerobic,3.65
STR_635,Streptococcus,politics,Negative,Facultative Anaerobe,4.4
STR_434,Clostridium,himself,Positive,Microaerophilic,6.23
STR_746,Streptococcus,add,Negative,Aerobic,8.15
STR_762,Staphylococcus,in,Positive,Aerobic,8.99
STR_607,Pseudomonas,address,Negative,Facultative Anaerobe,8.46
STR_867,Bacillus,husband,Negative,Anaerobic,5.42
STR_185,Lactobacillus,manager,Positive,Anaerobic,5.93
STR_499,Streptococcus,door,Negative,Anaerobic,8.75
STR_388,Pseudomonas,purpose,Negative,Anaerobic,5.12
STR_964,Lactobacillus,challenge,Positive,Microaerophilic,5.93
STR_599,Clostridium,machine,Positive,Aerobic,5.76
STR_523,Clostridium,field,Negative,Anaerobic,8.98
STR_761,Pseudomonas,event,Positive,Aerobic,2.08
STR_577,Staphylococcus,begin,Positive,Aerobic,5.22
STR_350,Pseudomonas,activity,Negative,Microaerophilic,5.08
STR_385,Clostridium,behind,Negative,Facultative Anaerobe,1.85
STR_955,Streptococcus,themselves,Positive,Facultative Anaerobe,2.29
STR_985,Staphylococcus,friend,Positive,Anaerobic,4.87
STR_380,Streptococcus,image,Negative,Microaerophilic,5.36
STR_775,Lactobacillus,suggest,Positive,Facultative Anaerobe,4.97
STR_753,Streptococcus,part,Negative,Aerobic,7.55
STR_956,Streptococcus,address,Negative,Aerobic,6.69
STR_578,Bacillus,media,Positive,Facultative Anaerobe,1.73
STR_504,Pseudomonas,position,Negative,Facultative Anaerobe,1.43
STR_905,Bacillus,rather,Positive,Facultative Anaerobe,3.86
STR_686,Staphylococcus,son,Negative,Anaerobic,8.99
STR_584,Staphylococcus,create,Negative,Microaerophilic,4.71
STR_889,Pseudomonas,yeah,Positive,Microaerophilic,9.1
STR_710,Streptococcus,foreign,Negative,Aerobic,6.07
STR_660,Streptococcus,trouble,Positive,Facultative Anaerobe,5.22
STR_145,Lactobacillus,fill,Negative,Anaerobic,7.2
STR_252,Clostridium,body,Negative,Anaerobic,9.3
STR_124,Clostridium,number,Positive,Anaerobic,9.66
STR_329,Bacillus,either,Positive,Anaerobic,6.58
STR_151,Clostridium,who,Negative,Anaerobic,2.91
STR_940,Lactobacillus,American,Positive,Aerobic,2.13
