strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_930,Pseudomonas,their,Negative,Microaerophilic,6.5
STR_409,Pseudomonas,best,Negative,Anaerobic,2.49
STR_456,Bacillus,huge,Positive,Anaerobic,5.86
STR_596,Clostridium,control,Positive,Microaerophilic,6.31
STR_333,Staphylococcus,product,Positive,Aerobic,6.01
STR_118,Streptococcus,take,Positive,Aerobic,8.12
STR_758,Bacillus,forward,Positive,Anaerobic,7.28
STR_549,Pseudomonas,system,Negative,Microaerophilic,7.47
STR_440,Staphylococcus,be,Positive,Facultative Anaerobe,2.88
STR_615,Streptococcus,into,Positive,Microaerophilic,6.65
STR_257,Pseudomonas,country,Negative,Microaerophilic,6.66
STR_394,Bacillus,medical,Negative,Microaerophilic,6.26
STR_123,Streptococcus,notice,Positive,Anaerobic,6.59
STR_740,Streptococcus,most,Positive,Facultative Anaerobe,3.04
STR_863,Lactobacillus,science,Positive,Anaerobic,5.58
STR_536,Staphylococcus,event,Positive,Microaerophilic,5.84
STR_760,Lactobacillus,office,Negative,Anaerobic,2.89
STR_760,Staphylococcus,decide,Negative,Facultative Anaerobe,4.34
STR_291,Pseudomonas,read,Negative,Microaerophilic,2.36
STR_912,Pseudomonas,before,Negative,Aerobic,9.95
STR_621,Streptococcus,weight,Negative,Facultative Anaerobe,0.98
STR_789,Lactobacillus,machine,Negative,Aerobic,9.38
STR_426,Pseudomonas,goal,Positive,Aerobic,6.77
STR_636,Staphylococcus,whose,Positive,Microaerophilic,4.38
STR_911,Clostridium,so,Negative,Anaerobic,5.37
STR_805,Bacillus,answer,Negative,Facultative Anaerobe,5.0
STR_125,Bacillus,board,Positive,Aerobic,7.55
STR_570,Streptococcus,use,Negative,Microaerophilic,5.59
STR_830,Lactobacillus,always,Negative,Microaerophilic,3.61
STR_859,Bacillus,camera,Negative,Facultative Anaerobe,3.35
STR_891,Streptococcus,doctor,Positive,Microaerophilic,1.77
STR_591,Clostridium,clearly,Negative,Facultative Anaerobe,6.11
STR_912,Clostridium,race,Negative,Aerobic,1.46
STR_948,Staphylococcus,process,Negative,Facultative Anaerobe,4.98
STR_730,Streptococcus,military,Positive,Microaerophilic,7.15
STR_120,Bacillus,front,Positive,Aerobic,9.05
STR_652,Bacillus,law,Negative,Aerobic,9.7
STR_903,Pseudomonas,report,Negative,Anaerobic,6.86
STR_611,Bacillus,later,Positive,Aerobic,1.92
STR_852,Pseudomonas,debate,Negative,Facultative Anaerobe,1.37
STR_620,Clostridium,performance,Positive,Aerobic,6.69
STR_570,Pseudomonas,surface,Positive,Aerobic,2.48
STR_190,Bacillus,return,Positive,Facultative Anaerobe,5.24
STR_131,Bacillus,these,Negative,Facultative Anaerobe,0.73
STR_245,Pseudomonas,instead,Negative,Microaerophilic,5.79
STR_575,Bacillus,discussion,Positive,Microaerophilic,8.97
STR_788,Clostridium,they,Positive,Microaerophilic,3.53
STR_480,Staphylococcus,operation,Negative,Anaerobic,2.77
STR_558,Clostridium,identify,Negative,Microaerophilic,3.52
STR_820,Lactobacillus,star,Negative,Facultative Anaerobe,7.09
STR_598,Staphylococcus,car,Negative,Facultative Anaerobe,4.89
STR_370,Staphylococcus,simple,Positive,Anaerobic,2.4
STR_361,Lactobacillus,girl,Negative,Facultative Anaerobe,4.74
STR_631,Staphylococcus,develop,Positive,Facultative Anaerobe,2.38
STR_430,Staphylococcus,subject,Positive,Facultative Anaerobe,9.41
STR_453,Bacillus,cultural,Positive,Microaerophilic,7.72
STR_191,Streptococcus,enough,Negative,Aerobic,3.24
STR_552,Pseudomonas,a,Positive,Anaerobic,1.71
STR_891,Bacillus,win,Positive,Microaerophilic,4.0
STR_445,Lactobacillus,your,Negative,Microaerophilic,5.93
STR_459,Streptococcus,article,Negative,Facultative Anaerobe,6.35
STR_629,Clostridium,million,Positive,Facultative Anaerobe,6.83
STR_612,Bacillus,forget,Negative,Microaerophilic,1.29
STR_458,Bacillus,agent,Positive,Aerobic,4.95
STR_804,Bacillus,role,Positive,Microaerophilic,0.54
STR_828,Staphylococcus,fear,Positive,Aerobic,4.7
STR_819,Lactobacillus,financial,Positive,Aerobic,6.44
STR_649,Bacillus,day,Negative,Anaerobic,9.32
STR_735,Streptococcus,pull,Positive,Microaerophilic,1.66
STR_621,Clostridium,when,Positive,Microaerophilic,5.4
STR_255,Pseudomonas,room,Positive,Facultative Anaerobe,4.53
STR_214,Lactobacillus,fall,Negative,Facultative Anaerobe,6.34
STR_981,Bacillus,owner,Negative,Anaerobic,6.1
STR_634,Bacillus,right,Positive,Microaerophilic,0.56
STR_424,Pseudomonas,down,Positive,Microaerophilic,4.29
STR_651,Lactobacillus,throughout,Positive,Aerobic,7.11
STR_814,Streptococcus,strategy,Negative,Microaerophilic,4.13
STR_205,Pseudomonas,fight,Positive,Facultative Anaerobe,9.05
STR_391,Staphylococcus,much,Positive,Anaerobic,6.18
STR_462,Streptococcus,edge,Positive,Facultative Anaerobe,6.05
STR_678,Lactobacillus,hair,Positive,Facultative Anaerobe,7.74
STR_532,Pseudomonas,data,Negative,Microaerophilic,2.0
STR_890,Bacillus,able,Positive,Facultative Anaerobe,4.47
STR_306,Pseudomonas,red,Negative,Facultative Anaerobe,6.53
STR_201,Bacillus,toward,Negative,Facultative Anaerobe,7.71
STR_786,Lactobacillus,professor,Positive,Facultative Anaerobe,5.11
STR_745,Bacillus,describe,Negative,Microaerophilic,1.81
STR_412,Lactobacillus,four,Negative,Facultative Anaerobe,4.08
STR_559,Clostridium,defense,Negative,Facultative Anaerobe,4.9
STR_707,Bacillus,meeting,Positive,Anaerobic,8.14
STR_291,Bacillus,and,Negative,Facultative Anaerobe,7.19
STR_461,Streptococcus,smile,Negative,Microaerophilic,3.47
STR_497,Streptococcus,culture,Positive,Facultative Anaerobe,4.25
STR_104,Streptococcus,across,Negative,Microaerophilic,6.99
STR_729,Pseudomonas,federal,Negative,Anaerobic,4.49
STR_765,Streptococcus,yeah,Negative,Anaerobic,9.15
STR_740,Bacillus,old,Positive,Microaerophilic,0.94
STR_306,Streptococcus,cold,Positive,Aerobic,3.25
STR_136,Staphylococcus,quality,Negative,Aerobic,2.69
STR_913,Pseudomonas,image,Negative,Aerobic,8.68
STR_215,Streptococcus,animal,Positive,Aerobic,1.82
STR_929,Staphylococcus,structure,Positive,Anaerobic,4.35
STR_586,Pseudomonas,week,Positive,Facultative Anaerobe,2.81
STR_861,Pseudomonas,skin,Positive,Anaerobic,8.85
STR_351,Pseudomonas,decade,Negative,Microaerophilic,3.71
STR_605,Pseudomonas,court,Negative,Facultative Anaerobe,9.28
STR_888,Lactobacillus,sign,Positive,Aerobic,4.6
STR_155,Lactobacillus,nearly,Negative,Facultative Anaerobe,2.32
STR_916,Lactobacillus,rate,Positive,Anaerobic,1.08
STR_918,Staphylococcus,hospital,Negative,Anaerobic,2.45
STR_102,Staphylococcus,partner,Positive,Aerobic,5.56
STR_708,Streptococcus,religious,Positive,Aerobic,0.97
STR_189,Lactobacillus,spend,Negative,Microaerophilic,9.55
STR_544,Pseudomonas,reason,Positive,Microaerophilic,3.81
STR_196,Staphylococcus,recognize,Positive,Microaerophilic,8.39
STR_528,Lactobacillus,reach,Positive,Facultative Anaerobe,6.93
STR_461,Bacillus,country,Negative,Facultative Anaerobe,1.82
STR_554,Staphylococcus,might,Negative,Aerobic,9.31
STR_960,Pseudomonas,couple,Positive,Facultative Anaerobe,7.85
STR_502,Pseudomonas,not,Negative,Facultative Anaerobe,7.93
STR_668,Pseudomonas,including,Positive,Microaerophilic,2.66
STR_222,Streptococcus,within,Positive,Facultative Anaerobe,8.15
STR_988,Streptococcus,hold,Negative,Anaerobic,6.75
STR_520,Lactobacillus,make,Negative,Facultative Anaerobe,1.63
STR_345,Streptococcus,leader,Negative,Microaerophilic,6.95
STR_713,Clostridium,suffer,Positive,Aerobic,5.72
STR_869,Pseudomonas,risk,Negative,Anaerobic,5.44
STR_233,Lactobacillus,these,Positive,Anaerobic,3.1
STR_397,Clostridium,most,Negative,Aerobic,2.81
STR_937,Clostridium,similar,Positive,Facultative Anaerobe,2.94
STR_681,Staphylococcus,appear,Positive,Facultative Anaerobe,2.05
STR_450,Bacillus,down,Positive,Facultative Anaerobe,1.49
STR_846,Pseudomonas,turn,Positive,Facultative Anaerobe,9.58
STR_640,Clostridium,ability,Positive,Anaerobic,2.46
STR_803,Bacillus,Republican,Negative,Anaerobic,3.99
STR_372,Clostridium,attention,Positive,Anaerobic,4.06
STR_627,Bacillus,usually,Positive,Anaerobic,4.43
STR_951,Staphylococcus,rate,Negative,Aerobic,0.85
STR_342,Staphylococcus,social,Positive,Facultative Anaerobe,8.86
STR_897,Pseudomonas,affect,Positive,Anaerobic,1.41
STR_438,Bacillus,she,Negative,Anaerobic,4.76
