strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_623,Bacillus,teacher,Positive,Anaerobic,1.43
STR_136,Staphylococcus,into,Positive,Facultative Anaerobe,8.39
STR_435,Streptococcus,tonight,Positive,Microaerophilic,3.83
STR_831,Bacillus,stop,Positive,Aerobic,8.08
STR_996,Streptococcus,effort,Positive,Facultative Anaerobe,1.78
STR_580,Streptococcus,today,Positive,Facultative Anaerobe,5.79
STR_810,Streptococcus,out,Positive,Microaerophilic,8.41
STR_978,Clostridium,great,Negative,Aerobic,2.1
STR_145,Bacillus,hair,Negative,Anaerobic,1.41
STR_596,Pseudomonas,possible,Positive,Anaerobic,2.84
STR_420,Clostridium,give,Negative,Microaerophilic,1.21
STR_505,Clostridium,operation,Negative,Facultative Anaerobe,10.0
STR_842,Streptococcus,court,Positive,Aerobic,8.42
STR_192,Pseudomonas,weight,Negative,Microaerophilic,9.8
STR_111,Staphylococcus,speak,Negative,Microaerophilic,1.22
STR_801,Clostridium,simply,Negative,Facultative Anaerobe,9.15
STR_805,Streptococcus,community,Negative,Microaerophilic,8.95
STR_551,Bacillus,result,Positive,Microaerophilic,8.78
STR_198,Pseudomonas,any,Positive,Anaerobic,3.66
STR_874,Staphylococcus,low,Negative,Anaerobic,7.29
STR_215,Pseudomonas,country,Positive,Facultative Anaerobe,0.61
STR_644,Clostridium,specific,Negative,Microaerophilic,4.74
STR_403,Staphylococcus,way,Negative,Aerobic,8.57
STR_533,Clostridium,for,Negative,Aerobic,6.61
STR_936,Lactobacillus,ask,Positive,Facultative Anaerobe,1.88
STR_877,Staphylococcus,thank,Positive,Aerobic,6.11
STR_514,Lactobacillus,beyond,Positive,Anaerobic,7.17
STR_608,Staphylococcus,others,Positive,Aerobic,0.5
STR_671,Clostridium,probably,Negative,Microaerophilic,7.5
STR_983,Clostridium,present,Positive,Facultative Anaerobe,2.03
STR_221,Lactobacillus,themselves,Positive,Aerobic,8.03
STR_294,Bacillus,bar,Positive,Aerobic,4.73
STR_311,Bacillus,offer,Positive,Aerobic,8.61
STR_592,Lactobacillus,often,Positive,Aerobic,8.0
STR_749,Pseudomonas,here,Positive,Microaerophilic,4.62
STR_517,Bacillus,today,Positive,Microaerophilic,0.66
STR_380,Bacillus,some,Positive,Facultative Anaerobe,2.54
STR_462,Pseudomonas,wish,Negative,Anaerobic,8.64
STR_633,Lactobacillus,indeed,Negative,Anaerobic,7.6
STR_543,Clostridium,media,Negative,Microaerophilic,9.9
STR_118,Clostridium,week,Negative,Microaerophilic,5.4
STR_275,Streptococcus,deep,Negative,Facultative Anaerobe,2.96
STR_103,Pseudomonas,head,Negative,Facultative Anaerobe,8.93
STR_403,Clostridium,account,Positive,Facultative Anaerobe,3.23
STR_971,Lactobacillus,coach,Positive,Microaerophilic,4.34
STR_536,Bacillus,threat,Negative,Aerobic,6.62
STR_338,Pseudomonas,stay,Negative,Microaerophilic,9.37
STR_954,Bacillus,difficult,Negative,Aerobic,4.82
STR_211,Pseudomonas,bring,Positive,Anaerobic,8.59
STR_999,Staphylococcus,Mrs,Positive,Microaerophilic,7.65
STR_522,Lactobacillus,rest,Positive,Microaerophilic,7.63
STR_855,Lactobacillus,pull,Positive,Microaerophilic,6.86
STR_126,Staphylococcus,could,Positive,Aerobic,8.5
STR_579,Lactobacillus,bad,Negative,Microaerophilic,9.32
STR_620,Staphylococcus,evidence,Positive,Aerobic,6.72
STR_765,Clostridium,thus,Negative,Microaerophilic,3.63
STR_792,Staphylococcus,perhaps,Positive,Facultative Anaerobe,5.7
STR_863,Clostridium,try,Negative,Facultative Anaerobe,9.09
STR_604,Staphylococcus,example,Positive,Anaerobic,2.21
STR_657,Bacillus,send,Negative,Aerobic,6.42
STR_306,Pseudomonas,right,Negative,Microaerophilic,6.84
STR_621,Streptococcus,get,Positive,Microaerophilic,5.95
STR_592,Clostridium,authority,Negative,Aerobic,4.82
STR_241,Bacillus,food,Negative,Microaerophilic,4.44
STR_599,Lactobacillus,art,Positive,Microaerophilic,1.56
STR_144,Bacillus,and,Positive,Microaerophilic,5.5
STR_846,Lactobacillus,allow,Negative,Aerobic,7.19
STR_146,Pseudomonas,affect,Positive,Aerobic,7.09
STR_315,Bacillus,peace,Positive,Anaerobic,7.13
STR_710,Streptococcus,you,Negative,Microaerophilic,7.02
STR_582,Pseudomonas,career,Negative,Anaerobic,3.53
STR_357,Streptococcus,body,Positive,Facultative Anaerobe,1.37
STR_562,Pseudomonas,give,Negative,Facultative Anaerobe,1.8
STR_709,Streptococcus,look,Positive,Aerobic,9.36
STR_858,Lactobacillus,establish,Negative,Microaerophilic,9.43
STR_685,Clostridium,institution,Negative,Anaerobic,2.27
STR_566,Streptococcus,interesting,Positive,Facultative Anaerobe,2.51
STR_310,Bacillus,family,Positive,Aerobic,2.95
STR_141,Clostridium,but,Negative,Microaerophilic,8.8
STR_705,Lactobacillus,require,Positive,Anaerobic,6.01
STR_660,Bacillus,life,Negative,Anaerobic,3.86
STR_974,Clostridium,southern,Negative,Facultative Anaerobe,5.76
STR_102,Clostridium,she,Negative,Microaerophilic,6.23
STR_671,Bacillus,defense,Positive,Facultative Anaerobe,7.76
STR_407,Pseudomonas,more,Negative,Aerobic,1.29
STR_145,Staphylococcus,own,Positive,Facultative Anaerobe,1.39
STR_409,Pseudomonas,TV,Positive,Microaerophilic,7.65
STR_599,Pseudomonas,professor,Negative,Anaerobic,2.37
STR_610,Streptococcus,kind,Positive,Facultative Anaerobe,5.6
STR_633,Lactobacillus,add,Positive,Anaerobic,5.48
STR_286,Staphylococcus,early,Negative,Anaerobic,8.88
STR_885,Streptococcus,tonight,Negative,Aerobic,1.56
STR_200,Pseudomonas,improve,Negative,Aerobic,6.72
STR_618,Staphylococcus,memory,Positive,Microaerophilic,4.24
STR_455,Staphylococcus,risk,Negative,Microaerophilic,4.09
STR_611,Pseudomonas,his,Negative,Anaerobic,7.22
STR_495,Lactobacillus,trouble,Negative,Microaerophilic,7.56
STR_825,Clostridium,far,Positive,Microaerophilic,1.84
STR_890,Bacillus,else,Positive,Anaerobic,7.57
STR_425,Streptococcus,help,Negative,Aerobic,3.24
STR_547,Bacillus,still,Negative,Anaerobic,2.38
STR_138,Pseudomonas,threat,Positive,Facultative Anaerobe,8.83
STR_328,Bacillus,available,Negative,Microaerophilic,5.41
STR_572,Lactobacillus,such,Negative,Anaerobic,9.51
STR_773,Bacillus,six,Positive,Facultative Anaerobe,3.23
STR_165,Pseudomonas,trouble,Positive,Microaerophilic,4.17
STR_873,Clostridium,worker,Negative,Microaerophilic,5.71
STR_706,Streptococcus,black,Negative,Anaerobic,8.2
STR_921,Lactobacillus,include,Positive,Anaerobic,8.42
STR_699,Bacillus,result,Positive,Anaerobic,7.53
STR_383,Pseudomonas,place,Positive,Facultative Anaerobe,3.39
