strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_551,Staphylococcus,trade,Negative,Anaerobic,5.79
STR_904,Staphylococcus,surface,Negative,Anaerobic,1.91
STR_274,Clostridium,heart,Positive,Microaerophilic,2.05
STR_834,Pseudomonas,decide,Positive,Facultative Anaerobe,1.73
STR_174,Pseudomonas,foreign,Negative,Anaerobic,0.91
STR_687,Clostridium,none,Positive,Aerobic,3.13
STR_194,Staphylococcus,base,Negative,Aerobic,7.96
STR_575,Bacillus,enjoy,Negative,Aerobic,2.81
STR_707,Streptococcus,eye,Negative,Anaerobic,1.71
STR_348,Staphylococcus,among,Positive,Anaerobic,8.01
STR_262,Bacillus,act,Negative,Microaerophilic,8.09
STR_609,Streptococcus,baby,Positive,Anaerobic,4.69
STR_579,Bacillus,garden,Positive,Facultative Anaerobe,0.91
STR_741,Staphylococcus,blood,Negative,Aerobic,7.71
STR_919,Bacillus,join,Positive,Facultative Anaerobe,7.68
STR_648,Pseudomonas,away,Positive,Anaerobic,4.55
STR_996,Pseudomonas,war,Negative,Anaerobic,2.88
STR_505,Pseudomonas,industry,Negative,Microaerophilic,5.06
STR_871,Staphylococcus,big,Negative,Facultative Anaerobe,1.06
STR_620,Clostridium,almost,Negative,Microaerophilic,3.1
STR_231,Lactobacillus,property,Positive,Microaerophilic,1.45
STR_544,Staphylococcus,cell,Positive,Facultative Anaerobe,1.68
STR_460,Pseudomonas,I,Negative,Anaerobic,9.97
STR_105,Lactobacillus,figure,Positive,Anaerobic,2.02
STR_991,Lactobacillus,before,Negative,Aerobic,6.35
STR_367,Bacillus,campaign,Negative,Facultative Anaerobe,9.02
STR_581,Lactobacillus,by,Negative,Anaerobic,2.8
STR_996,Lactobacillus,program,Negative,Aerobic,4.47
STR_637,Clostridium,heart,Negative,Facultative Anaerobe,6.68
STR_451,Streptococcus,several,Positive,Facultative Anaerobe,3.36
STR_705,Staphylococcus,push,Positive,Microaerophilic,4.86
STR_525,Pseudomonas,another,Negative,Microaerophilic,6.57
STR_703,Streptococcus,Republican,Positive,Facultative Anaerobe,1.94
STR_306,Pseudomonas,crime,Positive,Aerobic,0.52
STR_646,Bacillus,college,Positive,Aerobic,4.46
STR_936,Pseudomonas,enjoy,Positive,Microaerophilic,0.89
STR_223,Bacillus,citizen,Negative,Microaerophilic,9.55
STR_801,Lactobacillus,about,Positive,Aerobic,7.59
STR_489,Staphylococcus,watch,Positive,Anaerobic,7.91
STR_817,Staphylococcus,save,Negative,Anaerobic,3.77
STR_541,Pseudomonas,but,Negative,Microaerophilic,8.15
STR_396,Clostridium,foot,Negative,Facultative Anaerobe,5.95
STR_169,Lactobacillus,talk,Positive,Facultative Anaerobe,9.24
STR_771,Lactobacillus,nothing,Positive,Anaerobic,7.87
STR_366,Lactobacillus,reduce,Negative,Microaerophilic,8.32
STR_384,Pseudomonas,gun,Negative,Microaerophilic,9.59
STR_604,Clostridium,big,Positive,Microaerophilic,8.35
STR_512,Clostridium,fund,Positive,Facultative Anaerobe,7.66
STR_968,Lactobacillus,outside,Positive,Microaerophilic,5.06
STR_535,Clostridium,red,Negative,Aerobic,8.12
STR_730,Staphylococcus,him,Positive,Microaerophilic,3.31
STR_433,Clostridium,never,Negative,Microaerophilic,5.75
STR_462,Pseudomonas,business,Negative,Anaerobic,0.85
STR_715,Clostridium,hour,Negative,Aerobic,9.43
STR_642,Streptococcus,spend,Negative,Aerobic,8.26
STR_128,Staphylococcus,draw,Negative,Facultative Anaerobe,5.93
STR_273,Lactobacillus,trial,Positive,Facultative Anaerobe,6.07
STR_260,Staphylococcus,culture,Negative,Microaerophilic,1.43
STR_589,Lactobacillus,along,Positive,Microaerophilic,4.83
STR_769,Pseudomonas,far,Negative,Facultative Anaerobe,2.52
STR_777,Bacillus,to,Negative,Anaerobic,8.35
STR_985,Clostridium,save,Negative,Aerobic,2.05
STR_891,Staphylococcus,everyone,Negative,Microaerophilic,1.45
STR_642,Streptococcus,study,Negative,Facultative Anaerobe,7.3
STR_104,Pseudomonas,building,Negative,Microaerophilic,0.81
STR_295,Clostridium,strong,Positive,Anaerobic,9.53
STR_249,Lactobacillus,skin,Positive,Facultative Anaerobe,4.65
STR_489,Clostridium,security,Negative,Anaerobic,7.61
STR_595,Staphylococcus,run,Negative,Anaerobic,2.57
STR_691,Staphylococcus,cover,Negative,Microaerophilic,7.5
STR_512,Streptococcus,sense,Negative,Microaerophilic,3.1
STR_333,Lactobacillus,race,Negative,Anaerobic,4.84
STR_971,Bacillus,great,Negative,Microaerophilic,7.16
STR_418,Streptococcus,source,Negative,Aerobic,8.09
STR_327,Pseudomonas,democratic,Negative,Aerobic,3.34
STR_988,Lactobacillus,candidate,Negative,Anaerobic,4.4
STR_158,Lactobacillus,matter,Positive,Microaerophilic,2.86
STR_488,Bacillus,Mrs,Positive,Facultative Anaerobe,6.47
STR_386,Streptococcus,school,Negative,Aerobic,8.09
STR_696,Bacillus,him,Positive,Facultative Anaerobe,2.29
STR_844,Clostridium,run,Negative,Microaerophilic,7.09
STR_759,Pseudomonas,state,Negative,Microaerophilic,8.46
STR_620,Pseudomonas,have,Negative,Aerobic,4.89
STR_769,Lactobacillus,board,Negative,Facultative Anaerobe,5.51
STR_564,Lactobacillus,choose,Positive,Anaerobic,4.32
STR_137,Streptococcus,agree,Positive,Microaerophilic,5.54
STR_606,Staphylococcus,body,Positive,Facultative Anaerobe,6.6
STR_662,Clostridium,anyone,Positive,Aerobic,6.18
STR_273,Pseudomonas,wide,Positive,Facultative Anaerobe,5.32
STR_132,Clostridium,perform,Negative,Microaerophilic,5.51
STR_986,Staphylococcus,thought,Positive,Facultative Anaerobe,4.16
STR_384,Pseudomonas,trouble,Negative,Anaerobic,7.18
STR_563,Staphylococcus,manage,Negative,Aerobic,0.76
STR_253,Clostridium,case,Positive,Facultative Anaerobe,2.83
STR_698,Clostridium,such,Positive,Facultative Anaerobe,3.11
STR_790,Clostridium,up,Positive,Facultative Anaerobe,4.98
STR_851,Streptococcus,case,Negative,Anaerobic,8.49
STR_615,Staphylococcus,develop,Positive,Microaerophilic,6.73
STR_655,Staphylococcus,process,Positive,Anaerobic,3.69
STR_103,Pseudomonas,buy,Negative,Microaerophilic,9.16
STR_393,Lactobacillus,camera,Positive,Facultative Anaerobe,5.41
STR_926,Pseudomonas,shoulder,Positive,Microaerophilic,3.14
STR_743,Streptococcus,president,Negative,Microaerophilic,3.1
STR_701,Lactobacillus,show,Positive,Aerobic,4.19
STR_288,Bacillus,whose,Negative,Microaerophilic,6.17
STR_827,Staphylococcus,study,Positive,Aerobic,7.09
STR_336,Staphylococcus,may,Positive,Anaerobic,9.21
STR_318,Streptococcus,share,Positive,Anaerobic,3.97
STR_577,Staphylococcus,offer,Positive,Microaerophilic,1.07
STR_771,Bacillus,grow,Negative,Microaerophilic,7.05
STR_131,Staphylococcus,own,Negative,Aerobic,2.44
STR_317,Clostridium,woman,Negative,Anaerobic,1.86
STR_194,Streptococcus,today,Negative,Facultative Anaerobe,9.2
STR_322,Lactobacillus,structure,Negative,Facultative Anaerobe,2.35
STR_723,Pseudomonas,even,Positive,Facultative Anaerobe,4.02
STR_361,Clostridium,color,Negative,Anaerobic,3.06
STR_242,Bacillus,law,Positive,Facultative Anaerobe,0.95
STR_944,Pseudomonas,agreement,Negative,Microaerophilic,0.65
STR_667,Bacillus,lay,Negative,Anaerobic,3.63
STR_952,Lactobacillus,fly,Negative,Anaerobic,8.23
STR_118,Clostridium,carry,Negative,Aerobic,6.29
STR_692,Bacillus,read,Positive,Aerobic,5.77
STR_871,Pseudomonas,animal,Positive,Aerobic,3.32
STR_575,Streptococcus,prove,Positive,Microaerophilic,3.8
STR_207,Staphylococcus,design,Positive,Anaerobic,5.46
STR_455,Staphylococcus,over,Negative,Microaerophilic,2.53
STR_353,Clostridium,moment,Negative,Anaerobic,6.35
STR_366,Pseudomonas,three,Positive,Aerobic,6.98
STR_860,Lactobacillus,Mr,Negative,Anaerobic,5.53
STR_753,Clostridium,tax,Positive,Facultative Anaerobe,7.42
STR_398,Streptococcus,floor,Positive,Microaerophilic,5.11
STR_827,Lactobacillus,paper,Negative,Aerobic,9.54
STR_259,Streptococcus,argue,Negative,Anaerobic,8.7
STR_659,Lactobacillus,turn,Negative,Facultative Anaerobe,3.13
STR_152,Pseudomonas,dog,Negative,Anaerobic,2.11
STR_694,Staphylococcus,care,Positive,Microaerophilic,5.41
STR_661,Streptococcus,within,Positive,Anaerobic,2.85
STR_737,Lactobacillus,her,Negative,Anaerobic,9.35
STR_340,Bacillus,choose,Positive,Microaerophilic,5.11
STR_295,Lactobacillus,firm,Negative,Anaerobic,7.71
STR_317,Staphylococcus,fight,Negative,Aerobic,9.91
STR_297,Clostridium,up,Positive,Aerobic,5.69
STR_241,Bacillus,color,Positive,Facultative Anaerobe,7.99
STR_365,Streptococcus,bag,Negative,Microaerophilic,9.88
STR_514,Lactobacillus,exist,Negative,Microaerophilic,6.22
STR_454,Clostridium,beyond,Positive,Facultative Anaerobe,4.17
STR_766,Clostridium,through,Positive,Anaerobic,9.26
STR_655,Bacillus,treat,Negative,Aerobic,5.24
STR_184,Streptococcus,result,Positive,Facultative Anaerobe,2.22
STR_813,Bacillus,father,Negative,Aerobic,1.27
STR_233,Lactobacillus,still,Negative,Facultative Anaerobe,8.82
STR_868,Bacillus,whatever,Negative,Aerobic,7.86
STR_990,Bacillus,face,Negative,Facultative Anaerobe,6.97
STR_218,Clostridium,today,Negative,Facultative Anaerobe,0.64
STR_767,Bacillus,economic,Negative,Facultative Anaerobe,7.56
STR_116,Lactobacillus,stage,Positive,Aerobic,5.89
STR_510,Bacillus,western,Positive,Microaerophilic,8.96
STR_520,Clostridium,seem,Positive,Anaerobic,5.17
STR_977,Staphylococcus,add,Negative,Facultative Anaerobe,0.78
STR_512,Streptococcus,bank,Negative,Facultative Anaerobe,9.48
STR_118,Streptococcus,language,Positive,Microaerophilic,6.14
STR_187,Lactobacillus,physical,Positive,Anaerobic,4.2
STR_987,Lactobacillus,American,Negative,Microaerophilic,2.79
STR_975,Staphylococcus,table,Negative,Microaerophilic,8.49
STR_741,Bacillus,fish,Positive,Aerobic,8.59
STR_921,Pseudomonas,conference,Positive,Microaerophilic,7.62
STR_974,Lactobacillus,relate,Positive,Microaerophilic,7.09
STR_489,Bacillus,theory,Negative,Facultative Anaerobe,1.32
STR_735,Clostridium,window,Negative,Microaerophilic,9.99
STR_889,Lactobacillus,break,Negative,Anaerobic,7.54
STR_517,Streptococcus,positive,Negative,Facultative Anaerobe,8.23
STR_721,Lactobacillus,like,Negative,Microaerophilic,2.5
STR_112,Bacillus,star,Positive,Facultative Anaerobe,8.79
STR_939,Bacillus,everyone,Negative,Facultative Anaerobe,8.27
STR_860,Staphylococcus,identify,Positive,Microaerophilic,6.81
STR_888,Staphylococcus,court,Positive,Aerobic,6.19
STR_248,Lactobacillus,door,Positive,Aerobic,6.97
STR_761,Clostridium,him,Negative,Anaerobic,6.76
STR_706,Clostridium,address,Positive,Microaerophilic,6.64
STR_301,Streptococcus,writer,Negative,Anaerobic,6.06
STR_315,Clostridium,open,Positive,Microaerophilic,2.88
STR_814,Bacillus,short,Negative,Microaerophilic,1.53
STR_278,Clostridium,collection,Positive,Aerobic,6.02
STR_908,Lactobacillus,gas,Positive,Microaerophilic,1.14
STR_610,Streptococcus,door,Positive,Anaerobic,6.82
STR_610,Staphylococcus,away,Positive,Microaerophilic,2.0
STR_800,Staphylococcus,senior,Positive,Microaerophilic,5.02
STR_160,Clostridium,board,Positive,Microaerophilic,2.13
STR_862,Pseudomonas,wide,Positive,Aerobic,9.02
STR_711,Pseudomonas,include,Negative,Facultative Anaerobe,8.18
STR_139,Pseudomonas,have,Negative,Microaerophilic,4.5
STR_463,Staphylococcus,he,Negative,Microaerophilic,4.7
STR_841,Staphylococcus,include,Negative,Facultative Anaerobe,1.12
STR_864,Lactobacillus,over,Negative,Microaerophilic,7.85
