strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_272,Bacillus,single,Negative,Aerobic,2.76
STR_805,Lactobacillus,decade,Positive,Facultative Anaerobe,5.47
STR_556,Lactobacillus,time,Negative,Anaerobic,7.83
STR_320,Pseudomonas,place,Positive,Aerobic,2.71
STR_794,Bacillus,worker,Negative,Aerobic,8.22
STR_665,Clostridium,understand,Positive,Anaerobic,6.41
STR_245,Streptococcus,most,Negative,Aerobic,5.04
STR_433,Bacillus,rise,Negative,Anaerobic,5.45
STR_883,Lactobacillus,establish,Negative,Microaerophilic,1.1
STR_167,Bacillus,race,Positive,Aerobic,3.46
STR_969,Lactobacillus,former,Positive,Microaerophilic,6.75
STR_458,Pseudomonas,force,Positive,Anaerobic,2.03
STR_989,Staphylococcus,decide,Positive,Aerobic,8.49
STR_921,Streptococcus,political,Negative,Facultative Anaerobe,3.45
STR_678,Lactobacillus,away,Negative,Facultative Anaerobe,9.03
STR_537,Streptococcus,into,Positive,Aerobic,4.4
STR_466,Staphylococcus,either,Negative,Anaerobic,9.6
STR_823,Bacillus,civil,Positive,Facultative Anaerobe,3.45
STR_675,Pseudomonas,too,Negative,Facultative Anaerobe,1.41
STR_407,Staphylococcus,modern,Positive,Aerobic,1.96
STR_212,Pseudomonas,audience,Positive,Anaerobic,2.8
STR_407,Clostridium,right,Negative,Aerobic,8.95
STR_653,Lactobacillus,miss,Negative,Microaerophilic,2.29
STR_908,Streptococcus,executive,Positive,Aerobic,2.37
STR_410,Clostridium,leave,Positive,Aerobic,9.48
STR_869,Lactobacillus,fact,Negative,Anaerobic,3.98
STR_904,Bacillus,gun,Positive,Anaerobic,8.64
STR_456,Streptococcus,man,Negative,Facultative Anaerobe,0.91
STR_567,Streptococcus,free,Negative,Anaerobic,9.41
STR_772,Streptococcus,effect,Negative,Aerobic,3.03
STR_465,Staphylococcus,but,Negative,Facultative Anaerobe,2.44
STR_105,Lactobacillus,use,Positive,Microaerophilic,8.98
STR_586,Staphylococcus,team,Negative,Anaerobic,1.78
STR_878,Staphylococcus,appear,Negative,Microaerophilic,3.1
STR_596,Bacillus,agency,Positive,Facultative Anaerobe,2.26
STR_368,Bacillus,example,Negative,Anaerobic,8.91
STR_845,Bacillus,authority,Positive,Facultative Anaerobe,1.17
STR_209,Streptococcus,six,Positive,Aerobic,5.87
STR_662,Clostridium,read,Negative,Microaerophilic,8.37
STR_164,Streptococcus,structure,Positive,Facultative Anaerobe,9.45
STR_918,Clostridium,fight,Negative,Aerobic,1.72
STR_464,Staphylococcus,already,Positive,Aerobic,5.9
STR_317,Clostridium,compare,Negative,Facultative Anaerobe,5.83
STR_467,Lactobacillus,total,Negative,Anaerobic,5.0
STR_412,Staphylococcus,responsibility,Negative,Aerobic,7.43
STR_265,Lactobacillus,movie,Negative,Microaerophilic,2.8
STR_752,Lactobacillus,model,Positive,Facultative Anaerobe,7.78
STR_262,Lactobacillus,project,Negative,Facultative Anaerobe,4.13
STR_381,Staphylococcus,sort,Positive,Anaerobic,6.15
STR_454,Clostridium,simple,Positive,Aerobic,6.25
STR_406,Clostridium,father,Positive,Aerobic,1.79
STR_839,Lactobacillus,commercial,Negative,Microaerophilic,9.64
STR_120,Clostridium,suggest,Positive,Aerobic,9.53
STR_730,Clostridium,actually,Positive,Anaerobic,0.72
STR_353,Pseudomonas,accept,Positive,Aerobic,6.78
STR_881,Clostridium,area,Positive,Aerobic,2.3
STR_498,Lactobacillus,store,Negative,Aerobic,2.66
STR_735,Staphylococcus,fish,Positive,Microaerophilic,5.31
STR_446,Streptococcus,build,Positive,Microaerophilic,9.72
STR_574,Streptococcus,short,Positive,Microaerophilic,4.76
STR_756,Streptococcus,idea,Negative,Facultative Anaerobe,6.19
STR_957,Clostridium,cause,Positive,Anaerobic,1.81
STR_342,Streptococcus,ago,Negative,Microaerophilic,2.12
STR_617,Lactobacillus,certain,Positive,Anaerobic,2.38
STR_833,Bacillus,security,Negative,Facultative Anaerobe,0.56
STR_911,Lactobacillus,floor,Positive,Microaerophilic,8.8
STR_787,Staphylococcus,late,Negative,Microaerophilic,9.45
STR_116,Pseudomonas,better,Positive,Aerobic,7.55
STR_165,Clostridium,many,Positive,Aerobic,8.39
STR_215,Pseudomonas,catch,Negative,Microaerophilic,4.44
STR_237,Pseudomonas,maintain,Positive,Aerobic,6.76
STR_973,Lactobacillus,boy,Positive,Aerobic,0.71
STR_634,Bacillus,catch,Positive,Facultative Anaerobe,7.65
STR_271,Clostridium,little,Positive,Anaerobic,7.86
STR_643,Lactobacillus,the,Negative,Microaerophilic,5.01
STR_218,Lactobacillus,friend,Negative,Anaerobic,7.77
STR_824,Clostridium,admit,Positive,Anaerobic,4.2
STR_663,Streptococcus,direction,Negative,Facultative Anaerobe,6.5
STR_759,Staphylococcus,behind,Negative,Anaerobic,5.25
STR_296,Pseudomonas,television,Negative,Microaerophilic,6.96
STR_443,Streptococcus,officer,Negative,Anaerobic,3.3
STR_838,Bacillus,citizen,Positive,Anaerobic,1.67
STR_431,Staphylococcus,where,Negative,Facultative Anaerobe,6.42
STR_269,Pseudomonas,ahead,Negative,Anaerobic,8.58
STR_309,Bacillus,night,Positive,Facultative Anaerobe,5.38
STR_781,Pseudomonas,green,Negative,Aerobic,1.05
STR_170,Clostridium,benefit,Negative,Aerobic,6.41
STR_846,Lactobacillus,service,Negative,Facultative Anaerobe,9.23
STR_368,Clostridium,smile,Positive,Anaerobic,0.87
STR_925,Streptococcus,produce,Positive,Microaerophilic,8.74
STR_154,Bacillus,personal,Negative,Anaerobic,2.22
STR_269,Lactobacillus,huge,Positive,Facultative Anaerobe,6.93
STR_839,Lactobacillus,get,Negative,Anaerobic,7.67
STR_950,Staphylococcus,note,Negative,Anaerobic,8.01
STR_445,Bacillus,turn,Negative,Aerobic,7.55
STR_727,Clostridium,gas,Negative,Microaerophilic,5.27
STR_766,Lactobacillus,old,Negative,Anaerobic,1.82
STR_196,Lactobacillus,perform,Negative,Anaerobic,9.38
STR_115,Staphylococcus,ahead,Positive,Aerobic,6.34
STR_320,Pseudomonas,study,Positive,Anaerobic,7.07
STR_808,Clostridium,center,Negative,Facultative Anaerobe,7.88
STR_169,Pseudomonas,type,Positive,Microaerophilic,5.97
STR_637,Staphylococcus,back,Positive,Facultative Anaerobe,9.97
STR_226,Streptococcus,machine,Negative,Microaerophilic,3.74
STR_489,Streptococcus,leave,Negative,Facultative Anaerobe,3.27
STR_252,Pseudomonas,beat,Negative,Facultative Anaerobe,5.99
STR_796,Pseudomonas,stock,Positive,Aerobic,8.01
STR_206,Staphylococcus,ready,Positive,Facultative Anaerobe,8.02
STR_423,Lactobacillus,those,Negative,Aerobic,0.82
STR_828,Pseudomonas,she,Negative,Aerobic,4.53
STR_762,Bacillus,food,Positive,Aerobic,5.8
STR_659,Pseudomonas,admit,Positive,Facultative Anaerobe,7.43
STR_923,Clostridium,our,Positive,Anaerobic,1.39
STR_604,Streptococcus,order,Negative,Aerobic,1.22
STR_904,Clostridium,professor,Negative,Facultative Anaerobe,1.97
STR_270,Lactobacillus,career,Negative,Facultative Anaerobe,1.88
STR_326,Pseudomonas,whatever,Positive,Anaerobic,3.4
STR_752,Streptococcus,brother,Negative,Microaerophilic,8.37
STR_528,Bacillus,sea,Positive,Facultative Anaerobe,7.99
STR_227,Pseudomonas,beyond,Negative,Facultative Anaerobe,4.94
STR_455,Streptococcus,recently,Negative,Anaerobic,9.48
STR_590,Streptococcus,challenge,Negative,Anaerobic,6.34
STR_313,Staphylococcus,season,Positive,Microaerophilic,0.68
STR_664,Pseudomonas,water,Negative,Aerobic,7.47
STR_721,Staphylococcus,debate,Negative,Aerobic,9.85
STR_499,Clostridium,fear,Negative,Facultative Anaerobe,5.41
STR_935,Pseudomonas,full,Negative,Facultative Anaerobe,9.36
STR_440,Pseudomonas,position,Positive,Microaerophilic,0.56
STR_679,Streptococcus,there,Positive,Facultative Anaerobe,3.66
STR_314,Streptococcus,dog,Negative,Anaerobic,1.55
STR_895,Staphylococcus,American,Negative,Anaerobic,0.85
STR_849,Staphylococcus,week,Positive,Aerobic,1.8
STR_264,Lactobacillus,I,Positive,Anaerobic,7.22
STR_548,Lactobacillus,game,Negative,Microaerophilic,4.16
STR_854,Streptococcus,even,Positive,Anaerobic,4.2
STR_495,Staphylococcus,positive,Negative,Anaerobic,6.71
STR_844,Pseudomonas,head,Negative,Microaerophilic,7.38
STR_577,Lactobacillus,least,Negative,Aerobic,5.66
STR_773,Bacillus,fight,Negative,Aerobic,7.48
STR_789,Streptococcus,usually,Positive,Anaerobic,9.19
STR_534,Bacillus,always,Negative,Microaerophilic,7.29
STR_827,Clostridium,tonight,Positive,Anaerobic,3.42
STR_644,Bacillus,low,Positive,Anaerobic,2.45
STR_562,Lactobacillus,tax,Negative,Anaerobic,8.81
STR_374,Bacillus,push,Negative,Anaerobic,6.17
STR_685,Bacillus,its,Negative,Anaerobic,7.2
STR_471,Bacillus,cup,Negative,Microaerophilic,4.93
STR_222,Streptococcus,despite,Negative,Anaerobic,6.59
STR_628,Bacillus,west,Negative,Anaerobic,9.1
STR_561,Streptococcus,large,Negative,Facultative Anaerobe,9.15
STR_341,Staphylococcus,ok,Negative,Microaerophilic,0.58
STR_673,Streptococcus,book,Negative,Aerobic,6.75
STR_188,Staphylococcus,dream,Positive,Facultative Anaerobe,3.49
STR_785,Streptococcus,charge,Positive,Anaerobic,6.76
STR_117,Staphylococcus,couple,Negative,Anaerobic,2.99
STR_835,Staphylococcus,really,Negative,Anaerobic,3.83
STR_533,Lactobacillus,general,Negative,Facultative Anaerobe,4.35
STR_424,Bacillus,rather,Negative,Microaerophilic,7.76
