strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_143,Lactobacillus,note,Positive,Microaerophilic,2.32
STR_421,Bacillus,yes,Negative,Microaerophilic,8.57
STR_843,Bacillus,ok,Positive,Anaerobic,3.13
STR_930,Bacillus,modern,Positive,Anaerobic,1.98
STR_325,Bacillus,indicate,Positive,Aerobic,6.46
STR_614,Lactobacillus,cell,Positive,Facultative Anaerobe,5.57
STR_214,Streptococcus,fact,Positive,Microaerophilic,3.78
STR_883,Pseudomonas,approach,Positive,Aerobic,6.22
STR_315,Pseudomonas,imagine,Negative,Aerobic,2.41
STR_607,Streptococcus,throughout,Positive,Aerobic,5.03
STR_469,Clostridium,thousand,Negative,Microaerophilic,9.03
STR_443,Pseudomonas,model,Positive,Facultative Anaerobe,8.84
STR_218,Clostridium,rather,Negative,Anaerobic,2.75
STR_430,Clostridium,beautiful,Positive,Microaerophilic,3.59
STR_562,Bacillus,court,Negative,Facultative Anaerobe,7.77
STR_447,Lactobacillus,candidate,Positive,Microaerophilic,4.69
STR_279,Pseudomonas,its,Negative,Aerobic,1.64
STR_165,Bacillus,adult,Positive,Anaerobic,5.55
STR_231,Lactobacillus,fear,Positive,Microaerophilic,5.95
STR_412,Staphylococcus,such,Positive,Anaerobic,5.62
STR_484,Streptococcus,resource,Positive,Aerobic,2.82
STR_564,Streptococcus,ready,Positive,Anaerobic,6.96
STR_379,Lactobacillus,really,Positive,Anaerobic,4.98
STR_222,Clostridium,responsibility,Negative,Anaerobic,2.12
STR_662,Streptococcus,we,Negative,Microaerophilic,9.78
STR_762,Streptococcus,study,Negative,Aerobic,5.25
STR_248,Clostridium,woman,Negative,Microaerophilic,9.69
STR_644,Bacillus,specific,Negative,Aerobic,6.65
STR_282,Bacillus,television,Negative,Anaerobic,1.6
STR_741,Staphylococcus,rest,Negative,Facultative Anaerobe,8.27
STR_269,Staphylococcus,writer,Negative,Facultative Anaerobe,7.46
STR_234,Clostridium,all,Positive,Microaerophilic,0.73
STR_533,Pseudomonas,mean,Positive,Microaerophilic,7.66
STR_989,Streptococcus,which,Negative,Facultative Anaerobe,9.74
STR_147,Lactobacillus,government,Positive,Microaerophilic,7.23
STR_221,Lactobacillus,will,Negative,Anaerobic,8.74
STR_445,Pseudomonas,degree,Positive,Microaerophilic,5.4
STR_979,Staphylococcus,close,Negative,Anaerobic,2.44
STR_802,Bacillus,air,Negative,Facultative Anaerobe,1.69
STR_528,Streptococcus,professor,Positive,Anaerobic,2.37
STR_913,Pseudomonas,result,Negative,Microaerophilic,7.48
STR_403,Bacillus,fast,Positive,Facultative Anaerobe,8.83
STR_818,Bacillus,according,Negative,Facultative Anaerobe,0.5
STR_345,Bacillus,I,Negative,Microaerophilic,5.51
STR_915,Staphylococcus,best,Positive,Anaerobic,3.13
STR_349,Staphylococcus,phone,Positive,Microaerophilic,1.59
STR_684,Streptococcus,avoid,Negative,Microaerophilic,7.55
STR_906,Lactobacillus,traditional,Positive,Anaerobic,7.64
STR_211,Pseudomonas,rule,Positive,Facultative Anaerobe,7.47
STR_410,Lactobacillus,huge,Positive,Facultative Anaerobe,9.32
STR_538,Staphylococcus,court,Negative,Aerobic,6.67
STR_756,Staphylococcus,popular,Negative,Microaerophilic,1.04
STR_868,Bacillus,sport,Positive,Anaerobic,9.79
STR_341,Bacillus,top,Negative,Aerobic,4.77
STR_718,Staphylococcus,away,Positive,Microaerophilic,3.26
STR_683,Staphylococcus,yard,Negative,Microaerophilic,8.85
STR_726,Pseudomonas,successful,Negative,Anaerobic,6.18
STR_410,Clostridium,also,Negative,Facultative Anaerobe,9.45
STR_334,Pseudomonas,head,Positive,Anaerobic,6.3
STR_700,Lactobacillus,question,Negative,Aerobic,5.93
STR_240,Lactobacillus,do,Positive,Microaerophilic,4.49
STR_106,Bacillus,discuss,Positive,Anaerobic,4.81
STR_739,Clostridium,spring,Positive,Anaerobic,4.22
STR_289,Pseudomonas,red,Negative,Facultative Anaerobe,1.82
STR_946,Staphylococcus,own,Positive,Microaerophilic,5.0
STR_240,Bacillus,goal,Positive,Facultative Anaerobe,7.29
STR_772,Pseudomonas,success,Negative,Anaerobic,9.9
STR_151,Pseudomonas,teacher,Positive,Anaerobic,5.19
STR_884,Streptococcus,expert,Negative,Anaerobic,5.97
STR_713,Lactobacillus,what,Negative,Aerobic,7.88
STR_964,Lactobacillus,once,Positive,Facultative Anaerobe,4.47
STR_176,Pseudomonas,three,Positive,Aerobic,4.98
STR_575,Clostridium,someone,Negative,Facultative Anaerobe,3.36
STR_166,Lactobacillus,church,Negative,Facultative Anaerobe,5.6
STR_731,Bacillus,build,Negative,Aerobic,1.52
STR_124,Lactobacillus,away,Positive,Anaerobic,8.86
STR_661,Lactobacillus,successful,Positive,Anaerobic,7.08
STR_838,Clostridium,man,Negative,Anaerobic,4.76
STR_864,Streptococcus,hear,Positive,Microaerophilic,6.3
STR_441,Streptococcus,surface,Negative,Anaerobic,5.05
STR_461,Pseudomonas,third,Negative,Aerobic,1.12
STR_303,Streptococcus,American,Negative,Facultative Anaerobe,4.73
STR_989,Staphylococcus,will,Negative,Aerobic,7.97
STR_326,Streptococcus,color,Negative,Microaerophilic,2.39
STR_125,Bacillus,consider,Negative,Microaerophilic,3.63
STR_373,Lactobacillus,soon,Negative,Facultative Anaerobe,7.72
STR_127,Streptococcus,less,Negative,Microaerophilic,6.72
STR_350,Clostridium,management,Positive,Anaerobic,8.47
STR_473,Pseudomonas,moment,Positive,Aerobic,7.28
STR_950,Pseudomonas,use,Positive,Aerobic,4.35
STR_254,Lactobacillus,sense,Negative,Aerobic,8.6
STR_576,Clostridium,movement,Negative,Anaerobic,9.22
STR_420,Lactobacillus,three,Negative,Aerobic,0.85
STR_970,Lactobacillus,agent,Positive,Facultative Anaerobe,3.03
STR_783,Bacillus,capital,Positive,Anaerobic,1.65
STR_895,Clostridium,beat,Positive,Anaerobic,5.8
STR_544,Bacillus,friend,Positive,Anaerobic,2.29
