strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_966,Pseudomonas,computer,Positive,Microaerophilic,7.19
STR_134,Staphylococcus,beat,Negative,Anaerobic,5.22
STR_778,Clostridium,play,Negative,Aerobic,9.14
STR_820,Bacillus,game,Positive,Facultative Anaerobe,4.02
STR_930,Clostridium,market,Positive,Microaerophilic,7.6
STR_372,Lactobacillus,peace,Positive,Anaerobic,6.88
STR_555,Streptococcus,next,Negative,Facultative Anaerobe,5.79
STR_362,Lactobacillus,firm,Positive,Aerobic,8.61
STR_156,Streptococcus,maybe,Positive,Facultative Anaerobe,5.58
STR_530,Staphylococcus,six,Positive,Anaerobic,4.65
STR_523,Lactobacillus,speech,Negative,Anaerobic,0.6
STR_132,Clostridium,by,Negative,Aerobic,5.06
STR_731,Bacillus,far,Negative,Anaerobic,8.55
STR_241,Bacillus,notice,Negative,Facultative Anaerobe,6.23
STR_394,Streptococcus,consider,Positive,Microaerophilic,2.78
STR_726,Streptococcus,among,Negative,Facultative Anaerobe,6.06
STR_423,Pseudomonas,many,Positive,Aerobic,6.7
STR_822,Clostridium,look,Positive,Anaerobic,7.7
STR_863,Clostridium,decision,Positive,Aerobic,8.15
STR_249,Pseudomonas,goal,Positive,Facultative Anaerobe,7.44
STR_540,Pseudomonas,leader,Positive,Aerobic,5.56
STR_908,Clostridium,likely,Negative,Microaerophilic,1.19
STR_603,Staphylococcus,town,Positive,Microaerophilic,9.86
STR_506,Lactobacillus,generation,Negative,Aerobic,3.47
STR_712,Staphylococcus,stage,Positive,Microaerophilic,9.1
STR_941,Clostridium,reduce,Negative,Anaerobic,5.5
STR_731,Bacillus,something,Positive,Anaerobic,7.0
STR_740,Bacillus,food,Positive,Anaerobic,2.22
STR_822,Bacillus,over,Positive,Aerobic,0.93
STR_897,Clostridium,cell,Negative,Facultative Anaerobe,1.88
STR_687,Streptococcus,fall,Negative,Aerobic,6.71
STR_123,Bacillus,north,Positive,Aerobic,6.54
STR_472,Lactobacillus,travel,Positive,Aerobic,4.12
STR_675,Streptococcus,month,Negative,Facultative Anaerobe,1.03
STR_463,Bacillus,ten,Negative,Anaerobic,5.02
STR_637,Lactobacillus,green,Positive,Facultative Anaerobe,1.42
STR_156,Staphylococcus,increase,Negative,Microaerophilic,6.45
STR_392,Staphylococcus,knowledge,Negative,Microaerophilic,4.43
STR_540,Staphylococcus,for,Positive,Facultative Anaerobe,5.27
STR_720,Bacillus,fire,Positive,Anaerobic,0.63
STR_166,Lactobacillus,my,Positive,Facultative Anaerobe,8.74
STR_579,Staphylococcus,hit,Positive,Aerobic,7.93
STR_393,Lactobacillus,any,Positive,Facultative Anaerobe,6.22
STR_326,Staphylococcus,interesting,Positive,Microaerophilic,4.82
STR_578,Bacillus,most,Positive,Microaerophilic,5.48
STR_819,Bacillus,pass,Negative,Aerobic,6.96
STR_886,Clostridium,level,Negative,Anaerobic,1.58
STR_261,Pseudomonas,deep,Negative,Facultative Anaerobe,2.98
STR_801,Clostridium,guy,Negative,Anaerobic,4.88
STR_995,Lactobacillus,walk,Negative,Aerobic,5.41
STR_461,Clostridium,outside,Negative,Anaerobic,2.98
STR_893,Pseudomonas,himself,Negative,Aerobic,6.33
STR_995,Lactobacillus,treatment,Negative,Facultative Anaerobe,8.32
STR_242,Staphylococcus,song,Negative,Aerobic,1.4
STR_411,Clostridium,talk,Negative,Aerobic,4.61
STR_774,Staphylococcus,miss,Positive,Facultative Anaerobe,6.98
STR_431,Lactobacillus,trade,Positive,Anaerobic,2.46
STR_922,Bacillus,society,Positive,Aerobic,4.58
STR_138,Lactobacillus,when,Positive,Microaerophilic,7.37
STR_184,Lactobacillus,help,Positive,Microaerophilic,2.33
STR_702,Streptococcus,adult,Negative,Microaerophilic,6.05
STR_781,Clostridium,wall,Positive,Facultative Anaerobe,0.55
STR_978,Clostridium,son,Positive,Anaerobic,4.03
STR_654,Streptococcus,think,Positive,Microaerophilic,9.78
STR_350,Lactobacillus,way,Positive,Microaerophilic,8.77
STR_407,Staphylococcus,three,Negative,Aerobic,1.06
STR_827,Lactobacillus,natural,Positive,Aerobic,9.82
STR_301,Staphylococcus,stage,Positive,Microaerophilic,4.83
STR_458,Lactobacillus,likely,Positive,Anaerobic,3.53
STR_836,Bacillus,reason,Positive,Anaerobic,2.49
STR_334,Streptococcus,along,Positive,Microaerophilic,9.35
STR_321,Lactobacillus,economic,Negative,Anaerobic,5.59
STR_352,Pseudomonas,writer,Positive,Microaerophilic,0.57
STR_210,Bacillus,often,Positive,Anaerobic,9.33
STR_112,Streptococcus,agree,Positive,Facultative Anaerobe,2.85
STR_480,Clostridium,interesting,Positive,Aerobic,5.69
STR_692,Streptococcus,debate,Positive,Microaerophilic,6.32
STR_345,Clostridium,provide,Negative,Aerobic,7.37
STR_990,Pseudomonas,could,Positive,Anaerobic,5.31
STR_605,Lactobacillus,its,Negative,Anaerobic,7.71
STR_986,Bacillus,Republican,Positive,Facultative Anaerobe,0.96
