strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_918,Clostridium,behind,Negative,Anaerobic,5.66
STR_941,Staphylococcus,lay,Negative,Anaerobic,3.74
STR_578,Streptococcus,speech,Negative,Anaerobic,5.39
STR_688,Bacillus,opportunity,Negative,Facultative Anaerobe,4.52
STR_963,Bacillus,statement,Negative,Anaerobic,0.63
STR_466,Streptococcus,them,Negative,Microaerophilic,2.23
STR_519,Pseudomonas,together,Negative,Anaerobic,9.07
STR_505,Staphylococcus,thing,Negative,Microaerophilic,3.43
STR_580,Lactobacillus,maybe,Positive,Facultative Anaerobe,6.76
STR_700,Bacillus,continue,Positive,Anaerobic,3.35
STR_645,Pseudomonas,ago,Positive,Microaerophilic,1.55
STR_156,Bacillus,debate,Positive,Facultative Anaerobe,5.67
STR_330,Staphylococcus,year,Negative,Microaerophilic,6.58
STR_800,Staphylococcus,action,Positive,Anaerobic,4.78
STR_890,Pseudomonas,guess,Negative,Aerobic,0.72
STR_719,Clostridium,let,Negative,Aerobic,6.19
STR_539,Pseudomonas,me,Positive,Anaerobic,7.91
STR_756,Staphylococcus,outside,Positive,Microaerophilic,4.3
STR_711,Bacillus,new,Negative,Microaerophilic,2.41
STR_547,Streptococcus,among,Positive,Microaerophilic,4.51
STR_589,Lactobacillus,whatever,Negative,Aerobic,5.97
STR_159,Bacillus,leader,Positive,Aerobic,6.07
STR_610,Pseudomonas,suffer,Negative,Aerobic,9.07
STR_980,Lactobacillus,impact,Positive,Facultative Anaerobe,8.28
STR_986,Streptococcus,different,Positive,Anaerobic,4.94
STR_784,Streptococcus,current,Positive,Anaerobic,9.38
STR_456,Bacillus,maintain,Negative,Microaerophilic,4.53
STR_764,Clostridium,old,Negative,Aerobic,2.73
STR_102,Bacillus,society,Positive,Facultative Anaerobe,1.14
STR_256,Clostridium,rate,Positive,Anaerobic,3.73
STR_810,Staphylococcus,society,Positive,Microaerophilic,9.38
STR_755,Lactobacillus,brother,Positive,Aerobic,4.92
STR_421,Streptococcus,film,Negative,Aerobic,8.06
STR_487,Bacillus,a,Positive,Aerobic,8.63
STR_311,Pseudomonas,baby,Negative,Anaerobic,3.17
STR_907,Pseudomonas,place,Negative,Facultative Anaerobe,9.48
STR_202,Pseudomonas,thousand,Positive,Facultative Anaerobe,1.29
STR_310,Bacillus,bill,Negative,Aerobic,2.96
STR_339,Pseudomonas,western,Positive,Anaerobic,9.15
STR_685,Staphylococcus,economic,Positive,Anaerobic,0.9
STR_950,Staphylococcus,opportunity,Negative,Microaerophilic,7.0
STR_115,Streptococcus,most,Negative,Microaerophilic,0.89
STR_210,Streptococcus,five,Negative,Anaerobic,6.99
STR_865,Lactobacillus,result,Negative,Anaerobic,7.04
STR_275,Streptococcus,apply,Negative,Facultative Anaerobe,2.74
STR_453,Streptococcus,true,Negative,Facultative Anaerobe,0.7
STR_822,Clostridium,effect,Positive,Microaerophilic,1.89
STR_619,Lactobacillus,could,Positive,Aerobic,9.99
STR_485,Bacillus,charge,Negative,Anaerobic,1.92
STR_400,Lactobacillus,soon,Negative,Facultative Anaerobe,2.92
STR_792,Bacillus,continue,Positive,Microaerophilic,2.13
STR_105,Pseudomonas,two,Positive,Facultative Anaerobe,4.0
STR_710,Clostridium,officer,Negative,Aerobic,9.78
STR_698,Pseudomonas,performance,Negative,Aerobic,4.63
STR_450,Pseudomonas,often,Negative,Anaerobic,4.03
STR_294,Lactobacillus,model,Negative,Microaerophilic,1.86
STR_258,Pseudomonas,including,Positive,Facultative Anaerobe,7.35
STR_126,Staphylococcus,firm,Negative,Aerobic,2.12
STR_903,Bacillus,garden,Positive,Aerobic,2.29
STR_542,Clostridium,store,Positive,Anaerobic,3.63
STR_343,Streptococcus,language,Positive,Aerobic,8.06
STR_340,Pseudomonas,us,Positive,Anaerobic,8.14
STR_522,Pseudomonas,theory,Positive,Aerobic,5.28
STR_927,Clostridium,try,Negative,Anaerobic,6.37
STR_707,Staphylococcus,attack,Negative,Anaerobic,2.92
STR_528,Clostridium,per,Negative,Anaerobic,4.34
STR_633,Staphylococcus,none,Positive,Facultative Anaerobe,3.07
STR_219,Bacillus,agency,Negative,Facultative Anaerobe,3.35
STR_462,Streptococcus,hope,Positive,Aerobic,9.08
STR_212,Pseudomonas,sing,Positive,Anaerobic,4.91
STR_512,Pseudomonas,accept,Negative,Anaerobic,9.84
STR_686,Streptococcus,significant,Positive,Microaerophilic,2.78
STR_151,Clostridium,door,Negative,Facultative Anaerobe,5.24
STR_558,Lactobacillus,they,Positive,Microaerophilic,3.48
STR_917,Streptococcus,argue,Positive,Facultative Anaerobe,6.6
STR_410,Streptococcus,up,Positive,Anaerobic,2.08
STR_843,Staphylococcus,star,Positive,Aerobic,4.42
STR_333,Lactobacillus,from,Positive,Facultative Anaerobe,7.16
STR_350,Staphylococcus,fact,Positive,Aerobic,2.89
STR_181,Clostridium,available,Negative,Aerobic,8.1
STR_464,Lactobacillus,front,Positive,Facultative Anaerobe,5.8
STR_113,Bacillus,ready,Positive,Anaerobic,6.2
STR_192,Staphylococcus,will,Negative,Anaerobic,1.16
STR_192,Pseudomonas,old,Negative,Facultative Anaerobe,6.58
STR_467,Clostridium,itself,Negative,Anaerobic,1.88
STR_777,Pseudomonas,will,Negative,Facultative Anaerobe,2.38
STR_976,Staphylococcus,vote,Positive,Aerobic,5.92
STR_212,Lactobacillus,bank,Negative,Aerobic,1.66
STR_678,Streptococcus,current,Negative,Microaerophilic,9.19
STR_329,Staphylococcus,lead,Positive,Aerobic,9.7
STR_511,Pseudomonas,get,Positive,Facultative Anaerobe,1.33
STR_537,Streptococcus,resource,Positive,Microaerophilic,0.87
STR_802,Streptococcus,before,Positive,Microaerophilic,8.25
STR_555,Staphylococcus,special,Negative,Microaerophilic,4.42
STR_845,Bacillus,show,Positive,Anaerobic,0.92
