strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_671,Clostridium,cost,Positive,Microaerophilic,4.61
STR_770,Streptococcus,whom,Negative,Microaerophilic,6.74
STR_472,Lactobacillus,player,Positive,Anaerobic,9.1
STR_200,Streptococcus,sometimes,Positive,Microaerophilic,9.12
STR_413,Bacillus,appear,Negative,Anaerobic,4.02
STR_792,Pseudomonas,guy,Negative,Facultative Anaerobe,0.99
STR_678,Staphylococcus,tough,Positive,Facultative Anaerobe,5.51
STR_672,Bacillus,serve,Positive,Anaerobic,2.89
STR_609,Streptococcus,watch,Positive,Microaerophilic,8.27
STR_461,Clostridium,catch,Positive,Facultative Anaerobe,8.82
STR_944,Staphylococcus,share,Positive,Anaerobic,9.72
STR_161,Bacillus,head,Positive,Anaerobic,4.02
STR_547,Pseudomonas,out,Positive,Facultative Anaerobe,8.59
STR_246,Clostridium,again,Positive,Microaerophilic,3.96
STR_707,Bacillus,chair,Positive,Aerobic,6.08
STR_781,Streptococcus,close,Negative,Facultative Anaerobe,2.41
STR_640,Pseudomonas,last,Positive,Anaerobic,6.82
STR_569,Clostridium,fact,Positive,Anaerobic,6.9
STR_468,Streptococcus,place,Negative,Microaerophilic,4.33
STR_925,Clostridium,majority,Positive,Facultative Anaerobe,5.61
STR_142,Staphylococcus,go,Negative,Microaerophilic,2.58
STR_461,Clostridium,me,Positive,Aerobic,4.48
STR_854,Pseudomonas,talk,Positive,Facultative Anaerobe,1.08
STR_359,Streptococcus,follow,Negative,Aerobic,4.49
STR_185,Bacillus,art,Negative,Facultative Anaerobe,5.45
STR_793,Streptococcus,call,Positive,Facultative Anaerobe,3.29
STR_138,Pseudomonas,space,Positive,Aerobic,7.25
STR_587,Staphylococcus,artist,Negative,Microaerophilic,0.76
STR_868,Bacillus,season,Negative,Aerobic,8.55
STR_916,Bacillus,answer,Positive,Aerobic,3.45
STR_227,Clostridium,method,Positive,Facultative Anaerobe,3.39
STR_409,Streptococcus,evidence,Positive,Microaerophilic,7.48
STR_847,Bacillus,out,Positive,Aerobic,8.86
STR_135,Streptococcus,adult,Negative,Microaerophilic,8.35
STR_699,Pseudomonas,build,Negative,Facultative Anaerobe,7.42
STR_525,Pseudomonas,glass,Negative,Facultative Anaerobe,5.51
STR_415,Clostridium,writer,Positive,Facultative Anaerobe,9.04
STR_220,Streptococcus,indicate,Positive,Anaerobic,9.42
STR_152,Clostridium,participant,Negative,Microaerophilic,2.74
STR_251,Bacillus,left,Negative,Facultative Anaerobe,6.35
STR_719,Clostridium,strategy,Positive,Aerobic,7.29
STR_309,Staphylococcus,perform,Positive,Microaerophilic,2.27
STR_818,Streptococcus,hope,Positive,Facultative Anaerobe,6.17
STR_592,Clostridium,despite,Positive,Anaerobic,2.16
STR_340,Staphylococcus,bring,Negative,Facultative Anaerobe,9.17
STR_407,Clostridium,authority,Positive,Facultative Anaerobe,9.06
STR_429,Streptococcus,later,Negative,Aerobic,5.54
STR_665,Bacillus,fish,Negative,Microaerophilic,8.01
STR_238,Streptococcus,interest,Negative,Anaerobic,4.8
