strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_585,Pseudomonas,father,Negative,Aerobic,4.25
STR_258,Streptococcus,national,Negative,Aerobic,7.46
STR_608,Pseudomonas,of,Negative,Microaerophilic,4.74
STR_272,Pseudomonas,south,Negative,Microaerophilic,1.24
STR_832,Clostridium,Mr,Negative,Facultative Anaerobe,6.53
STR_214,Lactobacillus,project,Positive,Aerobic,0.64
STR_312,Clostridium,almost,Positive,Facultative Anaerobe,3.68
STR_939,Streptococcus,picture,Positive,Aerobic,3.66
STR_759,Clostridium,discussion,Positive,Aerobic,8.8
STR_706,Streptococcus,score,Negative,Aerobic,2.36
STR_265,Staphylococcus,near,Negative,Anaerobic,5.36
STR_256,Streptococcus,rule,Negative,Facultative Anaerobe,8.64
STR_873,Staphylococcus,debate,Negative,Facultative Anaerobe,8.2
STR_210,Clostridium,dog,Negative,Microaerophilic,6.95
STR_392,Streptococcus,kind,Negative,Anaerobic,6.31
STR_977,Streptococcus,today,Positive,Facultative Anaerobe,3.52
STR_836,Lactobacillus,activity,Positive,Microaerophilic,6.45
STR_535,Staphylococcus,majority,Positive,Aerobic,4.91
STR_513,Bacillus,include,Negative,Aerobic,6.3
STR_327,Lactobacillus,quickly,Positive,Facultative Anaerobe,0.97
STR_601,Streptococcus,church,Negative,Facultative Anaerobe,1.36
STR_626,Lactobacillus,allow,Negative,Microaerophilic,6.32
STR_826,Lactobacillus,dark,Negative,Anaerobic,8.38
STR_280,Lactobacillus,teacher,Positive,Facultative Anaerobe,6.82
STR_526,Clostridium,until,Negative,Facultative Anaerobe,2.26
STR_314,Bacillus,year,Negative,Anaerobic,3.04
STR_252,Lactobacillus,sell,Negative,Facultative Anaerobe,6.72
STR_348,Lactobacillus,because,Positive,Aerobic,3.9
STR_460,Bacillus,debate,Positive,Microaerophilic,8.91
STR_953,Pseudomonas,ten,Negative,Microaerophilic,2.33
STR_397,Bacillus,since,Positive,Facultative Anaerobe,1.81
STR_706,Clostridium,some,Positive,Anaerobic,3.84
STR_521,Lactobacillus,our,Positive,Facultative Anaerobe,4.56
STR_735,Streptococcus,current,Positive,Microaerophilic,3.14
STR_220,Staphylococcus,range,Positive,Aerobic,1.84
STR_784,Staphylococcus,week,Positive,Microaerophilic,6.78
STR_154,Staphylococcus,job,Negative,Facultative Anaerobe,1.1
STR_726,Lactobacillus,black,Negative,Microaerophilic,4.56
STR_409,Bacillus,road,Positive,Facultative Anaerobe,7.37
STR_970,Lactobacillus,information,Negative,Microaerophilic,5.77
STR_429,Streptococcus,art,Negative,Anaerobic,4.92
STR_634,Clostridium,upon,Positive,Aerobic,2.52
STR_580,Lactobacillus,result,Positive,Anaerobic,7.79
STR_130,Staphylococcus,democratic,Positive,Aerobic,3.51
STR_533,Pseudomonas,later,Positive,Aerobic,7.34
STR_581,Staphylococcus,she,Positive,Aerobic,9.31
STR_255,Staphylococcus,interview,Negative,Anaerobic,7.97
STR_598,Pseudomonas,onto,Positive,Aerobic,7.51
STR_984,Bacillus,follow,Negative,Microaerophilic,8.67
STR_944,Clostridium,ground,Positive,Aerobic,6.35
STR_612,Staphylococcus,building,Negative,Facultative Anaerobe,9.38
STR_190,Clostridium,blue,Positive,Facultative Anaerobe,3.37
STR_302,Staphylococcus,suddenly,Negative,Facultative Anaerobe,2.45
STR_816,Staphylococcus,eight,Negative,Aerobic,1.44
STR_870,Pseudomonas,continue,Negative,Microaerophilic,5.79
STR_224,Clostridium,west,Negative,Anaerobic,9.79
STR_811,Clostridium,want,Negative,Aerobic,4.32
STR_623,Clostridium,drive,Positive,Microaerophilic,3.57
STR_192,Clostridium,former,Positive,Aerobic,2.37
STR_818,Clostridium,throw,Negative,Facultative Anaerobe,8.04
STR_875,Lactobacillus,off,Negative,Aerobic,6.42
STR_742,Staphylococcus,especially,Positive,Anaerobic,4.17
STR_779,Bacillus,special,Positive,Aerobic,4.89
STR_179,Streptococcus,seven,Positive,Microaerophilic,4.66
STR_513,Streptococcus,seven,Negative,Aerobic,3.82
STR_629,Pseudomonas,organization,Positive,Anaerobic,3.85
STR_472,Pseudomonas,then,Positive,Microaerophilic,7.7
STR_802,Bacillus,at,Positive,Aerobic,5.26
STR_840,Staphylococcus,least,Negative,Microaerophilic,5.32
STR_626,Bacillus,break,Negative,Facultative Anaerobe,9.52
STR_953,Lactobacillus,system,Positive,Anaerobic,0.79
STR_898,Staphylococcus,box,Negative,Microaerophilic,7.85
STR_720,Bacillus,record,Negative,Aerobic,1.21
STR_624,Lactobacillus,bank,Positive,Aerobic,2.79
STR_272,Pseudomonas,surface,Negative,Microaerophilic,0.69
STR_390,Staphylococcus,house,Negative,Facultative Anaerobe,2.02
STR_366,Clostridium,outside,Positive,Microaerophilic,2.9
STR_964,Streptococcus,window,Negative,Facultative Anaerobe,7.67
STR_434,Streptococcus,message,Negative,Microaerophilic,4.53
STR_651,Bacillus,fund,Negative,Microaerophilic,2.64
STR_742,Bacillus,between,Negative,Aerobic,3.36
